    nm         	pN
0.000000e+000	5.354843e+002
1.783310e-001	5.333144e+002
2.253069e-001	5.268136e+002
5.334178e-002	5.130941e+002
2.535684e-001	5.116461e+002
2.129652e-001	5.022577e+002
2.818300e-001	4.964786e+002
4.382654e-001	4.935868e+002
2.663070e-001	4.798675e+002
2.475977e-001	4.712010e+002
2.288884e-001	4.625345e+002
2.758593e-001	4.560335e+002
5.198695e-001	4.560292e+002
4.792655e-001	4.466408e+002
1.759469e-001	4.285904e+002
3.104867e-001	4.249767e+002
4.231385e-001	4.206413e+002
7.602776e-002	4.011470e+002
3.857190e-001	4.033082e+002
4.764802e-001	3.982511e+002
5.672355e-001	3.931937e+002
5.266374e-001	3.838055e+002
4.641377e-001	3.736952e+002
6.205790e-001	3.708036e+002
7.551180e-001	3.671898e+002
8.239844e-001	3.614108e+002
1.002315e+000	3.592409e+002
7.208857e-001	3.419122e+002
5.489282e-001	3.281929e+002
1.077547e+000	3.375724e+002
9.493731e-001	3.252968e+002
8.430889e-001	3.137428e+002
9.338501e-001	3.086857e+002
1.221646e+000	3.101250e+002
1.312400e+000	3.050676e+002
1.359372e+000	2.985666e+002
1.537702e+000	2.963967e+002
1.869287e+000	2.992798e+002
1.456498e+000	2.776201e+002
1.656725e+000	2.761721e+002
1.856951e+000	2.747241e+002
1.903921e+000	2.682232e+002
1.950892e+000	2.617222e+002
2.129223e+000	2.595523e+002
2.132402e+000	2.516075e+002
2.485884e+000	2.552125e+002
2.292031e+000	2.407713e+002
2.601721e+000	2.429325e+002
2.823836e+000	2.422062e+002
2.914590e+000	2.371489e+002
3.027241e+000	2.328134e+002
3.249363e+000	2.320874e+002
3.427694e+000	2.299175e+002
3.168154e+000	2.133105e+002
3.061875e+000	2.017568e+002
3.065062e+000	1.938122e+002
3.374752e+000	1.959734e+002
3.618762e+000	1.959690e+002
3.600053e+000	1.873025e+002
3.493768e+000	1.757485e+002
3.628315e+000	1.721350e+002
4.135045e+000	1.807928e+002
4.028760e+000	1.692389e+002
