    nm         	pN
0.000000e+000	5.160535e+002
-6.257461e-002	5.059407e+002
1.159888e-001	5.037785e+002
2.507037e-001	5.001705e+002
2.538951e-001	4.922261e+002
3.666925e-001	4.878955e+002
5.452559e-001	4.857333e+002
4.388395e-001	4.741750e+002
4.858726e-001	4.676761e+002
4.452147e-001	4.582859e+002
1.634162e-001	4.409450e+002
3.639047e-001	4.395057e+002
1.259488e-001	4.236104e+002
2.168287e-001	4.185572e+002
3.515445e-001	4.149492e+002
5.081912e-001	4.120644e+002
5.552235e-001	4.055655e+002
3.830336e-001	3.918385e+002
1.355333e-002	3.716067e+002
1.263507e-001	3.672761e+002
3.487559e-001	3.665594e+002
3.738647e-001	3.593376e+002
5.305115e-001	3.564528e+002
6.213847e-001	3.513994e+002
7.780246e-001	3.485143e+002
8.689062e-001	3.434611e+002
7.624815e-001	3.319025e+002
7.875962e-001	3.246809e+002
8.784702e-001	3.196275e+002
8.597357e-001	3.109602e+002
9.067688e-001	3.044613e+002
8.880351e-001	2.957939e+002
8.254596e-001	2.856811e+002
1.354777e+000	2.950837e+002
1.138746e+000	2.799112e+002
1.120013e+000	2.712439e+002
1.101279e+000	2.625766e+002
9.948542e-001	2.510180e+002
1.063811e+000	2.452419e+002
1.176609e+000	2.409114e+002
1.377097e+000	2.394721e+002
1.577579e+000	2.380325e+002
1.536927e+000	2.286425e+002
1.452427e+000	2.178068e+002
1.696759e+000	2.178130e+002
1.787632e+000	2.127596e+002
1.746981e+000	2.033696e+002
1.662481e+000	1.925339e+002
1.753354e+000	1.874805e+002
1.975761e+000	1.867638e+002
1.891260e+000	1.759281e+002
1.762920e+000	1.636469e+002
1.656502e+000	1.520886e+002
1.988515e+000	1.549858e+002
2.013630e+000	1.477642e+002
2.060663e+000	1.412653e+002
1.998080e+000	1.311522e+002
1.913580e+000	1.203165e+002
2.223677e+000	1.224911e+002
1.963803e+000	1.058731e+002
2.230058e+000	1.066022e+002
2.386698e+000	1.037171e+002
2.324122e+000	9.360428e+001
2.305388e+000	8.493696e+001
2.177046e+000	7.265575e+001
2.333686e+000	6.977070e+001
2.621858e+000	7.122239e+001
2.690815e+000	6.544631e+001
2.825537e+000	6.183861e+001
2.960260e+000	5.823091e+001
2.809993e+000	4.522684e+001
3.185856e+000	4.956978e+001
2.969824e+000	3.439733e+001
3.126465e+000	3.151227e+001
3.020040e+000	1.995371e+001
3.264369e+000	1.995989e+001
3.267561e+000	1.201544e+001
3.446124e+000	9.853248e+000
4.150817e+000	2.503807e+001
4.723976e+000	3.588613e+001
4.968305e+000	3.589231e+001
5.409934e+000	4.240363e+001
6.005019e+000	5.397456e+001
6.227424e+000	5.325788e+001
5.945626e+000	3.591705e+001
5.641905e+000	1.785336e+001
5.886235e+000	1.785955e+001
5.845584e+000	8.469588e+000
5.892616e+000	1.970643e+000
6.158869e+000	2.699701e+000
6.534732e+000	7.042638e+000
6.625605e+000	1.989202e+000
6.979544e+000	5.609275e+000
6.851202e+000	-6.671921e+000
6.854393e+000	-1.461637e+001
6.769893e+000	-2.545207e+001
7.386896e+000	-1.315850e+001
7.455851e+000	-1.893457e+001
7.195979e+000	-3.555253e+001
8.097961e+000	-1.386281e+001
8.561512e+000	-6.628633e+000
8.652387e+000	-1.168206e+001
9.225547e+000	-8.339943e-001
8.768376e+000	-2.395708e+001
8.420812e+000	-4.346628e+001
8.972053e+000	-3.334086e+001
9.260226e+000	-3.188917e+001
9.855303e+000	-2.031846e+001
9.814653e+000	-2.970842e+001
9.883609e+000	-3.548450e+001
1.052253e+001	-2.246828e+001
1.050379e+001	-3.113560e+001
1.050698e+001	-3.908006e+001
1.092670e+001	-3.329138e+001
1.086411e+001	-4.340444e+001
1.029733e+001	-7.014141e+001
1.133086e+001	-4.411471e+001
1.150942e+001	-4.627690e+001
1.122762e+001	-6.361772e+001
1.153772e+001	-6.144316e+001
1.178205e+001	-6.143698e+001
1.191676e+001	-6.504490e+001
1.172266e+001	-7.949448e+001
1.253696e+001	-6.069578e+001
1.311011e+001	-4.984772e+001
1.280640e+001	-6.791118e+001
1.291920e+001	-7.224175e+001
1.301007e+001	-7.729518e+001
1.325440e+001	-7.728900e+001
1.354258e+001	-7.583730e+001
1.407189e+001	-6.643474e+001
1.422853e+001	-6.931981e+001
1.414404e+001	-8.015528e+001
1.403761e+001	-9.171384e+001
1.415041e+001	-9.604441e+001
1.410976e+001	-1.054346e+002
1.452947e+001	-9.964592e+001
1.499301e+001	-9.241196e+001
1.499620e+001	-1.003564e+002
1.482401e+001	-1.140834e+002
1.471760e+001	-1.256417e+002
1.496193e+001	-1.256355e+002
1.592968e+001	-1.017772e+002
1.560404e+001	-1.205638e+002
1.578260e+001	-1.227259e+002
1.611462e+001	-1.198285e+002
1.655625e+001	-1.133172e+002
1.647175e+001	-1.241529e+002
1.599265e+001	-1.479988e+002
1.641236e+001	-1.422102e+002
1.696360e+001	-1.320850e+002
1.790943e+001	-1.089495e+002
1.846066e+001	-9.882432e+001
1.857346e+001	-1.031549e+002
1.848896e+001	-1.139906e+002
1.921558e+001	-9.808290e+001
1.948183e+001	-9.735385e+001
1.928772e+001	-1.118036e+002
1.929091e+001	-1.197481e+002
1.944755e+001	-1.226332e+002
1.997687e+001	-1.132306e+002
2.028696e+001	-1.110560e+002
2.081628e+001	-1.016535e+002
2.156482e+001	-8.502317e+001
2.165569e+001	-9.007660e+001
2.187810e+001	-9.079306e+001
2.201282e+001	-9.440099e+001
2.302441e+001	-6.909715e+001
2.359758e+001	-5.824909e+001
2.364461e+001	-6.474803e+001
2.338473e+001	-8.136599e+001
2.406750e+001	-6.690404e+001
2.391724e+001	-7.990789e+001
2.418349e+001	-7.917906e+001
2.480049e+001	-6.688548e+001
2.460638e+001	-8.133507e+001
2.463150e+001	-8.855665e+001
2.524850e+001	-7.626307e+001
2.529553e+001	-8.276202e+001
2.527680e+001	-9.142934e+001
2.521422e+001	-1.015422e+002
2.534894e+001	-1.051501e+002
2.603171e+001	-9.068792e+001
2.631988e+001	-8.923622e+001
2.614770e+001	-1.029632e+002
2.685239e+001	-8.777835e+001
2.782014e+001	-6.392002e+001
2.784525e+001	-7.114183e+001
2.791421e+001	-7.691791e+001
2.804893e+001	-8.052561e+001
2.818365e+001	-8.413331e+001
2.869104e+001	-7.545384e+001
2.876000e+001	-8.122993e+001
2.911393e+001	-7.760985e+001
2.929250e+001	-7.977182e+001
2.986566e+001	-6.892398e+001
2.997846e+001	-7.325455e+001
2.943360e+001	-9.926865e+001
2.963408e+001	-1.007082e+002
3.018532e+001	-9.058278e+001
3.016659e+001	-9.925009e+001
3.049860e+001	-9.635290e+001
3.074294e+001	-9.634670e+001
3.125033e+001	-8.766702e+001
3.171388e+001	-8.043283e+001
3.160746e+001	-9.199140e+001
3.218062e+001	-8.114334e+001
3.220573e+001	-8.836493e+001
3.205546e+001	-1.013690e+002
3.229979e+001	-1.013628e+002
3.291679e+001	-8.906923e+001
3.289806e+001	-9.773655e+001
3.301086e+001	-1.020671e+002
3.316750e+001	-1.049522e+002
3.323646e+001	-1.107283e+002
3.310812e+001	-1.230095e+002
3.293593e+001	-1.367364e+002
3.381599e+001	-1.157693e+002
3.412609e+001	-1.135948e+002
3.430465e+001	-1.157569e+002
3.474628e+001	-1.092456e+002
3.474947e+001	-1.171901e+002
3.534455e+001	-1.056192e+002
3.613693e+001	-8.754333e+001
3.699508e+001	-6.729889e+001
3.745862e+001	-6.006494e+001
3.816331e+001	-4.488012e+001
3.825419e+001	-4.993332e+001
3.873966e+001	-4.197651e+001
3.847979e+001	-5.859446e+001
3.841721e+001	-6.870751e+001
3.883692e+001	-6.291884e+001
3.890587e+001	-6.869515e+001
3.888714e+001	-7.736246e+001
3.950414e+001	-6.506866e+001
3.959502e+001	-7.012210e+001
4.008049e+001	-6.216528e+001
4.021521e+001	-6.577298e+001
4.004303e+001	-7.949969e+001
4.066003e+001	-6.720612e+001
4.072898e+001	-7.298242e+001
4.075409e+001	-8.020400e+001
4.071343e+001	-8.959419e+001
4.139620e+001	-7.513223e+001
4.221051e+001	-5.633331e+001
4.184102e+001	-7.656538e+001
4.234841e+001	-6.788568e+001
4.232968e+001	-7.655301e+001
4.231095e+001	-8.522033e+001
4.255527e+001	-8.521415e+001
4.288730e+001	-8.231672e+001
4.363583e+001	-6.568639e+001
4.398977e+001	-6.206632e+001
4.449716e+001	-5.338664e+001
4.408383e+001	-7.506420e+001
4.494198e+001	-5.481977e+001
4.496709e+001	-6.204157e+001
4.479491e+001	-7.576829e+001
4.486386e+001	-8.154437e+001
4.537125e+001	-7.286491e+001
4.563750e+001	-7.213585e+001
4.566262e+001	-7.935744e+001
4.557812e+001	-9.019314e+001
4.632665e+001	-7.356281e+001
4.654906e+001	-7.427949e+001
4.642072e+001	-8.656069e+001
4.692811e+001	-7.788101e+001
4.719436e+001	-7.715218e+001
4.717563e+001	-8.581928e+001
