    nm         	pN
0.000000e+000	4.816652e+002
1.563462e-001	4.787704e+002
5.012684e-002	4.672186e+002
-5.608663e-002	4.556670e+002
-1.404247e-001	4.448366e+002
-1.810060e-001	4.354490e+002
-2.653441e-001	4.246186e+002
-2.840416e-001	4.159525e+002
-2.808569e-001	4.080078e+002
-2.120334e-001	4.022274e+002
5.370581e-002	4.029394e+002
-5.250849e-002	3.913878e+002
-4.932975e-002	3.834429e+002
-8.990435e-002	3.740555e+002
-2.180000e-001	3.617824e+002
-3.023380e-001	3.509520e+002
-2.335204e-001	3.451714e+002
-1.865791e-001	3.386695e+002
-2.709095e-001	3.278393e+002
-3.333722e-001	3.177302e+002
-2.864300e-001	3.112283e+002
-3.051283e-001	3.025622e+002
-2.144210e-001	2.975032e+002
-1.432228e-002	2.960511e+002
1.201418e-001	2.924349e+002
5.768586e-002	2.823260e+002
-2.665219e-002	2.714956e+002
4.217215e-002	2.657152e+002
6.723221e-002	2.584918e+002
9.229142e-002	2.512684e+002
7.960938e-003	2.404383e+002
-7.637796e-002	2.296079e+002
5.808020e-002	2.259915e+002
3.938270e-002	2.173253e+002
-4.495620e-002	2.064949e+002
2.386983e-002	2.007145e+002
1.802093e-001	1.978196e+002
8.355275e-003	1.841037e+002
-3.222438e-002	1.747161e+002
-2.904058e-002	1.667715e+002
2.148224e-001	1.667622e+002
3.055222e-001	1.617031e+002
1.993087e-001	1.501514e+002
7.121226e-002	1.378783e+002
-1.312496e-002	1.270480e+002
3.381724e-002	1.205461e+002
1.245170e-001	1.154869e+002
3.902622e-001	1.161992e+002
7.216402e-001	1.190754e+002
1.074907e+000	1.226734e+002
9.030474e-001	1.089573e+002
1.037512e+000	1.053411e+002
8.875337e-001	9.234652e+001
9.344758e-001	8.584462e+001
8.938953e-001	7.645699e+001
9.846027e-001	7.139805e+001
1.053420e+000	6.561740e+001
1.231643e+000	6.344394e+001
1.212945e+000	5.477781e+001
1.325534e+000	5.044035e+001
1.481874e+000	4.754542e+001
1.550699e+000	4.176499e+001
1.225675e+000	2.299898e+001
1.425781e+000	2.154701e+001
1.647761e+000	2.081630e+001
2.022904e+000	2.513553e+001
2.332407e+000	2.729054e+001
2.641910e+000	2.944554e+001
2.907655e+000	3.015779e+001
2.845199e+000	2.004891e+001
3.067180e+000	1.931820e+001
3.114122e+000	1.281629e+001
3.095424e+000	4.150157e+000
3.142367e+000	-2.351741e+000
3.801952e+000	1.134588e+001
3.958293e+000	8.450941e+000
3.808314e+000	-4.543642e+000
4.008419e+000	-5.995608e+000
3.924081e+000	-1.682597e+001
4.146062e+000	-1.755668e+001
4.105488e+000	-2.694408e+001
4.371227e+000	-2.623204e+001
4.724494e+000	-2.263407e+001
5.077754e+000	-1.903632e+001
5.102814e+000	-2.625972e+001
5.127881e+000	-3.348289e+001
5.131059e+000	-4.142776e+001
5.199883e+000	-4.720819e+001
5.268701e+000	-5.298884e+001
5.403172e+000	-5.660481e+001
5.668910e+000	-5.589277e+001
5.847133e+000	-5.806622e+001
5.522123e+000	-7.683180e+001
5.875378e+000	-7.323427e+001
6.425566e+000	-6.314362e+001
6.275587e+000	-7.613821e+001
6.519450e+000	-7.614744e+001
6.653908e+000	-7.976386e+001
6.635210e+000	-8.843000e+001
7.119758e+000	-8.050356e+001
7.057295e+000	-9.061268e+001
7.038597e+000	-9.927881e+001
7.391864e+000	-9.568084e+001
7.373167e+000	-1.043470e+002
7.441984e+000	-1.101276e+002
7.817127e+000	-1.058084e+002
7.885958e+000	-1.115886e+002
7.714092e+000	-1.253049e+002
7.826674e+000	-1.296426e+002
7.807976e+000	-1.383087e+002
8.051839e+000	-1.383179e+002
7.836220e+000	-1.534768e+002
8.036332e+000	-1.549285e+002
