    nm         	pN
0.000000e+000	4.927709e+002
3.188007e-003	4.848264e+002
-1.553139e-002	4.761596e+002
3.146637e-002	4.696595e+002
1.274529e-002	4.609926e+002
-1.155061e-001	4.487143e+002
-1.123172e-001	4.407698e+002
-2.624777e-001	4.277692e+002
-1.935758e-001	4.219914e+002
-2.561075e-001	4.118800e+002
-1.652975e-001	4.068244e+002
-1.621095e-001	3.988799e+002
-2.903608e-001	3.866017e+002
-1.776417e-001	3.822685e+002
-1.525513e-001	3.750461e+002
-3.027118e-001	3.620455e+002
-4.090540e-001	3.504896e+002
-3.620546e-001	3.439896e+002
-4.245871e-001	3.338782e+002
-5.090270e-001	3.230445e+002
-5.058458e-001	3.150997e+002
-4.588463e-001	3.085997e+002
-4.556583e-001	3.006552e+002
-6.496302e-001	2.862101e+002
-6.245390e-001	2.789877e+002
-7.746994e-001	2.659871e+002
-7.496023e-001	2.587649e+002
-6.368832e-001	2.544318e+002
-5.022558e-001	2.508209e+002
-4.771655e-001	2.435985e+002
-6.492350e-001	2.298756e+002
-6.241379e-001	2.226534e+002
-7.085778e-001	2.118197e+002
-6.834875e-001	2.045973e+002
-6.145798e-001	1.988196e+002
-5.456713e-001	1.930419e+002
-6.082096e-001	1.829303e+002
-4.078618e-001	1.814864e+002
-4.046738e-001	1.735418e+002
-2.919547e-001	1.692087e+002
-5.078348e-001	1.540412e+002
-5.265559e-001	1.453743e+002
-5.671852e-001	1.359851e+002
-4.763684e-001	1.309298e+002
-3.198387e-001	1.280411e+002
-2.509302e-001	1.222634e+002
-4.229988e-001	1.085405e+002
-4.198108e-001	1.005959e+002
-3.509031e-001	9.481826e+001
-4.134415e-001	8.470667e+001
-8.165430e-002	8.759641e+001
2.501338e-001	9.048616e+001
5.381028e-001	9.193118e+001
3.660333e-001	7.820822e+001
3.692213e-001	7.026370e+001
4.162208e-001	6.376367e+001
2.660603e-001	5.076307e+001
8.169165e-001	6.087574e+001
1.170606e+000	6.448763e+001
1.086165e+000	5.365388e+001
