    nm         	pN
0.000000e+000	5.445330e+002
9.081256e-002	5.394775e+002
-8.124686e-002	5.257549e+002
-1.656817e-001	5.149213e+002
-9.155374e-003	5.120325e+002
-4.978217e-002	5.026434e+002
6.292938e-002	4.983099e+002
1.318345e-001	4.925322e+002
9.120774e-002	4.831430e+002
-8.084494e-002	4.694206e+002
-3.384803e-002	4.629205e+002
5.695696e-002	4.578648e+002
6.014413e-002	4.499202e+002
-4.619898e-002	4.383643e+002
-1.087256e-001	4.282531e+002
6.970141e-002	4.260864e+002
1.166975e-001	4.195863e+002
3.226346e-002	4.087528e+002
1.449750e-001	4.044193e+002
-5.176167e-003	3.914190e+002
-8.961187e-002	3.805855e+002
-1.959474e-001	3.690298e+002
-1.051433e-001	3.639741e+002
-3.623894e-002	3.581963e+002
7.647261e-002	3.538629e+002
1.672776e-001	3.488071e+002
6.093448e-002	3.372513e+002
8.602989e-002	3.300290e+002
-2.031238e-002	3.184732e+002
1.581146e-001	3.163065e+002
1.832109e-001	3.090843e+002
2.082996e-001	3.018618e+002
1.457721e-001	2.917506e+002
1.489534e-001	2.838058e+002
-4.500587e-002	2.693611e+002
2.389761e-002	2.635833e+002
9.280108e-002	2.578055e+002
1.397980e-001	2.513054e+002
1.210786e-001	2.426385e+002
1.899753e-001	2.368605e+002
1.931634e-001	2.289160e+002
1.963514e-001	2.209714e+002
2.433474e-001	2.144713e+002
2.246289e-001	2.058045e+002
2.935315e-001	2.000266e+002
4.500528e-001	1.971376e+002
4.532408e-001	1.891931e+002
5.002369e-001	1.826930e+002
4.815175e-001	1.740261e+002
5.504210e-001	1.682483e+002
5.536023e-001	1.603035e+002
7.101295e-001	1.574148e+002
8.447425e-001	1.538035e+002
8.917386e-001	1.473033e+002
7.196859e-001	1.335809e+002
5.695355e-001	1.205807e+002
6.603397e-001	1.155249e+002
7.511514e-001	1.104694e+002
1.017196e+000	1.111916e+002
1.195624e+000	1.090249e+002
1.439767e+000	1.090249e+002
1.574387e+000	1.054138e+002
1.599476e+000	9.819139e+001
1.843619e+000	9.819143e+001
1.978239e+000	9.458034e+001
1.652848e+000	7.580220e+001
1.612221e+000	6.641303e+001
1.527786e+000	5.557946e+001
1.574782e+000	4.907934e+001
1.884642e+000	5.124610e+001
2.106884e+000	5.052404e+001
2.110072e+000	4.257951e+001
2.047538e+000	3.246803e+001
1.919295e+000	2.019005e+001
2.207247e+000	2.163450e+001
2.539012e+000	2.452357e+001
2.651726e+000	2.019016e+001
2.435858e+000	5.023152e+000
2.658095e+000	4.300872e+000
2.726998e+000	-1.476927e+000
2.817809e+000	-6.532424e+000
2.820991e+000	-1.447719e+001
2.846086e+000	-2.169940e+001
2.980700e+000	-2.531071e+001
2.940080e+000	-3.469965e+001
3.206123e+000	-3.397752e+001
3.275028e+000	-3.975533e+001
3.475362e+000	-4.119971e+001
3.434736e+000	-5.058887e+001
3.503639e+000	-5.636668e+001
3.594443e+000	-6.142240e+001
4.035735e+000	-5.492220e+001
4.126546e+000	-5.997770e+001
4.173542e+000	-6.647782e+001
4.264347e+000	-7.153355e+001
4.574206e+000	-6.936679e+001
4.752635e+000	-7.153347e+001
4.755823e+000	-7.947800e+001
4.846627e+000	-8.453373e+001
4.827908e+000	-9.320057e+001
4.743471e+000	-1.040341e+002
5.119046e+000	-9.970066e+001
5.341290e+000	-1.004227e+002
5.322570e+000	-1.090896e+002
5.216228e+000	-1.206455e+002
5.350847e+000	-1.242565e+002
5.704515e+000	-1.206454e+002
