    nm         	pN
0.000000e+000	5.877456e+002
-3.043288e-001	5.696619e+002
-3.011324e-001	5.617177e+002
-1.222121e-001	5.595672e+002
-1.409820e-001	5.508987e+002
-1.817216e-001	5.415058e+002
-2.663837e-001	5.306648e+002
-3.290896e-001	5.205477e+002
-2.599959e-001	5.147761e+002
-2.787675e-001	5.061075e+002
-2.316418e-001	4.996117e+002
-1.845144e-001	4.931159e+002
-2.911446e-001	4.815505e+002
-2.000896e-001	4.765031e+002
-1.529638e-001	4.700072e+002
-1.497666e-001	4.620630e+002
-1.685373e-001	4.533944e+002
-2.532062e-001	4.425532e+002
-9.625306e-002	4.396784e+002
3.873797e-002	4.360796e+002
8.586537e-002	4.295838e+002
5.503438e-001	4.368485e+002
3.997767e-001	4.238345e+002
3.370700e-001	4.137173e+002
5.379583e-001	4.122912e+002
4.752582e-001	4.021743e+002
3.027240e-001	3.884360e+002
2.839533e-001	3.797674e+002
2.651825e-001	3.710989e+002
2.244497e-001	3.617062e+002
3.814020e-001	3.588315e+002
2.967339e-001	3.479902e+002
1.242056e-001	3.342522e+002
-4.398436e-003	3.219623e+002
2.076600e-002	3.147423e+002
8.985383e-002	3.089706e+002
2.248457e-001	3.053718e+002
7.427951e-002	2.923578e+002
-1.038853e-002	2.815166e+002
1.026345e-001	2.771934e+002
1.717282e-001	2.714219e+002
2.408228e-001	2.656503e+002
2.659813e-001	2.584302e+002
2.032804e-001	2.483132e+002
4.041696e-001	2.468871e+002
5.391548e-001	2.432881e+002
7.839732e-001	2.433104e+002
6.553750e-001	2.310207e+002
2.851489e-001	2.107643e+002
6.617611e-001	2.151320e+002
8.626512e-001	2.137059e+002
8.658476e-001	2.057616e+002
9.788714e-001	2.014385e+002
1.091894e+000	1.971154e+002
1.117053e+000	1.898952e+002
1.208116e+000	1.848480e+002
1.233274e+000	1.776278e+002
1.258432e+000	1.704077e+002
1.107872e+000	1.573939e+002
1.308755e+000	1.559676e+002
1.509644e+000	1.545415e+002
1.249251e+000	1.379064e+002
1.340306e+000	1.328590e+002
1.629055e+000	1.343296e+002
1.807975e+000	1.321792e+002
2.052794e+000	1.322015e+002
2.385477e+000	1.351208e+002
1.993290e+000	1.141403e+002
2.369904e+000	1.185080e+002
2.570786e+000	1.170817e+002
2.178598e+000	9.610118e+001
2.269660e+000	9.105396e+001
2.514479e+000	9.107625e+001
2.473739e+000	8.168338e+001
2.740527e+000	8.242999e+001
2.897479e+000	7.955524e+001
3.098368e+000	7.812914e+001
3.321219e+000	7.742711e+001
3.346377e+000	7.020695e+001
3.832824e+000	7.819599e+001
