    nm         	pN
0.000000e+000	5.239388e+002
-1.871603e-002	5.152720e+002
-1.031256e-001	5.044393e+002
-7.803697e-002	4.972169e+002
-1.405543e-001	4.871060e+002
-2.030650e-001	4.769953e+002
-3.750688e-001	4.632745e+002
-4.156838e-001	4.538857e+002
-2.811019e-001	4.502734e+002
-3.874155e-001	4.387185e+002
-3.623269e-001	4.314960e+002
-3.810404e-001	4.228294e+002
-4.216571e-001	4.134405e+002
-4.403706e-001	4.047739e+002
-2.619924e-001	4.026056e+002
-3.464045e-001	3.917728e+002
-4.746130e-001	3.794959e+002
-3.619317e-001	3.751615e+002
-4.244415e-001	3.650509e+002
-4.431558e-001	3.563842e+002
-4.837717e-001	3.469954e+002
-5.024861e-001	3.383287e+002
-3.898056e-001	3.339942e+002
-3.866185e-001	3.260497e+002
-5.586282e-001	3.123287e+002
-7.306321e-001	2.986079e+002
-7.931427e-001	2.884972e+002
-6.147645e-001	2.863289e+002
-6.553795e-001	2.769401e+002
-6.740947e-001	2.682734e+002
-7.366045e-001	2.581627e+002
-7.115234e-001	2.509400e+002
-6.426384e-001	2.451616e+002
-8.146490e-001	2.314406e+002
-7.457641e-001	2.256622e+002
-6.111822e-001	2.220498e+002
-4.766070e-001	2.184373e+002
-6.486108e-001	2.047165e+002
-4.702327e-001	2.025481e+002
-4.232500e-001	1.960476e+002
-3.981681e-001	1.888249e+002
-4.387764e-001	1.794363e+002
-4.793922e-001	1.700476e+002
-6.075998e-001	1.577708e+002
-4.511231e-001	1.548803e+002
-3.165421e-001	1.512680e+002
-3.352623e-001	1.426011e+002
-4.196736e-001	1.317683e+002
-4.383745e-001	1.231021e+002
-5.884844e-001	1.101032e+002
-2.130137e-001	1.144332e+002
-3.850310e-001	1.007119e+002
-5.351401e-001	8.771303e+001
-6.195522e-001	7.688024e+001
-8.134500e-001	6.243756e+001
-6.131779e-001	6.099111e+001
-4.129049e-001	5.954467e+001
-4.535141e-001	5.015611e+001
-1.437420e-001	5.232000e+001
-2.062576e-001	4.220910e+001
-2.468676e-001	3.282054e+001
-6.848942e-002	3.065220e+001
1.536918e-001	2.992809e+001
-4.022115e-002	1.548497e+001
-1.027234e-001	5.374517e+000
9.754876e-002	3.928073e+000
3.503140e-002	-6.182812e+000
-1.150768e-001	-1.918172e+001
6.330134e-002	-2.135005e+001
6.649440e-002	-2.929440e+001
2.587266e-002	-3.868340e+001
1.166583e-001	-4.373974e+001
9.794394e-002	-5.240642e+001
7.922960e-002	-6.107308e+001
4.765943e-001	-5.602119e+001
4.359843e-001	-6.540976e+001
4.829686e-001	-7.191032e+001
6.175572e-001	-7.552244e+001
7.740263e-001	-7.841311e+001
6.458255e-001	-9.068968e+001
5.176112e-001	-1.029667e+002
5.645938e-001	-1.094672e+002
5.896825e-001	-1.166897e+002
5.928637e-001	-1.246345e+002
8.588328e-001	-1.239148e+002
1.015317e+000	-1.268050e+002
1.171800e+000	-1.296953e+002
1.087388e+000	-1.405280e+002
1.309554e+000	-1.412526e+002
1.422236e+000	-1.455870e+002
1.403535e+000	-1.542533e+002
1.625702e+000	-1.549778e+002
1.563199e+000	-1.650883e+002
1.391181e+000	-1.788095e+002
1.481967e+000	-1.838659e+002
1.594648e+000	-1.882003e+002
2.999366e+000	-1.499348e+002
4.316506e+000	-1.145569e+002
5.108054e+000	-9.650834e+001
5.417828e+000	-9.434444e+001
5.399114e+000	-1.030111e+002
5.796478e+000	-9.795922e+001
6.171948e+000	-9.362922e+001
5.934247e+000	-1.095161e+002
6.287822e+000	-1.059080e+002
6.422397e+000	-1.095206e+002
7.148248e+000	-9.363811e+001
6.910547e+000	-1.095250e+002
6.935636e+000	-1.167475e+002
7.311105e+000	-1.124175e+002
7.905562e+000	-1.008672e+002
7.799255e+000	-1.124219e+002
8.087120e+000	-1.109803e+002
8.221709e+000	-1.145925e+002
8.597178e+000	-1.102625e+002
8.863148e+000	-1.095428e+002
8.537842e+000	-1.283181e+002
8.584824e+000	-1.348187e+002
8.916506e+000	-1.319325e+002
9.094882e+000	-1.341008e+002
9.054260e+000	-1.434898e+002
9.495428e+000	-1.369937e+002
9.739503e+000	-1.369959e+002
9.917882e+000	-1.391642e+002
9.877271e+000	-1.485528e+002
9.989953e+000	-1.528873e+002
1.032162e+001	-1.500015e+002
1.045621e+001	-1.536136e+002
1.034990e+001	-1.651683e+002
1.063777e+001	-1.637267e+002
1.134172e+001	-1.485661e+002
1.138871e+001	-1.550667e+002
1.150139e+001	-1.594012e+002
1.154837e+001	-1.659017e+002
1.150776e+001	-1.752903e+002
1.199273e+001	-1.673500e+002
1.210541e+001	-1.716844e+002
1.248088e+001	-1.673544e+002
1.211177e+001	-1.875740e+002
1.222445e+001	-1.919084e+002
1.288462e+001	-1.781916e+002
1.310679e+001	-1.789162e+002
1.326327e+001	-1.818064e+002
1.320075e+001	-1.919173e+002
1.346674e+001	-1.911972e+002
1.342611e+001	-2.005862e+002
1.373589e+001	-1.984223e+002
1.378287e+001	-2.049229e+002
1.409264e+001	-2.027590e+002
1.429293e+001	-2.042050e+002
1.447130e+001	-2.063733e+002
1.504387e+001	-1.955450e+002
1.502515e+001	-2.042116e+002
1.511592e+001	-2.092684e+002
1.487822e+001	-2.251553e+002
1.496901e+001	-2.302117e+002
1.512548e+001	-2.331023e+002
1.541336e+001	-2.316603e+002
1.572313e+001	-2.294964e+002
1.618619e+001	-2.222784e+002
1.669306e+001	-2.136162e+002
1.658675e+001	-2.251709e+002
1.678702e+001	-2.266173e+002
1.696540e+001	-2.287857e+002
1.720947e+001	-2.287879e+002
1.776014e+001	-2.186814e+002
1.756623e+001	-2.331245e+002
1.798550e+001	-2.273503e+002
1.807629e+001	-2.324067e+002
1.803567e+001	-2.417957e+002
1.827974e+001	-2.417979e+002
1.911509e+001	-2.223051e+002
1.973146e+001	-2.100325e+002
