    nm         	pN
0.000000e+000	5.631373e+002
-1.873286e-002	5.544700e+002
5.021607e-002	5.486937e+002
2.068384e-001	5.458081e+002
1.661931e-001	5.364183e+002
1.474602e-001	5.277510e+002
1.944866e-001	5.212519e+002
2.231605e-002	5.075256e+002
2.550574e-002	4.995811e+002
-1.466648e-001	4.858548e+002
-2.311552e-001	4.750194e+002
-1.402854e-001	4.699658e+002
-1.151799e-001	4.627440e+002
-4.623013e-002	4.569677e+002
-1.087997e-001	4.468550e+002
-1.713743e-001	4.367422e+002
-3.216181e-001	4.237389e+002
-4.061085e-001	4.129035e+002
-4.029247e-001	4.049588e+002
-3.558975e-001	3.984597e+002
-4.842254e-001	3.861789e+002
-5.248724e-001	3.767891e+002
-6.532063e-001	3.645082e+002
-6.500158e-001	3.565637e+002
-6.906695e-001	3.471737e+002
-6.436423e-001	3.406746e+002
-6.404526e-001	3.327301e+002
-6.810987e-001	3.233403e+002
-6.559949e-001	3.161184e+002
-4.774500e-001	3.139555e+002
-3.646627e-001	3.096246e+002
-3.833956e-001	3.009573e+002
-6.651620e-001	2.836175e+002
-7.496525e-001	2.727821e+002
-4.615058e-001	2.742330e+002
-4.144786e-001	2.677339e+002
-4.551323e-001	2.583438e+002
-4.957852e-001	2.489538e+002
-4.706738e-001	2.417321e+002
-4.455683e-001	2.345102e+002
-3.546976e-001	2.294567e+002
-4.172731e-001	2.193439e+002
-3.483241e-001	2.135676e+002
-3.670562e-001	2.049003e+002
-1.885113e-001	2.027375e+002
-3.168392e-001	1.904567e+002
-4.890098e-001	1.767304e+002
-5.296568e-001	1.673406e+002
-2.853535e-001	1.673459e+002
-2.602480e-001	1.601240e+002
-2.132208e-001	1.536249e+002
-5.659846e-002	1.507393e+002
-2.287623e-001	1.370132e+002
-1.378983e-001	1.319594e+002
-2.004671e-001	1.218468e+002
-2.191991e-001	1.131795e+002
-2.817678e-001	1.030670e+002
2.829472e-002	1.052404e+002
-1.438767e-001	9.151408e+001
1.661867e-001	9.368754e+001
1.036171e-001	8.357493e+001
-2.000719e-001	6.551232e+001
1.099898e-001	6.768577e+001
1.351020e-001	6.046410e+001
2.478877e-001	5.613313e+001
1.414764e-001	4.457495e+001
2.104253e-001	3.879863e+001
3.232109e-001	3.446765e+001
4.359965e-001	3.013668e+001
5.707047e-001	2.652849e+001
6.396469e-001	2.075195e+001
8.181918e-001	1.858912e+001
8.433040e-001	1.136745e+001
8.464870e-001	3.422752e+000
9.373585e-001	-1.630773e+000
1.203583e+000	-9.026737e-001
1.184852e+000	-9.569924e+000
1.757943e+000	1.275859e+000
1.761132e+000	-6.668593e+000
1.786244e+000	-1.389027e+001
1.877109e+000	-1.894403e+001
2.165248e+000	-1.749337e+001
1.971162e+000	-3.194226e+001
2.237389e+000	-3.121416e+001
2.415933e+000	-3.337699e+001
2.528719e+000	-3.770795e+001
2.707264e+000	-3.987078e+001
2.929646e+000	-4.058827e+001
2.932835e+000	-4.853273e+001
3.111380e+000	-5.069556e+001
3.333762e+000	-5.141304e+001
3.534229e+000	-5.285308e+001
3.581256e+000	-5.935219e+001
3.715964e+000	-6.296037e+001
4.004105e+000	-6.150971e+001
3.941535e+000	-7.162232e+001
3.966640e+000	-7.884422e+001
3.641035e+000	-9.762938e+001
4.477169e+000	-7.811081e+001
3.976204e+000	-1.026778e+002
4.352025e+000	-9.833624e+001
6.415654e+000	-3.834578e+001
8.194324e+000	1.224931e+001
8.394792e+000	1.080927e+001
8.288386e+000	-7.486740e-001
8.554604e+000	-2.079558e-002
8.470113e+000	-1.085619e+001
8.604822e+000	-1.446437e+001
9.090239e+000	-6.509293e+000
9.729095e+000	6.504851e+000
9.403492e+000	-1.228030e+001
9.560114e+000	-1.516592e+001
9.892099e+000	-1.226968e+001
9.719928e+000	-2.599600e+001
1.011767e+001	-2.093163e+001
1.062501e+001	-1.225376e+001
1.036516e+001	-2.887078e+001
1.052179e+001	-3.175640e+001
1.109488e+001	-2.091038e+001
1.138303e+001	-1.945972e+001
1.105742e+001	-3.824488e+001
1.160860e+001	-2.812167e+001
1.134875e+001	-4.473869e+001
1.163689e+001	-4.328803e+001
1.220999e+001	-3.244201e+001
1.241046e+001	-3.388205e+001
1.166838e+001	-6.639885e+001
1.243875e+001	-4.904841e+001
1.320913e+001	-3.169799e+001
1.301504e+001	-4.614687e+001
1.251407e+001	-7.071389e+001
1.319677e+001	-5.625416e+001
1.346299e+001	-5.552628e+001
1.372922e+001	-5.479819e+001
1.428039e+001	-4.467497e+001
1.410823e+001	-5.840107e+001
1.441829e+001	-5.622762e+001
1.468451e+001	-5.549974e+001
1.501649e+001	-5.260350e+001
1.491008e+001	-6.416168e+001
1.524207e+001	-6.126544e+001
1.524526e+001	-6.920990e+001
1.489773e+001	-8.871787e+001
1.503243e+001	-9.232626e+001
1.514522e+001	-9.665702e+001
1.602520e+001	-7.569308e+001
1.583110e+001	-9.014219e+001
1.600965e+001	-9.230503e+001
1.577172e+001	-1.081993e+002
1.634482e+001	-9.735326e+001
1.641377e+001	-1.031296e+002
1.624160e+001	-1.168559e+002
1.694621e+001	-1.016736e+002
1.683980e+001	-1.132318e+002
1.693067e+001	-1.182853e+002
1.710922e+001	-1.204482e+002
