    nm         	pN
0.000000e+000	5.149837e+002
-8.441803e-002	5.041507e+002
1.377800e-001	5.034271e+002
1.190657e-001	4.947605e+002
7.843887e-002	4.853713e+002
2.568322e-001	4.832035e+002
5.228367e-001	4.839243e+002
3.070129e-001	4.687587e+002
4.635090e-001	4.658689e+002
4.666902e-001	4.579241e+002
3.165685e-001	4.449248e+002
2.102541e-001	4.333699e+002
2.353309e-001	4.261470e+002
3.480198e-001	4.218129e+002
6.578180e-001	4.239776e+002
6.829075e-001	4.167552e+002
5.327874e-001	4.037559e+002
5.140706e-001	3.950892e+002
5.829547e-001	3.893107e+002
4.766393e-001	3.777557e+002
6.112389e-001	3.741440e+002
7.020187e-001	3.690874e+002
7.490063e-001	3.625870e+002
8.836051e-001	3.589752e+002
9.962947e-001	3.546411e+002
1.218479e+000	3.539171e+002
1.068358e+000	3.409178e+002
1.093450e+000	3.336955e+002
1.162333e+000	3.279170e+002
1.296932e+000	3.243052e+002
1.212514e+000	3.134722e+002
8.652842e-001	2.939740e+002
9.779747e-001	2.896399e+002
1.462970e+000	2.975811e+002
1.553763e+000	2.925250e+002
1.381746e+000	2.788037e+002
1.253520e+000	2.665264e+002
1.191012e+000	2.564157e+002
1.676008e+000	2.643570e+002
1.766801e+000	2.593009e+002
1.594784e+000	2.455796e+002
1.795072e+000	2.441337e+002
1.929658e+000	2.405215e+002
2.305159e+000	2.448525e+002
2.155038e+000	2.318532e+002
1.873511e+000	2.145213e+002
2.270921e+000	2.195747e+002
2.471209e+000	2.181288e+002
2.255386e+000	2.029632e+002
2.346179e+000	1.979071e+002
2.305553e+000	1.885180e+002
2.352554e+000	1.820180e+002
1.983416e+000	1.617975e+002
2.380825e+000	1.668508e+002
2.712519e+000	1.697375e+002
2.693803e+000	1.610708e+002
2.675087e+000	1.524041e+002
3.094394e+000	1.581794e+002
3.272786e+000	1.560115e+002
3.188368e+000	1.451785e+002
3.322954e+000	1.415663e+002
3.632751e+000	1.437311e+002
3.219819e+000	1.220666e+002
3.266806e+000	1.155662e+002
3.532797e+000	1.162865e+002
3.864505e+000	1.191736e+002
3.714384e+000	1.061743e+002
3.673758e+000	9.678523e+001
3.523650e+000	8.378637e+001
4.008646e+000	9.172756e+001
3.924228e+000	8.089455e+001
3.927421e+000	7.295022e+001
4.193413e+000	7.367059e+001
4.590809e+000	7.872354e+001
4.615900e+000	7.150116e+001
4.334374e+000	5.416928e+001
4.315658e+000	4.550256e+001
4.406452e+000	4.044646e+001
4.322032e+000	2.961345e+001
4.259511e+000	1.950239e+001
4.240795e+000	1.083566e+001
4.572488e+000	1.372233e+001
4.575683e+000	5.777987e+000
4.425563e+000	-7.221302e+000
4.735360e+000	-5.056578e+000
5.001351e+000	-4.336204e+000
5.267342e+000	-3.615831e+000
5.555244e+000	-2.173056e+000
5.799337e+000	-2.174632e+000
5.890131e+000	-7.230724e+000
5.827609e+000	-1.734180e+001
6.027912e+000	-1.878726e+001
6.031093e+000	-2.673203e+001
5.924778e+000	-3.828699e+001
6.497384e+000	-2.745712e+001
6.325354e+000	-4.117882e+001
6.416148e+000	-4.623492e+001
6.638346e+000	-4.695844e+001
6.729127e+000	-5.201497e+001
6.754217e+000	-5.923736e+001
7.151614e+000	-5.418440e+001
7.198599e+000	-6.068485e+001
7.311289e+000	-6.501899e+001
7.664893e+000	-6.140994e+001
7.865181e+000	-6.285584e+001
8.065484e+000	-6.430131e+001
7.805854e+000	-8.091124e+001
7.699539e+000	-9.246620e+001
8.403552e+000	-7.730375e+001
8.384835e+000	-8.597048e+001
8.431823e+000	-9.247092e+001
8.281702e+000	-1.054702e+002
7.934474e+000	-1.249684e+002
8.419481e+000	-1.170268e+002
8.510262e+000	-1.220833e+002
9.192379e+000	-1.076428e+002
9.436473e+000	-1.076444e+002
9.286353e+000	-1.206437e+002
9.070529e+000	-1.358093e+002
8.964213e+000	-1.473642e+002
9.449209e+000	-1.394230e+002
9.649512e+000	-1.408685e+002
9.214670e+000	-1.632553e+002
9.393063e+000	-1.654232e+002
9.593364e+000	-1.668687e+002
9.530844e+000	-1.769797e+002
9.643531e+000	-1.813139e+002
9.909524e+000	-1.805935e+002
1.032883e+001	-1.748182e+002
1.039771e+001	-1.805966e+002
1.059801e+001	-1.820421e+002
1.095161e+001	-1.784335e+002
1.077959e+001	-1.921548e+002
1.141790e+001	-1.791586e+002
1.111448e+001	-1.972124e+002
1.124906e+001	-2.008246e+002
1.193118e+001	-1.863841e+002
1.215336e+001	-1.871081e+002
1.261648e+001	-1.798884e+002
1.356139e+001	-1.567832e+002
1.426540e+001	-1.416207e+002
1.404958e+001	-1.567863e+002
1.435938e+001	-1.546216e+002
1.460347e+001	-1.546232e+002
1.473807e+001	-1.582350e+002
1.469745e+001	-1.676241e+002
1.452543e+001	-1.813453e+002
1.441911e+001	-1.929003e+002
1.453180e+001	-1.972344e+002
1.488539e+001	-1.936258e+002
1.469148e+001	-2.080690e+002
1.473847e+001	-2.145695e+002
1.513586e+001	-2.095165e+002
1.531425e+001	-2.116844e+002
1.531745e+001	-2.196287e+002
1.615287e+001	-2.001337e+002
1.788621e+001	-1.510330e+002
1.821791e+001	-1.481463e+002
1.861532e+001	-1.430929e+002
1.885941e+001	-1.430945e+002
1.936632e+001	-1.344309e+002
1.993893e+001	-1.236011e+002
2.016111e+001	-1.243250e+002
2.025190e+001	-1.293811e+002
2.067121e+001	-1.236058e+002
2.098101e+001	-1.214411e+002
2.061187e+001	-1.416616e+002
2.098737e+001	-1.373306e+002
2.114387e+001	-1.402204e+002
2.132226e+001	-1.423883e+002
2.082173e+001	-1.669410e+002
2.139434e+001	-1.561111e+002
2.192314e+001	-1.467256e+002
2.172921e+001	-1.611692e+002
2.225802e+001	-1.517832e+002
2.256782e+001	-1.496185e+002
2.318422e+001	-1.373447e+002
2.299031e+001	-1.517879e+002
2.345341e+001	-1.445687e+002
2.314999e+001	-1.626225e+002
2.339408e+001	-1.626241e+002
2.361626e+001	-1.633481e+002
2.333474e+001	-1.806799e+002
2.351313e+001	-1.828478e+002
2.373533e+001	-1.835713e+002
2.406702e+001	-1.806847e+002
2.426732e+001	-1.821301e+002
2.433621e+001	-1.879086e+002
2.504022e+001	-1.727462e+002
2.504340e+001	-1.806909e+002
2.511230e+001	-1.864690e+002
2.533448e+001	-1.871929e+002
2.634511e+001	-1.619210e+002
2.623880e+001	-1.734760e+002
2.622008e+001	-1.821427e+002
2.652988e+001	-1.799780e+002
2.637976e+001	-1.929773e+002
2.671145e+001	-1.900906e+002
2.658324e+001	-2.023675e+002
2.693683e+001	-1.987589e+002
2.724663e+001	-1.965942e+002
2.762213e+001	-1.922632e+002
2.795382e+001	-1.893765e+002
2.769421e+001	-2.059860e+002
2.769739e+001	-2.139308e+002
2.827000e+001	-2.031009e+002
2.862360e+001	-1.994919e+002
2.862678e+001	-2.074367e+002
2.906798e+001	-2.009393e+002
2.913688e+001	-2.067174e+002
2.898676e+001	-2.197167e+002
2.898994e+001	-2.276615e+002
2.919023e+001	-2.291074e+002
2.943432e+001	-2.291090e+002
2.941561e+001	-2.377757e+002
3.007583e+001	-2.240571e+002
3.007901e+001	-2.320019e+002
3.054211e+001	-2.247827e+002
3.023868e+001	-2.428365e+002
3.050468e+001	-2.421161e+002
3.101158e+001	-2.334525e+002
3.149659e+001	-2.255109e+002
3.134647e+001	-2.385102e+002
3.134965e+001	-2.464550e+002
3.196606e+001	-2.341808e+002
3.205686e+001	-2.392369e+002
3.241045e+001	-2.356282e+002
3.267645e+001	-2.349074e+002
3.272344e+001	-2.414079e+002
3.298943e+001	-2.406875e+002
3.343063e+001	-2.341902e+002
3.378424e+001	-2.305812e+002
3.378742e+001	-2.385259e+002
3.433813e+001	-2.284180e+002
3.442891e+001	-2.334745e+002
3.460730e+001	-2.356424e+002
3.539893e+001	-2.175913e+002
3.529260e+001	-2.291467e+002
3.553669e+001	-2.291482e+002
3.529897e+001	-2.450358e+002
3.556497e+001	-2.443154e+002
3.622518e+001	-2.305968e+002
3.605316e+001	-2.443186e+002
3.620965e+001	-2.472084e+002
3.610334e+001	-2.587633e+002
3.636933e+001	-2.580429e+002
3.630680e+001	-2.681540e+002
3.672611e+001	-2.623787e+002
3.727682e+001	-2.522708e+002
3.732381e+001	-2.587712e+002
3.802782e+001	-2.436087e+002
3.814051e+001	-2.479429e+002
3.788088e+001	-2.645528e+002
3.790597e+001	-2.717752e+002
3.793105e+001	-2.789980e+002
3.804374e+001	-2.833322e+002
3.881346e+001	-2.660034e+002
3.912325e+001	-2.638387e+002
3.912645e+001	-2.717830e+002
3.941433e+001	-2.703407e+002
3.917662e+001	-2.862283e+002
3.935500e+001	-2.883961e+002
3.962100e+001	-2.876757e+002
3.995271e+001	-2.847886e+002
4.004350e+001	-2.898447e+002
4.052849e+001	-2.819035e+002
4.112300e+001	-2.703517e+002
4.108239e+001	-2.797404e+002
4.101988e+001	-2.898510e+002
4.100116e+001	-2.985177e+002
4.104815e+001	-3.050182e+002
4.120463e+001	-3.079084e+002
4.125162e+001	-3.144089e+002
4.169282e+001	-3.079116e+002
4.176172e+001	-3.136896e+002
4.189630e+001	-3.173018e+002
4.233750e+001	-3.108045e+002
4.258160e+001	-3.108061e+002
4.260669e+001	-3.180285e+002
4.289458e+001	-3.165862e+002
4.302918e+001	-3.201979e+002
4.292285e+001	-3.317533e+002
4.275083e+001	-3.454746e+002
4.279782e+001	-3.519750e+002
4.330472e+001	-3.433114e+002
4.392114e+001	-3.310372e+002
4.407762e+001	-3.339274e+002
4.416842e+001	-3.389835e+002
4.397449e+001	-3.534272e+002
4.408718e+001	-3.577613e+002
4.448459e+001	-3.527079e+002
4.444396e+001	-3.620971e+002
4.530129e+001	-3.418797e+002
4.569868e+001	-3.368267e+002
4.587708e+001	-3.389946e+002
4.577076e+001	-3.505495e+002
4.640907e+001	-3.375533e+002
4.667507e+001	-3.368330e+002
4.674395e+001	-3.426115e+002
4.698805e+001	-3.426130e+002
4.692554e+001	-3.527237e+002
4.736674e+001	-3.462264e+002
4.791744e+001	-3.361189e+002
4.798633e+001	-3.418970e+002
4.774860e+001	-3.577849e+002
4.843072e+001	-3.433444e+002
4.856530e+001	-3.469566e+002
4.926931e+001	-3.317942e+002
5.056465e+001	-2.971351e+002
5.080875e+001	-2.971367e+002
5.068054e+001	-3.094136e+002
5.063991e+001	-3.188027e+002
5.108111e+001	-3.123055e+002
5.204794e+001	-2.884779e+002
5.227013e+001	-2.892014e+002
5.273323e+001	-2.819821e+002
5.308684e+001	-2.783731e+002
5.319953e+001	-2.827072e+002
5.379403e+001	-2.711554e+002
5.425713e+001	-2.639362e+002
5.430412e+001	-2.704366e+002
5.459202e+001	-2.689938e+002
5.448571e+001	-2.805488e+002
5.512402e+001	-2.675526e+002
5.512720e+001	-2.754974e+002
5.530559e+001	-2.776653e+002
5.548398e+001	-2.798331e+002
5.522437e+001	-2.964426e+002
5.584076e+001	-2.841688e+002
5.584396e+001	-2.921132e+002
5.722690e+001	-2.545659e+002
6.020859e+001	-1.643058e+002
6.327790e+001	-7.115693e+001
6.389430e+001	-5.888317e+001
6.326236e+001	-8.776845e+001
6.401019e+001	-7.116165e+001
6.456088e+001	-6.105418e+001
6.379754e+001	-9.427201e+001
6.450156e+001	-7.910957e+001
6.492086e+001	-7.333423e+001
6.512115e+001	-7.478014e+001
6.545284e+001	-7.189348e+001
6.650728e+001	-4.517720e+001
6.622575e+001	-6.250907e+001
6.581282e+001	-8.417353e+001
6.603501e+001	-8.489749e+001
6.724274e+001	-5.312668e+001
6.768395e+001	-4.662939e+001
6.749002e+001	-6.107303e+001
6.731801e+001	-7.479428e+001
6.760590e+001	-7.335152e+001
