    nm         	pN
0.000000e+000	5.303168e+002
-8.413854e-002	5.194931e+002
1.154955e-001	5.180256e+002
9.525297e-003	5.064820e+002
1.270152e-002	4.985370e+002
-1.150919e-001	4.862739e+002
-2.210621e-001	4.747303e+002
-4.325968e-002	4.725430e+002
-1.273991e-001	4.617192e+002
-1.897077e-001	4.516152e+002
-1.428757e-001	4.451096e+002
-1.396995e-001	4.371647e+002
-2.456697e-001	4.256211e+002
-3.734623e-001	4.133580e+002
-2.829772e-001	4.082917e+002
-2.143144e-001	4.025060e+002
-1.238285e-001	3.974397e+002
-1.861371e-001	3.873357e+002
-3.357613e-001	3.743528e+002
-3.107610e-001	3.671274e+002
-1.984443e-001	3.627810e+002
-1.952672e-001	3.548361e+002
-2.139210e-001	3.461714e+002
-3.198844e-001	3.346280e+002
-2.730525e-001	3.281225e+002
-3.571919e-001	3.172987e+002
-3.976764e-001	3.079142e+002
-1.543883e-001	3.078860e+002
-1.293813e-001	3.006609e+002
-1.480351e-001	2.919962e+002
-1.448647e-001	2.840511e+002
-2.071733e-001	2.739471e+002
-3.567975e-001	2.609642e+002
-3.099664e-001	2.544586e+002
-1.976497e-001	2.501122e+002
-1.984733e-002	2.479248e+002
-8.214918e-002	2.378210e+002
-1.008029e-001	2.291564e+002
-1.631182e-001	2.190521e+002
-5.080067e-002	2.147057e+002
-2.579281e-002	2.074806e+002
4.286234e-002	2.016946e+002
1.333542e-001	1.966286e+002
2.893199e-001	1.937213e+002
4.452982e-001	1.908144e+002
4.048204e-001	1.814301e+002
4.734764e-001	1.756442e+002
5.203075e-001	1.691386e+002
6.762866e-001	1.662317e+002
5.921464e-001	1.554079e+002
6.171408e-001	1.481824e+002
5.111773e-001	1.366390e+002
6.671565e-001	1.337321e+002
6.485028e-001	1.250674e+002
7.171579e-001	1.192814e+002
8.076506e-001	1.142154e+002
8.326584e-001	1.069903e+002
7.703431e-001	9.688609e+001
6.643797e-001	8.534271e+001
7.330348e-001	7.955671e+001
1.063633e+000	8.240723e+001
1.263272e+000	8.093992e+001
1.091811e+000	6.723699e+001
1.094994e+000	5.929230e+001
9.890303e-001	4.774893e+001
9.048917e-001	3.692512e+001
9.080612e-001	2.897999e+001
9.330691e-001	2.175488e+001
1.067210e+000	1.812801e+001
8.084384e-001	1.546378e+000
7.242999e-001	-9.277419e+000
1.098558e+000	-4.987347e+000
1.145389e+000	-1.149290e+001
1.301369e+000	-1.439977e+001
1.544656e+000	-1.442795e+001
1.766120e+000	-1.517569e+001
2.293173e+000	-5.847801e+000
2.842064e+000	4.200080e+000
2.845234e+000	-3.745034e+000
3.132184e+000	-2.333646e+000
3.353635e+000	-3.081824e+000
3.378642e+000	-1.030695e+001
3.534620e+000	-1.321381e+001
3.450481e+000	-2.403762e+001
3.497313e+000	-3.054318e+001
3.325851e+000	-4.424612e+001
3.350859e+000	-5.147124e+001
3.812425e+000	-4.430248e+001
4.164860e+000	-4.073197e+001
4.015236e+000	-5.371490e+001
4.236699e+000	-5.446264e+001
4.436327e+000	-5.593039e+001
4.504995e+000	-6.171594e+001
5.141195e+000	-4.878935e+001
5.362646e+000	-4.953754e+001
5.671420e+000	-4.740659e+001
6.111163e+000	-4.095739e+001
6.201656e+000	-4.602339e+001
6.444945e+000	-4.605156e+001
6.710057e+000	-4.536018e+001
6.822373e+000	-4.970661e+001
7.065662e+000	-4.973479e+001
7.352611e+000	-4.832340e+001
7.988810e+000	-3.539682e+001
8.057466e+000	-4.118281e+001
7.907841e+000	-5.416576e+001
8.260276e+000	-5.059524e+001
9.245728e+000	-2.615347e+001
9.554501e+000	-2.402252e+001
9.470361e+000	-3.484633e+001
9.735474e+000	-3.415494e+001
1.017522e+001	-2.770574e+001
9.632695e+000	-5.364300e+001
9.526718e+000	-6.518681e+001
9.639035e+000	-6.953324e+001
1.047169e+001	-5.012929e+001
1.139166e+001	-2.784664e+001
1.150397e+001	-3.219307e+001
1.148532e+001	-4.085775e+001
1.166312e+001	-4.304506e+001
1.146985e+001	-5.746712e+001
1.160399e+001	-6.109399e+001
1.180363e+001	-6.256129e+001
1.215605e+001	-5.899121e+001
1.194094e+001	-7.413328e+001
