    nm         	pN
0.000000e+000	5.372294e+002
6.887991e-002	5.314508e+002
2.691453e-001	5.300041e+002
1.190471e-001	5.170055e+002
1.222284e-001	5.090608e+002
-5.970733e-003	4.967843e+002
-1.560689e-001	4.837857e+002
-2.149707e-002	4.801731e+002
6.927509e-002	4.751163e+002
-1.246160e-001	4.606738e+002
-9.953571e-002	4.534511e+002
3.503693e-002	4.498385e+002
-4.936931e-002	4.390059e+002
-2.428232e-002	4.317834e+002
-4.299582e-002	4.231167e+002
-8.360747e-002	4.137281e+002
-1.472924e-002	4.079494e+002
7.604459e-002	4.028927e+002
7.923176e-002	3.949481e+002
1.481108e-001	3.891695e+002
1.990493e-002	3.768927e+002
1.544776e-001	3.732801e+002
3.766361e-001	3.725553e+002
4.893080e-001	3.682205e+002
3.830095e-001	3.566661e+002
7.962525e-002	3.386136e+002
1.266062e-001	3.321129e+002
3.268707e-001	3.306662e+002
3.957498e-001	3.248876e+002
3.551381e-001	3.154989e+002
5.335020e-001	3.133301e+002
6.680755e-001	3.097175e+002
8.683409e-001	3.082709e+002
7.401350e-001	2.959941e+002
7.871151e-001	2.894935e+002
7.684016e-001	2.808268e+002
1.012460e+000	2.808240e+002
9.280536e-001	2.699914e+002
9.969335e-001	2.642128e+002
1.175299e+000	2.620441e+002
1.112793e+000	2.519335e+002
1.269258e+000	2.490427e+002
1.316238e+000	2.425420e+002
1.188040e+000	2.302656e+002
1.103634e+000	2.194330e+002
1.369591e+000	2.201522e+002
1.416572e+000	2.136516e+002
1.397859e+000	2.049849e+002
1.422938e+000	1.977622e+002
1.119562e+000	1.797099e+002
1.604491e+000	1.876489e+002
1.782856e+000	1.854801e+002
1.632757e+000	1.724816e+002
1.614045e+000	1.638149e+002
1.858102e+000	1.638122e+002
1.773697e+000	1.529796e+002
1.776884e+000	1.450350e+002
2.086635e+000	1.471982e+002
2.221207e+000	1.435855e+002
2.202494e+000	1.349189e+002
2.118088e+000	1.240863e+002
2.208861e+000	1.190295e+002
2.387226e+000	1.168608e+002
2.499899e+000	1.125261e+002
2.568778e+000	1.067475e+002
2.790937e+000	1.060226e+002
2.509452e+000	8.869214e+001
2.556432e+000	8.219147e+001
2.888083e+000	8.507671e+001
2.847470e+000	7.568802e+001
2.763070e+000	6.485564e+001
2.897637e+000	6.124277e+001
2.813231e+000	5.041018e+001
2.969703e+000	4.751959e+001
3.016683e+000	4.101892e+001
2.997970e+000	3.235228e+001
3.110643e+000	2.801758e+001
3.135723e+000	2.079484e+001
3.554958e+000	2.656788e+001
3.667638e+000	2.223340e+001
3.955489e+000	2.367451e+001
3.564519e+000	2.734162e+000
3.699085e+000	-8.786932e-001
3.921250e+000	-1.603321e+000
3.968229e+000	-8.103995e+000
4.102796e+000	-1.171686e+001
4.062189e+000	-2.110533e+001
4.218655e+000	-2.399614e+001
4.725484e+000	-1.533508e+001
4.860056e+000	-1.894773e+001
5.016522e+000	-2.183855e+001
5.063501e+000	-2.833921e+001
4.716324e+000	-4.783566e+001
4.807104e+000	-5.289220e+001
5.554804e+000	-3.628936e+001
5.645576e+000	-4.134613e+001
5.583070e+000	-5.145667e+001
