    nm         	pN
0.000000e+000	4.617249e+002
2.222991e-001	4.610047e+002
2.473987e-001	4.537826e+002
2.724974e-001	4.465605e+002
3.852393e-001	4.422280e+002
3.665148e-001	4.335610e+002
3.258797e-001	4.241716e+002
3.290660e-001	4.162270e+002
6.390081e-001	4.183965e+002
4.669066e-001	4.046725e+002
4.262731e-001	3.952831e+002
6.704812e-001	3.952852e+002
6.079327e-001	3.851733e+002
6.987663e-001	3.801185e+002
5.923971e-001	3.685618e+002
4.202931e-001	3.548377e+002
6.425921e-001	3.541175e+002
4.485815e-001	3.396711e+002
6.489673e-001	3.382284e+002
7.617091e-001	3.338960e+002
6.991640e-001	3.237841e+002
9.433730e-001	3.237863e+002
1.034202e+000	3.187314e+002
1.366057e+000	3.216234e+002
1.215865e+000	3.086218e+002
1.153318e+000	2.985099e+002
1.200327e+000	2.920102e+002
1.159693e+000	2.826208e+002
1.447724e+000	2.840678e+002
1.494730e+000	2.775680e+002
1.760852e+000	2.782927e+002
1.939328e+000	2.761276e+002
2.095889e+000	2.732400e+002
1.945705e+000	2.602386e+002
1.576401e+000	2.400126e+002
1.908256e+000	2.429045e+002
2.020998e+000	2.385721e+002
2.243293e+000	2.378518e+002
2.136922e+000	2.262950e+002
2.468778e+000	2.291870e+002
2.252854e+000	2.140181e+002
2.518975e+000	2.147427e+002
2.522163e+000	2.067982e+002
2.547260e+000	1.995760e+002
2.462802e+000	1.887417e+002
2.619364e+000	1.858541e+002
2.775933e+000	1.829667e+002
2.866761e+000	1.779118e+002
2.979503e+000	1.735794e+002
2.938872e+000	1.641901e+002
3.402187e+000	1.714164e+002
3.646396e+000	1.714186e+002
3.693405e+000	1.649189e+002
3.762327e+000	1.591417e+002
4.050356e+000	1.605887e+002
3.549592e+000	1.360283e+002
3.487048e+000	1.259165e+002
3.972276e+000	1.338653e+002
4.501324e+000	1.432590e+002
4.482600e+000	1.345920e+002
4.617255e+000	1.309821e+002
4.795730e+000	1.288169e+002
4.623633e+000	1.150931e+002
4.780195e+000	1.122054e+002
4.892937e+000	1.078730e+002
5.246699e+000	1.114873e+002
5.381354e+000	1.078774e+002
5.735116e+000	1.114916e+002
5.321992e+000	8.982085e+001
5.675761e+000	9.343534e+001
6.248635e+000	1.042740e+002
6.383285e+000	1.006639e+002
6.342653e+000	9.127459e+001
6.411569e+000	8.549716e+001
5.932718e+000	6.165929e+001
6.527499e+000	7.322024e+001
6.289669e+000	5.732904e+001
6.906363e+000	6.961251e+001
7.084838e+000	6.744739e+001
7.591981e+000	7.611877e+001
7.222677e+000	5.589276e+001
7.138219e+000	4.505845e+001
7.338607e+000	4.361584e+001
7.341797e+000	3.567133e+001
7.870845e+000	4.506500e+001
7.983586e+000	4.073257e+001
8.468822e+000	4.868166e+001
8.472004e+000	4.073693e+001
8.146526e+000	2.195595e+001
8.587935e+000	2.846002e+001
8.591124e+000	2.051551e+001
8.813419e+000	1.979519e+001
8.860428e+000	1.329547e+001
8.688331e+000	-4.284088e-001
9.370758e+000	1.402234e+001
9.395854e+000	6.800122e+000
9.661976e+000	7.524816e+000
1.019103e+001	1.691869e+001
9.843641e+000	-2.584802e+000
1.032887e+001	5.364059e+000
1.072646e+001	1.042334e+001
1.099257e+001	1.114781e+001
1.084238e+001	-1.853793e+000
1.064837e+001	-1.630019e+001
1.089258e+001	-1.629801e+001
1.148737e+001	-4.736830e+000
1.170966e+001	-5.457159e+000
1.112125e+001	-3.290735e+001
1.143119e+001	-3.073786e+001
1.202598e+001	-1.917669e+001
1.191961e+001	-3.073350e+001
1.299644e+001	-3.278946e+000
1.310918e+001	-7.611370e+000
1.324384e+001	-1.122127e+001
1.331276e+001	-1.699848e+001
1.364461e+001	-1.410672e+001
1.377926e+001	-1.771662e+001
1.380436e+001	-2.493885e+001
1.420195e+001	-1.987956e+001
1.433660e+001	-2.348947e+001
1.387965e+001	-4.660529e+001
1.361991e+001	-6.321899e+001
1.379838e+001	-6.538410e+001
1.445891e+001	-5.165562e+001
1.505369e+001	-4.009466e+001
1.536363e+001	-3.792519e+001
1.580504e+001	-3.142111e+001
1.578631e+001	-4.008812e+001
1.609625e+001	-3.791864e+001
1.579269e+001	-5.597713e+001
1.575205e+001	-6.536665e+001
1.614964e+001	-6.030736e+001
1.659105e+001	-5.380330e+001
1.644086e+001	-6.680489e+001
1.686035e+001	-6.102333e+001
1.736750e+001	-5.235196e+001
1.732686e+001	-6.174126e+001
1.746151e+001	-6.535138e+001
1.805630e+001	-5.379020e+001
1.854153e+001	-4.584133e+001
1.836943e+001	-5.956544e+001
1.887657e+001	-5.089407e+001
1.874829e+001	-6.317318e+001
1.859810e+001	-7.617479e+001
1.882040e+001	-7.689489e+001
1.893314e+001	-8.122730e+001
1.963748e+001	-6.605403e+001
2.034182e+001	-5.088098e+001
2.023545e+001	-6.243758e+001
2.006335e+001	-7.616170e+001
2.065814e+001	-6.460052e+001
2.044221e+001	-7.976943e+001
2.112464e+001	-6.531866e+001
2.117165e+001	-7.181837e+001
2.104337e+001	-8.409748e+001
2.172580e+001	-6.964672e+001
2.166326e+001	-7.975852e+001
2.173218e+001	-8.553572e+001
2.182301e+001	-9.059065e+001
2.237397e+001	-8.047448e+001
2.283729e+001	-7.324790e+001
2.327870e+001	-6.674382e+001
2.334762e+001	-7.252102e+001
2.275920e+001	-9.997143e+001
2.287195e+001	-1.043039e+002
2.399260e+001	-7.540429e+001
2.423681e+001	-7.540212e+001
2.384560e+001	-9.635041e+001
2.417745e+001	-9.345864e+001
2.453122e+001	-8.984415e+001
2.451249e+001	-9.851116e+001
2.484434e+001	-9.561939e+001
2.478180e+001	-1.057312e+002
2.548614e+001	-9.055793e+001
2.592755e+001	-8.405385e+001
2.614984e+001	-8.477417e+001
2.602156e+001	-9.705328e+001
2.617813e+001	-9.994090e+001
2.657571e+001	-9.488162e+001
2.657890e+001	-1.028261e+002
2.710795e+001	-9.343246e+001
2.730834e+001	-9.487507e+001
2.788122e+001	-8.403640e+001
2.814734e+001	-8.331170e+001
2.806288e+001	-9.414602e+001
2.778122e+001	-1.114822e+002
2.785014e+001	-1.172594e+002
2.807244e+001	-1.179798e+002
2.893015e+001	-9.774961e+001
2.961259e+001	-8.329862e+001
2.913373e+001	-1.071367e+002
2.854532e+001	-1.345869e+002
2.922775e+001	-1.201362e+002
2.984444e+001	-1.078527e+002
2.993528e+001	-1.129074e+002
3.055197e+001	-1.006239e+002
3.070854e+001	-1.035115e+002
3.073364e+001	-1.107335e+002
3.071492e+001	-1.194006e+002
3.095912e+001	-1.193984e+002
3.098422e+001	-1.266206e+002
3.109696e+001	-1.309530e+002
3.123161e+001	-1.345629e+002
3.138818e+001	-1.374505e+002
3.167621e+001	-1.360036e+002
3.235864e+001	-1.215526e+002
3.304107e+001	-1.071018e+002
3.350439e+001	-9.987546e+001
3.425255e+001	-8.325718e+001
3.425573e+001	-9.120191e+001
3.449994e+001	-9.119972e+001
3.434975e+001	-1.042013e+002
3.474734e+001	-9.914205e+001
3.553933e+001	-8.107898e+001
3.609029e+001	-7.096280e+001
3.635641e+001	-7.023812e+001
3.625004e+001	-8.179494e+001
3.662572e+001	-7.745815e+001
3.634406e+001	-9.479436e+001
3.636915e+001	-1.020166e+002
3.628471e+001	-1.128507e+002
3.663846e+001	-1.092364e+002
3.762765e+001	-8.467165e+001
3.817862e+001	-7.455527e+001
3.846664e+001	-7.310830e+001
3.827263e+001	-8.755469e+001
3.827582e+001	-9.549941e+001
3.845429e+001	-9.766454e+001
3.889570e+001	-9.116046e+001
3.896462e+001	-9.693766e+001
3.938412e+001	-9.115610e+001
3.965024e+001	-9.043141e+001
3.980680e+001	-9.331903e+001
3.970044e+001	-1.048756e+002
