    nm         	pN
0.000000e+000	4.514192e+002
1.126880e-001	4.470850e+002
2.472766e-001	4.434728e+002
1.190547e-001	4.311956e+002
1.003395e-001	4.225289e+002
5.972958e-002	4.131403e+002
2.162138e-001	4.102501e+002
8.799953e-002	3.979731e+002
1.787835e-001	3.929167e+002
9.436713e-002	3.820837e+002
2.508598e-001	3.791938e+002
4.073440e-001	3.763036e+002
2.353309e-001	3.625825e+002
3.261149e-001	3.575261e+002
1.979006e-001	3.452491e+002
1.572830e-001	3.358603e+002
2.480670e-001	3.308039e+002
2.731573e-001	3.235815e+002
2.763436e-001	3.156369e+002
2.576285e-001	3.069702e+002
1.732130e-001	2.961373e+002
2.309462e-002	2.831380e+002
9.197705e-002	2.773595e+002
7.326776e-002	2.686930e+002
1.640517e-001	2.636366e+002
3.424400e-001	2.614686e+002
2.799268e-001	2.513579e+002
2.612108e-001	2.426911e+002
2.205933e-001	2.333023e+002
2.675792e-001	2.268018e+002
4.678691e-001	2.253559e+002
7.338533e-001	2.260761e+002
7.589432e-001	2.188537e+002
8.935322e-001	2.152416e+002
1.071921e+000	2.130736e+002
8.998999e-001	1.993522e+002
8.592832e-001	1.899634e+002
9.938718e-001	1.863513e+002
1.237960e+000	1.863495e+002
1.109746e+000	1.740725e+002
9.596286e-001	1.610733e+002
1.181815e+000	1.603494e+002
1.294502e+000	1.560152e+002
1.100586e+000	1.415719e+002
1.103774e+000	1.336273e+002
1.391660e+000	1.350696e+002
1.657651e+000	1.357900e+002
1.551333e+000	1.242349e+002
1.839226e+000	1.256774e+002
1.667206e+000	1.119561e+002
1.648491e+000	1.032894e+002
1.958281e+000	1.054539e+002
2.399472e+000	1.119508e+002
2.555957e+000	1.090606e+002
2.515346e+000	9.967199e+001
2.562331e+000	9.317151e+001
2.806420e+000	9.316973e+001
3.006704e+000	9.172365e+001
3.141292e+000	8.811155e+001
3.144480e+000	8.016700e+001
3.454269e+000	8.233145e+001
3.435554e+000	7.366475e+001
3.351139e+000	6.283181e+001
3.573324e+000	6.210787e+001
3.379409e+000	4.766462e+001
4.017703e+000	6.066024e+001
4.261791e+000	6.065845e+001
3.980272e+000	4.332682e+001
4.202458e+000	4.260288e+001
4.424651e+000	4.187918e+001
4.646837e+000	4.115525e+001
4.803322e+000	3.826508e+001
4.762711e+000	2.887644e+001
4.743996e+000	2.020975e+001
4.834780e+000	1.515335e+001
5.188374e+000	1.876210e+001
4.709753e+000	-5.068226e+000
5.326144e+000	7.205234e+000
5.635933e+000	9.369682e+000
5.398213e+000	-6.517856e+000
5.948910e+000	3.589580e+000
5.842592e+000	-7.965502e+000
5.801981e+000	-1.735414e+001
6.024167e+000	-1.807807e+001
6.158755e+000	-2.169015e+001
6.249540e+000	-2.674656e+001
6.712634e+000	-1.952748e+001
6.825321e+000	-2.386172e+001
6.565698e+000	-4.047143e+001
6.371781e+000	-5.491469e+001
6.593968e+000	-5.563862e+001
6.838056e+000	-5.564040e+001
7.498254e+000	-4.192263e+001
7.282436e+000	-5.708804e+001
7.176123e+000	-6.864291e+001
7.157408e+000	-7.730962e+001
6.788286e+000	-9.752964e+001
7.119977e+000	-9.464303e+001
7.429767e+000	-9.247858e+001
7.411052e+000	-1.011453e+002
7.633238e+000	-1.018692e+002
7.570724e+000	-1.119800e+002
7.880513e+000	-1.098156e+002
7.817999e+000	-1.199263e+002
7.448877e+000	-1.401464e+002
7.736764e+000	-1.387041e+002
7.871354e+000	-1.423162e+002
8.027838e+000	-1.452063e+002
8.118629e+000	-1.502625e+002
7.946610e+000	-1.639838e+002
8.409703e+000	-1.567647e+002
8.763291e+000	-1.531562e+002
8.459875e+000	-1.712098e+002
9.952275e+000	-1.300534e+002
1.190459e+001	-7.373310e+001
1.260859e+001	-5.857125e+001
1.274317e+001	-6.218356e+001
1.316246e+001	-5.640857e+001
1.353795e+001	-5.207789e+001
1.378204e+001	-5.207966e+001
1.409183e+001	-4.991521e+001
1.363511e+001	-7.302339e+001
1.387920e+001	-7.302517e+001
1.416709e+001	-7.158286e+001
1.427977e+001	-7.591711e+001
1.502757e+001	-5.931118e+001
1.470225e+001	-7.808690e+001
1.483684e+001	-8.169899e+001
1.538753e+001	-7.159176e+001
1.517171e+001	-8.675717e+001
1.598521e+001	-6.798501e+001
1.601030e+001	-7.520742e+001
1.581637e+001	-8.965089e+001
1.621377e+001	-8.459804e+001
1.588845e+001	-1.033738e+002
1.661434e+001	-8.748999e+001
1.620142e+001	-1.091541e+002
1.646741e+001	-1.084337e+002
1.671150e+001	-1.084355e+002
1.669278e+001	-1.171022e+002
1.698068e+001	-1.156597e+002
1.683056e+001	-1.286589e+002
1.687754e+001	-1.351593e+002
1.714353e+001	-1.344392e+002
1.740952e+001	-1.337188e+002
1.771931e+001	-1.315544e+002
1.763489e+001	-1.423873e+002
1.748478e+001	-1.553865e+002
1.834208e+001	-1.351700e+002
2.018488e+001	-8.246028e+001
1.985957e+001	-1.012360e+002
2.023506e+001	-9.690530e+001
2.006304e+001	-1.106266e+002
2.048233e+001	-1.048519e+002
2.066071e+001	-1.070199e+002
2.086101e+001	-1.084657e+002
2.077659e+001	-1.192987e+002
2.104258e+001	-1.185783e+002
2.111147e+001	-1.243566e+002
2.146506e+001	-1.207481e+002
2.105214e+001	-1.424122e+002
2.134002e+001	-1.409699e+002
2.136511e+001	-1.481923e+002
2.165300e+001	-1.467500e+002
2.163428e+001	-1.554167e+002
2.161557e+001	-1.640834e+002
2.157496e+001	-1.734720e+002
2.164384e+001	-1.792506e+002
2.195363e+001	-1.770862e+002
2.208822e+001	-1.806982e+002
2.244180e+001	-1.770897e+002
2.216029e+001	-1.944213e+002
2.238248e+001	-1.951450e+002
2.223236e+001	-2.081442e+002
2.256405e+001	-2.052576e+002
2.274244e+001	-2.074256e+002
2.289893e+001	-2.103158e+002
2.298971e+001	-2.153722e+002
2.303670e+001	-2.218727e+002
2.268948e+001	-2.413705e+002
2.260507e+001	-2.522033e+002
2.280535e+001	-2.536493e+002
2.298374e+001	-2.558173e+002
2.546166e+001	-1.821672e+002
2.969159e+001	-5.075119e+001
3.004518e+001	-4.714266e+001
3.053018e+001	-3.920143e+001
3.086187e+001	-3.631505e+001
3.099645e+001	-3.992714e+001
3.121864e+001	-4.065108e+001
3.130943e+001	-4.570724e+001
3.135642e+001	-5.220772e+001
3.188520e+001	-4.282264e+001
3.221690e+001	-3.993604e+001
3.230768e+001	-4.499243e+001
3.237657e+001	-5.077076e+001
3.279586e+001	-4.499599e+001
3.317135e+001	-4.066530e+001
3.324024e+001	-4.644362e+001
3.341862e+001	-4.861164e+001
3.407882e+001	-3.489387e+001
3.401630e+001	-4.500488e+001
3.384429e+001	-5.872598e+001
3.380367e+001	-6.811484e+001
3.424486e+001	-6.161793e+001
3.521166e+001	-3.779115e+001
3.539005e+001	-3.995916e+001
3.513043e+001	-5.656865e+001
3.533071e+001	-5.801472e+001
3.557480e+001	-5.801650e+001
3.566559e+001	-6.307268e+001
3.599728e+001	-6.018629e+001
3.637277e+001	-5.585561e+001
3.696726e+001	-4.430407e+001
3.764936e+001	-2.986437e+001
3.767445e+001	-3.708678e+001
3.732723e+001	-5.658465e+001
3.765891e+001	-5.369827e+001
3.702699e+001	-8.258300e+001
3.779669e+001	-6.525491e+001
3.845688e+001	-5.153737e+001
3.874477e+001	-5.009485e+001
3.894506e+001	-5.154093e+001
3.861974e+001	-7.031665e+001
3.956464e+001	-4.721202e+001
3.965543e+001	-5.226819e+001
3.919871e+001	-7.537638e+001
3.988080e+001	-6.093667e+001
4.016869e+001	-5.949437e+001
4.039087e+001	-6.021831e+001
3.995606e+001	-8.260434e+001
4.028775e+001	-7.971773e+001
4.068513e+001	-7.466512e+001
4.123583e+001	-6.455766e+001
4.093241e+001	-8.261146e+001
4.141740e+001	-7.467046e+001
4.137679e+001	-8.405909e+001
4.159897e+001	-8.478303e+001
4.250007e+001	-6.312248e+001
4.267846e+001	-6.529049e+001
4.237504e+001	-8.334428e+001
4.272863e+001	-7.973552e+001
4.306032e+001	-7.684914e+001
4.352341e+001	-6.963007e+001
4.348280e+001	-7.901892e+001
4.390209e+001	-7.324393e+001
4.403667e+001	-7.685625e+001
4.478447e+001	-6.025032e+001
4.505046e+001	-5.952995e+001
4.511935e+001	-6.530828e+001
4.582334e+001	-5.014643e+001
4.597982e+001	-5.303659e+001
4.618012e+001	-5.448245e+001
4.592050e+001	-7.109193e+001
4.633979e+001	-6.531717e+001
