    nm         	pN
0.000000e+000	5.717785e+002
-4.066552e-002	5.623880e+002
-1.471122e-001	5.508287e+002
-2.316312e-001	5.399924e+002
-3.380795e-001	5.284330e+002
-3.568175e-001	5.197656e+002
-3.536278e-001	5.118211e+002
-3.723657e-001	5.031536e+002
-5.445951e-001	4.894254e+002
-7.387539e-001	4.749741e+002
-6.697814e-001	4.691986e+002
-6.227365e-001	4.627000e+002
-7.291840e-001	4.511407e+002
-6.821408e-001	4.446421e+002
-6.789511e-001	4.366977e+002
-8.292529e-001	4.236924e+002
-9.795564e-001	4.106871e+002
-1.042149e+000	4.005737e+002
-1.017032e+000	3.933522e+002
-9.919150e-001	3.861307e+002
-1.054507e+000	3.760173e+002
-1.270592e+000	3.608431e+002
-1.223549e+000	3.543445e+002
-1.154576e+000	3.485690e+002
-1.107533e+000	3.420704e+002
-1.323617e+000	3.268962e+002
-1.517774e+000	3.124450e+002
-1.580366e+000	3.023316e+002
-1.445613e+000	2.987249e+002
-1.420497e+000	2.915034e+002
-1.395380e+000	2.842819e+002
-1.479900e+000	2.734455e+002
-1.630201e+000	2.604403e+002
-1.451593e+000	2.582795e+002
-1.492260e+000	2.488890e+002
-1.620634e+000	2.366068e+002
-1.617445e+000	2.286623e+002
-1.592327e+000	2.214408e+002
-1.676849e+000	2.106044e+002
-1.717512e+000	2.012140e+002
-1.736250e+000	1.925465e+002
-1.776916e+000	1.831561e+002
-1.729872e+000	1.766575e+002
-1.792464e+000	1.665442e+002
-2.030477e+000	1.506470e+002
-2.093069e+000	1.405336e+002
-2.111807e+000	1.318662e+002
-2.108618e+000	1.239217e+002
-2.127356e+000	1.152542e+002
-2.168021e+000	1.058637e+002
-2.274470e+000	9.430442e+001
-2.315133e+000	8.491401e+001
-2.355800e+000	7.552355e+001
-2.396464e+000	6.613315e+001
-2.459057e+000	5.601975e+001
-2.521651e+000	4.590635e+001
-2.430752e+000	4.085372e+001
-2.493345e+000	3.074032e+001
-2.424373e+000	2.496475e+001
-2.443111e+000	1.629728e+001
-2.417993e+000	9.075790e+000
-2.349023e+000	3.300216e+000
-2.345835e+000	-4.644314e+000
-2.496135e+000	-1.764955e+001
-2.536800e+000	-2.704001e+001
-2.599393e+000	-3.715341e+001
-2.749695e+000	-5.015864e+001
-2.812288e+000	-6.027204e+001
-2.743316e+000	-6.604762e+001
-2.718200e+000	-7.326916e+001
-2.671155e+000	-7.976772e+001
-2.733749e+000	-8.988112e+001
-2.774414e+000	-9.927153e+001
-2.837006e+000	-1.093849e+002
-2.855745e+000	-1.180524e+002
-2.896409e+000	-1.274428e+002
-3.024785e+000	-1.397251e+002
-2.911959e+000	-1.440548e+002
-2.689496e+000	-1.447696e+002
-2.620526e+000	-1.505452e+002
-2.332279e+000	-1.490910e+002
-1.868614e+000	-1.418531e+002
-1.383022e+000	-1.338923e+002
-8.974305e-001	-1.259314e+002
-4.118386e-001	-1.179706e+002
1.126267e+000	-7.530723e+001
1.261020e+000	-7.891388e+001
1.329993e+000	-8.468945e+001
1.969075e+000	-7.166786e+001
2.081901e+000	-7.599750e+001
1.821962e+000	-9.261758e+001
1.693588e+000	-1.048999e+002
1.937978e+000	-1.048917e+002
2.248151e+000	-1.027146e+002
2.317120e+000	-1.084902e+002
2.956205e+000	-9.546859e+001
4.209255e+000	-6.220378e+001
5.067613e+000	-4.195246e+001
5.180439e+000	-4.628210e+001
5.293265e+000	-5.061175e+001
5.515727e+000	-5.132657e+001
6.045175e+000	-4.191975e+001
6.859677e+000	-2.311435e+001
7.498759e+000	-1.009275e+001
6.975693e+000	-3.538848e+001
6.562261e+000	-5.706943e+001
6.938215e+000	-5.272342e+001
7.379952e+000	-4.620851e+001
7.668198e+000	-4.475441e+001
7.759097e+000	-4.980698e+001
8.639383e+000	-2.883267e+001
9.256537e+000	-1.653406e+001
9.062382e+000	-3.098523e+001
9.043642e+000	-3.965270e+001
9.156469e+000	-4.398235e+001
9.510496e+000	-4.035933e+001
1.003994e+001	-3.095251e+001
9.845786e+000	-4.540373e+001
1.024367e+001	-4.033480e+001
1.011529e+001	-5.261710e+001
1.035968e+001	-5.260892e+001
1.071371e+001	-4.898592e+001
1.076076e+001	-5.548442e+001
1.100515e+001	-5.547623e+001
1.164423e+001	-4.245464e+001
1.199826e+001	-3.883162e+001
1.211108e+001	-4.316121e+001
1.191693e+001	-5.761244e+001
1.231481e+001	-5.254350e+001
1.273462e+001	-4.675157e+001
1.278166e+001	-5.325008e+001
1.355231e+001	-3.589065e+001
1.351164e+001	-4.528106e+001
1.364640e+001	-4.888777e+001
1.323297e+001	-7.056867e+001
1.378434e+001	-6.043892e+001
1.437957e+001	-4.886324e+001
1.473360e+001	-4.524017e+001
1.517533e+001	-3.872531e+001
1.506889e+001	-5.028462e+001
1.515978e+001	-5.533721e+001
1.531647e+001	-5.822093e+001
1.510038e+001	-7.339514e+001
1.630958e+001	-4.157626e+001
1.615927e+001	-5.458156e+001
1.655716e+001	-4.951256e+001
1.713046e+001	-3.865988e+001
1.761605e+001	-3.069899e+001
1.807971e+001	-2.346114e+001
1.812676e+001	-2.995970e+001
1.766947e+001	-5.308651e+001
1.826470e+001	-4.151084e+001
1.853102e+001	-4.077967e+001
1.800795e+001	-6.607545e+001
1.884438e+001	-4.654711e+001
1.943961e+001	-3.497138e+001
1.909196e+001	-5.448342e+001
1.929250e+001	-5.592116e+001
1.973423e+001	-4.940625e+001
2.083379e+001	-2.120226e+001
2.092469e+001	-2.625490e+001
2.033584e+001	-5.371954e+001
2.106263e+001	-3.780604e+001
2.154822e+001	-2.984520e+001
2.161720e+001	-3.562077e+001
2.214664e+001	-2.621400e+001
2.225947e+001	-3.054360e+001
2.243808e+001	-3.270433e+001
2.338414e+001	-9.561163e+000
2.275144e+001	-3.847178e+001
2.282041e+001	-4.424736e+001
2.343757e+001	-3.194868e+001
2.346268e+001	-3.917018e+001
2.326853e+001	-5.362140e+001
2.314015e+001	-6.590371e+001
2.373538e+001	-5.432803e+001
2.430868e+001	-4.347530e+001
2.444344e+001	-4.708195e+001
2.477553e+001	-4.418193e+001
2.451559e+001	-6.080206e+001
2.548359e+001	-3.693584e+001
2.594726e+001	-2.969799e+001
2.573117e+001	-4.487215e+001
2.566858e+001	-5.498553e+001
2.551828e+001	-6.799084e+001
2.554339e+001	-7.521238e+001
2.591935e+001	-7.086638e+001
2.605410e+001	-7.447305e+001
2.662740e+001	-6.362030e+001
2.660866e+001	-7.228777e+001
2.639258e+001	-8.746193e+001
2.700973e+001	-7.516332e+001
2.742954e+001	-6.937134e+001
2.767393e+001	-6.936316e+001
2.719472e+001	-9.321301e+001
2.783381e+001	-8.019137e+001
2.829747e+001	-7.295351e+001
2.803753e+001	-8.957359e+001
2.797494e+001	-9.968699e+001
2.837282e+001	-9.461804e+001
2.839794e+001	-1.018395e+002
2.851076e+001	-1.061692e+002
2.836046e+001	-1.191745e+002
2.864870e+001	-1.177204e+002
2.873960e+001	-1.227730e+002
2.926905e+001	-1.133662e+002
2.909682e+001	-1.270944e+002
2.956049e+001	-1.198566e+002
2.962946e+001	-1.256321e+002
2.958879e+001	-1.350226e+002
2.972355e+001	-1.386292e+002
2.972674e+001	-1.465737e+002
2.981763e+001	-1.516264e+002
3.050057e+001	-1.371588e+002
3.085460e+001	-1.335358e+002
3.048503e+001	-1.537706e+002
3.048821e+001	-1.617152e+002
3.020634e+001	-1.790583e+002
3.099892e+001	-1.609759e+002
3.150644e+001	-1.522921e+002
3.131229e+001	-1.667432e+002
3.129355e+001	-1.754107e+002
3.206419e+001	-1.580512e+002
3.248400e+001	-1.522594e+002
3.255298e+001	-1.580349e+002
3.262194e+001	-1.638105e+002
3.255935e+001	-1.739240e+002
3.267218e+001	-1.782535e+002
3.326741e+001	-1.666778e+002
3.324867e+001	-1.753453e+002
3.314222e+001	-1.869046e+002
3.354010e+001	-1.818357e+002
3.365293e+001	-1.861653e+002
3.361227e+001	-1.955557e+002
3.370317e+001	-2.006083e+002
3.442996e+001	-1.846948e+002
3.419195e+001	-2.005920e+002
3.377852e+001	-2.222729e+002
3.454916e+001	-2.049134e+002
3.464006e+001	-2.099661e+002
3.508180e+001	-2.034512e+002
3.543582e+001	-1.998281e+002
3.552672e+001	-2.048807e+002
3.528871e+001	-2.207780e+002
3.533576e+001	-2.272764e+002
3.588713e+001	-2.171467e+002
3.589032e+001	-2.250911e+002
3.598122e+001	-2.301438e+002
3.635717e+001	-2.257978e+002
3.653578e+001	-2.279585e+002
3.691174e+001	-2.236126e+002
3.713420e+001	-2.243273e+002
4.051421e+001	-1.209345e+002
4.290748e+001	-5.007529e+001
4.312994e+001	-5.079005e+001
4.370324e+001	-3.993730e+001
4.396956e+001	-3.920620e+001
4.370962e+001	-5.582633e+001
4.340583e+001	-7.389239e+001
4.461502e+001	-4.207351e+001
4.499098e+001	-3.772756e+001
4.503802e+001	-4.422606e+001
4.523856e+001	-4.566386e+001
4.568030e+001	-3.914894e+001
4.625360e+001	-2.829621e+001
4.625679e+001	-3.624069e+001
4.645732e+001	-3.767849e+001
4.670171e+001	-3.767031e+001
4.751621e+001	-1.886491e+001
4.721242e+001	-3.693096e+001
4.756645e+001	-3.330795e+001
4.730651e+001	-4.992809e+001
4.770439e+001	-4.485909e+001
4.788300e+001	-4.701983e+001
4.882907e+001	-2.387660e+001
4.894189e+001	-2.820625e+001
4.940555e+001	-2.096839e+001
4.934296e+001	-3.108179e+001
4.917073e+001	-4.481002e+001
4.941512e+001	-4.480184e+001
4.996650e+001	-3.467209e+001
5.027667e+001	-3.249500e+001
4.979746e+001	-5.634481e+001
5.023919e+001	-4.982994e+001
5.065900e+001	-4.403797e+001
5.066219e+001	-5.198244e+001
5.103815e+001	-4.763650e+001
5.137025e+001	-4.473642e+001
5.207511e+001	-2.954585e+001
5.183710e+001	-4.544305e+001
5.177451e+001	-5.555645e+001
5.204083e+001	-5.482528e+001
5.311846e+001	-2.734423e+001
5.342863e+001	-2.516719e+001
5.275207e+001	-5.552373e+001
5.314995e+001	-5.045474e+001
5.365747e+001	-4.177091e+001
5.407728e+001	-3.597898e+001
5.399276e+001	-4.681537e+001
5.406173e+001	-5.259094e+001
5.489816e+001	-3.306260e+001
5.520834e+001	-3.088552e+001
5.477298e+001	-5.328939e+001
5.512700e+001	-4.966638e+001
5.574416e+001	-3.736771e+001
5.603241e+001	-3.591356e+001
5.664956e+001	-2.361489e+001
5.601686e+001	-5.252551e+001
5.612969e+001	-5.685515e+001
5.679069e+001	-4.311057e+001
5.773676e+001	-1.996734e+001
5.736718e+001	-4.020231e+001
5.732652e+001	-4.959278e+001
5.757091e+001	-4.958459e+001
5.744253e+001	-6.186690e+001
5.770885e+001	-6.113574e+001
5.806288e+001	-5.751272e+001
5.870196e+001	-4.449107e+001
5.868323e+001	-5.315854e+001
5.818208e+001	-7.773133e+001
5.893081e+001	-6.109484e+001
5.917520e+001	-6.108666e+001
5.968271e+001	-5.240284e+001
6.047529e+001	-3.432042e+001
6.058811e+001	-3.865007e+001
5.986770e+001	-7.045253e+001
5.941042e+001	-9.357942e+001
5.996179e+001	-8.344966e+001
6.040353e+001	-7.693474e+001
6.071370e+001	-7.475765e+001
6.076074e+001	-8.125621e+001
6.153140e+001	-6.389674e+001
6.140301e+001	-7.617904e+001
6.169126e+001	-7.472494e+001
6.191372e+001	-7.543974e+001
6.147837e+001	-9.784363e+001
6.170083e+001	-9.855838e+001
6.196715e+001	-9.782727e+001
6.278165e+001	-7.902187e+001
6.260942e+001	-9.275010e+001
6.267840e+001	-9.852567e+001
6.353675e+001	-7.827435e+001
6.340838e+001	-9.055665e+001
6.328000e+001	-1.028390e+002
6.376559e+001	-9.487812e+001
6.400998e+001	-9.486994e+001
6.421052e+001	-9.630775e+001
