    nm         	pN
0.000000e+000	5.743627e+002
1.127705e-001	5.700312e+002
1.159602e-001	5.620867e+002
1.848923e-001	5.563098e+002
1.661712e-001	5.476429e+002
8.169254e-002	5.368079e+002
2.163738e-001	5.331989e+002
1.318951e-001	5.223639e+002
1.789148e-001	5.158645e+002
9.443615e-002	5.050295e+002
9.964251e-003	4.941947e+002
-3.068275e-002	4.848049e+002
1.633690e-002	4.783056e+002
1.952659e-002	4.703611e+002
2.271039e-002	4.624164e+002
9.164922e-002	4.566398e+002
7.291973e-002	4.479726e+002
-1.211388e-001	4.335246e+002
-3.028841e-002	4.284704e+002
-1.585987e-001	4.161902e+002
-2.211581e-001	4.060779e+002
-8.646764e-002	4.024692e+002
-1.271163e-001	3.930793e+002
-2.335142e-001	3.815216e+002
-1.426570e-001	3.764676e+002
-1.175540e-001	3.692456e+002
-4.861431e-002	3.634690e+002
-1.550130e-001	3.519113e+002
-2.394916e-001	3.410763e+002
-3.458827e-001	3.295188e+002
-4.522797e-001	3.179611e+002
-3.614217e-001	3.129072e+002
-3.363204e-001	3.056851e+002
-1.358816e-001	3.042442e+002
-2.861102e-001	2.912413e+002
-2.829264e-001	2.832967e+002
-2.797375e-001	2.753522e+002
-1.012171e-001	2.731885e+002
-2.295274e-001	2.609084e+002
-3.140060e-001	2.500734e+002
-1.574047e-001	2.471870e+002
-8.846590e-002	2.414104e+002
-1.291137e-001	2.320205e+002
-8.209242e-002	2.255212e+002
-2.104027e-001	2.132410e+002
-2.729622e-001	2.031287e+002
-1.382733e-001	1.995199e+002
-1.570028e-001	1.908528e+002
-1.538199e-001	1.829080e+002
-2.163802e-001	1.727957e+002
-3.666079e-001	1.597929e+002
-1.880883e-001	1.576292e+002
-2.725670e-001	1.467942e+002
-3.351273e-001	1.366819e+002
-4.415251e-001	1.251242e+002
-3.068363e-001	1.215154e+002
-1.721466e-001	1.179066e+002
1.378730e-001	1.200787e+002
-1.438548e-001	1.027401e+002
-7.491594e-002	9.696349e+001
5.976698e-002	9.335448e+001
3.259549e-001	9.408136e+001
2.853079e-001	8.469151e+001
3.761660e-001	7.963755e+001
2.697681e-001	6.807986e+001
6.017069e-001	7.097459e+001
5.829774e-001	6.230742e+001
7.614970e-001	6.014378e+001
5.016885e-001	4.352794e+001
6.582889e-001	4.064161e+001
7.929785e-001	3.703281e+001
6.208316e-001	2.330727e+001
1.018519e+000	2.836984e+001
1.284701e+000	2.909650e+001
1.572808e+000	3.054608e+001
1.422580e+000	1.754323e+001
1.820268e+000	2.260580e+001
2.174118e+000	2.622299e+001
1.936221e+000	1.032961e+001
2.640739e+000	2.550870e+001
2.337099e+000	7.447706e+000
2.230701e+000	-4.109987e+000
2.650302e+000	1.675042e+000
2.543910e+000	-9.882420e+000
2.656681e+000	-1.421391e+001
2.725620e+000	-1.999055e+001
2.750722e+000	-2.721256e+001
2.731992e+000	-3.587973e+001
2.647514e+000	-4.671473e+001
2.738365e+000	-5.176891e+001
3.092223e+000	-4.815149e+001
3.117325e+000	-5.537350e+001
3.493094e+000	-5.103363e+001
3.693533e+000	-5.247458e+001
4.200801e+000	-4.379901e+001
4.335484e+000	-4.740803e+001
3.768844e+000	-7.414040e+001
3.969284e+000	-7.558135e+001
3.884804e+000	-8.641635e+001
3.909907e+000	-9.363837e+001
3.540517e+000	-1.138672e+002
4.135448e+000	-1.023013e+002
4.489297e+000	-9.868415e+001
4.536318e+000	-1.051835e+002
4.232678e+000	-1.232445e+002
4.498868e+000	-1.225176e+002
4.567800e+000	-1.282944e+002
4.636739e+000	-1.340711e+002
5.012507e+000	-1.297312e+002
4.928029e+000	-1.405662e+002
5.216131e+000	-1.391169e+002
5.898736e+000	-1.246602e+002
7.370331e+000	-8.418974e+001
8.535091e+000	-5.383598e+001
9.327278e+000	-3.576637e+001
9.549629e+000	-3.648486e+001
9.377488e+000	-5.021018e+001
9.731339e+000	-4.659298e+001
9.909860e+000	-4.875662e+001
1.096504e+001	-2.201564e+001
1.081482e+001	-3.501849e+001
1.094950e+001	-3.862751e+001
1.093077e+001	-4.729468e+001
1.135038e+001	-4.150942e+001
1.201106e+001	-2.777571e+001
1.179508e+001	-4.294640e+001
1.160102e+001	-5.739441e+001
1.173571e+001	-6.100320e+001
1.252789e+001	-4.293381e+001
1.268450e+001	-4.581992e+001
1.314793e+001	-3.858972e+001
1.334837e+001	-4.003068e+001
1.429396e+001	-1.690292e+001
1.423140e+001	-2.701524e+001
1.445376e+001	-2.773372e+001
1.439119e+001	-3.784604e+001
1.456972e+001	-4.000969e+001
1.518656e+001	-2.772113e+001
1.492675e+001	-4.433698e+001
1.523677e+001	-4.216493e+001
1.616046e+001	-1.975964e+001
1.664581e+001	-1.180677e+001
1.697774e+001	-8.912257e+000
1.665218e+001	-2.769595e+001
1.720328e+001	-1.757522e+001
1.698731e+001	-3.274569e+001
1.685899e+001	-4.502607e+001
1.673068e+001	-5.730624e+001
1.761053e+001	-3.634631e+001
1.794247e+001	-3.345158e+001
1.807716e+001	-3.706038e+001
1.829951e+001	-3.777887e+001
1.854378e+001	-3.777467e+001
1.907297e+001	-2.837643e+001
1.896657e+001	-3.993412e+001
1.899167e+001	-4.715614e+001
1.963044e+001	-3.414489e+001
2.000621e+001	-2.980501e+001
2.033815e+001	-2.691028e+001
2.067009e+001	-2.401555e+001
2.034452e+001	-4.279945e+001
2.085179e+001	-3.412390e+001
2.127140e+001	-2.833864e+001
2.142800e+001	-3.122497e+001
2.129969e+001	-4.350513e+001
2.189462e+001	-3.193926e+001
2.154714e+001	-5.144564e+001
2.192291e+001	-4.710575e+001
2.236443e+001	-4.059804e+001
2.254295e+001	-4.276168e+001
2.258997e+001	-4.926100e+001
2.259316e+001	-5.720548e+001
2.266210e+001	-6.298211e+001
2.395836e+001	-2.829246e+001
2.435605e+001	-2.323011e+001
2.438115e+001	-3.045190e+001
2.431859e+001	-4.056444e+001
2.484778e+001	-3.116619e+001
2.517971e+001	-2.827147e+001
2.485415e+001	-4.705538e+001
2.459434e+001	-6.367122e+001
2.540844e+001	-4.487914e+001
2.611296e+001	-2.970005e+001
2.576548e+001	-4.920642e+001
2.587825e+001	-5.353791e+001
2.667043e+001	-3.546829e+001
2.649829e+001	-4.919383e+001
2.709323e+001	-3.762774e+001
2.749091e+001	-3.256517e+001
2.736260e+001	-4.484554e+001
2.730004e+001	-5.495788e+001
2.791689e+001	-4.266932e+001
2.838032e+001	-3.543890e+001
2.869034e+001	-3.326686e+001
2.873736e+001	-3.976619e+001
2.902546e+001	-3.831684e+001
2.926974e+001	-3.831264e+001
2.868118e+001	-6.576768e+001
2.945144e+001	-4.842075e+001
2.969571e+001	-4.841656e+001
3.086048e+001	-1.806259e+001
3.055683e+001	-3.612381e+001
3.075727e+001	-3.756476e+001
3.071662e+001	-4.695462e+001
3.137731e+001	-3.322068e+001
3.168733e+001	-3.104864e+001
3.197543e+001	-2.959929e+001
3.156221e+001	-5.127351e+001
3.178456e+001	-5.199178e+001
3.174391e+001	-6.138163e+001
3.244843e+001	-4.620254e+001
3.273653e+001	-4.475318e+001
3.263014e+001	-5.631065e+001
3.344424e+001	-3.751858e+001
3.311868e+001	-5.630227e+001
3.345061e+001	-5.340776e+001
3.365105e+001	-5.484872e+001
3.378574e+001	-5.845752e+001
3.438067e+001	-4.689163e+001
3.423044e+001	-5.989449e+001
3.427747e+001	-6.639359e+001
3.524498e+001	-4.254336e+001
3.546734e+001	-4.326163e+001
3.511986e+001	-6.276800e+001
3.578054e+001	-4.903430e+001
3.620015e+001	-4.324904e+001
3.629100e+001	-4.830321e+001
3.629419e+001	-5.624768e+001
3.616588e+001	-6.852784e+001
3.590606e+001	-8.514391e+001
3.698316e+001	-5.768046e+001
3.757810e+001	-4.611437e+001
3.786620e+001	-4.466502e+001
3.800089e+001	-4.827382e+001
3.874924e+001	-3.164958e+001
3.919076e+001	-2.514186e+001
3.853645e+001	-5.476475e+001
3.878072e+001	-5.476055e+001
3.902499e+001	-5.475635e+001
3.915968e+001	-5.836514e+001
3.892178e+001	-7.425852e+001
3.938522e+001	-6.702812e+001
3.967332e+001	-6.557876e+001
4.009292e+001	-5.979373e+001
3.950436e+001	-8.724878e+001
3.979247e+001	-8.579921e+001
4.012440e+001	-8.290470e+001
4.032484e+001	-8.434566e+001
4.111703e+001	-6.627604e+001
4.133938e+001	-6.699453e+001
4.116723e+001	-8.072006e+001
4.138959e+001	-8.143833e+001
4.141469e+001	-8.866035e+001
4.192196e+001	-7.998479e+001
4.196898e+001	-8.648411e+001
4.195025e+001	-9.515128e+001
4.258902e+001	-8.214004e+001
4.228537e+001	-1.002012e+002
4.255156e+001	-9.947436e+001
4.281775e+001	-9.874748e+001
4.262369e+001	-1.131955e+002
4.256112e+001	-1.233080e+002
4.383547e+001	-8.934105e+001
4.392633e+001	-9.439501e+001
4.375418e+001	-1.081205e+002
4.423953e+001	-1.001677e+002
4.448380e+001	-1.001635e+002
4.444316e+001	-1.095531e+002
4.473126e+001	-1.081037e+002
4.493170e+001	-1.095447e+002
4.506639e+001	-1.131535e+002
4.528874e+001	-1.138720e+002
4.505084e+001	-1.297654e+002
4.555811e+001	-1.210898e+002
4.529830e+001	-1.377056e+002
4.593707e+001	-1.246944e+002
4.552384e+001	-1.463686e+002
4.618453e+001	-1.326347e+002
4.623154e+001	-1.391340e+002
4.621282e+001	-1.478012e+002
4.661050e+001	-1.427388e+002
4.661369e+001	-1.506833e+002
4.639771e+001	-1.658540e+002
4.699265e+001	-1.542879e+002
4.690817e+001	-1.651229e+002
4.702094e+001	-1.694544e+002
4.755012e+001	-1.600564e+002
4.764098e+001	-1.651103e+002
4.788525e+001	-1.651061e+002
4.784460e+001	-1.744960e+002
4.815462e+001	-1.723239e+002
4.824548e+001	-1.773779e+002
4.930066e+001	-1.506371e+002
5.055309e+001	-1.173926e+002
5.068777e+001	-1.210016e+002
5.115121e+001	-1.137712e+002
5.117631e+001	-1.209932e+002
5.089458e+001	-1.383318e+002
5.124844e+001	-1.347144e+002
5.186529e+001	-1.224258e+002
5.184656e+001	-1.310930e+002
5.163059e+001	-1.462637e+002
5.205019e+001	-1.404786e+002
5.229446e+001	-1.404744e+002
5.192506e+001	-1.607033e+002
5.311174e+001	-1.296268e+002
5.524084e+001	-6.747792e+001
5.587961e+001	-5.446667e+001
5.645262e+001	-4.362327e+001
