    nm         	pN
0.000000e+000	4.607804e+002
-1.938927e-001	4.463379e+002
-8.121992e-002	4.420032e+002
-5.613630e-002	4.347805e+002
-5.295166e-002	4.268359e+002
-1.811525e-001	4.145593e+002
-4.658238e-002	4.109466e+002
-6.529419e-002	4.022800e+002
-6.210955e-002	3.943354e+002
-1.465150e-001	3.835028e+002
-3.384129e-002	3.791681e+002
-2.496322e-001	3.640036e+002
-2.464475e-001	3.560590e+002
-2.870567e-001	3.466704e+002
-1.962820e-001	3.416137e+002
-3.025847e-001	3.300591e+002
-3.869901e-001	3.192265e+002
-4.713955e-001	3.083939e+002
-5.776982e-001	2.968394e+002
-4.869227e-001	2.917827e+002
-5.713272e-001	2.809502e+002
-5.462453e-001	2.737275e+002
-5.868552e-001	2.643389e+002
-5.179778e-001	2.585602e+002
-4.490988e-001	2.527816e+002
-4.897096e-001	2.433929e+002
-3.551395e-001	2.397802e+002
-1.548758e-001	2.383335e+002
-1.735893e-001	2.296668e+002
-2.360965e-001	2.195562e+002
-5.613747e-001	2.007818e+002
-3.392137e-001	2.000571e+002
-1.608490e-001	1.978883e+002
-4.381600e-003	1.949976e+002
-4.499156e-002	1.856090e+002
4.578396e-002	1.805523e+002
3.336369e-001	1.819935e+002
1.616414e-001	1.682730e+002
1.429296e-001	1.596064e+002
8.042150e-002	1.494958e+002
2.587879e-001	1.473270e+002
3.057680e-001	1.408264e+002
2.870545e-001	1.321597e+002
1.150599e-001	1.184392e+002
1.401418e-001	1.112166e+002
1.652254e-001	1.039939e+002
1.465120e-001	9.532731e+001
2.153902e-001	8.954865e+001
2.623703e-001	8.304798e+001
3.531449e-001	7.799127e+001
5.315097e-001	7.582252e+001
6.879787e-001	7.293181e+001
8.225489e-001	6.931911e+001
7.381435e-001	5.848652e+001
6.756362e-001	4.837594e+001
1.029182e+000	5.198307e+001
1.229445e+000	5.053633e+001
1.166937e+000	4.042574e+001
1.345302e+000	3.825698e+001
1.479873e+000	3.464428e+001
1.439261e+000	2.525564e+001
1.332960e+000	1.370110e+001
1.270452e+000	3.590517e+000
1.339331e+000	-2.188132e+000
1.298719e+000	-1.157677e+001
1.345700e+000	-1.807744e+001
1.217499e+000	-3.035399e+001
1.461557e+000	-3.035678e+001
1.880798e+000	-2.458363e+001
2.146751e+000	-2.386447e+001
2.084244e+000	-3.397506e+001
2.481585e+000	-2.892391e+001
2.922721e+000	-2.242882e+001
3.057291e+000	-2.604158e+001
3.104270e+000	-3.254225e+001
3.348329e+000	-3.254503e+001
3.592387e+000	-3.254782e+001
3.683162e+000	-3.760449e+001
4.080502e+000	-3.255339e+001
