    nm         	pN
0.000000e+000	5.906618e+002
-6.254093e-002	5.805501e+002
-3.744721e-002	5.733278e+002
-5.616997e-002	5.646609e+002
-2.063557e-001	5.516594e+002
-1.593427e-001	5.451599e+002
-2.437961e-001	5.343257e+002
-3.063438e-001	5.242138e+002
-3.907972e-001	5.133796e+002
-4.095216e-001	5.047126e+002
-4.720642e-001	4.946009e+002
-5.346052e-001	4.844892e+002
-5.314155e-001	4.765447e+002
-5.282342e-001	4.685999e+002
-5.031329e-001	4.613779e+002
-5.437690e-001	4.519884e+002
-7.377711e-001	4.375423e+002
-7.345823e-001	4.295978e+002
-7.314002e-001	4.216531e+002
-7.282113e-001	4.137086e+002
-8.345704e-001	4.021522e+002
-7.656585e-001	3.963746e+002
-8.720176e-001	3.848182e+002
-8.907421e-001	3.761512e+002
-9.751955e-001	3.653170e+002
-1.081561e+000	3.537604e+002
-1.122191e+000	3.443711e+002
-1.272375e+000	3.313697e+002
-1.313011e+000	3.219803e+002
-1.244092e+000	3.162030e+002
-1.416189e+000	3.024791e+002
-1.369182e+000	2.959794e+002
-1.365993e+000	2.880348e+002
-1.428534e+000	2.779231e+002
-1.447259e+000	2.692561e+002
-1.509800e+000	2.591444e+002
-1.484706e+000	2.519221e+002
-1.591072e+000	2.403655e+002
-1.368780e+000	2.396451e+002
-1.606607e+000	2.237540e+002
-1.603417e+000	2.158095e+002
-1.665960e+000	2.056978e+002
-1.640865e+000	1.984755e+002
-1.637676e+000	1.905310e+002
-1.612582e+000	1.833088e+002
-1.587488e+000	1.760865e+002
-1.518568e+000	1.703092e+002
-1.471562e+000	1.638094e+002
-1.490286e+000	1.551424e+002
-1.530915e+000	1.457532e+002
-1.505821e+000	1.385309e+002
-1.480726e+000	1.313087e+002
-1.455626e+000	1.240866e+002
-1.408618e+000	1.175869e+002
-1.558802e+000	1.045855e+002
-1.533708e+000	9.736321e+001
-1.486702e+000	9.086343e+001
-1.505425e+000	8.219645e+001
-1.524149e+000	7.352946e+001
-1.477136e+000	6.702990e+001
-1.539684e+000	5.691797e+001
-1.646043e+000	4.536153e+001
-1.599037e+000	3.886175e+001
-1.705402e+000	2.730510e+001
-1.724127e+000	1.863811e+001
-1.567565e+000	1.575047e+001
-1.630113e+000	5.638534e+000
-1.670741e+000	-3.750688e+000
-1.689466e+000	-1.241767e+001
-1.642460e+000	-1.891746e+001
-1.573539e+000	-2.469477e+001
-1.482715e+000	-2.974983e+001
-1.545258e+000	-3.986154e+001
-1.366790e+000	-4.202692e+001
-1.670346e+000	-6.008518e+001
-1.689071e+000	-6.875216e+001
-1.225770e+000	-6.152627e+001
-1.310223e+000	-7.236046e+001
-1.526138e+000	-8.752903e+001
-1.479132e+000	-9.402883e+001
-1.147291e+000	-9.113733e+001
-1.056466e+000	-9.619239e+001
-3.083392e-001	-7.957546e+001
2.350195e-002	-7.668396e+001
3.553414e-001	-7.379248e+001
7.309923e-001	-6.945650e+001
1.216205e+000	-6.150813e+001
1.372760e+000	-6.439598e+001
1.551228e+000	-6.656137e+001
1.817338e+000	-6.583708e+001
1.776701e+000	-7.522655e+001
1.823708e+000	-8.172633e+001
2.024087e+000	-8.316924e+001
2.093006e+000	-8.894655e+001
2.227649e+000	-9.255688e+001
2.230838e+000	-1.005014e+002
2.431218e+000	-1.019443e+002
2.631591e+000	-1.033874e+002
2.810057e+000	-1.055528e+002
2.857065e+000	-1.120526e+002
3.473738e+000	-9.976984e+001
3.433102e+000	-1.091593e+002
3.480108e+000	-1.156591e+002
4.556887e+000	-8.820615e+001
4.954459e+000	-8.314746e+001
4.870004e+000	-9.398165e+001
5.683862e+000	-7.519751e+001
5.708962e+000	-8.241955e+001
5.865519e+000	-8.530740e+001
5.671515e+000	-9.975352e+001
6.090992e+000	-9.397258e+001
6.137999e+000	-1.004724e+002
6.601299e+000	-9.324647e+001
6.385385e+000	-1.084150e+002
6.629583e+000	-1.084132e+002
6.479399e+000	-1.214146e+002
7.402804e+000	-9.901856e+001
8.041384e+000	-8.601354e+001
8.263674e+000	-8.673399e+001
8.726968e+000	-7.950832e+001
8.839707e+000	-8.384091e+001
9.281095e+000	-7.733749e+001
9.262370e+000	-8.600447e+001
9.791401e+000	-7.661138e+001
1.027661e+001	-6.866326e+001
1.023598e+001	-7.805249e+001
1.017343e+001	-8.816442e+001
1.006707e+001	-9.972086e+001
1.085902e+001	-8.165919e+001
1.241782e+001	-3.831338e+001
1.292494e+001	-2.964277e+001
1.312532e+001	-3.108568e+001
1.301895e+001	-4.264234e+001
1.363562e+001	-3.035980e+001
1.387982e+001	-3.035799e+001
1.467177e+001	-1.229610e+001
1.489405e+001	-1.301676e+001
1.526971e+001	-8.680541e+000
1.588638e+001	3.601978e+000
1.538564e+001	-2.095764e+001
1.580511e+001	-1.517670e+001
1.607122e+001	-1.445241e+001
1.653452e+001	-7.226746e+000
1.636243e+001	-2.095039e+001
1.693528e+001	-1.011257e+001
1.720138e+001	-9.388506e+000
1.700738e+001	-2.383461e+001
1.720776e+001	-2.527752e+001
1.758342e+001	-2.094132e+001
1.817817e+001	-9.381243e+000
1.791844e+001	-2.599455e+001
1.818455e+001	-2.527027e+001
1.871357e+001	-1.587740e+001
1.880440e+001	-2.093224e+001
1.843511e+001	-4.115770e+001
1.931470e+001	-2.020636e+001
1.966846e+001	-1.659239e+001
2.013175e+001	-9.366729e+000
2.022258e+001	-1.442157e+001
2.018195e+001	-2.381103e+001
2.018513e+001	-3.175554e+001
2.018832e+001	-3.970005e+001
2.058589e+001	-3.464158e+001
2.087391e+001	-3.319482e+001
2.131530e+001	-2.669140e+001
2.098983e+001	-4.547214e+001
2.136549e+001	-4.113592e+001
2.250799e+001	-1.151578e+001
2.273029e+001	-1.223622e+001
2.207617e+001	-4.185273e+001
2.207936e+001	-4.979746e+001
2.295895e+001	-2.884591e+001
2.333461e+001	-2.450969e+001
2.397318e+001	-1.150489e+001
2.395446e+001	-2.017188e+001
2.376045e+001	-3.461799e+001
2.350072e+001	-5.123130e+001
2.396402e+001	-4.400541e+001
2.390147e+001	-5.411735e+001
2.412376e+001	-5.483778e+001
2.517863e+001	-2.810732e+001
2.551047e+001	-2.521583e+001
2.599568e+001	-1.726769e+001
2.523202e+001	-5.049612e+001
2.573914e+001	-4.182551e+001
2.574232e+001	-4.977024e+001
2.620562e+001	-4.254435e+001
2.669082e+001	-3.459622e+001
2.660637e+001	-4.543040e+001
2.647810e+001	-5.770932e+001
2.687567e+001	-5.265062e+001
2.676930e+001	-6.420728e+001
2.712305e+001	-6.059354e+001
2.793691e+001	-4.180918e+001
2.820302e+001	-4.108511e+001
2.838148e+001	-4.325050e+001
2.908579e+001	-2.807829e+001
2.954909e+001	-2.085240e+001
2.911407e+001	-4.324506e+001
2.907345e+001	-5.263429e+001
