    nm         	pN
0.000000e+000	5.530115e+002
3.186323e-003	5.450669e+002
1.377918e-001	5.414553e+002
-1.234338e-002	5.284556e+002
5.654663e-002	5.226773e+002
2.568591e-001	5.212322e+002
2.381431e-001	5.125654e+002
8.800795e-002	4.995657e+002
1.349990e-001	4.930654e+002
-2.998701e-001	4.706776e+002
-1.871687e-001	4.663439e+002
-2.058864e-001	4.576771e+002
-2.026992e-001	4.497325e+002
3.042470e-001	4.583974e+002
3.293399e-001	4.511751e+002
1.134960e-001	4.360089e+002
7.164688e-003	4.244534e+002
-9.915990e-002	4.128981e+002
-5.216887e-002	4.063978e+002
1.043339e-001	4.035082e+002
-2.389556e-002	3.912307e+002
-2.178338e-001	3.767867e+002
-2.146533e-001	3.688419e+002
7.327534e-002	3.702856e+002
1.640702e-001	3.652295e+002
5.774479e-002	3.536742e+002
3.902708e-002	3.450074e+002
1.736267e-001	3.413957e+002
2.206177e-001	3.348954e+002
2.676087e-001	3.283951e+002
3.365055e-001	3.226170e+002
4.054022e-001	3.168390e+002
1.457544e-001	3.002285e+002
2.365493e-001	2.951724e+002
2.397373e-001	2.872279e+002
8.960213e-002	2.742281e+002
2.023019e-001	2.698943e+002
2.492929e-001	2.633940e+002
2.305752e-001	2.547272e+002
3.870797e-001	2.518377e+002
3.902677e-001	2.438932e+002
2.620382e-001	2.316157e+002
4.185410e-001	2.287261e+002
3.998233e-001	2.200593e+002
3.373025e-001	2.099483e+002
1.433635e-001	1.955043e+002
3.436710e-001	1.940590e+002
5.220803e-001	1.918917e+002
3.938500e-001	1.796141e+002
4.189362e-001	1.723916e+002
6.192504e-001	1.709465e+002
7.976589e-001	1.687792e+002
9.541701e-001	1.658899e+002
9.573505e-001	1.579451e+002
8.072162e-001	1.449454e+002
8.104033e-001	1.370008e+002
8.135905e-001	1.290563e+002
6.196523e-001	1.146123e+002
5.571248e-001	1.045010e+002
3.412809e-001	8.933475e+001
3.663730e-001	8.211244e+001
5.228774e-001	7.922290e+001
7.231916e-001	7.777783e+001
6.387652e-001	6.694455e+001
9.923958e-001	7.055449e+001
9.298735e-001	6.044344e+001
1.261605e+000	6.333135e+001
1.023857e+000	4.744287e+001
1.005139e+000	3.877608e+001
9.426171e-001	2.866504e+001
1.230539e+000	3.010847e+001
1.606074e+000	3.444064e+001
1.455940e+000	2.144088e+001
1.437222e+000	1.277410e+001
1.571826e+000	9.162531e+000
1.465496e+000	-2.392969e+000
1.775323e+000	-2.272857e-001
2.632725e+000	1.999254e+001
2.811134e+000	1.782523e+001
2.792416e+000	9.158454e+000
3.189856e+000	1.421285e+001
3.346361e+000	1.132331e+001
3.743801e+000	1.637770e+001
3.571760e+000	2.655707e+000
3.399721e+000	-1.106628e+001
3.775256e+000	-6.734121e+000
3.734639e+000	-1.612292e+001
4.175884e+000	-9.624266e+000
4.682836e+000	-9.591094e-001
4.707923e+000	-8.181645e+000
4.864426e+000	-1.107120e+001
4.955229e+000	-1.612700e+001
5.418371e+000	-8.906339e+000
5.377754e+000	-1.829513e+001
5.994220e+000	-6.019235e+000
6.019305e+000	-1.324177e+001
6.000589e+000	-2.190855e+001
6.025681e+000	-2.913085e+001
6.006963e+000	-3.779764e+001
6.382500e+000	-3.346547e+001
6.539003e+000	-3.635502e+001
6.213647e+000	-5.513202e+001
6.107315e+000	-6.668753e+001
6.701881e+000	-5.513366e+001
6.946000e+000	-5.513448e+001
7.146315e+000	-5.657954e+001
7.280911e+000	-6.019133e+001
7.196494e+000	-7.102438e+001
7.681540e+000	-6.308148e+001
7.180955e+000	-8.763593e+001
7.468884e+000	-8.619228e+001
7.647293e+000	-8.835958e+001
7.825703e+000	-9.052689e+001
7.916497e+000	-9.558293e+001
8.204418e+000	-9.413949e+001
8.360928e+000	-9.702882e+001
8.298401e+000	-1.071401e+002
8.367297e+000	-1.129181e+002
8.808541e+000	-1.064195e+002
8.746020e+000	-1.165305e+002
8.902525e+000	-1.194200e+002
9.015224e+000	-1.237538e+002
9.303151e+000	-1.223102e+002
9.700585e+000	-1.172560e+002
9.791387e+000	-1.223118e+002
1.005740e+001	-1.215906e+002
9.863466e+000	-1.360346e+002
1.026091e+001	-1.309802e+002
1.037361e+001	-1.353140e+002
1.000444e+001	-1.555355e+002
1.042378e+001	-1.497591e+002
1.066790e+001	-1.497599e+002
1.086821e+001	-1.512050e+002
1.084949e+001	-1.598718e+002
1.098410e+001	-1.634833e+002
1.089967e+001	-1.743166e+002
1.182277e+001	-1.519305e+002
1.237354e+001	-1.418209e+002
1.237672e+001	-1.497656e+002
1.242371e+001	-1.562659e+002
1.290876e+001	-1.483228e+002
1.286814e+001	-1.577118e+002
1.267420e+001	-1.721558e+002
1.324686e+001	-1.613242e+002
1.303102e+001	-1.764904e+002
1.342846e+001	-1.714361e+002
1.391351e+001	-1.634931e+002
1.358815e+001	-1.822701e+002
1.427033e+001	-1.678278e+002
1.455825e+001	-1.663843e+002
1.381673e+001	-1.988825e+002
1.430179e+001	-1.909394e+002
1.452400e+001	-1.916624e+002
1.457099e+001	-1.981627e+002
1.422373e+001	-2.176620e+002
1.466498e+001	-2.111633e+002
1.521573e+001	-2.010539e+002
1.559127e+001	-1.967218e+002
1.548494e+001	-2.082770e+002
1.583857e+001	-2.046671e+002
1.544751e+001	-2.256106e+002
1.615159e+001	-2.104460e+002
1.626429e+001	-2.147798e+002
1.617986e+001	-2.256130e+002
1.640207e+001	-2.263361e+002
1.688713e+001	-2.183930e+002
1.682460e+001	-2.285042e+002
1.689349e+001	-2.342823e+002
1.619579e+001	-2.653360e+002
1.705319e+001	-2.451164e+002
1.716589e+001	-2.494502e+002
1.749762e+001	-2.465622e+002
1.776364e+001	-2.458411e+002
1.820488e+001	-2.393424e+002
1.805474e+001	-2.523422e+002
1.805793e+001	-2.602867e+002
1.849918e+001	-2.537880e+002
1.861188e+001	-2.581219e+002
1.920644e+001	-2.465680e+002
1.905631e+001	-2.595677e+002
1.958516e+001	-2.501806e+002
1.952264e+001	-2.602916e+002
1.976676e+001	-2.602925e+002
2.016420e+001	-2.552380e+002
2.010167e+001	-2.653491e+002
2.036769e+001	-2.646279e+002
2.028326e+001	-2.754612e+002
2.035216e+001	-2.812392e+002
2.070579e+001	-2.776293e+002
2.064327e+001	-2.877403e+002
2.064646e+001	-2.956848e+002
2.097818e+001	-2.927972e+002
2.122230e+001	-2.927980e+002
2.135691e+001	-2.964095e+002
2.273997e+001	-2.588580e+002
2.453920e+001	-2.075853e+002
2.471760e+001	-2.097526e+002
2.507124e+001	-2.061424e+002
2.562200e+001	-1.960330e+002
2.604134e+001	-1.902566e+002
2.591311e+001	-2.025341e+002
2.692382e+001	-1.772593e+002
2.701463e+001	-1.823151e+002
2.758729e+001	-1.714835e+002
2.809423e+001	-1.628185e+002
2.763746e+001	-1.859285e+002
2.831964e+001	-1.714859e+002
