    nm         	pN
2.350640e+002	-2.780977e+000
2.342717e+002	-2.085216e+001
2.341589e+002	-1.652090e+001
2.342654e+002	-4.962992e+000
2.345252e+002	1.165335e+001
2.344124e+002	1.598462e+001
2.340585e+002	1.236673e+001
2.330910e+002	-1.148563e+001
2.331316e+002	-2.095692e+000
2.331065e+002	5.126028e+000
2.330157e+002	1.018003e+001
2.323988e+002	-2.109743e+000
2.316065e+002	-2.018093e+001
2.323047e+002	1.088871e+001
2.315344e+002	-6.459734e+000
2.317066e+002	7.265912e+000
2.312650e+002	7.573251e-001
2.307577e+002	-7.919237e+000
2.303600e+002	-1.298237e+001
2.302473e+002	-8.651105e+000
2.296742e+002	-1.949564e+001
2.300436e+002	7.339176e-001
2.296678e+002	-3.606694e+000
2.294016e+002	-4.333890e+000
2.296396e+002	1.155973e+001
2.294829e+002	1.444574e+001
2.293702e+002	1.877701e+001
2.291040e+002	1.804959e+001
2.283336e+002	7.011428e-001
2.282209e+002	5.032409e+000
2.274506e+002	-1.231603e+001
2.269433e+002	-2.099261e+001
2.268086e+002	-1.738385e+001
2.262793e+002	-2.678315e+001
2.269118e+002	2.118515e+000
2.269305e+002	1.078572e+001
2.264232e+002	2.109159e+000
2.264419e+002	1.077635e+001
2.266141e+002	2.450201e+001
2.262821e+002	2.160663e+001
2.256214e+002	7.871618e+000
2.252018e+002	2.085752e+000
2.246945e+002	-6.590811e+000
2.248886e+002	7.857567e+000
2.245566e+002	4.962187e+000
2.238959e+002	-8.772826e+000
2.238927e+002	-8.283518e-001
2.235827e+002	-3.001000e+000
2.236452e+002	7.111428e+000
2.232256e+002	1.325572e+000
2.231567e+002	7.102072e+000
2.224083e+002	-9.523638e+000
2.221640e+002	-9.528322e+000
2.220074e+002	-6.642298e+000
2.221357e+002	5.638104e+000
2.221764e+002	1.502781e+001
2.216910e+002	7.073980e+000
2.214467e+002	7.069297e+000
2.211805e+002	6.342113e+000
2.207828e+002	1.278757e+000
2.204508e+002	-1.616622e+000
2.192860e+002	-3.197290e+001
2.197650e+002	-8.129893e+000
2.199591e+002	6.318705e+000
2.191449e+002	-1.247520e+001
2.196459e+002	1.209052e+001
2.194893e+002	1.497632e+001
2.186313e+002	-5.262605e+000
2.193733e+002	2.725227e+001
2.183838e+002	2.677175e+000
2.178327e+002	-7.444620e+000
2.179391e+002	4.113282e+000
2.174537e+002	-3.840769e+000
2.163546e+002	-3.202907e+001
2.167240e+002	-1.179928e+001
2.169400e+002	3.371827e+000
2.165423e+002	-1.691517e+000
2.158816e+002	-1.542654e+001
2.159442e+002	-5.314092e+000
2.157218e+002	-4.596044e+000
2.156529e+002	1.180444e+000
2.152113e+002	-5.328143e+000
2.150766e+002	-1.719608e+000
2.149200e+002	1.166404e+000
2.143470e+002	-9.678123e+000
2.142123e+002	-6.069599e+000
2.144502e+002	9.824243e+000
2.135484e+002	-1.186014e+001
2.132164e+002	-1.475553e+001
2.136296e+002	6.919496e+000
2.136265e+002	1.486397e+001
2.134260e+002	1.630475e+001
2.129845e+002	9.796152e+000
2.121922e+002	-8.275021e+000
2.119699e+002	-7.556962e+000
2.128215e+002	2.857112e+001
2.124019e+002	2.278526e+001
2.116535e+002	6.159537e+000
2.110585e+002	-5.407722e+000
2.111211e+002	4.704706e+000
2.106576e+002	-2.526382e+000
2.105887e+002	3.250106e+000
2.108485e+002	1.986647e+001
2.106919e+002	2.275248e+001
2.102942e+002	1.768913e+001
2.096115e+002	3.231382e+000
2.091262e+002	-4.722437e+000
2.091011e+002	2.499294e+000
2.086157e+002	-5.454537e+000
2.081522e+002	-1.268587e+001
2.084120e+002	3.930706e+000
2.084089e+002	1.187518e+001
2.082084e+002	1.331574e+001
2.076354e+002	2.471203e+000
2.074787e+002	5.357226e+000
2.071030e+002	1.016603e+000
2.061573e+002	-2.211302e+001
2.071404e+002	1.835100e+001
2.067427e+002	1.328765e+001
2.062354e+002	4.611087e+000
2.058815e+002	9.931957e-001
2.053523e+002	-8.406099e+000
2.045382e+002	-2.719978e+001
2.045569e+002	-1.853259e+001
2.045099e+002	-1.203335e+001
2.040026e+002	-2.070992e+001
2.040213e+002	-1.204271e+001
2.039962e+002	-4.820751e+000
2.042561e+002	1.179560e+001
2.039680e+002	1.034567e+001
2.037237e+002	1.034099e+001
2.034136e+002	8.168344e+000
2.031036e+002	5.995685e+000
2.028374e+002	5.268280e+000
2.028123e+002	1.249024e+001
2.023050e+002	3.813669e+000
2.019511e+002	1.955578e-001
2.012466e+002	-1.498491e+001
2.010680e+002	-1.282162e+001
2.009114e+002	-9.935604e+000
2.007329e+002	-7.772313e+000
2.000941e+002	-2.078481e+001
2.002663e+002	-7.058937e+000
2.000001e+002	-7.786353e+000
2.003037e+002	1.027545e+001
1.998403e+002	3.044134e+000
1.993987e+002	-3.464454e+000
1.994613e+002	6.647974e+000
1.992170e+002	6.643301e+000
1.985344e+002	-7.814444e+000
1.993641e+002	2.759092e+001
1.983308e+002	1.570799e+000
1.977139e+002	-1.071919e+001
1.976449e+002	-4.942461e+000
1.978390e+002	9.505906e+000
1.970687e+002	-7.842524e+000
1.968244e+002	-7.847208e+000
1.971500e+002	1.093711e+001
1.960728e+002	-1.652845e+001
1.965080e+002	5.869291e+000
1.965048e+002	1.381377e+001
1.962386e+002	1.308635e+001
1.957752e+002	5.855251e+000
1.951802e+002	-5.712007e+000
1.947825e+002	-1.077536e+001
1.945163e+002	-1.150256e+001
1.950172e+002	1.306294e+001
1.950140e+002	2.100742e+001
1.945725e+002	1.449883e+001
1.941748e+002	9.435695e+000
1.937113e+002	2.204365e+000
1.932917e+002	-3.581491e+000
1.940557e+002	2.965590e+001
1.935264e+002	2.025683e+001
1.927561e+002	2.908373e+000
1.928625e+002	1.446606e+001
1.920265e+002	-5.050130e+000
1.916068e+002	-1.083622e+001
1.917133e+002	7.216739e-001
1.918635e+002	1.372482e+001
1.911151e+002	-2.900890e+000
1.904325e+002	-1.735886e+001
1.901224e+002	-1.953152e+001
1.902727e+002	-6.528369e+000
1.902914e+002	2.138826e+000
1.893238e+002	-2.171353e+001
1.887508e+002	-3.255807e+001
1.892298e+002	-8.715057e+000
1.895335e+002	9.346749e+000
1.892453e+002	7.896822e+000
1.884750e+002	-9.451619e+000
1.879239e+002	-1.957365e+001
1.878111e+002	-1.524238e+001
1.875011e+002	-1.741504e+001
1.880458e+002	8.595926e+000
1.879331e+002	1.292719e+001
1.867682e+002	-1.742908e+001
1.867870e+002	-8.761871e+000
1.865208e+002	-9.489067e+000
1.862765e+002	-9.493750e+000
1.861637e+002	-5.162484e+000
1.861167e+002	1.336736e+000
1.856532e+002	-5.894583e+000
1.855624e+002	-8.405845e-001
1.855154e+002	5.658635e+000
1.850300e+002	-2.295416e+000
1.851583e+002	9.985218e+000
1.847168e+002	3.476620e+000
1.843629e+002	-1.414805e-001
1.843597e+002	7.803203e+000
1.838963e+002	5.718730e-001
1.834766e+002	-5.213982e+000
1.831447e+002	-8.109362e+000
1.828127e+002	-1.100475e+001
1.828972e+002	-1.695716e-001
1.818639e+002	-2.618991e+001
1.818388e+002	-1.896795e+001
1.819890e+002	-5.964795e+000
1.815694e+002	-1.175066e+001
1.809745e+002	-2.331793e+001
1.810151e+002	-1.392799e+001
1.811653e+002	-9.248469e-001
1.810745e+002	4.128909e+000
1.810055e+002	9.905628e+000
1.811777e+002	2.363129e+001
1.802540e+002	1.224383e+000
1.802508e+002	9.168857e+000
1.802257e+002	1.639060e+001
1.791266e+002	-1.179748e+001
1.793645e+002	4.096134e+000
1.789668e+002	-9.669780e-001
1.787664e+002	4.735596e-001
1.783906e+002	-3.867053e+000
1.783216e+002	1.909447e+000
1.784280e+002	1.346735e+001
1.779646e+002	6.236019e+000
1.772600e+002	-8.944448e+000
1.771473e+002	-4.613181e+000
1.764427e+002	-1.979367e+001
1.766587e+002	-4.622548e+000
1.761733e+002	-1.257638e+001
1.765866e+002	9.098635e+000
1.764957e+002	1.415240e+001
1.762076e+002	1.270249e+001
1.754811e+002	-3.200492e+000
1.751711e+002	-5.373151e+000
1.749049e+002	-6.100555e+000
1.747702e+002	-2.492032e+000
1.748108e+002	6.897895e+000
1.744131e+002	1.834541e+000
1.740373e+002	-2.506072e+000
1.741218e+002	8.329088e+000
1.735269e+002	-3.237939e+000
1.736333e+002	8.319731e+000
1.734547e+002	1.048302e+001
1.730132e+002	3.974425e+000
1.726593e+002	3.565335e-001
1.721520e+002	-8.320029e+000
1.723680e+002	6.851081e+000
1.726716e+002	2.491268e+001
1.721205e+002	1.479087e+001
1.713283e+002	-3.280082e+000
1.712813e+002	3.219150e+000
1.707520e+002	-6.180145e+000
1.707269e+002	1.041807e+000
1.711840e+002	2.416209e+001
1.701726e+002	-1.135514e+000
1.692927e+002	-2.209739e+001
1.696621e+002	-1.867602e+000
1.699439e+002	1.547147e+001
1.698749e+002	2.124797e+001
1.691704e+002	6.067494e+000
1.682686e+002	-1.561689e+001
1.684407e+002	-1.891009e+000
1.684375e+002	6.053454e+000
1.677111e+002	-9.849534e+000
1.681024e+002	1.110276e+001
1.684060e+002	2.916435e+001
1.674823e+002	6.757451e+000
1.668435e+002	-6.255040e+000
1.666211e+002	-5.536992e+000
1.668152e+002	8.911386e+000
1.668778e+002	1.902382e+001
1.665458e+002	1.612845e+001
1.659070e+002	3.116152e+000
1.659257e+002	1.178336e+001
1.655499e+002	7.442736e+000
1.648673e+002	-7.015230e+000
1.650175e+002	5.987904e+000
1.646637e+002	2.370013e+000
1.643536e+002	1.973652e-001
1.648984e+002	2.620834e+001
1.643034e+002	1.464107e+001
1.632262e+002	-1.282449e+001
1.626751e+002	-2.294630e+001
1.633952e+002	8.845848e+000
1.629537e+002	2.337249e+000
1.625779e+002	-2.003363e+000
1.621144e+002	-9.234693e+000
1.621989e+002	1.600466e+000
1.619765e+002	2.318526e+000
1.623021e+002	2.110285e+001
1.618606e+002	1.459426e+001
1.612656e+002	3.027206e+000
1.605830e+002	-1.143075e+001
1.607989e+002	3.740350e+000
1.608396e+002	1.313029e+001
1.598282e+002	-1.216731e+001
1.603729e+002	1.384343e+001
1.597122e+002	1.084191e-001
1.592707e+002	-6.400168e+000
1.587634e+002	-1.507673e+001
1.591985e+002	7.321014e+000
1.588447e+002	3.702903e+000
1.576360e+002	-2.809860e+001
1.576986e+002	-1.798616e+001
1.577611e+002	-7.873492e+000
1.580648e+002	1.018809e+001
1.570753e+002	-1.438677e+001
1.568310e+002	-1.439146e+001
1.569593e+002	-2.111044e+000
