    nm         	pN
0.000000e+000	6.312365e+002
2.496072e-002	6.240098e+002
2.813357e-002	6.160648e+002
-2.084308e-001	6.002153e+002
-3.142242e-001	5.886776e+002
-2.456793e-001	5.828879e+002
-4.386511e-001	5.684758e+002
-3.047157e-001	5.648421e+002
-3.887213e-001	5.540227e+002
-3.419643e-001	5.475147e+002
-2.952073e-001	5.410067e+002
-3.138307e-001	5.323430e+002
-1.145166e-001	5.308650e+002
-4.597001e-002	5.250754e+002
6.617584e-002	5.207233e+002
6.934027e-002	5.127780e+002
-1.018352e-001	4.990845e+002
-2.512212e-001	4.861094e+002
-2.698480e-001	4.774456e+002
-1.359126e-001	4.738120e+002
-1.545352e-001	4.651483e+002
1.973302e-001	4.687001e+002
2.658835e-001	4.629107e+002
2.472592e-001	4.542470e+002
1.414591e-001	4.427090e+002
1.228348e-001	4.340453e+002
3.657347e-001	4.340043e+002
2.163471e-001	4.210292e+002
3.720780e-001	4.181142e+002
4.406253e-001	4.123246e+002
5.091778e-001	4.065352e+002
4.469677e-001	3.964344e+002
4.501330e-001	3.884892e+002
7.366255e-001	3.898855e+002
6.308245e-001	3.783475e+002
5.250302e-001	3.668097e+002
4.628134e-001	3.567087e+002
4.877817e-001	3.494822e+002
4.037762e-001	3.386628e+002
4.505332e-001	3.321548e+002
5.626715e-001	3.278025e+002
7.401910e-001	3.256059e+002
8.087442e-001	3.198165e+002
6.375612e-001	3.061228e+002
6.843190e-001	2.996148e+002
9.490153e-001	3.002925e+002
8.867984e-001	2.901915e+002
8.681809e-001	2.815280e+002
8.495566e-001	2.728643e+002
1.027077e+000	2.706677e+002
9.866564e-001	2.612853e+002
1.033413e+000	2.547773e+002
1.167347e+000	2.511436e+002
1.170513e+000	2.431983e+002
1.435210e+000	2.438760e+002
1.481967e+000	2.373680e+002
1.615900e+000	2.337343e+002
1.597270e+000	2.250704e+002
1.927354e+000	2.279040e+002
1.995900e+000	2.221144e+002
2.129828e+000	2.184805e+002
2.067625e+000	2.083799e+002
2.266934e+000	2.069017e+002
2.095759e+000	1.932082e+002
1.946371e+000	1.802331e+002
2.276443e+000	1.830663e+002
2.236030e+000	1.736842e+002
2.435339e+000	1.722060e+002
2.787212e+000	1.757580e+002
2.790377e+000	1.678127e+002
2.858936e+000	1.620235e+002
3.036456e+000	1.598269e+002
3.301145e+000	1.605044e+002
