    nm         	pN
0.000000e+000	5.419244e+002
4.696745e-002	5.354234e+002
2.825984e-002	5.267569e+002
-1.217996e-001	5.137596e+002
-1.624011e-001	5.043713e+002
-2.905649e-001	4.920960e+002
-2.654914e-001	4.848730e+002
-2.185239e-001	4.783720e+002
-2.372248e-001	4.697057e+002
-3.653962e-001	4.574301e+002
-4.497789e-001	4.465983e+002
-5.998375e-001	4.336010e+002
-6.404323e-001	4.242129e+002
-5.715726e-001	4.184337e+002
-6.340680e-001	4.083235e+002
-6.089877e-001	4.011008e+002
-6.495902e-001	3.917124e+002
-5.369468e-001	3.873767e+002
-5.556552e-001	3.787103e+002
-6.400387e-001	3.678784e+002
-5.930705e-001	3.613773e+002
-5.023160e-001	3.563200e+002
-6.742676e-001	3.426009e+002
-7.367564e-001	3.324909e+002
-6.460086e-001	3.274333e+002
-5.990412e-001	3.209323e+002
-5.958549e-001	3.129877e+002
-6.364573e-001	3.035993e+002
-6.551649e-001	2.949329e+002
-4.549534e-001	2.934844e+002
-4.736609e-001	2.848179e+002
-7.112826e-001	2.689337e+002
-7.299902e-001	2.602672e+002
-8.143729e-001	2.494354e+002
-7.455183e-001	2.436559e+002
-7.642200e-001	2.349897e+002
-5.421204e-001	2.342629e+002
-6.702850e-001	2.219875e+002
-6.233168e-001	2.154864e+002
-3.355438e-001	2.169250e+002
-2.885772e-001	2.104239e+002
-2.416098e-001	2.039228e+002
-3.478796e-001	1.923693e+002
-1.695621e-001	1.901990e+002
9.631777e-002	1.909157e+002
9.950409e-002	1.829711e+002
-1.162295e-001	1.678085e+002
-1.787191e-001	1.576985e+002
-4.015521e-004	1.555282e+002
1.779160e-001	1.533579e+002
3.124457e-001	1.497438e+002
3.375260e-001	1.425211e+002
3.188184e-001	1.338546e+002
6.503800e-001	1.367370e+002
5.878846e-001	1.266268e+002
6.348520e-001	1.201257e+002
5.723624e-001	1.100157e+002
5.536548e-001	1.013492e+002
6.662965e-001	9.701352e+001
8.008330e-001	9.339969e+001
9.572566e-001	9.050750e+001
9.604429e-001	8.256290e+001
1.226329e+000	8.327983e+001
9.011338e-001	6.450811e+001
1.298370e+000	6.955578e+001
1.498582e+000	6.810734e+001
1.501762e+000	6.016252e+001
1.723867e+000	5.943594e+001
1.573808e+000	4.643870e+001
1.642669e+000	4.065950e+001
1.711524e+000	3.488005e+001
1.867954e+000	3.198809e+001
1.871134e+000	2.404326e+001
2.246476e+000	2.836909e+001
2.315338e+000	2.258988e+001
2.515549e+000	2.114143e+001
2.496842e+000	1.247496e+001
2.215434e+000	-4.853030e+000
2.481320e+000	-4.136095e+000
2.440717e+000	-1.352444e+001
2.640929e+000	-1.497289e+001
2.819246e+000	-1.714321e+001
3.369722e+000	-7.043101e+000
3.898309e+000	2.335343e+000
4.207970e+000	4.495571e+000
3.882781e+000	-1.427593e+001
4.148667e+000	-1.355900e+001
4.414554e+000	-1.284207e+001
5.096378e+000	1.588785e+000
5.340371e+000	1.583848e+000
5.387338e+000	-4.917224e+000
5.127824e+000	-2.152335e+001
6.006673e+000	-5.963384e-001
6.031747e+000	-7.819293e+000
6.297634e+000	-7.102358e+000
6.629195e+000	-4.220048e+000
6.807513e+000	-6.390371e+000
6.920156e+000	-1.072607e+001
6.879554e+000	-2.011441e+001
7.014090e+000	-2.372824e+001
7.871047e+000	-3.523093e+000
8.421521e+000	6.577002e+000
8.687408e+000	7.293927e+000
8.449788e+000	-8.590317e+000
9.022155e+000	2.231640e+000
8.893985e+000	-1.004394e+001
9.291222e+000	-4.996240e+000
9.447645e+000	-7.888424e+000
9.932451e+000	4.650628e-002
9.760500e+000	-1.367258e+001
1.024530e+001	-5.737862e+000
1.002957e+001	-2.090047e+001
9.988970e+000	-3.028858e+001
1.045188e+001	-2.307572e+001
1.069587e+001	-2.308067e+001
1.065527e+001	-3.246878e+001
1.098683e+001	-2.958669e+001
1.116515e+001	-3.175701e+001
1.143103e+001	-3.104008e+001
1.136854e+001	-4.115006e+001
1.200659e+001	-2.816271e+001
1.168140e+001	-4.693422e+001
1.183782e+001	-4.982640e+001
1.179722e+001	-5.921474e+001
1.250094e+001	-4.406200e+001
1.283250e+001	-4.117969e+001
1.279190e+001	-5.056802e+001
1.318914e+001	-4.552033e+001
1.290773e+001	-6.284832e+001
1.330496e+001	-5.780063e+001
1.346139e+001	-6.069281e+001
1.368348e+001	-6.141963e+001
1.373045e+001	-6.792070e+001
1.408391e+001	-6.431652e+001
1.424033e+001	-6.720872e+001
1.474703e+001	-5.855213e+001
1.492534e+001	-6.072245e+001
1.556339e+001	-4.773510e+001
1.622332e+001	-3.402609e+001
1.592002e+001	-5.207573e+001
1.631726e+001	-4.702804e+001
1.640801e+001	-5.208561e+001
1.667389e+001	-5.136868e+001
1.755275e+001	-3.044167e+001
1.724944e+001	-4.849153e+001
1.648642e+001	-8.169884e+001
1.688365e+001	-7.665137e+001
1.719332e+001	-7.449093e+001
1.728407e+001	-7.954828e+001
1.746239e+001	-8.171860e+001
1.814422e+001	-6.728772e+001
1.799416e+001	-8.028497e+001
1.819437e+001	-8.173341e+001
1.859160e+001	-7.668594e+001
1.887938e+001	-7.524714e+001
1.942985e+001	-6.514703e+001
1.958628e+001	-6.803923e+001
1.917352e+001	-8.969799e+001
1.992102e+001	-7.310152e+001
2.040582e+001	-6.516680e+001
2.021198e+001	-7.960754e+001
2.019328e+001	-8.827401e+001
2.043727e+001	-8.827894e+001
2.072504e+001	-8.684037e+001
2.123174e+001	-7.818377e+001
2.173843e+001	-6.952719e+001
2.123811e+001	-9.407297e+001
2.141643e+001	-9.624330e+001
2.196690e+001	-8.614319e+001
2.214522e+001	-8.831352e+001
2.232354e+001	-9.048382e+001
2.219537e+001	-1.027592e+002
2.243937e+001	-1.027641e+002
2.290227e+001	-9.555128e+001
2.308059e+001	-9.772159e+001
2.279918e+001	-1.150496e+002
2.253966e+001	-1.316557e+002
2.324338e+001	-1.165030e+002
2.366251e+001	-1.107336e+002
2.388461e+001	-1.114602e+002
2.408482e+001	-1.129089e+002
2.432881e+001	-1.129138e+002
2.374092e+001	-1.403469e+002
2.477302e+001	-1.143672e+002
2.501701e+001	-1.143722e+002
2.528289e+001	-1.136552e+002
2.576770e+001	-1.057205e+002
2.596791e+001	-1.071690e+002
2.553325e+001	-1.295496e+002
2.531752e+001	-1.447122e+002
2.518935e+001	-1.569876e+002
2.604631e+001	-1.367824e+002
2.642165e+001	-1.324566e+002
2.644673e+001	-1.396793e+002
2.625289e+001	-1.541201e+002
2.651878e+001	-1.534034e+002
2.636872e+001	-1.664006e+002
