    nm         	pN
0.000000e+000	4.707102e+002
-6.260828e-002	4.605963e+002
2.914871e-001	4.642216e+002
4.701270e-001	4.620619e+002
5.171795e-001	4.555636e+002
3.887775e-001	4.432804e+002
3.700345e-001	4.346128e+002
5.925432e-001	4.338995e+002
8.589046e-001	4.346321e+002
1.103338e+000	4.346417e+002
8.652873e-001	4.187433e+002
7.588255e-001	4.071835e+002
8.278039e-001	4.014081e+002
1.050312e+000	4.006948e+002
1.097364e+000	3.941965e+002
1.034755e+000	3.840826e+002
1.081808e+000	3.775843e+002
1.370110e+000	3.790403e+002
1.263633e+000	3.674800e+002
1.486141e+000	3.667667e+002
1.138429e+000	3.472526e+002
1.448658e+000	3.494315e+002
1.144813e+000	3.313638e+002
1.520836e+000	3.357120e+002
1.524020e+000	3.277674e+002
1.834250e+000	3.299463e+002
1.640066e+000	3.154942e+002
1.643250e+000	3.075496e+002
2.063140e+000	3.133442e+002
2.132119e+000	3.075688e+002
2.464275e+000	3.104707e+002
2.467473e+000	3.025265e+002
2.624174e+000	2.996435e+002
2.802815e+000	2.974838e+002
2.806014e+000	2.895396e+002
2.962714e+000	2.866566e+002
3.119427e+000	2.837739e+002
3.100685e+000	2.751064e+002
2.994223e+000	2.635465e+002
3.085129e+000	2.584941e+002
3.197975e+000	2.541652e+002
3.157307e+000	2.447746e+002
3.226286e+000	2.389993e+002
3.492661e+000	2.397323e+002
3.188815e+000	2.216646e+002
3.718354e+000	2.310744e+002
3.655745e+000	2.209605e+002
3.812458e+000	2.180778e+002
4.100760e+000	2.195338e+002
4.169739e+000	2.137585e+002
4.414174e+000	2.137681e+002
4.702476e+000	2.152241e+002
4.464412e+000	1.993252e+002
4.686920e+000	1.986119e+002
4.602384e+000	1.877750e+002
4.561715e+000	1.783845e+002
4.542973e+000	1.697169e+002
5.182172e+000	1.827423e+002
5.009902e+000	1.690127e+002
5.013100e+000	1.610686e+002
5.082079e+000	1.552932e+002
4.997543e+000	1.444563e+002
5.088463e+000	1.394044e+002
5.442546e+000	1.430293e+002
5.884363e+000	1.495468e+002
5.821767e+000	1.394333e+002
6.351305e+000	1.488431e+002
6.200976e+000	1.358369e+002
6.248027e+000	1.293387e+002
6.667917e+000	1.351333e+002
6.298278e+000	1.148962e+002
6.520772e+000	1.141824e+002
6.743280e+000	1.134691e+002
7.075436e+000	1.163710e+002
6.881252e+000	1.019189e+002
7.147615e+000	1.026515e+002
7.106946e+000	9.326094e+001
7.241718e+000	8.965492e+001
7.244904e+000	8.171029e+001
7.182309e+000	7.159680e+001
7.580258e+000	7.666800e+001
7.649238e+000	7.089268e+001
7.718230e+000	6.511780e+001
8.094253e+000	6.946604e+001
8.601863e+000	7.815288e+001
8.407666e+000	6.370034e+001
8.695968e+000	6.515632e+001
8.830742e+000	6.155031e+001
9.009383e+000	5.939064e+001
9.209950e+000	5.795392e+001
9.432457e+000	5.724059e+001
9.896201e+000	6.448109e+001
9.592356e+000	4.641335e+001
1.023156e+001	5.943881e+001
9.949638e+000	4.209401e+001
9.930896e+000	3.342642e+001
1.039464e+001	4.066692e+001
1.057328e+001	3.850725e+001
1.092738e+001	4.213254e+001
1.075512e+001	2.840339e+001
1.104342e+001	2.985938e+001
1.126592e+001	2.914561e+001
1.115945e+001	1.758577e+001
1.155740e+001	2.265697e+001
1.169219e+001	1.905139e+001
1.169537e+001	1.110676e+001
1.158891e+001	-4.530726e-001
1.205265e+001	6.787416e+000
1.227516e+001	6.074095e+000
1.267311e+001	1.114530e+001
1.258858e+001	3.084072e-001
1.300847e+001	6.103002e+000
1.329676e+001	7.558538e+000
1.378244e+001	1.552244e+001
1.345665e+001	-3.268708e+000
1.374496e+001	-1.812720e+000
1.361655e+001	-1.409596e+001
1.348816e+001	-2.637875e+001
1.410542e+001	-1.407669e+001
1.443759e+001	-1.117436e+001
1.476975e+001	-8.272465e+000
1.437817e+001	-2.923293e+001
1.484193e+001	-2.199197e+001
1.484511e+001	-2.993661e+001
1.552818e+001	-1.546479e+001
1.535591e+001	-2.919439e+001
1.595125e+001	-1.761484e+001
1.551581e+001	-4.002164e+001
1.573831e+001	-4.073496e+001
1.591695e+001	-4.289463e+001
1.633684e+001	-3.710003e+001
1.653741e+001	-3.853676e+001
1.711082e+001	-2.768061e+001
1.678503e+001	-4.647176e+001
1.619608e+001	-7.393968e+001
1.665983e+001	-6.669918e+001
1.749641e+001	-4.716580e+001
1.791630e+001	-4.137121e+001
1.802915e+001	-4.570018e+001
1.759371e+001	-6.810654e+001
1.792587e+001	-6.520466e+001
1.814837e+001	-6.591797e+001
1.788838e+001	-8.253982e+001
1.819861e+001	-8.036088e+001
1.877202e+001	-6.950473e+001
1.853397e+001	-8.540318e+001
1.875646e+001	-8.611695e+001
1.946145e+001	-7.092218e+001
1.944271e+001	-7.958976e+001
1.973102e+001	-7.813378e+001
2.010704e+001	-7.378553e+001
1.997863e+001	-8.606878e+001
2.028886e+001	-8.388984e+001
2.097193e+001	-6.941803e+001
2.060229e+001	-8.965509e+001
2.034230e+001	-1.062769e+002
2.095957e+001	-9.397443e+001
2.175229e+001	-7.588741e+001
2.197479e+001	-7.660073e+001
2.215343e+001	-7.876039e+001
2.160834e+001	-1.047824e+002
2.185277e+001	-1.047728e+002
2.227265e+001	-9.897864e+001
2.223198e+001	-1.083692e+002
2.291505e+001	-9.389736e+001
2.333493e+001	-8.810321e+001
2.366709e+001	-8.520087e+001
2.393345e+001	-8.446829e+001
2.417789e+001	-8.445866e+001
2.415915e+001	-9.312624e+001
2.482028e+001	-7.937782e+001
2.456030e+001	-9.599923e+001
2.498017e+001	-9.020509e+001
2.544393e+001	-8.296414e+001
2.577609e+001	-8.006224e+001
2.599860e+001	-8.077556e+001
2.600178e+001	-8.872020e+001
2.626814e+001	-8.798760e+001
2.603009e+001	-1.038861e+002
2.715178e+001	-7.495251e+001
2.853664e+001	-3.734176e+001
2.873722e+001	-3.877803e+001
2.843336e+001	-5.684623e+001
2.834884e+001	-6.768268e+001
2.852748e+001	-6.984234e+001
2.872805e+001	-7.127905e+001
2.855579e+001	-8.500821e+001
2.899760e+001	-7.849066e+001
2.913238e+001	-8.209668e+001
2.948647e+001	-7.847140e+001
2.979670e+001	-7.629245e+001
2.984375e+001	-8.279074e+001
2.989081e+001	-8.928901e+001
2.978433e+001	-1.008493e+002
3.024809e+001	-9.360835e+001
3.097501e+001	-7.769064e+001
3.121944e+001	-7.768101e+001
3.137616e+001	-8.056363e+001
3.162059e+001	-8.055399e+001
3.142640e+001	-9.500654e+001
3.138573e+001	-1.043971e+002
3.231003e+001	-8.197144e+001
3.281764e+001	-7.328459e+001
3.304015e+001	-7.399791e+001
3.288982e+001	-8.700411e+001
3.287107e+001	-9.567169e+001
3.311551e+001	-9.566205e+001
3.331608e+001	-9.709877e+001
3.320961e+001	-1.086586e+002
3.334439e+001	-1.122646e+002
3.393972e+001	-1.006855e+002
3.440348e+001	-9.344458e+001
3.427508e+001	-1.057278e+002
3.502393e+001	-8.908671e+001
3.526837e+001	-8.907708e+001
3.531542e+001	-9.557535e+001
3.536248e+001	-1.020736e+002
3.624291e+001	-8.109435e+001
3.655314e+001	-7.891542e+001
3.660019e+001	-8.541369e+001
3.666918e+001	-9.118858e+001
3.665044e+001	-9.985617e+001
3.671942e+001	-1.056315e+002
3.740249e+001	-9.115968e+001
3.762498e+001	-9.187344e+001
3.808874e+001	-8.463250e+001
3.817965e+001	-8.968486e+001
3.781000e+001	-1.099219e+002
3.794478e+001	-1.135280e+002
3.873751e+001	-9.544048e+001
3.878456e+001	-1.019388e+002
3.907285e+001	-1.004832e+002
3.951467e+001	-9.396568e+001
3.975910e+001	-9.395604e+001
3.989389e+001	-9.756162e+001
3.998479e+001	-1.026140e+002
4.011958e+001	-1.062196e+002
4.034207e+001	-1.069333e+002
4.058651e+001	-1.069237e+002
4.102833e+001	-1.004061e+002
4.129470e+001	-9.967312e+001
4.145140e+001	-1.025562e+002
4.167391e+001	-1.032695e+002
4.101915e+001	-1.329072e+002
4.174609e+001	-1.169890e+002
4.236335e+001	-1.046870e+002
4.267358e+001	-1.025080e+002
4.254519e+001	-1.147908e+002
4.254837e+001	-1.227354e+002
4.283667e+001	-1.212795e+002
4.262055e+001	-1.364550e+002
4.343519e+001	-1.176450e+002
4.457882e+001	-8.798805e+001
4.396793e+001	-1.161794e+002
4.445361e+001	-1.082155e+002
4.469804e+001	-1.082058e+002
4.518371e+001	-1.002424e+002
4.520884e+001	-1.074636e+002
4.554100e+001	-1.045617e+002
4.648724e+001	-8.141270e+001
4.598601e+001	-1.059884e+002
4.590148e+001	-1.168252e+002
4.684771e+001	-9.367667e+001
4.739918e+001	-8.354347e+001
4.687601e+001	-1.088425e+002
4.723011e+001	-1.052172e+002
4.843953e+001	-7.339100e+001
4.855238e+001	-7.771998e+001
4.901612e+001	-7.047948e+001
4.958953e+001	-5.962333e+001
5.022873e+001	-4.659786e+001
5.069247e+001	-3.935736e+001
5.034476e+001	-5.887146e+001
5.034796e+001	-6.681565e+001
5.054853e+001	-6.825237e+001
5.094647e+001	-6.318118e+001
5.079614e+001	-7.618736e+001
5.158886e+001	-5.810034e+001
5.233772e+001	-4.145923e+001
5.245057e+001	-4.578820e+001
5.240990e+001	-5.517875e+001
5.234729e+001	-6.529267e+001
5.235049e+001	-7.323686e+001
5.257298e+001	-7.395062e+001
5.277356e+001	-7.538689e+001
5.264516e+001	-8.767014e+001
5.317469e+001	-7.826033e+001
5.418674e+001	-5.294200e+001
5.416799e+001	-6.160959e+001
5.410538e+001	-7.172352e+001
5.452527e+001	-6.592893e+001
5.490130e+001	-6.158068e+001
5.497028e+001	-6.735601e+001
5.477609e+001	-8.180811e+001
5.532756e+001	-7.167535e+001
5.572552e+001	-6.660371e+001
5.583837e+001	-7.093268e+001
5.535907e+001	-9.478540e+001
5.580088e+001	-8.826786e+001
5.567248e+001	-1.005511e+002
5.618009e+001	-9.186425e+001
5.686316e+001	-7.739243e+001
5.701986e+001	-8.027549e+001
5.722044e+001	-8.171177e+001
5.715783e+001	-9.182571e+001
5.799441e+001	-7.229234e+001
5.826077e+001	-7.155974e+001
5.819818e+001	-8.167324e+001
5.866192e+001	-7.443274e+001
5.892828e+001	-7.370015e+001
5.910692e+001	-7.585983e+001
5.880308e+001	-9.392758e+001
5.904751e+001	-9.391794e+001
5.942353e+001	-8.956970e+001
6.004080e+001	-7.726719e+001
6.035103e+001	-7.508826e+001
6.105601e+001	-5.989394e+001
6.171715e+001	-4.614509e+001
6.244407e+001	-3.022737e+001
6.277623e+001	-2.732547e+001
6.227501e+001	-5.190114e+001
6.245364e+001	-5.406081e+001
6.307091e+001	-4.175831e+001
6.344694e+001	-3.741006e+001
6.298957e+001	-6.053982e+001
6.325593e+001	-5.980724e+001
6.448727e+001	-2.725804e+001
6.394218e+001	-5.328005e+001
6.416469e+001	-5.399338e+001
6.425561e+001	-5.904530e+001
6.432459e+001	-6.482063e+001
6.461289e+001	-6.336465e+001
6.523015e+001	-5.106259e+001
6.439995e+001	-8.648477e+001
6.501722e+001	-7.418227e+001
6.600732e+001	-4.958733e+001
6.614209e+001	-5.319336e+001
6.618914e+001	-5.969163e+001
6.647745e+001	-5.823565e+001
6.665609e+001	-6.039532e+001
6.707598e+001	-5.460072e+001
6.732041e+001	-5.459109e+001
6.701656e+001	-7.265885e+001
6.699782e+001	-8.132643e+001
6.770282e+001	-6.613167e+001
6.845167e+001	-4.949099e+001
6.854258e+001	-5.454292e+001
6.858964e+001	-6.104121e+001
6.914110e+001	-5.090844e+001
6.958292e+001	-4.439090e+001
6.916942e+001	-6.607387e+001
6.939192e+001	-6.678763e+001
6.950476e+001	-7.111661e+001
6.985886e+001	-6.749132e+001
6.986205e+001	-7.543594e+001
7.004069e+001	-7.759562e+001
7.054830e+001	-6.890877e+001
7.066114e+001	-7.323774e+001
7.112490e+001	-6.599680e+001
7.088684e+001	-8.189569e+001
7.071458e+001	-9.562484e+001
7.157309e+001	-7.536851e+001
7.175173e+001	-7.752818e+001
7.256639e+001	-5.871777e+001
7.305206e+001	-5.075431e+001
7.314298e+001	-5.580624e+001
7.369445e+001	-4.567304e+001
7.426786e+001	-3.481689e+001
7.488512e+001	-2.251481e+001
7.405492e+001	-5.793701e+001
7.434322e+001	-5.648102e+001
7.511401e+001	-3.911695e+001
7.470050e+001	-6.080036e+001
7.529584e+001	-4.922126e+001
7.584731e+001	-3.908806e+001
7.560925e+001	-5.498695e+001
7.578789e+001	-5.714662e+001
7.620778e+001	-5.135203e+001
7.643029e+001	-5.206535e+001
7.654313e+001	-5.639432e+001
7.648053e+001	-6.650826e+001
7.720745e+001	-5.059054e+001
7.738609e+001	-5.275021e+001
7.721383e+001	-6.647936e+001
7.750213e+001	-6.502338e+001
7.809746e+001	-5.344426e+001
7.805679e+001	-6.283481e+001
7.803806e+001	-7.150239e+001
7.832635e+001	-7.004640e+001
7.876817e+001	-6.352885e+001
7.920998e+001	-5.701175e+001
7.903772e+001	-7.074089e+001
7.921636e+001	-7.290057e+001
8.003101e+001	-5.409015e+001
7.981489e+001	-6.926564e+001
7.951105e+001	-8.733340e+001
8.001866e+001	-7.864654e+001
8.059206e+001	-6.779039e+001
8.057332e+001	-7.645797e+001
8.099320e+001	-7.066383e+001
8.182977e+001	-5.113045e+001
8.165752e+001	-6.485960e+001
8.194582e+001	-6.340362e+001
8.210252e+001	-6.628668e+001
8.214958e+001	-7.278497e+001
8.204312e+001	-8.434481e+001
8.230948e+001	-8.361221e+001
8.255391e+001	-8.360258e+001
8.308346e+001	-7.419233e+001
8.367879e+001	-6.261323e+001
8.372584e+001	-6.911151e+001
8.377290e+001	-7.560978e+001
8.360064e+001	-8.933893e+001
8.391087e+001	-8.715999e+001
8.446234e+001	-7.702723e+001
8.459712e+001	-8.063281e+001
8.492928e+001	-7.773092e+001
8.523951e+001	-7.555198e+001
8.502338e+001	-9.072749e+001
8.513623e+001	-9.505646e+001
8.564384e+001	-8.636961e+001
8.582248e+001	-8.852927e+001
8.551864e+001	-1.065970e+002
8.576307e+001	-1.065874e+002
8.670930e+001	-8.343882e+001
8.728270e+001	-7.258266e+001
8.711044e+001	-8.631180e+001
8.689432e+001	-1.014873e+002
8.759932e+001	-8.629254e+001
8.904997e+001	-4.651247e+001
9.087346e+001	5.560454e+000
9.008712e+001	-2.841582e+001
9.044122e+001	-2.479053e+001
9.108042e+001	-1.176508e+001
9.073270e+001	-3.127918e+001
9.192019e+001	-1.763271e-001
9.179179e+001	-1.245912e+001
9.161952e+001	-2.618871e+001
9.230259e+001	-1.171691e+001
9.248123e+001	-1.387657e+001
9.246249e+001	-2.254416e+001
9.233408e+001	-3.482740e+001
9.314874e+001	-1.601697e+001
9.332738e+001	-1.817665e+001
9.344023e+001	-2.250562e+001
9.414522e+001	-7.310865e+000
9.465283e+001	1.375980e+000
9.459022e+001	-8.737946e+000
9.457148e+001	-1.740553e+001
9.545193e+001	3.574184e+000
9.519194e+001	-1.304765e+001
9.521706e+001	-2.026888e+001
9.596592e+001	-3.627766e+000
9.583752e+001	-1.591101e+001
9.575299e+001	-2.674790e+001
9.661149e+001	-6.491572e+000
9.696559e+001	-2.866286e+000
9.670560e+001	-1.948813e+001
9.686231e+001	-2.237076e+001
9.682164e+001	-3.176129e+001
9.680290e+001	-4.042887e+001
9.711313e+001	-3.824993e+001
9.794971e+001	-1.871656e+001
9.850118e+001	-8.583804e+000
9.857017e+001	-1.435868e+001
9.815666e+001	-3.604209e+001
9.873007e+001	-2.518594e+001
9.908415e+001	-2.156109e+001
9.952597e+001	-1.504355e+001
9.983620e+001	-1.286462e+001
9.972973e+001	-2.442445e+001
9.990838e+001	-2.658413e+001
1.010520e+002	3.072809e+000
1.016035e+002	1.320556e+001
1.016067e+002	5.261370e+000
1.017195e+002	9.323959e-001
1.016350e+002	-9.904471e+000
1.019233e+002	-8.448935e+000
1.017510e+002	-2.217809e+001
1.019516e+002	-2.361480e+001
1.018890e+002	-3.372828e+001
1.029887e+002	-5.517695e+000
1.030796e+002	-1.057007e+001
1.032583e+002	-1.272974e+001
1.040071e+002	3.911355e+000
1.040103e+002	-4.033263e+000
1.044521e+002	2.484273e+000
1.045431e+002	-2.567643e+000
1.045682e+002	-9.788878e+000
1.042863e+002	-2.713367e+001
1.043333e+002	-3.363195e+001
1.049506e+002	-2.132990e+001
1.060723e+002	7.604086e+000
1.064044e+002	1.050598e+001
1.056620e+002	-2.202394e+001
1.059722e+002	-1.984500e+001
1.065237e+002	-9.711801e+000
1.071190e+002	1.867293e+000
1.075389e+002	7.661888e+000
1.070157e+002	-1.763717e+001
1.068435e+002	-3.136632e+001
1.078774e+002	-5.325024e+000
1.081438e+002	-4.592440e+000
1.077961e+002	-2.410654e+001
1.082598e+002	-1.686604e+001
1.087674e+002	-8.179199e+000
1.085513e+002	-2.335469e+001
1.089931e+002	-1.683715e+001
1.094569e+002	-9.596197e+000
1.093285e+002	-2.187944e+001
1.097484e+002	-1.608485e+001
1.100147e+002	-1.535226e+001
1.103908e+002	-1.100401e+001
1.103720e+002	-1.967161e+001
1.104410e+002	-2.544693e+001
1.104003e+002	-3.483747e+001
