    nm         	pN
0.000000e+000	4.663195e+002
-1.872360e-002	4.576525e+002
-5.936387e-002	4.482629e+002
-5.617502e-002	4.403184e+002
3.465859e-002	4.352636e+002
-4.980237e-002	4.244292e+002
-1.123509e-001	4.143173e+002
-1.748969e-001	4.042054e+002
-1.936230e-001	3.955384e+002
-1.904325e-001	3.875939e+002
-1.653362e-001	3.803717e+002
-1.402408e-001	3.731495e+002
-2.466083e-001	3.615928e+002
-9.003989e-002	3.587054e+002
2.270618e-002	3.543731e+002
-1.493987e-001	3.406490e+002
-1.900373e-001	3.312594e+002
-2.744982e-001	3.204250e+002
-2.493953e-001	3.132030e+002
-3.776853e-001	3.009235e+002
-3.087608e-001	2.951464e+002
-3.274853e-001	2.864794e+002
-6.135287e-002	2.872044e+002
-2.115503e-001	2.742026e+002
-2.740963e-001	2.640907e+002
-1.832644e-001	2.590359e+002
-1.362532e-001	2.525363e+002
-3.741013e-001	2.366445e+002
-3.709124e-001	2.287000e+002
-4.334593e-001	2.185881e+002
-3.207132e-001	2.142558e+002
-4.489949e-001	2.019766e+002
-3.362480e-001	1.976443e+002
-2.673310e-001	1.918670e+002
-3.298770e-001	1.817551e+002
-5.019819e-001	1.680310e+002
-4.330633e-001	1.622537e+002
-4.517886e-001	1.535866e+002
-4.047782e-001	1.470870e+002
-5.111473e-001	1.355302e+002
-4.203146e-001	1.304754e+002
-2.418320e-001	1.283105e+002
-2.605565e-001	1.196435e+002
-3.450183e-001	1.088091e+002
-2.760929e-001	1.030320e+002
-2.509967e-001	9.580978e+001
-7.251408e-002	9.364490e+001
-1.131468e-001	8.425555e+001
-2.231400e-002	7.920075e+001
2.788980e-003	7.197879e+001
4.979937e-002	6.547913e+001
-1.275419e-002	5.536702e+001
1.438210e-001	5.247983e+001
-6.376495e-003	3.947801e+001
-9.083746e-002	2.864359e+001
2.190945e-002	2.431134e+001
9.083481e-002	1.853422e+001
5.019539e-002	9.144645e+000
3.147010e-002	4.776041e-001
1.223029e-001	-4.577188e+000
1.254909e-001	-1.252168e+001
1.725021e-001	-1.902133e+001
3.948129e-001	-1.974115e+001
2.007872e-001	-3.418802e+001
3.573624e-001	-3.707522e+001
3.167238e-001	-4.646479e+001
4.075549e-001	-5.151959e+001
3.888372e-001	-6.018640e+001
4.358484e-001	-6.668607e+001
3.952081e-001	-7.607562e+001
5.736907e-001	-7.824050e+001
6.426161e-001	-8.401762e+001
8.210986e-001	-8.618250e+001
