    nm         	pN
0.000000e+000	6.014956e+002
-8.448706e-002	5.906604e+002
2.829520e-002	5.863293e+002
3.148489e-002	5.783848e+002
2.319372e-001	5.769443e+002
2.789635e-001	5.704451e+002
2.821532e-001	5.625007e+002
2.195870e-001	5.523881e+002
2.666134e-001	5.458890e+002
2.917173e-001	5.386671e+002
2.729844e-001	5.299998e+002
3.200108e-001	5.235006e+002
2.136096e-001	5.119428e+002
1.948784e-001	5.032756e+002
2.199822e-001	4.960536e+002
4.204429e-001	4.946134e+002
4.017101e-001	4.859461e+002
5.583290e-001	4.830604e+002
4.519261e-001	4.715025e+002
4.551099e-001	4.635578e+002
5.240572e-001	4.577815e+002
5.930028e-001	4.520050e+002
6.619492e-001	4.462286e+002
6.432188e-001	4.375614e+002
7.998369e-001	4.346756e+002
9.126183e-001	4.303445e+002
9.377230e-001	4.231226e+002
1.028591e+000	4.180690e+002
7.906681e-001	4.021747e+002
8.815362e-001	3.971211e+002
7.970483e-001	3.862858e+002
7.563962e-001	3.768958e+002
7.157442e-001	3.675058e+002
7.846906e-001	3.617294e+002
7.002036e-001	3.508941e+002
9.664193e-001	3.516219e+002
8.161746e-001	3.386185e+002
1.038549e+000	3.379008e+002
1.326687e+000	3.393514e+002
1.307956e+000	3.306842e+002
1.376895e+000	3.249075e+002
1.248572e+000	3.126270e+002
1.449032e+000	3.111867e+002
1.671406e+000	3.104690e+002
1.718432e+000	3.039698e+002
1.743542e+000	2.967481e+002
1.680969e+000	2.866353e+002
1.574567e+000	2.750775e+002
1.555836e+000	2.664103e+002
1.427513e+000	2.541296e+002
1.759479e+000	2.570253e+002
2.025696e+000	2.577531e+002
2.138477e+000	2.534220e+002
2.053990e+000	2.425867e+002
2.013337e+000	2.331967e+002
2.082284e+000	2.274203e+002
2.392336e+000	2.295934e+002
2.285935e+000	2.180356e+002
2.179525e+000	2.064775e+002
2.379986e+000	2.050373e+002
2.536603e+000	2.021515e+002
2.737063e+000	2.007112e+002
2.871759e+000	1.971026e+002
3.006462e+000	1.934943e+002
2.571278e+000	1.710961e+002
2.815572e+000	1.711012e+002
3.103703e+000	1.725515e+002
3.194564e+000	1.674976e+002
3.570373e+000	1.718388e+002
3.310537e+000	1.552221e+002
3.291805e+000	1.465549e+002
3.470344e+000	1.443918e+002
3.561205e+000	1.393380e+002
3.389047e+000	1.256121e+002
3.151124e+000	1.097179e+002
3.702288e+000	1.198407e+002
3.749315e+000	1.133415e+002
3.862095e+000	1.090104e+002
3.909121e+000	1.025113e+002
4.284929e+000	1.068524e+002
4.047008e+000	9.095824e+001
4.510494e+000	9.819025e+001
4.667111e+000	9.530445e+001
5.196354e+000	1.047045e+002
4.936512e+000	8.808757e+001
4.852030e+000	7.725249e+001
4.855213e+000	6.930780e+001
5.033753e+000	6.714477e+001
5.036942e+000	5.920030e+001
5.544263e+000	6.787761e+001
5.437855e+000	5.631955e+001
5.660235e+000	5.560204e+001
6.036045e+000	5.994322e+001
6.346096e+000	6.211633e+001
6.371201e+000	5.489439e+001
6.725088e+000	5.851281e+001
6.969384e+000	5.851784e+001
6.906818e+000	4.840531e+001
6.690815e+000	3.323387e+001
7.088545e+000	3.829781e+001
6.938301e+000	2.529445e+001
7.116840e+000	2.313142e+001
7.273458e+000	2.024563e+001
7.495838e+000	1.952812e+001
7.652456e+000	1.664233e+001
7.962508e+000	1.881544e+001
7.614994e+000	-6.921171e-001
8.034639e+000	5.094345e+000
8.607715e+000	1.593972e+001
8.676663e+000	1.016332e+001
8.438741e+000	-5.730863e+000
8.398096e+000	-1.512064e+001
8.379365e+000	-2.378786e+001
8.514068e+000	-2.739620e+001
8.977547e+000	-2.016442e+001
9.528705e+000	-1.004181e+001
1.010178e+001	8.035558e-001
1.098173e+001	2.176673e+001
1.085340e+001	9.485904e+000
1.103194e+001	7.322866e+000
1.145159e+001	1.310957e+001
1.176164e+001	1.528268e+001
1.189634e+001	1.167412e+001
1.240366e+001	2.035143e+001
1.220958e+001	5.902760e+000
1.216893e+001	-3.487222e+000
1.252282e+001	1.313968e-001
1.309590e+001	1.097677e+001
1.285798e+001	-4.917411e+000
1.314611e+001	-3.467076e+000
1.371918e+001	7.378288e+000
1.383197e+001	3.047197e+000
1.383516e+001	-4.897266e+000
1.370683e+001	-1.717787e+001
1.403880e+001	-1.428222e+001
1.450229e+001	-7.050220e+000
1.496577e+001	1.817823e-001
1.531966e+001	3.800191e+000
1.545436e+001	1.918549e-001
1.554523e+001	-4.862001e+000
1.600871e+001	2.370002e+000
1.605574e+001	-4.129152e+000
1.682609e+001	1.322041e+001
1.691694e+001	8.166547e+000
1.676670e+001	-4.836808e+000
1.709867e+001	-1.940932e+000
1.716761e+001	-7.717564e+000
1.749959e+001	-4.821688e+000
1.767813e+001	-6.984714e+000
1.750597e+001	-2.071063e+001
1.790369e+001	-1.564691e+001
1.777537e+001	-2.792752e+001
1.845804e+001	-1.346877e+001
1.894344e+001	-5.514224e+000
1.934117e+001	-4.502844e-001
1.978273e+001	6.058942e+000
1.980784e+001	-1.162977e+000
1.974527e+001	-1.127551e+001
1.974846e+001	-1.921998e+001
2.021194e+001	-1.198820e+001
2.045624e+001	-1.198316e+001
2.039367e+001	-2.209570e+001
2.079140e+001	-1.703176e+001
2.171517e+001	5.376479e+000
2.141150e+001	-1.268555e+001
2.159004e+001	-1.484857e+001
2.205352e+001	-7.616793e+000
2.188136e+001	-2.134270e+001
2.195031e+001	-2.711910e+001
2.215076e+001	-2.855959e+001
2.283343e+001	-1.410085e+001
2.266127e+001	-2.782675e+001
2.301516e+001	-2.420834e+001
2.341289e+001	-1.914441e+001
2.332840e+001	-2.997970e+001
2.322199e+001	-4.153777e+001
2.375124e+001	-3.213769e+001
2.419280e+001	-2.562846e+001
2.402064e+001	-3.935459e+001
2.402383e+001	-4.729905e+001
2.481609e+001	-2.922671e+001
2.407404e+001	-6.174269e+001
2.466903e+001	-5.017477e+001
2.495717e+001	-4.872420e+001
2.526722e+001	-4.655109e+001
2.581838e+001	-3.642848e+001
2.590924e+001	-4.148235e+001
2.604395e+001	-4.509067e+001
2.674854e+001	-2.990917e+001
2.708051e+001	-2.701330e+001
2.706178e+001	-3.568053e+001
2.717456e+001	-4.001163e+001
2.724350e+001	-4.578824e+001
2.715901e+001	-5.662355e+001
2.738139e+001	-5.734106e+001
2.791063e+001	-4.794120e+001
2.815493e+001	-4.793616e+001
2.822387e+001	-5.371256e+001
2.846817e+001	-5.370753e+001
2.827409e+001	-6.815620e+001
2.882524e+001	-5.803358e+001
2.906954e+001	-5.802854e+001
2.940151e+001	-5.513268e+001
2.920743e+001	-6.958135e+001
2.938597e+001	-7.174438e+001
2.978369e+001	-6.668066e+001
2.996223e+001	-6.884369e+001
2.992159e+001	-7.823346e+001
3.051658e+001	-6.666556e+001
3.122117e+001	-5.148404e+001
3.118052e+001	-6.087403e+001
3.133714e+001	-6.375961e+001
3.138417e+001	-7.025877e+001
3.156271e+001	-7.242180e+001
3.185084e+001	-7.097145e+001
3.185403e+001	-7.891593e+001
3.201065e+001	-8.180172e+001
3.247413e+001	-7.456972e+001
3.304721e+001	-6.372434e+001
3.289697e+001	-7.672771e+001
3.325085e+001	-7.310930e+001
3.347323e+001	-7.382679e+001
3.345450e+001	-8.249403e+001
3.385222e+001	-7.743032e+001
3.416228e+001	-7.525720e+001
3.392436e+001	-9.115118e+001
3.394947e+001	-9.837311e+001
3.412801e+001	-1.005361e+002
3.439422e+001	-9.980834e+001
3.490154e+001	-9.113103e+001
3.556229e+001	-7.739505e+001
3.655183e+001	-5.281851e+001
3.697147e+001	-4.703202e+001
3.721577e+001	-4.702699e+001
3.730663e+001	-5.208084e+001
3.766053e+001	-4.846221e+001
3.764179e+001	-5.712945e+001
3.799568e+001	-5.351103e+001
3.863452e+001	-4.049759e+001
3.905416e+001	-3.471112e+001
3.918887e+001	-3.831945e+001
3.980578e+001	-2.602877e+001
3.980897e+001	-3.397324e+001
3.950529e+001	-5.203550e+001
3.992494e+001	-4.624880e+001
4.021307e+001	-4.479847e+001
