    nm         	pN
0.000000e+000	5.715262e+002
2.002940e-001	5.700804e+002
7.207464e-002	5.578032e+002
5.335862e-002	5.491365e+002
7.844392e-002	5.419140e+002
2.349383e-001	5.390241e+002
8.481489e-002	5.260247e+002
2.413093e-001	5.231349e+002
2.444956e-001	5.151903e+002
1.381735e-001	5.036351e+002
1.194575e-001	4.949683e+002
1.226455e-001	4.870238e+002
3.822578e-002	4.761908e+002
-4.619393e-002	4.653577e+002
1.322011e-001	4.631899e+002
3.981732e-003	4.509128e+002
-5.853815e-002	4.408018e+002
7.605554e-002	4.371898e+002
-3.026737e-002	4.256346e+002
1.481277e-001	4.234668e+002
1.513148e-001	4.155223e+002
1.544995e-001	4.075776e+002
1.576858e-001	3.996330e+002
1.827745e-001	3.924106e+002
1.640584e-001	3.837438e+002
2.767489e-001	3.794097e+002
2.361323e-001	3.700209e+002
-6.729667e-002	3.519669e+002
4.539383e-002	3.476328e+002
1.580852e-001	3.432987e+002
2.269727e-001	3.375203e+002
1.863568e-001	3.281315e+002
1.895406e-001	3.201868e+002
3.022311e-001	3.158527e+002
3.492196e-001	3.093523e+002
3.962098e-001	3.028520e+002
7.087685e-002	2.840758e+002
7.406401e-002	2.761312e+002
9.914763e-002	2.689086e+002
2.556428e-001	2.660188e+002
8.361961e-002	2.522973e+002
1.087066e-001	2.450748e+002
4.618756e-002	2.349639e+002
2.245826e-001	2.327961e+002
2.715702e-001	2.262957e+002
1.871505e-001	2.154626e+002
1.684379e-001	2.067960e+002
3.468312e-001	2.046282e+002
3.062128e-001	1.952393e+002
6.848593e-002	1.793516e+002
4.977074e-002	1.706848e+002
2.281649e-001	1.685171e+002
2.751551e-001	1.620167e+002
3.659432e-001	1.569605e+002
3.910303e-001	1.497380e+002
6.351281e-001	1.497365e+002
7.040165e-001	1.439582e+002
7.729065e-001	1.381799e+002
7.541904e-001	1.295132e+002
7.135746e-001	1.201244e+002
7.824620e-001	1.143460e+002
1.004660e+000	1.136225e+002
1.073548e+000	1.078441e+002
1.208142e+000	1.042322e+002
1.255130e+000	9.773181e+001
1.148809e+000	8.617669e+001
1.436708e+000	8.761936e+001
1.352288e+000	7.678631e+001
1.289772e+000	6.667544e+001
1.358659e+000	6.089709e+001
1.449451e+000	5.584092e+001
1.496439e+000	4.934051e+001
1.565329e+000	4.356227e+001
1.524709e+000	3.417336e+001
1.965917e+000	4.067082e+001
1.728191e+000	2.478309e+001
1.797083e+000	1.900485e+001
1.756463e+000	9.615934e+000
1.693947e+000	-4.949172e-001
2.091352e+000	4.558288e+000
2.072636e+000	-4.108433e+000
1.878713e+000	-1.855193e+001
1.925700e+000	-2.505234e+001
2.038392e+000	-2.938645e+001
2.063479e+000	-3.660893e+001
2.395180e+000	-3.372203e+001
2.704981e+000	-3.155718e+001
3.146189e+000	-2.505971e+001
3.346485e+000	-2.650543e+001
3.130658e+000	-4.167111e+001
3.330955e+000	-4.311671e+001
3.618853e+000	-4.167405e+001
4.191469e+000	-3.084395e+001
4.216556e+000	-3.806643e+001
4.263543e+000	-4.456685e+001
4.354334e+000	-4.962302e+001
4.751739e+000	-4.456979e+001
4.995836e+000	-4.457127e+001
5.415145e+000	-3.879586e+001
5.352626e+000	-4.890684e+001
5.049197e+000	-6.696090e+001
