    nm         	pN
0.000000e+000	4.754188e+002
6.885296e-002	4.696393e+002
-3.740343e-002	4.580862e+002
7.522393e-002	4.537500e+002
-3.103920e-002	4.421968e+002
5.969759e-002	4.371388e+002
-1.341169e-001	4.226989e+002
-3.060407e-001	4.089807e+002
-3.904133e-001	3.981492e+002
-4.747850e-001	3.873178e+002
-5.153807e-001	3.779296e+002
-5.778627e-001	3.678199e+002
-5.090097e-001	3.620404e+002
-4.182738e-001	3.569824e+002
-4.369788e-001	3.483160e+002
-2.586849e-001	3.461449e+002
-4.306146e-001	3.324266e+002
-3.617625e-001	3.266471e+002
-2.929104e-001	3.208676e+002
-2.678402e-001	3.136445e+002
-3.303214e-001	3.035348e+002
-2.395846e-001	2.984768e+002
-1.707325e-001	2.926973e+002
-1.237709e-001	2.861960e+002
-1.862521e-001	2.760863e+002
-1.173999e-001	2.703068e+002
-2.017708e-001	2.594754e+002
-1.110349e-001	2.544174e+002
-1.954066e-001	2.435859e+002
-1.046698e-001	2.385279e+002
-3.581766e-002	2.327484e+002
-2.077415e-001	2.190303e+002
-3.577799e-001	2.060337e+002
-2.670431e-001	2.009757e+002
-1.763063e-001	1.959178e+002
-1.989615e-002	1.930251e+002
1.146167e-001	1.894105e+002
8.358643e-003	1.778575e+002
3.342964e-002	1.706344e+002
-5.094293e-002	1.598029e+002
-3.981371e-003	1.533016e+002
1.305374e-001	1.496872e+002
2.389593e-003	1.374124e+002
2.745975e-002	1.301894e+002
2.276460e-001	1.287401e+002
3.621639e-001	1.251256e+002
1.902341e-001	1.114073e+002
1.715291e-001	1.027409e+002
5.030478e-001	1.056218e+002
1.075343e+000	1.164413e+002
1.100413e+000	1.092183e+002
1.147374e+000	1.027170e+002
1.457002e+000	1.048761e+002
1.591521e+000	1.012617e+002
1.507149e+000	9.043023e+001
1.444668e+000	8.032051e+001
1.732405e+000	8.175787e+001
2.020142e+000	8.319522e+001
2.088994e+000	7.741571e+001
2.354846e+000	7.813152e+001
2.752025e+000	8.317729e+001
2.930319e+000	8.100622e+001
3.152396e+000	8.027868e+001
3.221242e+000	7.449896e+001
4.187537e+000	9.830911e+001
3.818614e+000	7.809566e+001
3.646683e+000	6.437729e+001
3.627978e+000	5.571090e+001
3.587382e+000	4.632275e+001
4.072125e+000	5.425563e+001
4.513087e+000	6.074496e+001
4.800823e+000	6.218231e+001
4.453784e+000	4.269041e+001
4.719637e+000	4.340621e+001
5.051149e+000	4.628690e+001
4.879226e+000	3.256875e+001
5.035630e+000	2.967589e+001
5.367148e+000	3.255680e+001
5.676776e+000	3.471592e+001
5.811295e+000	3.110152e+001
5.617475e+000	1.666138e+001
5.576885e+000	7.273439e+000
5.536288e+000	-2.114713e+000
6.021025e+000	5.817936e+000
5.870986e+000	-7.178641e+000
6.114947e+000	-7.184614e+000
6.271357e+000	-1.007725e+001
6.318319e+000	-1.657853e+001
6.649837e+000	-1.369763e+001
6.521683e+000	-2.597267e+001
6.415427e+000	-3.752571e+001
6.681273e+000	-3.681013e+001
6.728234e+000	-4.331142e+001
6.621978e+000	-5.486446e+001
6.668938e+000	-6.136575e+001
6.847232e+000	-6.353683e+001
6.959861e+000	-6.787300e+001
7.028712e+000	-7.365251e+001
7.579116e+000	-6.355474e+001
7.560412e+000	-7.222114e+001
7.454148e+000	-8.377440e+001
7.632442e+000	-8.594547e+001
7.548070e+000	-9.677696e+001
7.507480e+000	-1.061649e+002
7.970327e+000	-9.895402e+001
8.258070e+000	-9.751645e+001
8.305030e+000	-1.040177e+002
8.089325e+000	-1.191794e+002
8.442728e+000	-1.155770e+002
8.796140e+000	-1.119743e+002
8.930651e+000	-1.155889e+002
9.327837e+000	-1.105429e+002
9.462357e+000	-1.141573e+002
9.224759e+000	-1.300408e+002
9.512497e+000	-1.286034e+002
9.165458e+000	-1.480953e+002
9.256199e+000	-1.531531e+002
9.368828e+000	-1.574892e+002
9.306347e+000	-1.675990e+002
9.418976e+000	-1.719351e+002
9.247044e+000	-1.856535e+002
