    nm         	pN
0.000000e+000	4.847238e+002
4.700281e-002	4.782238e+002
9.400562e-002	4.717239e+002
9.720121e-002	4.637797e+002
2.975583e-001	4.623360e+002
3.883827e-001	4.572809e+002
1.286634e-001	4.406681e+002
1.537630e-001	4.334460e+002
2.883954e-001	4.298353e+002
3.573157e-001	4.240580e+002
8.205734e-001	4.312825e+002
4.513222e-001	4.110582e+002
4.764066e-001	4.038357e+002
6.110525e-001	4.002254e+002
8.114105e-001	3.987818e+002
7.269630e-001	3.879478e+002
9.711408e-001	3.879490e+002
8.428727e-001	3.756702e+002
9.556002e-001	3.713373e+002
8.273446e-001	3.590589e+002
7.648021e-001	3.489472e+002
8.775304e-001	3.446143e+002
9.026292e-001	3.373922e+002
1.015358e+000	3.330594e+002
1.128086e+000	3.287265e+002
1.153185e+000	3.215044e+002
1.287817e+000	3.178937e+002
1.137645e+000	3.048927e+002
1.425644e+000	3.063387e+002
1.385005e+000	2.969492e+002
1.278654e+000	2.853930e+002
1.479011e+000	2.839494e+002
1.657464e+000	2.817835e+002
1.288212e+000	2.615592e+002
1.488584e+000	2.601160e+002
1.645119e+000	2.572275e+002
1.473042e+000	2.435043e+002
1.629593e+000	2.406163e+002
1.501323e+000	2.283375e+002
1.789323e+000	2.297835e+002
1.704876e+000	2.189496e+002
1.795688e+000	2.138941e+002
1.886512e+000	2.088390e+002
2.152594e+000	2.095624e+002
2.111967e+000	2.001732e+002
2.158970e+000	1.936733e+002
2.381245e+000	1.929523e+002
2.252977e+000	1.806735e+002
2.212350e+000	1.712844e+002
2.084082e+000	1.590056e+002
2.372082e+000	1.604516e+002
2.375264e+000	1.525069e+002
2.225091e+000	1.395059e+002
2.863622e+000	1.525093e+002
2.713448e+000	1.395083e+002
2.388018e+000	1.207288e+002
2.785551e+000	1.257863e+002
2.942100e+000	1.228982e+002
2.704285e+000	1.070075e+002
2.838931e+000	1.033973e+002
2.601116e+000	8.750664e+001
2.889116e+000	8.895266e+001
3.199019e+000	9.112090e+001
3.355569e+000	8.823287e+001
3.621652e+000	8.895626e+001
3.208578e+000	6.728712e+001
3.496578e+000	6.873314e+001
3.696936e+000	6.728951e+001
3.568680e+000	5.501114e+001
3.834763e+000	5.573454e+001
4.122763e+000	5.718057e+001
4.498393e+000	6.151583e+001
4.216770e+000	4.418076e+001
4.219951e+000	3.623602e+001
4.245050e+000	2.901391e+001
4.533036e+000	3.045950e+001
4.536232e+000	2.251521e+001
4.605138e+000	1.673750e+001
4.936946e+000	1.962792e+001
4.896321e+000	1.023879e+001
4.702327e+000	-4.207044e+000
5.297049e+000	7.351949e+000
5.234506e+000	-2.759817e+000
5.303413e+000	-8.537518e+000
5.459961e+000	-1.142556e+001
5.572689e+000	-1.575842e+001
5.816869e+000	-1.575723e+001
5.841968e+000	-2.297933e+001
5.691795e+000	-3.598033e+001
5.673073e+000	-4.464728e+001
6.114428e+000	-3.814498e+001
6.555782e+000	-3.164269e+001
6.712332e+000	-3.453072e+001
6.825061e+000	-3.886359e+001
6.981595e+000	-4.175207e+001
7.357226e+000	-3.741681e+001
7.272777e+000	-4.825077e+001
7.429327e+000	-5.113882e+001
7.366783e+000	-6.125059e+001
7.567155e+000	-6.269379e+001
7.351256e+000	-7.786182e+001
7.661160e+000	-7.569359e+001
7.861518e+000	-7.713724e+001
8.171422e+000	-7.496901e+001
8.174604e+000	-8.291375e+001
8.155881e+000	-9.158069e+001
8.356253e+000	-9.302388e+001
8.468982e+000	-9.735676e+001
8.625516e+000	-1.002452e+002
8.694438e+000	-1.060225e+002
8.829069e+000	-1.096332e+002
8.854170e+000	-1.168553e+002
8.923076e+000	-1.226330e+002
9.473976e+000	-1.125188e+002
9.959139e+000	-1.045721e+002
9.852788e+000	-1.161283e+002
9.965516e+000	-1.204612e+002
9.902986e+000	-1.305725e+002
9.906167e+000	-1.385172e+002
9.931266e+000	-1.457393e+002
9.781093e+000	-1.587403e+002
1.013480e+001	-1.551277e+002
9.918907e+000	-1.702958e+002
1.018500e+001	-1.695719e+002
1.040726e+001	-1.702934e+002
1.038854e+001	-1.789603e+002
1.067654e+001	-1.775143e+002
1.118362e+001	-1.688450e+002
1.120872e+001	-1.760670e+002
1.158435e+001	-1.717318e+002
1.193806e+001	-1.681192e+002
1.205079e+001	-1.724520e+002
1.233879e+001	-1.710060e+002
1.225434e+001	-1.818400e+002
1.282715e+001	-1.710036e+002
1.263315e+001	-1.854495e+002
1.281161e+001	-1.876153e+002
1.305579e+001	-1.876141e+002
1.354096e+001	-1.796670e+002
1.428904e+001	-1.630517e+002
1.402932e+001	-1.796646e+002
1.359434e+001	-2.020559e+002
1.412333e+001	-1.926644e+002
1.432368e+001	-1.941080e+002
1.441451e+001	-1.991631e+002
1.494349e+001	-1.897716e+002
1.665554e+001	-1.413730e+002
1.803895e+001	-1.038101e+002
1.786688e+001	-1.175333e+002
1.839586e+001	-1.081417e+002
1.866194e+001	-1.074184e+002
1.820506e+001	-1.305319e+002
1.825206e+001	-1.370318e+002
1.981073e+001	-9.369037e+001
2.134751e+001	-5.107071e+001
2.308146e+001	-1.950399e+000
2.297510e+001	-1.350657e+001
2.306593e+001	-1.856164e+001
2.324438e+001	-2.072748e+001
2.353238e+001	-1.928144e+001
2.406137e+001	-9.889914e+000
2.445890e+001	-4.832466e+000
2.378293e+001	-3.516972e+001
2.372039e+001	-4.528106e+001
2.453418e+001	-2.649920e+001
2.471264e+001	-2.866504e+001
2.495682e+001	-2.866385e+001
2.496001e+001	-3.660815e+001
2.540136e+001	-3.010585e+001
2.549218e+001	-3.516136e+001
2.562682e+001	-3.877159e+001
2.709786e+001	1.680574e+000
2.637808e+001	-3.010107e+001
2.574591e+001	-5.899395e+001
2.662544e+001	-3.804462e+001
2.717634e+001	-2.793046e+001
2.742052e+001	-2.792926e+001
2.779615e+001	-2.359400e+001
2.795269e+001	-2.648248e+001
2.839404e+001	-1.998019e+001
2.806861e+001	-3.875965e+001
2.807179e+001	-4.670439e+001
2.853505e+001	-3.947990e+001
2.919550e+001	-2.575387e+001
2.902341e+001	-3.947751e+001
2.944286e+001	-3.369742e+001
2.977466e+001	-3.080699e+001
3.019412e+001	-2.502689e+001
2.997822e+001	-4.019493e+001
2.965277e+001	-5.897484e+001
2.985314e+001	-6.041803e+001
3.051358e+001	-4.669244e+001
3.097684e+001	-3.946795e+001
3.117720e+001	-4.091115e+001
3.124611e+001	-4.668886e+001
3.153411e+001	-4.524282e+001
3.212882e+001	-3.368427e+001
3.235110e+001	-3.440527e+001
3.244191e+001	-3.946078e+001
3.189739e+001	-6.546398e+001
3.222921e+001	-6.257311e+001
3.249529e+001	-6.184973e+001
3.271756e+001	-6.257073e+001
3.302747e+001	-6.040250e+001
3.307447e+001	-6.690241e+001
3.294620e+001	-7.918121e+001
3.319038e+001	-7.918002e+001
3.437662e+001	-4.811817e+001
3.427026e+001	-5.967433e+001
3.447062e+001	-6.111797e+001
3.480244e+001	-5.822710e+001
3.471800e+001	-6.906107e+001
3.548798e+001	-5.172361e+001
3.560070e+001	-5.605649e+001
3.608587e+001	-4.810980e+001
3.595761e+001	-6.038817e+001
3.574171e+001	-7.555620e+001
3.602970e+001	-7.411061e+001
3.605480e+001	-8.133271e+001
3.592653e+001	-9.361151e+001
3.601735e+001	-9.866658e+001
3.626153e+001	-9.866540e+001
3.637426e+001	-1.029983e+002
3.707852e+001	-8.782784e+001
3.773895e+001	-7.410225e+001
3.844321e+001	-5.893182e+001
3.811778e+001	-7.771128e+001
3.842768e+001	-7.554305e+001
3.891284e+001	-6.759637e+001
3.906939e+001	-7.048440e+001
3.942312e+001	-6.687134e+001
3.988638e+001	-5.964685e+001
3.971430e+001	-7.337005e+001
3.982703e+001	-7.770292e+001
3.987403e+001	-8.420282e+001
3.981149e+001	-9.431460e+001
4.084437e+001	-6.830901e+001
4.078182e+001	-7.842078e+001
4.104792e+001	-7.769695e+001
4.118255e+001	-8.130762e+001
4.243451e+001	-4.807874e+001
4.281014e+001	-4.374348e+001
4.257234e+001	-5.963371e+001
4.299179e+001	-5.385361e+001
4.327978e+001	-5.240802e+001
4.302007e+001	-6.902045e+001
4.446921e+001	-2.929046e+001
4.486674e+001	-2.423301e+001
4.432222e+001	-5.023621e+001
4.474167e+001	-4.445612e+001
4.474485e+001	-5.240085e+001
4.551483e+001	-3.506340e+001
4.523321e+001	-5.239846e+001
4.602511e+001	-3.433837e+001
4.668554e+001	-2.061278e+001
4.638201e+001	-3.867004e+001
4.651664e+001	-4.228071e+001
4.634457e+001	-5.600391e+001
4.623820e+001	-6.756053e+001
4.648238e+001	-6.755933e+001
4.760291e+001	-3.866407e+001
4.795662e+001	-3.505144e+001
4.776264e+001	-4.949685e+001
4.842307e+001	-3.577125e+001
4.836053e+001	-4.588303e+001
4.853898e+001	-4.804887e+001
4.862981e+001	-5.310394e+001
4.883016e+001	-5.454757e+001
4.968779e+001	-3.432045e+001
4.984432e+001	-3.720893e+001
5.000087e+001	-4.009696e+001
5.033268e+001	-3.720654e+001
4.954717e+001	-7.115523e+001
5.005425e+001	-6.248590e+001
5.082423e+001	-4.514844e+001
5.073979e+001	-5.598241e+001
5.065534e+001	-6.681638e+001
5.111860e+001	-5.959189e+001
5.105606e+001	-6.970366e+001
5.127833e+001	-7.042466e+001
5.163205e+001	-6.681160e+001
5.185431e+001	-6.753305e+001
5.229567e+001	-6.103076e+001
5.225504e+001	-7.041989e+001
5.249922e+001	-7.041869e+001
5.300630e+001	-6.174937e+001
5.314093e+001	-6.536004e+001
5.312221e+001	-7.402698e+001
5.323494e+001	-7.835985e+001
5.407064e+001	-5.885535e+001
5.427102e+001	-6.029856e+001
5.339787e+001	-9.713692e+001
5.434310e+001	-7.402101e+001
5.425866e+001	-8.485498e+001
5.448093e+001	-8.557598e+001
5.494419e+001	-7.835149e+001
5.472829e+001	-9.351953e+001
5.490675e+001	-9.568536e+001
5.508520e+001	-9.785120e+001
5.578945e+001	-8.268078e+001
5.649371e+001	-6.751035e+001
5.605873e+001	-8.990168e+001
5.579901e+001	-1.065146e+002
5.619656e+001	-1.014566e+002
5.670364e+001	-9.278733e+001
5.738598e+001	-7.833954e+001
5.743298e+001	-8.483944e+001
5.671320e+001	-1.166211e+002
5.737363e+001	-1.028955e+002
5.737683e+001	-1.108398e+002
5.748955e+001	-1.151727e+002
5.768991e+001	-1.166163e+002
5.856943e+001	-9.566745e+001
5.894506e+001	-9.133218e+001
5.859772e+001	-1.108338e+002
5.897333e+001	-1.064990e+002
5.967759e+001	-9.132860e+001
5.954934e+001	-1.036070e+002
5.948679e+001	-1.137187e+002
6.102357e+001	-7.109907e+001
6.109248e+001	-7.687678e+001
6.098612e+001	-8.843296e+001
6.118648e+001	-8.987659e+001
6.138684e+001	-9.132023e+001
6.193775e+001	-8.120606e+001
6.194092e+001	-8.915081e+001
6.253565e+001	-7.759181e+001
6.245120e+001	-8.842578e+001
6.210385e+001	-1.079279e+002
6.221658e+001	-1.122608e+002
6.281129e+001	-1.007022e+002
6.292402e+001	-1.050351e+002
6.327775e+001	-1.014220e+002
6.358765e+001	-9.925377e+001
6.339365e+001	-1.136996e+002
6.405408e+001	-9.997403e+001
6.442971e+001	-9.563877e+001
6.425764e+001	-1.093620e+002
6.487426e+001	-9.708077e+001
6.446119e+001	-1.187499e+002
6.516544e+001	-1.035795e+002
6.503718e+001	-1.158583e+002
6.512801e+001	-1.209133e+002
6.581034e+001	-1.064656e+002
6.598881e+001	-1.086310e+002
6.548809e+001	-1.331898e+002
6.592945e+001	-1.266875e+002
6.637080e+001	-1.201852e+002
6.615490e+001	-1.353532e+002
6.600473e+001	-1.483542e+002
6.723479e+001	-1.158475e+002
6.861820e+001	-7.828457e+001
6.919100e+001	-6.744821e+001
6.993908e+001	-5.083295e+001
7.031471e+001	-4.649770e+001
7.038361e+001	-5.227541e+001
7.038681e+001	-6.021970e+001
7.109107e+001	-4.504928e+001
7.105043e+001	-5.443886e+001
7.142606e+001	-5.010360e+001
7.145115e+001	-5.732569e+001
7.200206e+001	-4.721154e+001
7.215859e+001	-5.010001e+001
7.286285e+001	-3.492958e+001
7.301939e+001	-3.781762e+001
7.341693e+001	-3.276016e+001
7.293813e+001	-5.659633e+001
7.261270e+001	-7.537580e+001
7.257206e+001	-8.476537e+001
7.386785e+001	-5.009164e+001
7.391485e+001	-5.659155e+001
7.396185e+001	-6.309146e+001
7.438130e+001	-5.731136e+001
7.394632e+001	-7.970269e+001
7.370851e+001	-9.559337e+001
7.456613e+001	-7.536623e+001
7.542374e+001	-5.513955e+001
7.568983e+001	-5.441615e+001
7.536439e+001	-7.319562e+001
7.525803e+001	-8.475223e+001
7.512977e+001	-9.703058e+001
7.600929e+001	-7.608171e+001
7.620965e+001	-7.752490e+001
7.557749e+001	-1.064178e+002
7.628174e+001	-9.124736e+001
7.683265e+001	-8.113318e+001
7.733973e+001	-7.246386e+001
7.749627e+001	-7.535189e+001
7.719274e+001	-9.340961e+001
7.765600e+001	-8.618467e+001
7.790018e+001	-8.618348e+001
7.766237e+001	-1.020741e+002
7.865145e+001	-7.751296e+001
7.858890e+001	-8.762473e+001
7.911788e+001	-7.823321e+001
7.879245e+001	-9.701267e+001
7.967196e+001	-7.606378e+001
7.969707e+001	-8.328589e+001
7.950307e+001	-9.773173e+001
7.957199e+001	-1.035090e+002
8.012288e+001	-9.339527e+001
8.052042e+001	-8.833737e+001
8.050171e+001	-9.700430e+001
8.054871e+001	-1.035042e+002
8.096814e+001	-9.772456e+001
8.086179e+001	-1.092807e+002
8.077735e+001	-1.201147e+002
