    nm         	pN
0.000000e+000	4.913926e+002
3.181273e-003	4.834478e+002
6.364229e-003	4.755031e+002
-1.873677e-001	4.610659e+002
-1.841848e-001	4.531212e+002
-7.160539e-002	4.487835e+002
4.097315e-002	4.444456e+002
2.227648e-002	4.357796e+002
-8.393698e-002	4.242279e+002
-2.339105e-001	4.112335e+002
-7.757275e-002	4.083385e+002
-2.056675e-001	3.960654e+002
-1.368449e-001	3.902849e+002
-1.555424e-001	3.816188e+002
-1.961187e-001	3.722313e+002
-2.148153e-001	3.635652e+002
-3.866668e-001	3.498494e+002
1.197357e-001	3.584964e+002
5.728311e-002	3.483877e+002
-7.081251e-002	3.361146e+002
-1.113879e-001	3.267271e+002
-1.519642e-001	3.173396e+002
2.231664e-001	3.216584e+002
2.263477e-001	3.137137e+002
2.514111e-001	3.064904e+002
2.545949e-001	2.985457e+002
3.452921e-001	2.934865e+002
4.359919e-001	2.884273e+002
1.766244e-001	2.718260e+002
3.985977e-001	2.710951e+002
2.923842e-001	2.595434e+002
1.205327e-001	2.458277e+002
1.455945e-001	2.386043e+002
3.238119e-001	2.364307e+002
2.394764e-001	2.256004e+002
1.770196e-001	2.154915e+002
2.458414e-001	2.097110e+002
3.365420e-001	2.046519e+002
2.084472e-001	1.923788e+002
2.116310e-001	1.844341e+002
4.992424e-001	1.858673e+002
6.774589e-001	1.836937e+002
7.681595e-001	1.786345e+002
6.838248e-001	1.678043e+002
9.714386e-001	1.692376e+002
9.308632e-001	1.598501e+002
8.465277e-001	1.490198e+002
8.715869e-001	1.417964e+002
8.528928e-001	1.331304e+002
1.228024e+000	1.374492e+002
1.428119e+000	1.359969e+002
1.300024e+000	1.237239e+002
1.500123e+000	1.222717e+002
1.634578e+000	1.186552e+002
1.594004e+000	1.092678e+002
1.750342e+000	1.063728e+002
1.666007e+000	9.554248e+001
1.975499e+000	9.769716e+001
2.000559e+000	9.047374e+001
1.916227e+000	7.964358e+001
1.766253e+000	6.664914e+001
1.835072e+000	6.086853e+001
2.144565e+000	6.302320e+001
2.191505e+000	5.652124e+001
2.369722e+000	5.434760e+001
2.526060e+000	5.145260e+001
2.573002e+000	4.495065e+001
2.882494e+000	4.710531e+001
2.732521e+000	3.411088e+001
2.801344e+000	2.833038e+001
3.001438e+000	2.687808e+001
3.048379e+000	2.037612e+001
3.095320e+000	1.387417e+001
3.098503e+000	5.929507e+000
