    nm         	pN
0.000000e+000	5.568672e+002
-6.256282e-002	5.467548e+002
2.828678e-002	5.417006e+002
9.560653e-003	5.330335e+002
-1.625745e-001	5.193084e+002
-1.374690e-001	5.120865e+002
4.104049e-002	5.099225e+002
-2.152401e-002	4.998100e+002
-6.216091e-002	4.904205e+002
-1.514294e-002	4.839211e+002
-1.215340e-001	4.723636e+002
1.008004e-001	4.716446e+002
6.016180e-002	4.622551e+002
-4.622845e-002	4.506976e+002
1.103686e-001	4.478111e+002
1.354691e-001	4.405891e+002
-8.049438e-002	4.254189e+002
-3.347642e-002	4.189195e+002
-5.220507e-002	4.102523e+002
-1.147612e-001	4.001401e+002
-2.391408e-002	3.950858e+002
-4.264274e-002	3.864187e+002
7.012016e-002	3.820869e+002
1.828822e-001	3.777552e+002
1.203261e-001	3.676430e+002
-7.974046e-003	3.553632e+002
8.287050e-002	3.503088e+002
1.298876e-001	3.438093e+002
6.733238e-002	3.336972e+002
9.243200e-002	3.264751e+002
5.179342e-002	3.170855e+002
2.522187e-001	3.156441e+002
2.554017e-001	3.076994e+002
2.585906e-001	2.997549e+002
2.398627e-001	2.910878e+002
1.773075e-001	2.809756e+002
4.900648e-002	2.686958e+002
5.124057e-001	2.759249e+002
4.717671e-001	2.665353e+002
5.626125e-001	2.614810e+002
7.849477e-001	2.607620e+002
1.094945e+000	2.629333e+002
7.255813e-001	2.427053e+002
6.849360e-001	2.333155e+002
9.072721e-001	2.325965e+002
1.041952e+000	2.289874e+002
1.176632e+000	2.253784e+002
7.415146e-001	2.029824e+002
1.183004e+000	2.094891e+002
1.208110e+000	2.022673e+002
9.921468e-001	1.870971e+002
1.082992e+000	1.820427e+002
1.458736e+000	1.863818e+002
1.440008e+000	1.777146e+002
1.443191e+000	1.697699e+002
1.577877e+000	1.661610e+002
1.493404e+000	1.553262e+002
1.891058e+000	1.603876e+002
2.069566e+000	1.582236e+002
2.138507e+000	1.524470e+002
2.229346e+000	1.473924e+002
2.276363e+000	1.408930e+002
2.367215e+000	1.358388e+002
2.458066e+000	1.307847e+002
2.833810e+000	1.351237e+002
2.508266e+000	1.163405e+002
2.818265e+000	1.185119e+002
2.646136e+000	1.047869e+002
2.934210e+000	1.062354e+002
3.331877e+000	1.112973e+002
3.247404e+000	1.004625e+002
3.382077e+000	9.685314e+001
3.100368e+000	7.951525e+001
3.388456e+000	8.096417e+001
3.435472e+000	7.446473e+001
3.548236e+000	7.013300e+001
4.011635e+000	7.736212e+001
3.905252e+000	6.580489e+001
3.930357e+000	5.858305e+001
4.284177e+000	6.219921e+001
4.550341e+000	6.292526e+001
4.137155e+000	4.125244e+001
4.710135e+000	5.209453e+001
4.954386e+000	5.209817e+001
5.001404e+000	4.559874e+001
4.829262e+000	3.187337e+001
4.898203e+000	2.609680e+001
5.076711e+000	2.393275e+001
5.101804e+000	1.671046e+001
5.324147e+000	1.599168e+001
5.239674e+000	5.156864e+000
5.308602e+000	-6.201426e-001
5.487109e+000	-2.784195e+000
5.753286e+000	-2.057694e+000
6.019449e+000	-1.331645e+000
5.781575e+000	-1.722425e+001
6.135394e+000	-1.360809e+001
5.831776e+000	-3.166840e+001
6.185608e+000	-2.805178e+001
6.407938e+000	-2.877101e+001
6.345388e+000	-3.888297e+001
6.392405e+000	-4.538240e+001
6.636658e+000	-4.537876e+001
6.574095e+000	-5.549115e+001
6.752603e+000	-5.765520e+001
6.755800e+000	-6.559947e+001
7.000052e+000	-6.559583e+001
7.419616e+000	-5.981198e+001
7.225577e+000	-7.425931e+001
7.382161e+000	-7.714623e+001
7.560669e+000	-7.931028e+001
7.673431e+000	-8.364202e+001
8.114920e+000	-7.713531e+001
7.877046e+000	-9.302793e+001
7.704918e+000	-1.067528e+002
8.409386e+000	-9.157537e+001
8.324913e+000	-1.024102e+002
8.108949e+000	-1.175804e+002
8.418947e+000	-1.154091e+002
8.991926e+000	-1.045670e+002
1.057299e+001	-6.048709e+001
1.186917e+001	-2.580040e+001
1.237640e+001	-1.712599e+001
1.319044e+001	1.663999e+000
1.258000e+001	-2.651234e+001
1.253937e+001	-3.590187e+001
1.247682e+001	-4.601384e+001
1.304980e+001	-3.517173e+001
1.342552e+001	-3.083316e+001
1.345063e+001	-3.805501e+001
1.384830e+001	-3.299312e+001
1.398297e+001	-3.660245e+001
1.396424e+001	-4.526958e+001
1.482211e+001	-2.503431e+001
1.480339e+001	-3.370143e+001
1.504764e+001	-3.369779e+001
1.483168e+001	-4.886799e+001
1.487869e+001	-5.536742e+001
1.553934e+001	-4.163477e+001
1.567401e+001	-4.524410e+001
1.578678e+001	-4.957584e+001
1.644741e+001	-3.584365e+001
1.673550e+001	-3.439473e+001
1.619081e+001	-6.040338e+001
1.696102e+001	-4.305822e+001
1.759975e+001	-3.004843e+001
1.753719e+001	-4.016083e+001
1.697058e+001	-6.689189e+001
1.719293e+001	-6.761067e+001
1.820420e+001	-4.231760e+001
1.840463e+001	-4.375880e+001
1.829823e+001	-5.531647e+001
1.865207e+001	-5.169987e+001
1.832652e+001	-7.048303e+001
1.874610e+001	-6.469873e+001
1.931908e+001	-5.385663e+001
1.960717e+001	-5.240772e+001
1.954460e+001	-6.252011e+001
1.974502e+001	-6.396175e+001
1.968247e+001	-7.407371e+001
2.025545e+001	-6.323161e+001
2.017098e+001	-7.406643e+001
2.074396e+001	-6.322434e+001
2.140459e+001	-4.949214e+001
2.134203e+001	-5.960454e+001
2.152054e+001	-6.176858e+001
2.134841e+001	-7.549351e+001
2.170224e+001	-7.187690e+001
2.161777e+001	-8.271172e+001
2.197159e+001	-7.909556e+001
2.228158e+001	-7.692422e+001
2.202180e+001	-9.353925e+001
2.206882e+001	-1.000387e+002
2.231307e+001	-1.000350e+002
2.244774e+001	-1.036444e+002
2.317412e+001	-8.774449e+001
2.365945e+001	-7.979251e+001
2.427626e+001	-6.750513e+001
2.441093e+001	-7.111445e+001
2.443604e+001	-7.833631e+001
2.503093e+001	-6.677179e+001
2.556007e+001	-5.737498e+001
2.532220e+001	-7.326759e+001
2.578560e+001	-6.603846e+001
2.631476e+001	-5.664120e+001
2.647134e+001	-5.952810e+001
2.649645e+001	-6.674996e+001
2.630239e+001	-8.119774e+001
2.661239e+001	-7.902640e+001
2.696622e+001	-7.540980e+001
2.727622e+001	-7.323848e+001
2.745473e+001	-7.540253e+001
2.699770e+001	-9.852107e+001
2.708855e+001	-1.035752e+002
2.689450e+001	-1.180230e+002
2.755514e+001	-1.042904e+002
2.771173e+001	-1.071773e+002
2.769300e+001	-1.158444e+002
2.841939e+001	-9.994406e+001
2.864172e+001	-1.006633e+002
2.811896e+001	-1.259491e+002
2.831938e+001	-1.273907e+002
2.801576e+001	-1.454510e+002
2.854490e+001	-1.360542e+002
2.841661e+001	-1.483338e+002
2.837595e+001	-1.577238e+002
2.879553e+001	-1.519395e+002
2.910553e+001	-1.497682e+002
2.908680e+001	-1.584353e+002
2.913382e+001	-1.649348e+002
2.913700e+001	-1.728795e+002
2.957849e+001	-1.663727e+002
2.966934e+001	-1.714269e+002
3.004509e+001	-1.670879e+002
3.002636e+001	-1.757550e+002
2.983230e+001	-1.902028e+002
3.097508e+001	-1.605739e+002
3.279722e+001	-1.085457e+002
3.352360e+001	-9.264579e+001
3.385551e+001	-8.975205e+001
3.418743e+001	-8.685785e+001
3.482615e+001	-7.384807e+001
3.454444e+001	-9.118596e+001
3.467911e+001	-9.479529e+001
3.518635e+001	-8.612089e+001
3.556209e+001	-8.178186e+001
3.613507e+001	-7.093977e+001
3.605060e+001	-8.177459e+001
3.642634e+001	-7.743556e+001
3.664869e+001	-7.815434e+001
3.630123e+001	-9.765992e+001
3.652356e+001	-9.837914e+001
3.685548e+001	-9.548495e+001
3.727505e+001	-8.970110e+001
3.769462e+001	-8.391680e+001
3.719377e+001	-1.084802e+002
3.699972e+001	-1.229279e+002
3.766035e+001	-1.091957e+002
3.838674e+001	-9.329541e+001
3.895972e+001	-8.245332e+001
3.887525e+001	-9.328814e+001
3.844013e+001	-1.156843e+002
3.864056e+001	-1.171255e+002
3.881906e+001	-1.192895e+002
3.930437e+001	-1.113380e+002
3.946097e+001	-1.142244e+002
3.946415e+001	-1.221691e+002
3.931395e+001	-1.351712e+002
3.947054e+001	-1.380581e+002
3.986820e+001	-1.329962e+002
4.006862e+001	-1.344379e+002
4.053202e+001	-1.272087e+002
4.022840e+001	-1.452690e+002
4.027542e+001	-1.517685e+002
4.080456e+001	-1.423717e+002
4.089541e+001	-1.474258e+002
4.094243e+001	-1.539252e+002
4.123052e+001	-1.524763e+002
4.101455e+001	-1.676465e+002
4.154370e+001	-1.582497e+002
4.176604e+001	-1.589685e+002
4.126517e+001	-1.835323e+002
4.157517e+001	-1.813610e+002
4.184135e+001	-1.806345e+002
4.212942e+001	-1.791860e+002
4.195729e+001	-1.929109e+002
4.211389e+001	-1.957974e+002
4.244580e+001	-1.929037e+002
4.258047e+001	-1.965130e+002
4.245218e+001	-2.087926e+002
4.247727e+001	-2.160149e+002
4.283110e+001	-2.123983e+002
4.261514e+001	-2.275685e+002
4.246492e+001	-2.405710e+002
4.259961e+001	-2.441799e+002
4.282194e+001	-2.448991e+002
4.313193e+001	-2.427278e+002
4.285022e+001	-2.600657e+002
4.302873e+001	-2.622297e+002
4.322916e+001	-2.636709e+002
4.316660e+001	-2.737833e+002
4.343277e+001	-2.730572e+002
4.339213e+001	-2.824468e+002
4.343915e+001	-2.889462e+002
4.337658e+001	-2.990586e+002
4.364276e+001	-2.983321e+002
4.344871e+001	-3.127799e+002
4.378062e+001	-3.098862e+002
4.402487e+001	-3.098825e+002
4.391849e+001	-3.214398e+002
4.420657e+001	-3.199909e+002
4.613828e+001	-2.643501e+002
4.861786e+001	-1.906450e+002
5.033042e+001	-1.422297e+002
5.055276e+001	-1.429485e+002
5.075318e+001	-1.443901e+002
5.101936e+001	-1.436636e+002
5.148276e+001	-1.364345e+002
5.155169e+001	-1.422115e+002
5.179594e+001	-1.422079e+002
5.219361e+001	-1.371460e+002
5.219679e+001	-1.450907e+002
5.239721e+001	-1.465324e+002
5.209359e+001	-1.645927e+002
5.174613e+001	-1.840982e+002
5.203422e+001	-1.826493e+002
5.216890e+001	-1.862586e+002
5.271996e+001	-1.761390e+002
5.324911e+001	-1.667421e+002
5.366869e+001	-1.609579e+002
5.417592e+001	-1.522834e+002
5.382847e+001	-1.717890e+002
5.409463e+001	-1.710630e+002
5.510591e+001	-1.457695e+002
5.482421e+001	-1.631073e+002
5.460824e+001	-1.782775e+002
5.526887e+001	-1.645453e+002
5.527206e+001	-1.724901e+002
5.529716e+001	-1.797119e+002
5.576056e+001	-1.724828e+002
5.578567e+001	-1.797046e+002
5.613950e+001	-1.760880e+002
5.590162e+001	-1.919811e+002
5.581714e+001	-2.028159e+002
5.610523e+001	-2.013670e+002
5.595501e+001	-2.143695e+002
5.538841e+001	-2.411006e+002
5.613672e+001	-2.244778e+002
5.627139e+001	-2.280871e+002
5.623075e+001	-2.374766e+002
5.651883e+001	-2.360282e+002
5.678500e+001	-2.353017e+002
5.698542e+001	-2.367433e+002
5.679137e+001	-2.511911e+002
5.666307e+001	-2.634707e+002
5.701689e+001	-2.598546e+002
5.715158e+001	-2.634635e+002
5.702327e+001	-2.757435e+002
5.724561e+001	-2.764624e+002
5.762136e+001	-2.721233e+002
5.755880e+001	-2.822357e+002
5.769347e+001	-2.858450e+002
5.859517e+001	-2.641645e+002
5.927773e+001	-2.497094e+002
5.974113e+001	-2.424803e+002
6.002922e+001	-2.410314e+002
6.058028e+001	-2.309117e+002
6.165730e+001	-2.034510e+002
6.133178e+001	-2.222337e+002
6.166368e+001	-2.193399e+002
6.221474e+001	-2.092207e+002
6.359858e+001	-1.716435e+002
6.423731e+001	-1.586337e+002
6.502943e+001	-1.405661e+002
6.542708e+001	-1.355046e+002
6.560559e+001	-1.376687e+002
6.591559e+001	-1.354974e+002
6.622559e+001	-1.333260e+002
6.627261e+001	-1.398255e+002
6.596898e+001	-1.578858e+002
6.627899e+001	-1.557145e+002
6.713685e+001	-1.354792e+002
6.757834e+001	-1.289725e+002
6.742813e+001	-1.419750e+002
6.725600e+001	-1.556999e+002
6.760983e+001	-1.520833e+002
6.813897e+001	-1.426865e+002
6.836132e+001	-1.434052e+002
6.884662e+001	-1.354537e+002
6.987982e+001	-1.094378e+002
7.060620e+001	-9.353788e+001
7.139833e+001	-7.546985e+001
7.155492e+001	-7.835677e+001
7.168961e+001	-8.196565e+001
7.169279e+001	-8.991036e+001
