    nm         	pN
0.000000e+000	5.349827e+002
3.179589e-003	5.270379e+002
-2.345330e-001	5.111506e+002
-1.218467e-001	5.068164e+002
1.274193e-002	5.032043e+002
-1.811794e-001	4.887608e+002
-2.217911e-001	4.793722e+002
-1.748068e-001	4.728716e+002
-1.278208e-001	4.663712e+002
-5.893754e-002	4.605927e+002
-1.871527e-001	4.483156e+002
-7.446641e-002	4.439814e+002
-7.127924e-002	4.360368e+002
-6.809123e-002	4.280923e+002
-2.110610e-002	4.215918e+002
-1.493196e-001	4.093148e+002
-1.242376e-001	4.020921e+002
-9.915485e-002	3.948695e+002
-2.054660e-001	3.833147e+002
-2.460852e-001	3.739258e+002
-3.305007e-001	3.630928e+002
-1.740088e-001	3.602029e+002
-1.270229e-001	3.537024e+002
-3.623810e-002	3.486461e+002
-5.495413e-002	3.399793e+002
-7.968153e-003	3.334789e+002
-1.580848e-001	3.204797e+002
-1.548985e-001	3.125351e+002
-8.600932e-002	3.067568e+002
-1.712773e-002	3.009783e+002
-1.394057e-002	2.930337e+002
-1.640581e-001	2.800345e+002
-5.137178e-002	2.757003e+002
-2.628227e-002	2.684779e+002
2.070455e-002	2.619774e+002
-6.371179e-002	2.511445e+002
9.277330e-002	2.482543e+002
2.492584e-001	2.453641e+002
1.648421e-001	2.345312e+002
2.556336e-001	2.294751e+002
4.778198e-001	2.287511e+002
6.124085e-001	2.251390e+002
4.403886e-001	2.114177e+002
4.216734e-001	2.027510e+002
4.029591e-001	1.940843e+002
4.280486e-001	1.868619e+002
1.903268e-001	1.709743e+002
3.249171e-001	1.673622e+002
5.252077e-001	1.659164e+002
5.940893e-001	1.601378e+002
5.096730e-001	1.493049e+002
5.785613e-001	1.435266e+002
6.255473e-001	1.370261e+002
8.039347e-001	1.348581e+002
6.757195e-001	1.225811e+002
8.760102e-001	1.211352e+002
9.667950e-001	1.160788e+002
1.079482e+000	1.117446e+002
1.104565e+000	1.045220e+002
1.020149e+000	9.368904e+001
1.154738e+000	9.007695e+001
1.355029e+000	8.863110e+001
1.358216e+000	8.068655e+001
1.229994e+000	6.840929e+001
1.276980e+000	6.190883e+001
1.345868e+000	5.613050e+001
1.414757e+000	5.035218e+001
1.483638e+000	4.457364e+001
1.618228e+000	4.096155e+001
1.621415e+000	3.301700e+001
1.646498e+000	2.579438e+001
1.824887e+000	2.362638e+001
1.849977e+000	1.640398e+001
1.656054e+000	1.960482e+000
1.965845e+000	4.124964e+000
2.100433e+000	5.128805e-001
2.037921e+000	-9.597905e+000
1.953505e+000	-2.043085e+001
2.088093e+000	-2.404293e+001
2.244579e+000	-2.693309e+001
2.291565e+000	-3.343355e+001
2.119545e+000	-4.715490e+001
2.210335e+000	-5.221106e+001
2.301119e+000	-5.726745e+001
2.326209e+000	-6.448985e+001
2.263689e+000	-7.460087e+001
2.310675e+000	-8.110135e+001
2.423361e+000	-8.543558e+001
2.448451e+000	-9.265799e+001
2.364035e+000	-1.034909e+002
2.651923e+000	-1.020486e+002
2.764610e+000	-1.063828e+002
2.548791e+000	-1.215483e+002
2.792881e+000	-1.215500e+002
2.883672e+000	-1.266062e+002
2.886851e+000	-1.345510e+002
3.109044e+000	-1.352747e+002
3.112226e+000	-1.432194e+002
2.962116e+000	-1.562184e+002
3.271898e+000	-1.540541e+002
3.275086e+000	-1.619987e+002
3.497279e+000	-1.627224e+002
3.544265e+000	-1.692229e+002
3.744549e+000	-1.706689e+002
3.791535e+000	-1.771694e+002
3.663319e+000	-1.894464e+002
3.819805e+000	-1.923366e+002
3.888693e+000	-1.981149e+002
4.132782e+000	-1.981167e+002
4.092172e+000	-2.075053e+002
3.788742e+000	-2.255593e+002
4.383246e+000	-2.140075e+002
4.517828e+000	-2.176199e+002
4.302009e+000	-2.327853e+002
4.414696e+000	-2.371195e+002
4.636890e+000	-2.378432e+002
4.661979e+000	-2.450656e+002
4.796563e+000	-2.486779e+002
4.974951e+000	-2.508459e+002
5.043833e+000	-2.566244e+002
5.331728e+000	-2.551819e+002
5.466310e+000	-2.587942e+002
6.038905e+000	-2.479648e+002
5.932593e+000	-2.595197e+002
6.417589e+000	-2.515784e+002
