    nm         	pN
0.000000e+000	4.743194e+002
1.127957e-001	4.699887e+002
1.159787e-001	4.620440e+002
2.287736e-001	4.577133e+002
1.442764e-001	4.468777e+002
1.474661e-001	4.389333e+002
3.479495e-001	4.374938e+002
4.423692e-002	4.194304e+002
-6.217858e-002	4.078721e+002
-5.899394e-002	3.999275e+002
-5.580425e-002	3.919830e+002
2.104426e-001	3.927118e+002
1.478697e-001	3.825990e+002
2.168170e-001	3.768227e+002
-6.497226e-002	3.594821e+002
2.889615e-001	3.631020e+002
5.771258e-001	3.645535e+002
4.707044e-001	3.529950e+002
6.492645e-001	3.508327e+002
5.866907e-001	3.407199e+002
3.049007e-001	3.233794e+002
4.615423e-001	3.204944e+002
3.551218e-001	3.089359e+002
4.898401e-001	3.053281e+002
7.122410e-001	3.046112e+002
7.811949e-001	2.988351e+002
9.159141e-001	2.952273e+002
7.218042e-001	2.807776e+002
9.442118e-001	2.800610e+002
9.693190e-001	2.728391e+002
9.067452e-001	2.627264e+002
8.003239e-001	2.511679e+002
7.596735e-001	2.417780e+002
6.751763e-001	2.309423e+002
1.270237e+000	2.425125e+002
1.098059e+000	2.287860e+002
1.232771e+000	2.251779e+002
1.038669e+000	2.107285e+002
9.760944e-001	2.006157e+002
1.286182e+000	2.027900e+002
1.398978e+000	1.984593e+002
1.358321e+000	1.890692e+002
1.208059e+000	1.760653e+002
1.342778e+000	1.724574e+002
1.499413e+000	1.695722e+002
1.787585e+000	1.710239e+002
1.922296e+000	1.674159e+002
1.750117e+000	1.536893e+002
1.753308e+000	1.457448e+002
1.822256e+000	1.399685e+002
1.978898e+000	1.370835e+002
2.091694e+000	1.327529e+002
2.051037e+000	1.233627e+002
2.229595e+000	1.212003e+002
2.539684e+000	1.233746e+002
2.652478e+000	1.190440e+002
2.480300e+000	1.053174e+002
2.395803e+000	9.448178e+001
2.662043e+000	9.521037e+001
2.621393e+000	8.582045e+001
2.624576e+000	7.787578e+001
2.627767e+000	6.993131e+001
2.674798e+000	6.343234e+001
2.787593e+000	5.910166e+001
2.615414e+000	4.537510e+001
2.837807e+000	4.465800e+001
2.950602e+000	4.032733e+001
3.348384e+000	4.539300e+001
3.702306e+000	4.901253e+001
3.793184e+000	4.395925e+001
3.642922e+000	3.095531e+001
3.843413e+000	2.951603e+001
4.153500e+000	3.169031e+001
4.069003e+000	2.085469e+001
4.159867e+000	1.580095e+001
4.382274e+000	1.508430e+001
4.363540e+000	6.416996e+000
4.695545e+000	9.313908e+000
4.808340e+000	4.983236e+000
5.096511e+000	6.434893e+000
4.858568e+000	-9.459973e+000
5.365949e+000	-7.807325e-001
5.588341e+000	-1.497833e+000
5.788832e+000	-2.937114e+000
5.945461e+000	-5.822532e+000
5.751365e+000	-2.027173e+001
5.951841e+000	-2.171145e+001
5.845426e+000	-3.326969e+001
6.089750e+000	-3.326372e+001
6.049087e+000	-4.265410e+001
6.337258e+000	-4.120243e+001
6.274676e+000	-5.131543e+001
6.453236e+000	-5.347777e+001
6.478350e+000	-6.069938e+001
6.766522e+000	-5.924772e+001
6.440883e+000	-7.803400e+001
6.794818e+000	-7.441401e+001
6.491113e+000	-9.247721e+001
6.581977e+000	-9.753095e+001
6.738619e+000	-1.004159e+002
7.289846e+000	-9.029099e+001
7.512240e+000	-9.100809e+001
7.537354e+000	-9.822970e+001
7.496703e+000	-1.076196e+002
7.806792e+000	-1.054453e+002
8.029184e+000	-1.061624e+002
8.251591e+000	-1.068791e+002
8.167093e+000	-1.177147e+002
8.345651e+000	-1.198771e+002
8.809186e+000	-1.126435e+002
8.593160e+000	-1.278158e+002
8.684038e+000	-1.328691e+002
8.161122e+000	-1.581598e+002
8.471210e+000	-1.559856e+002
8.825131e+000	-1.523660e+002
9.025607e+000	-1.538058e+002
9.642600e+000	-1.415125e+002
9.843076e+000	-1.429522e+002
1.028469e+001	-1.364413e+002
1.136203e+001	-1.089698e+002
1.289972e+001	-6.632014e+001
1.290291e+001	-7.426482e+001
1.349797e+001	-6.269465e+001
1.387382e+001	-5.835204e+001
1.389893e+001	-6.557365e+001
1.392405e+001	-7.279526e+001
1.462871e+001	-5.761151e+001
1.474151e+001	-6.194173e+001
1.474470e+001	-6.988641e+001
1.474788e+001	-7.783108e+001
1.490453e+001	-8.071606e+001
