    nm         	pN
0.000000e+000	6.444684e+002
-1.851904e-002	6.358081e+002
-1.536471e-002	6.278625e+002
-3.388207e-002	6.192023e+002
-2.040929e-001	6.055406e+002
-1.142568e-001	6.004530e+002
-2.194576e-001	5.889347e+002
-2.813149e-001	5.788456e+002
-1.698122e-001	5.744723e+002
-2.966797e-001	5.622397e+002
-3.802070e-001	5.514361e+002
-3.770527e-001	5.434904e+002
-5.039268e-001	5.312576e+002
-5.441109e-001	5.218830e+002
-4.976198e-001	5.153662e+002
-5.594806e-001	5.052770e+002
-5.129829e-001	4.987604e+002
-5.531753e-001	4.893856e+002
-5.716926e-001	4.807254e+002
-5.252000e-001	4.742087e+002
-6.087299e-001	4.634050e+002
-6.705864e-001	4.533158e+002
-7.757872e-001	4.417976e+002
-7.292962e-001	4.352808e+002
-8.561611e-001	4.230483e+002
-7.013217e-001	4.201039e+002
-5.898199e-001	4.157306e+002
-6.950156e-001	4.042125e+002
-6.918613e-001	3.962669e+002
-7.320511e-001	3.868921e+002
-8.155802e-001	3.760884e+002
-7.690884e-001	3.695717e+002
-7.876066e-001	3.609114e+002
-9.144732e-001	3.486789e+002
-1.041340e+000	3.364463e+002
-9.731813e-001	3.306439e+002
-8.616802e-001	3.262706e+002
-8.801993e-001	3.176103e+002
-7.903632e-001	3.125227e+002
-7.872089e-001	3.045770e+002
-7.840621e-001	2.966311e+002
-5.425402e-001	2.965447e+002
-6.477343e-001	2.850267e+002
-6.012433e-001	2.785099e+002
-6.414332e-001	2.691352e+002
-6.599514e-001	2.604750e+002
-5.917937e-001	2.546726e+002
-6.753236e-001	2.438688e+002
-6.071526e-001	2.380669e+002
-3.872964e-001	2.372661e+002
-1.241096e-001	2.378940e+002
-3.376570e-001	2.228035e+002
-2.261560e-001	2.184302e+002
-1.579984e-001	2.126277e+002
-1.765174e-001	2.039675e+002
-3.033764e-001	1.917352e+002
-1.051996e-001	1.902196e+002
7.131148e-002	1.879898e+002
-2.505902e-001	1.693266e+002
-9.069146e-003	1.692402e+002
1.024319e-001	1.648669e+002
1.922679e-001	1.597793e+002
6.539547e-002	1.475465e+002
1.769099e-001	1.431736e+002
2.884127e-001	1.388003e+002
5.318509e-002	1.229949e+002
7.801112e-002	1.157638e+002
2.111771e-001	1.121048e+002
1.926597e-001	1.034446e+002
6.579906e-002	9.121229e+001
-6.107340e-002	7.897949e+001
1.587827e-001	7.817875e+001
4.219704e-001	7.880668e+001
2.734313e-001	6.585955e+001
1.078378e+000	8.434989e+001
2.360061e+000	1.185587e+002
2.103168e+000	1.020390e+002
2.756416e+000	1.155277e+002
2.737897e+000	1.068675e+002
2.936088e+000	1.053524e+002
3.047590e+000	1.009791e+002
2.877372e+000	8.731717e+001
3.248915e+000	9.151766e+001
3.187064e+000	8.142877e+001
2.930171e+000	6.490907e+001
2.954998e+000	5.767797e+001
2.828125e+000	4.544518e+001
3.047981e+000	4.464443e+001
3.224492e+000	4.241458e+001
2.967600e+000	2.589489e+001
3.295811e+000	2.866671e+001
3.819037e+000	3.786844e+001
3.757175e+000	2.777912e+001
3.977031e+000	2.697837e+001
3.481777e+000	2.599635e+000
3.636609e+000	-3.449841e-001
4.138172e+000	8.142413e+000
4.423038e+000	9.485122e+000
4.469529e+000	2.968346e+000
4.819405e+000	6.454510e+000
5.104258e+000	7.796778e+000
5.020730e+000	-3.006885e+000
5.392272e+000	1.193603e+000
5.872168e+000	8.966675e+000
5.528601e+000	-1.041079e+001
5.748457e+000	-1.121154e+001
5.773269e+000	-1.844309e+001
5.776429e+000	-2.638854e+001
5.714566e+000	-3.647786e+001
6.346149e+000	-2.370356e+001
6.414307e+000	-2.950598e+001
6.482476e+000	-3.530796e+001
6.919029e+000	-2.896401e+001
7.138872e+000	-2.976520e+001
7.553758e+000	-2.413559e+001
7.426885e+000	-3.636838e+001
7.603396e+000	-3.859824e+001
8.039947e+000	-3.225429e+001
8.151450e+000	-3.662760e+001
8.024592e+000	-4.885994e+001
8.027738e+000	-5.680583e+001
7.749178e+000	-7.403986e+001
7.708994e+000	-8.341442e+001
8.015527e+000	-8.135737e+001
8.712118e+000	-6.643961e+001
8.563581e+000	-7.938673e+001
8.913457e+000	-7.590058e+001
8.764918e+000	-8.884769e+001
9.288145e+000	-7.964596e+001
9.182951e+000	-9.116397e+001
9.359463e+000	-9.339383e+001
9.579307e+000	-9.419501e+001
1.008087e+001	-8.570761e+001
1.062577e+001	-7.579109e+001
1.136571e+001	-5.944421e+001
1.178059e+001	-5.381503e+001
1.178374e+001	-6.176048e+001
1.120180e+001	-8.899743e+001
1.161669e+001	-8.336783e+001
