    nm         	pN
0.000000e+000	5.961863e+002
-4.057292e-002	5.867989e+002
-1.248967e-001	5.759690e+002
-9.983493e-002	5.687457e+002
-9.665028e-002	5.608010e+002
-2.684807e-001	5.470859e+002
-1.777978e-001	5.420262e+002
-8.710647e-002	5.369667e+002
-2.808140e-001	5.225304e+002
-3.213802e-001	5.131432e+002
-2.525693e-001	5.073623e+002
-1.837618e-001	5.015813e+002
-1.805789e-001	4.936366e+002
-8.989424e-002	4.885770e+002
-2.398476e-001	4.755832e+002
3.971630e-003	4.755725e+002
-2.334783e-001	4.596939e+002
-1.209166e-001	4.553555e+002
-1.396116e-001	4.466895e+002
-1.364278e-001	4.387448e+002
1.988388e-002	4.358489e+002
1.190587e-003	4.271830e+002
2.231310e-001	4.264509e+002
3.356927e-001	4.221126e+002
1.857478e-001	4.091191e+002
7.954781e-002	3.975679e+002
-4.775937e-003	3.867380e+002
-1.109776e-001	3.751868e+002
-8.591504e-002	3.679635e+002
-1.046092e-001	3.592975e+002
1.829592e-001	3.607293e+002
1.423930e-001	3.513421e+002
1.674480e-001	3.441185e+002
1.487539e-001	3.354525e+002
8.630974e-002	3.253440e+002
1.988714e-001	3.210057e+002
4.208119e-001	3.202736e+002
3.146169e-001	3.087226e+002
2.302940e-001	2.978928e+002
4.303566e-001	2.964394e+002
3.460336e-001	2.856095e+002
3.273454e-001	2.769437e+002
3.086504e-001	2.682777e+002
5.564973e-003	2.502350e+002
2.712621e-001	2.509457e+002
2.306892e-001	2.415583e+002
2.119942e-001	2.328922e+002
6.308201e-001	2.386517e+002
5.027472e-001	2.263794e+002
6.371886e-001	2.227624e+002
7.716290e-001	2.191454e+002
7.529332e-001	2.104794e+002
4.935978e-001	1.938791e+002
6.280382e-001	1.902621e+002
8.499787e-001	1.895301e+002
7.875337e-001	1.794216e+002
7.469675e-001	1.700344e+002
9.251580e-001	1.678599e+002
9.502138e-001	1.606364e+002
8.221410e-001	1.483640e+002
9.128239e-001	1.433043e+002
1.309779e+000	1.483427e+002
1.247328e+000	1.382340e+002
1.206762e+000	1.288468e+002
1.034931e+000	1.151317e+002
1.453764e+000	1.208915e+002
1.631955e+000	1.187170e+002
1.788266e+000	1.158211e+002
1.528937e+000	9.922105e+001
1.466485e+000	8.911232e+001
1.447798e+000	8.044652e+001
2.019752e+000	9.125482e+001
2.154192e+000	8.763784e+001
2.244882e+000	8.257835e+001
2.269939e+000	7.535481e+001
2.207494e+000	6.524629e+001
2.670069e+000	7.244829e+001
2.979516e+000	7.460146e+001
2.807694e+000	6.088662e+001
2.964006e+000	5.799075e+001
2.857804e+000	4.643954e+001
3.517273e+000	6.013326e+001
3.214185e+000	4.209052e+001
3.282997e+000	3.630969e+001
3.176803e+000	2.475869e+001
3.092479e+000	1.392883e+001
3.423799e+000	1.680313e+001
3.777003e+000	2.039901e+001
3.823937e+000	1.389683e+001
3.783364e+000	4.509445e+000
3.917805e+000	8.924468e-001
4.183496e+000	1.602913e+000
4.536699e+000	5.198796e+000
4.058606e+000	-1.861410e+001
4.433683e+000	-1.429709e+001
4.677500e+000	-1.430776e+001
4.746313e+000	-2.008859e+001
4.815119e+000	-2.586965e+001
5.058938e+000	-2.588030e+001
4.865235e+000	-4.031651e+001
5.152806e+000	-3.888468e+001
5.440381e+000	-3.745265e+001
5.137294e+000	-5.549539e+001
5.009221e+000	-6.776774e+001
5.362419e+000	-6.417208e+001
5.278096e+000	-7.500195e+001
5.128144e+000	-8.799565e+001
5.831362e+000	-7.285944e+001
5.812668e+000	-8.152547e+001
5.793974e+000	-9.019149e+001
6.344062e+000	-8.010410e+001
6.062855e+000	-9.742548e+001
6.459802e+000	-9.238734e+001
7.119269e+000	-7.869361e+001
6.794311e+000	-9.745749e+001
6.709987e+000	-1.082874e+002
6.560037e+000	-1.212811e+002
7.131998e+000	-1.104725e+002
7.091425e+000	-1.198599e+002
7.247744e+000	-1.227555e+002
7.447805e+000	-1.242089e+002
7.363482e+000	-1.350388e+002
7.388544e+000	-1.422621e+002
7.763620e+000	-1.379451e+002
8.379332e+000	-1.256941e+002
8.316887e+000	-1.358026e+002
9.107604e+000	-1.177814e+002
9.088909e+000	-1.264474e+002
9.092093e+000	-1.343921e+002
9.335912e+000	-1.344028e+002
1.078291e+001	-9.474319e+001
1.170490e+001	-7.239410e+001
1.192684e+001	-7.312612e+001
1.166751e+001	-8.972616e+001
1.202070e+001	-8.613049e+001
1.241766e+001	-8.109213e+001
1.266148e+001	-8.110281e+001
1.310218e+001	-7.462194e+001
1.314911e+001	-8.112414e+001
1.356794e+001	-7.536463e+001
1.372426e+001	-7.826027e+001
1.407746e+001	-7.466461e+001
1.445253e+001	-7.034761e+001
1.449947e+001	-7.684979e+001
1.489642e+001	-7.181142e+001
1.535900e+001	-6.460944e+001
1.485903e+001	-8.914348e+001
1.481846e+001	-9.853086e+001
1.534667e+001	-8.916481e+001
1.567799e+001	-8.629051e+001
1.535303e+001	-1.050544e+002
1.529058e+001	-1.151629e+002
1.570941e+001	-1.094034e+002
1.632512e+001	-9.715238e+001
1.680958e+001	-8.922882e+001
1.687839e+001	-9.500987e+001
1.670657e+001	-1.087247e+002
1.710352e+001	-1.036863e+002
1.725983e+001	-1.065822e+002
1.730677e+001	-1.130844e+002
1.772559e+001	-1.073249e+002
1.823192e+001	-9.868020e+001
1.873826e+001	-9.003551e+001
1.976961e+001	-6.408010e+001
1.948841e+001	-8.140149e+001
2.027913e+001	-6.338009e+001
2.161675e+001	-2.732682e+001
2.225434e+001	-1.435445e+001
2.243253e+001	-1.652896e+001
2.261072e+001	-1.870346e+001
2.309518e+001	-1.078012e+001
2.305461e+001	-2.016750e+001
2.325467e+001	-2.162066e+001
2.323598e+001	-3.028669e+001
2.361106e+001	-2.596967e+001
2.352673e+001	-3.679954e+001
2.401119e+001	-2.887620e+001
2.390499e+001	-4.042721e+001
2.438945e+001	-3.250386e+001
2.432700e+001	-4.261237e+001
