    nm         	pN
0.000000e+000	5.458270e+002
-8.416211e-002	5.350024e+002
-1.683259e-001	5.241778e+002
-2.524880e-001	5.133532e+002
-2.711468e-001	5.046884e+002
-3.116372e-001	4.953037e+002
-4.176343e-001	4.837593e+002
-4.362948e-001	4.750944e+002
-4.112802e-001	4.678695e+002
-2.989324e-001	4.635241e+002
-4.267611e-001	4.512598e+002
-5.764282e-001	4.382754e+002
-5.295829e-001	4.317703e+002
-3.735683e-001	4.288646e+002
-4.577304e-001	4.180401e+002
-5.855600e-001	4.057757e+002
-6.697230e-001	3.949512e+002
-7.975517e-001	3.826869e+002
-8.162105e-001	3.740220e+002
-9.877144e-001	3.603177e+002
-1.050040e+000	3.502131e+002
-9.813585e-001	3.444280e+002
-9.345148e-001	3.379228e+002
-1.018677e+000	3.270982e+002
-1.015507e+000	3.191531e+002
-1.143335e+000	3.068888e+002
-1.118322e+000	2.996639e+002
-1.136980e+000	2.909991e+002
-1.286646e+000	2.780148e+002
-1.152467e+000	2.743892e+002
-7.781060e-001	2.786826e+002
-9.714389e-001	2.642586e+002
-8.590902e-001	2.599132e+002
-8.559199e-001	2.519681e+002
-8.309053e-001	2.447432e+002
-8.495640e-001	2.360783e+002
-8.682228e-001	2.274135e+002
-8.432091e-001	2.201886e+002
-9.055413e-001	2.100838e+002
-8.805267e-001	2.028589e+002
-6.590021e-001	2.021131e+002
-6.776609e-001	1.934483e+002
-5.434821e-001	1.898226e+002
-7.149792e-001	1.761186e+002
-8.209848e-001	1.645738e+002
-7.086369e-001	1.602284e+002
-6.617923e-001	1.537233e+002
-5.712744e-001	1.486581e+002
-6.117632e-001	1.392735e+002
-4.775854e-001	1.356478e+002
-2.560608e-001	1.349021e+002
-3.620528e-001	1.233578e+002
-1.405409e-001	1.226116e+002
1.901613e-001	1.254656e+002
1.278291e-001	1.153608e+002
6.549612e-002	1.052559e+002
6.868076e-002	9.731129e+001
-1.548220e-002	8.648671e+001
1.186956e-001	8.286106e+001
-3.096981e-002	6.987676e+001
-7.145855e-002	6.049215e+001
4.088933e-002	5.614674e+001
6.590392e-002	4.892184e+001
-2.147699e-001	3.161809e+001
-5.876209e-002	2.871221e+001
-1.429242e-001	1.788763e+001
-8.732895e-003	1.426242e+001
3.437866e-001	1.783571e+001
7.618212e-001	2.356916e+001
7.649923e-001	1.562407e+001
8.118369e-001	9.118934e+000
7.713482e-001	-2.656699e-001
6.871860e-001	-1.109025e+001
7.340306e-001	-1.759538e+001
8.682084e-001	-2.122103e+001
8.277197e-001	-3.060564e+001
8.527343e-001	-3.783054e+001
1.270755e+000	-3.209752e+001
1.928977e+000	-1.844493e+001
1.582800e+000	-3.790841e+001
1.498637e+000	-4.873299e+001
1.589155e+000	-5.379816e+001
1.985347e+000	-4.878490e+001
1.901185e+000	-5.960948e+001
2.035362e+000	-6.323513e+001
2.715413e+000	-4.886277e+001
2.740427e+000	-5.608767e+001
3.398634e+000	-4.243552e+001
3.554656e+000	-4.534096e+001
3.470493e+000	-5.616554e+001
3.801181e+000	-5.331201e+001
3.979033e+000	-5.549770e+001
4.375226e+000	-5.048444e+001
4.727758e+000	-4.691072e+001
5.102120e+000	-4.261722e+001
5.389136e+000	-4.120366e+001
5.632490e+000	-4.122963e+001
6.050526e+000	-3.549616e+001
5.726193e+000	-5.423944e+001
6.471732e+000	-3.770781e+001
6.234734e+000	-5.357160e+001
6.325251e+000	-5.863676e+001
6.765118e+000	-5.218355e+001
6.528104e+000	-6.804778e+001
6.618622e+000	-7.311295e+001
7.036658e+000	-6.737949e+001
7.389177e+000	-6.380620e+001
7.436020e+000	-7.031134e+001
8.181575e+000	-5.377926e+001
7.900901e+000	-7.108301e+001
8.144258e+000	-7.110898e+001
7.841754e+000	-8.913249e+001
8.063265e+000	-8.987865e+001
7.498747e+000	-1.165411e+002
8.156954e+000	-1.028889e+002
8.640494e+000	-9.499573e+001
8.927521e+000	-9.358173e+001
9.389217e+000	-8.640875e+001
9.086715e+000	-1.044323e+002
9.788595e+000	-8.934015e+001
9.988276e+000	-9.080607e+001
9.838611e+000	-1.037904e+002
1.032215e+001	-9.589720e+001
1.065284e+001	-9.304368e+001
1.170407e+001	-6.643318e+001
1.284264e+001	-3.694275e+001
1.319516e+001	-3.336947e+001
1.374420e+001	-2.331656e+001
1.422774e+001	-1.542339e+001
1.416541e+001	-2.552820e+001
1.506380e+001	-3.956924e+000
1.535083e+001	-2.542913e+000
1.526667e+001	-1.336749e+001
1.487682e+001	-3.427093e+001
1.603722e+001	-4.060748e+000
1.590939e+001	-1.632529e+001
1.558505e+001	-3.506857e+001
1.565373e+001	-4.085394e+001
1.615910e+001	-3.224100e+001
1.659896e+001	-2.578779e+001
1.647112e+001	-3.805233e+001
1.728218e+001	-1.936053e+001
1.754737e+001	-1.866673e+001
1.779072e+001	-1.869268e+001
1.794674e+001	-2.159812e+001
1.757874e+001	-4.178137e+001
1.812777e+001	-3.172890e+001
1.834929e+001	-3.247462e+001
1.852714e+001	-3.466031e+001
1.861766e+001	-3.972547e+001
1.907936e+001	-3.255250e+001
1.947555e+001	-2.753925e+001
1.960974e+001	-3.116444e+001
2.039896e+001	-1.319285e+001
2.040213e+001	-2.113794e+001
2.064548e+001	-2.116391e+001
2.029931e+001	-4.062738e+001
2.054266e+001	-4.065335e+001
2.082969e+001	-3.923933e+001
