    nm         	pN
0.000000e+000	5.389230e+002
-2.376251e-001	5.230386e+002
-4.314622e-001	5.085979e+002
-5.377371e-001	4.970443e+002
-2.718539e-001	4.977611e+002
-4.656911e-001	4.833204e+002
-3.749425e-001	4.782629e+002
-3.936518e-001	4.695964e+002
-2.153359e-001	4.674260e+002
-8.080117e-002	4.638121e+002
-7.761485e-002	4.558675e+002
2.320419e-001	4.580276e+002
-2.746865e-002	4.414216e+002
-1.556316e-001	4.291463e+002
6.646374e-002	4.284194e+002
4.775697e-002	4.197529e+002
2.904852e-002	4.110864e+002
3.168248e-001	4.125251e+002
4.951407e-001	4.103547e+002
4.983270e-001	4.024101e+002
6.766421e-001	4.002397e+002
4.609118e-001	3.850772e+002
8.581359e-001	3.901245e+002
7.299746e-001	3.778492e+002
4.485693e-001	3.605213e+002
8.239070e-001	3.648470e+002
8.927675e-001	3.590677e+002
5.894691e-001	3.410180e+002
7.677842e-001	3.388476e+002
8.366447e-001	3.330684e+002
1.080634e+000	3.330633e+002
9.086848e-001	3.193443e+002
4.740439e-001	2.969641e+002
6.304650e-001	2.940718e+002
5.898702e-001	2.846837e+002
7.025119e-001	2.803480e+002
7.275845e-001	2.731250e+002
6.650966e-001	2.630151e+002
7.558444e-001	2.579575e+002
7.809229e-001	2.507347e+002
9.592380e-001	2.485643e+002
9.624176e-001	2.406195e+002
9.656030e-001	2.326749e+002
1.078245e+000	2.283392e+002
1.431689e+000	2.319430e+002
1.478657e+000	2.254419e+002
1.569410e+000	2.203845e+002
1.375573e+000	2.059438e+002
1.488214e+000	2.016081e+002
1.491393e+000	1.936632e+002
2.019974e+000	2.030415e+002
1.738569e+000	1.857136e+002
1.632293e+000	1.741599e+002
1.832502e+000	1.727114e+002
1.682447e+000	1.597142e+002
1.773200e+000	1.546568e+002
2.082864e+000	1.568171e+002
2.064156e+000	1.481507e+002
1.760858e+000	1.301010e+002
2.289438e+000	1.394792e+002
2.248837e+000	1.300909e+002
2.164454e+000	1.192591e+002
2.320883e+000	1.163670e+002
2.148933e+000	1.026480e+002
1.889422e+000	8.604199e+001
2.264760e+000	9.036766e+001
2.443075e+000	8.819726e+001
2.796520e+000	9.180107e+001
2.712138e+000	8.096926e+001
2.671544e+000	7.158116e+001
2.827964e+000	6.868891e+001
3.115735e+000	7.012736e+001
3.053248e+000	6.001741e+001
3.122107e+000	5.423816e+001
3.212854e+000	4.918055e+001
3.413064e+000	4.773202e+001
3.591378e+000	4.556162e+001
3.572671e+000	3.689516e+001
3.466396e+000	2.534149e+001
3.403907e+000	1.523153e+001
3.691677e+000	1.666999e+001
3.651083e+000	7.281892e+000
3.895072e+000	7.276855e+000
3.963927e+000	1.497392e+000
4.010893e+000	-5.003701e+000
4.123533e+000	-9.339454e+000
4.433197e+000	-7.179148e+000
4.677187e+000	-7.184185e+000
4.789828e+000	-1.151994e+001
4.683559e+000	-2.307339e+001
4.621071e+000	-3.318333e+001
4.711818e+000	-3.824095e+001
4.736891e+000	-4.546391e+001
4.893320e+000	-4.835594e+001
5.093521e+000	-4.980470e+001
4.921578e+000	-6.352351e+001
5.253129e+000	-6.064156e+001
5.409558e+000	-6.353359e+001
5.522199e+000	-6.786934e+001
5.766188e+000	-6.787438e+001
5.944504e+000	-7.004478e+001
5.728773e+000	-8.520729e+001
5.688172e+000	-9.459561e+001
5.910274e+000	-9.532228e+001
6.241825e+000	-9.244034e+001
6.485815e+000	-9.244538e+001
6.423326e+000	-1.025553e+002
6.426512e+000	-1.104999e+002
6.495372e+000	-1.162792e+002
6.914492e+000	-1.105100e+002
6.611194e+000	-1.285597e+002
6.877075e+000	-1.278429e+002
7.777809e+000	-1.061944e+002
8.043685e+000	-1.054778e+002
7.981196e+000	-1.155878e+002
8.006277e+000	-1.228105e+002
8.294047e+000	-1.213721e+002
8.165885e+000	-1.336474e+002
8.234737e+000	-1.394268e+002
8.916560e+000	-1.249961e+002
9.094876e+000	-1.271664e+002
9.623450e+000	-1.177884e+002
9.692309e+000	-1.235677e+002
9.607928e+000	-1.343995e+002
9.895698e+000	-1.329610e+002
1.007401e+001	-1.351314e+002
1.005531e+001	-1.437979e+002
9.730120e+000	-1.625693e+002
1.003978e+001	-1.604090e+002
1.004297e+001	-1.683536e+002
1.046209e+001	-1.625844e+002
1.083743e+001	-1.582587e+002
1.121277e+001	-1.539330e+002
1.165378e+001	-1.474420e+002
1.148183e+001	-1.611608e+002
1.183528e+001	-1.575570e+002
1.188225e+001	-1.640581e+002
1.140382e+001	-1.878821e+002
1.180105e+001	-1.828346e+002
