    nm         	pN
0.000000e+000	5.601811e+002
3.188007e-003	5.522365e+002
2.828173e-002	5.450143e+002
-7.807568e-002	5.334579e+002
-5.298196e-002	5.262356e+002
8.166560e-002	5.226254e+002
4.102871e-002	5.132360e+002
4.421840e-002	5.052915e+002
4.740641e-002	4.973469e+002
1.601415e-001	4.930143e+002
2.509642e-001	4.879592e+002
1.446068e-001	4.764028e+002
3.824261e-002	4.648462e+002
3.481646e-001	4.670150e+002
5.047170e-001	4.641271e+002
4.202653e-001	4.532930e+002
4.453649e-001	4.460709e+002
3.390007e-001	4.345143e+002
5.174656e-001	4.323489e+002
3.672842e-001	4.193476e+002
1.513737e-001	4.041791e+002
-2.071345e-002	3.904556e+002
1.139324e-001	3.868453e+002
1.828452e-001	3.810678e+002
9.839179e-002	3.702336e+002
5.776331e-002	3.608444e+002
6.094627e-002	3.528997e+002
1.736805e-001	3.485671e+002
3.302389e-001	3.456793e+002
3.553326e-001	3.384570e+002
4.023388e-001	3.319572e+002
3.836152e-001	3.232903e+002
4.306205e-001	3.167904e+002
2.585350e-001	3.030669e+002
1.302651e-001	2.907881e+002
1.991762e-001	2.850105e+002
2.242766e-001	2.777885e+002
5.122869e-001	2.792348e+002
7.345684e-001	2.785140e+002
7.815745e-001	2.720142e+002
8.724039e-001	2.669593e+002
8.755860e-001	2.590146e+002
8.787749e-001	2.510701e+002
1.363971e+000	2.590179e+002
1.476707e+000	2.546853e+002
1.348436e+000	2.424064e+002
1.614542e+000	2.431306e+002
1.442449e+000	2.294068e+002
1.730465e+000	2.308534e+002
1.689830e+000	2.214640e+002
1.890206e+000	2.200210e+002
1.674297e+000	2.048525e+002
2.049947e+000	2.091885e+002
1.702578e+000	1.896857e+002
1.793401e+000	1.846306e+002
1.752773e+000	1.752414e+002
2.216058e+000	1.824668e+002
2.416435e+000	1.810237e+002
2.200523e+000	1.658553e+002
2.291346e+000	1.608002e+002
2.688909e+000	1.658586e+002
2.626370e+000	1.557470e+002
2.761016e+000	1.521367e+002
2.917568e+000	1.492488e+002
3.030303e+000	1.449161e+002
2.967763e+000	1.348045e+002
3.058586e+000	1.297494e+002
3.171320e+000	1.254167e+002
3.196415e+000	1.181944e+002
3.506337e+000	1.203633e+002
3.575255e+000	1.145859e+002
3.819448e+000	1.145876e+002
3.866453e+000	1.080878e+002
3.694367e+000	9.436423e+001
3.763277e+000	8.858667e+001
3.919837e+000	8.569893e+001
3.901112e+000	7.703196e+001
4.167211e+000	7.775586e+001
4.258041e+000	7.270097e+001
4.655597e+000	7.775920e+001
4.899790e+000	7.776086e+001
4.683880e+000	6.259241e+001
4.862345e+000	6.042693e+001
4.799804e+000	5.031525e+001
5.000180e+000	4.887222e+001
4.696628e+000	3.081414e+001
5.094191e+000	3.587259e+001
5.360296e+000	3.659672e+001
5.407303e+000	3.009690e+001
5.804859e+000	3.515514e+001
5.983323e+000	3.298964e+001
5.592136e+000	1.204216e+001
5.595326e+000	4.097655e+000
5.949064e+000	7.711182e+000
6.543814e+000	1.927111e+001
6.196446e+000	-2.316498e-001
6.155811e+000	-9.621092e+000
6.443828e+000	-8.174493e+000
6.950938e+000	4.957989e-001
7.173218e+000	-2.249824e-001
7.439324e+000	4.991381e-001
7.201500e+000	-1.539177e+001
7.445695e+000	-1.539010e+001
7.426971e+000	-2.405707e+001
7.846440e+000	-1.827639e+001
8.331645e+000	-1.032832e+001
8.137639e+000	-2.477454e+001
8.228469e+000	-2.982943e+001
8.012557e+000	-4.499788e+001
8.432026e+000	-3.921720e+001
8.566674e+000	-4.282738e+001
8.591767e+000	-5.004965e+001
8.967418e+000	-4.571367e+001
9.123976e+000	-4.860140e+001
9.105253e+000	-5.726838e+001
8.911248e+000	-7.171459e+001
9.440269e+000	-6.232182e+001
9.772104e+000	-5.943053e+001
9.424735e+000	-7.893330e+001
9.427924e+000	-8.687781e+001
9.978850e+000	-7.676280e+001
