    nm         	pN
0.000000e+000	6.022217e+002
7.475739e-002	5.917480e+002
1.354128e-001	5.804024e+002
9.728095e-002	5.629485e+002
1.014846e-001	5.481123e+002
1.480237e-001	5.358939e+002
2.086648e-001	5.245474e+002
2.834221e-001	5.140738e+002
2.453055e-001	4.966208e+002
2.777274e-001	4.835294e+002
2.678291e-001	4.678213e+002
2.720322e-001	4.529851e+002
3.044541e-001	4.398937e+002
3.792124e-001	4.294201e+002
4.257511e-001	4.172017e+002
4.299547e-001	4.023655e+002
4.623771e-001	3.892741e+002
5.230330e-001	3.779286e+002
5.131198e-001	3.622195e+002
5.032210e-001	3.465113e+002
4.933078e-001	3.308022e+002
6.386199e-001	3.246912e+002
6.992758e-001	3.133457e+002
7.740336e-001	3.028721e+002
7.500185e-001	2.862910e+002
7.401054e-001	2.705820e+002
7.160898e-001	2.540009e+002
7.767309e-001	2.426544e+002
8.938242e-001	2.347986e+002
9.403633e-001	2.225801e+002
9.869024e-001	2.103617e+002
9.769893e-001	1.946526e+002
9.812068e-001	1.798173e+002
9.995128e-001	1.658531e+002
1.003716e+000	1.510169e+002
9.797013e-001	1.344358e+002
1.096794e+000	1.265800e+002
1.171553e+000	1.161064e+002
1.203974e+000	1.030151e+002
1.236412e+000	8.992461e+001
1.325272e+000	8.032300e+001
1.301256e+000	6.374194e+001
1.361912e+000	5.239637e+001
1.351998e+000	3.668729e+001
1.440873e+000	2.708657e+001
1.473295e+000	1.399525e+001
1.491615e+000	3.191957e-002
1.552257e+000	-1.131454e+001
1.711686e+000	-1.655266e+001
1.744108e+000	-2.964399e+001
1.677758e+000	-4.884277e+001
1.724297e+000	-6.106123e+001
1.770836e+000	-7.327969e+001
1.760922e+000	-8.898875e+001
1.863913e+000	-9.771661e+001
1.896336e+000	-1.108079e+002
1.985196e+000	-1.204095e+002
2.059954e+000	-1.308831e+002
2.078274e+000	-1.448465e+002
2.223586e+000	-1.509575e+002
2.312460e+000	-1.605582e+002
2.302547e+000	-1.762673e+002
2.546632e+000	-1.762708e+002
2.706061e+000	-1.815089e+002
2.555040e+000	-2.059432e+002
2.658031e+000	-2.146710e+002
2.676336e+000	-2.286352e+002
3.047428e+000	-2.207855e+002
4.109917e+000	-1.701845e+002
6.103714e+000	-6.199777e+001
6.474807e+000	-5.414810e+001
6.662440e+000	-5.764224e+001
6.708978e+000	-6.986070e+001
7.080057e+000	-6.201192e+001
7.084274e+000	-7.684722e+001
6.862698e+000	-1.056441e+002
7.177337e+000	-1.012850e+002
7.280314e+000	-1.100138e+002
7.806617e+000	-9.256690e+001
8.163592e+000	-8.559010e+001
8.111343e+000	-1.039169e+002
8.143780e+000	-1.170074e+002
8.006875e+000	-1.405687e+002
8.490843e+000	-1.257396e+002
8.495046e+000	-1.405758e+002
8.767350e+000	-1.388345e+002
8.997333e+000	-1.397100e+002
9.057974e+000	-1.510565e+002
9.146848e+000	-1.606572e+002
9.136936e+000	-1.763663e+002
9.395138e+000	-1.754969e+002
9.441676e+000	-1.877154e+002
9.572871e+000	-1.946993e+002
9.647629e+000	-2.051729e+002
9.567176e+000	-2.252436e+002
1.002291e+001	-2.121603e+002
1.008357e+001	-2.235059e+002
1.079330e+001	-1.947169e+002
1.062817e+001	-2.200232e+002
1.078760e+001	-2.252613e+002
1.152555e+001	-1.947276e+002
1.175552e+001	-1.956040e+002
1.201372e+001	-1.947346e+002
1.237070e+001	-1.877578e+002
1.267122e+001	-1.842716e+002
1.270365e+001	-1.973630e+002
1.289129e+001	-2.008562e+002
1.278261e+001	-2.226728e+002
1.294203e+001	-2.279109e+002
1.383521e+001	-1.877791e+002
1.534925e+001	-1.092576e+002
1.601664e+001	-8.308643e+001
1.589385e+001	-1.057749e+002
1.610972e+001	-1.075233e+002
1.669246e+001	-8.658677e+001
1.662611e+001	-1.057856e+002
1.672910e+001	-1.145134e+002
1.695907e+001	-1.153898e+002
1.713260e+001	-1.197560e+002
1.717914e+001	-1.319744e+002
1.770544e+001	-1.145276e+002
1.817529e+001	-1.005713e+002
1.840526e+001	-1.014477e+002
1.867756e+001	-9.970639e+001
1.923209e+001	-8.051467e+001
1.956084e+001	-7.528274e+001
1.981903e+001	-7.441429e+001
1.993612e+001	-8.227014e+001
2.032132e+001	-7.354848e+001
2.043841e+001	-8.140435e+001
2.086593e+001	-7.006584e+001
2.139223e+001	-5.261898e+001
2.162220e+001	-5.349539e+001
2.165463e+001	-6.658583e+001
2.151773e+001	-9.014723e+001
2.219924e+001	-6.310319e+001
2.258444e+001	-5.438153e+001
2.285674e+001	-5.264020e+001
2.283272e+001	-6.922125e+001
2.303447e+001	-7.184254e+001
2.329268e+001	-7.097320e+001
2.357908e+001	-6.835988e+001
2.421827e+001	-4.393269e+001
2.398260e+001	-7.360153e+001
