    nm         	pN
0.000000e+000	6.064711e+002
7.476996e-002	5.959983e+002
1.636769e-001	5.863995e+002
2.525829e-001	5.768008e+002
2.567883e-001	5.619647e+002
3.033436e-001	5.497472e+002
4.063579e-001	5.410208e+002
4.105624e-001	5.261847e+002
4.712250e-001	5.148396e+002
5.036739e-001	5.017499e+002
5.502291e-001	4.895324e+002
6.250000e-001	4.790596e+002
6.997987e-001	4.685886e+002
7.040032e-001	4.537524e+002
7.223164e-001	4.397887e+002
8.112220e-001	4.301899e+002
8.577777e-001	4.179725e+002
9.043330e-001	4.057550e+002
9.791038e-001	3.952822e+002
9.692015e-001	3.795738e+002
1.029865e+000	3.682287e+002
1.118771e+000	3.586299e+002
1.108869e+000	3.429216e+002
1.197774e+000	3.333228e+002
1.258438e+000	3.219777e+002
1.262643e+000	3.071416e+002
1.295091e+000	2.940518e+002
1.383969e+000	2.844513e+002
1.501118e+000	2.765989e+002
1.561781e+000	2.652538e+002
1.509528e+000	2.469267e+002
1.541948e+000	2.338352e+002
1.574396e+000	2.207455e+002
1.663302e+000	2.111467e+002
1.794560e+000	2.041667e+002
1.841086e+000	1.919475e+002
1.901778e+000	1.806041e+002
1.990684e+000	1.710054e+002
2.023103e+000	1.579139e+002
2.126117e+000	1.491874e+002
2.144458e+000	1.352254e+002
2.275687e+000	1.282435e+002
2.308135e+000	1.151538e+002
2.326447e+000	1.011900e+002
2.500055e+000	9.682859e+001
2.546611e+000	8.461118e+001
2.494357e+000	6.628410e+001
2.569127e+000	5.581127e+001
2.629791e+000	4.446615e+001
2.704589e+000	3.399510e+001
2.779360e+000	2.352227e+001
2.783565e+000	8.686172e+000
2.872472e+000	-9.125642e-001
3.074293e+000	-3.529383e+000
3.106742e+000	-1.661910e+001
3.153297e+000	-2.883653e+001
3.228068e+000	-3.930936e+001
3.387568e+000	-4.454306e+001
3.490582e+000	-5.326951e+001
3.494786e+000	-6.810562e+001
3.513099e+000	-8.206941e+001
3.587898e+000	-9.254047e+001
3.705019e+000	-1.003946e+002
3.681009e+000	-1.169753e+002
3.812237e+000	-1.239572e+002
3.830579e+000	-1.379192e+002
3.961807e+000	-1.449010e+002
4.177764e+000	-1.466438e+002
4.266642e+000	-1.562443e+002
4.397899e+000	-1.632244e+002
4.486805e+000	-1.728231e+002
4.547469e+000	-1.841683e+002
4.594024e+000	-1.963857e+002
4.866441e+000	-1.946374e+002
5.110612e+000	-1.946356e+002
5.213626e+000	-2.033620e+002
5.542471e+000	-1.981246e+002
5.998398e+000	-1.850294e+002
7.160090e+000	-1.282943e+002
7.263103e+000	-1.370207e+002
7.224958e+000	-1.544755e+002
7.426780e+000	-1.570923e+002
7.783869e+000	-1.501085e+002
7.901019e+000	-1.579609e+002
7.919330e+000	-1.719247e+002
8.219962e+000	-1.684319e+002
8.224165e+000	-1.832680e+002
8.482475e+000	-1.823920e+002
