    nm         	pN
0.000000e+000	6.084742e+002
1.830916e-002	5.945102e+002
7.897717e-002	5.831654e+002
1.114062e-001	5.700745e+002
1.156108e-001	5.552384e+002
1.621589e-001	5.430205e+002
2.228269e-001	5.316756e+002
2.129124e-001	5.159665e+002
2.876850e-001	5.054938e+002
3.906822e-001	4.967664e+002
3.807821e-001	4.810581e+002
3.567616e-001	4.644767e+002
3.045170e-001	4.461501e+002
3.369461e-001	4.330592e+002
3.411501e-001	4.182231e+002
3.453546e-001	4.033869e+002
3.495592e-001	3.885508e+002
3.819882e-001	3.754599e+002
4.144317e-001	3.623699e+002
4.186357e-001	3.475337e+002
3.522717e-001	3.283341e+002
4.411642e-001	3.187345e+002
5.159369e-001	3.082618e+002
5.907100e-001	2.977892e+002
6.090196e-001	2.838252e+002
6.132241e-001	2.689891e+002
6.456676e-001	2.558990e+002
7.063212e-001	2.445533e+002
6.823007e-001	2.279719e+002
6.300561e-001	2.096454e+002
6.483801e-001	1.956823e+002
6.666892e-001	1.817183e+002
7.273572e-001	1.703735e+002
7.597863e-001	1.572826e+002
8.204399e-001	1.459369e+002
8.387644e-001	1.319738e+002
9.276561e-001	1.223742e+002
9.600851e-001	1.092833e+002
9.219451e-001	9.182885e+001
9.402695e-001	7.786576e+001
1.000923e+000	6.652007e+001
1.132160e+000	5.953874e+001
1.192813e+000	4.819303e+001
1.225256e+000	3.510299e+001
1.300030e+000	2.463034e+001
1.374803e+000	1.415768e+001
1.407232e+000	1.066769e+000
1.467885e+000	-1.027893e+001
1.486210e+000	-2.424201e+001
1.433965e+000	-4.256859e+001
1.480513e+000	-5.478646e+001
1.611735e+000	-6.176868e+001
1.728853e+000	-6.962306e+001
1.860075e+000	-7.660528e+001
1.906623e+000	-8.882315e+001
1.939052e+000	-1.019141e+002
2.013826e+000	-1.123867e+002
1.961581e+000	-1.307133e+002
1.965786e+000	-1.455494e+002
2.097007e+000	-1.525317e+002
2.101226e+000	-1.673669e+002
2.119535e+000	-1.813309e+002
2.208428e+000	-1.909305e+002
2.254977e+000	-2.031484e+002
2.287406e+000	-2.162393e+002
2.475091e+000	-2.197302e+002
2.479296e+000	-2.345663e+002
2.539949e+000	-2.459120e+002
2.713516e+000	-2.502760e+002
2.872976e+000	-2.555121e+002
2.863062e+000	-2.712213e+002
2.881385e+000	-2.851843e+002
2.843246e+000	-3.026387e+002
2.960364e+000	-3.104932e+002
3.105705e+000	-3.166023e+002
3.180478e+000	-3.270750e+002
4.864182e+000	-2.380622e+002
6.505557e+000	-1.516669e+002
6.467417e+000	-1.691213e+002
6.570430e+000	-1.778478e+002
6.800446e+000	-1.787213e+002
6.931668e+000	-1.857036e+002
7.175803e+000	-1.857040e+002
7.250576e+000	-1.961767e+002
7.607624e+000	-1.891954e+002
7.738846e+000	-1.961776e+002
7.813619e+000	-2.066503e+002
7.987185e+000	-2.110142e+002
7.737355e+000	-2.415582e+002
7.741558e+000	-2.563944e+002
8.197399e+000	-2.433043e+002
8.300397e+000	-2.520318e+002
8.403395e+000	-2.607592e+002
8.661649e+000	-2.598866e+002
9.159820e+000	-2.441792e+002
1.026488e+001	-1.909456e+002
1.175100e+001	-1.141503e+002
1.318067e+001	-4.084545e+001
1.304374e+001	-6.440857e+001
1.351369e+001	-5.044640e+001
1.391308e+001	-4.084682e+001
1.425600e+001	-3.473859e+001
1.427433e+001	-4.870167e+001
1.430676e+001	-6.179258e+001
1.498841e+001	-3.473996e+001
1.552893e+001	-1.641430e+001
1.563192e+001	-2.514174e+001
1.562202e+001	-4.085005e+001
1.576736e+001	-4.695921e+001
1.561633e+001	-7.139449e+001
1.594513e+001	-6.615929e+001
1.624572e+001	-6.266933e+001
1.684270e+001	-4.085235e+001
1.673399e+001	-6.267025e+001
1.693579e+001	-6.528809e+001
1.725050e+001	-6.092506e+001
1.770633e+001	-4.783594e+001
1.817629e+001	-3.387288e+001
1.825106e+001	-4.434554e+001
1.845285e+001	-4.696427e+001
1.872521e+001	-4.521951e+001
1.895522e+001	-4.609303e+001
1.929815e+001	-3.998478e+001
1.968342e+001	-3.125826e+001
1.963118e+001	-4.958484e+001
1.946602e+001	-7.489317e+001
1.966781e+001	-7.751190e+001
2.030714e+001	-5.307665e+001
2.073474e+001	-4.173275e+001
2.110591e+001	-3.387841e+001
2.094075e+001	-5.918674e+001
2.107197e+001	-6.616897e+001
2.155604e+001	-5.133374e+001
2.192719e+001	-4.348027e+001
2.167736e+001	-7.402425e+001
2.238723e+001	-4.522641e+001
2.285718e+001	-3.126424e+001
2.259323e+001	-6.268128e+001
2.252688e+001	-8.188002e+001
2.320853e+001	-5.482740e+001
2.335388e+001	-6.093655e+001
2.347098e+001	-6.879183e+001
2.365866e+001	-7.228273e+001
2.376166e+001	-8.101015e+001
2.400580e+001	-8.101061e+001
2.374184e+001	-1.124277e+002
2.424003e+001	-9.671938e+001
2.487934e+001	-7.228502e+001
2.508113e+001	-7.490375e+001
2.481718e+001	-1.063208e+002
2.523067e+001	-9.584905e+001
2.537602e+001	-1.019582e+002
2.523908e+001	-1.255213e+002
2.587841e+001	-1.010861e+002
2.576970e+001	-1.229040e+002
2.599973e+001	-1.237766e+002
2.604626e+001	-1.359954e+002
2.578233e+001	-1.674115e+002
2.628050e+001	-1.517041e+002
2.653875e+001	-1.508315e+002
2.686756e+001	-1.455963e+002
2.694233e+001	-1.560690e+002
2.698888e+001	-1.682869e+002
2.710600e+001	-1.761413e+002
2.735013e+001	-1.761417e+002
2.715675e+001	-2.031953e+002
2.769727e+001	-1.848696e+002
2.778616e+001	-1.944692e+002
2.797383e+001	-1.979610e+002
2.851434e+001	-1.796353e+002
2.906898e+001	-1.604366e+002
2.996234e+001	-1.202935e+002
3.078513e+001	-8.451392e+001
3.129742e+001	-6.793349e+001
3.154155e+001	-6.793396e+001
3.163043e+001	-7.753444e+001
3.178989e+001	-8.277055e+001
3.197758e+001	-8.626145e+001
3.260277e+001	-6.270013e+001
3.312918e+001	-4.524665e+001
3.294991e+001	-7.142714e+001
3.365979e+001	-4.262930e+001
3.332527e+001	-7.840982e+001
3.380934e+001	-6.357460e+001
3.410992e+001	-6.008463e+001
3.411413e+001	-7.492077e+001
3.448528e+001	-6.706730e+001
3.444715e+001	-8.452083e+001
3.440901e+001	-1.019752e+002
3.552818e+001	-4.786951e+001
3.567353e+001	-5.397868e+001
3.590355e+001	-5.485130e+001
3.596421e+001	-6.619701e+001
3.620834e+001	-6.619747e+001
3.595851e+001	-9.674146e+001
3.625910e+001	-9.325148e+001
3.688430e+001	-6.968928e+001
3.746716e+001	-4.874535e+001
3.673746e+001	-1.089607e+002
3.698160e+001	-1.089612e+002
3.788906e+001	-6.794591e+001
3.810498e+001	-6.969158e+001
3.841968e+001	-6.532856e+001
3.881906e+001	-5.572988e+001
3.890795e+001	-6.532948e+001
3.874279e+001	-9.063781e+001
3.915629e+001	-8.016608e+001
3.938630e+001	-8.103959e+001
3.954576e+001	-8.627569e+001
3.943706e+001	-1.080936e+002
4.034452e+001	-6.707834e+001
4.016526e+001	-9.325884e+001
4.031060e+001	-9.936801e+001
4.075232e+001	-8.715105e+001
4.088354e+001	-9.413326e+001
4.057726e+001	-1.281677e+002
4.092019e+001	-1.220594e+002
4.153127e+001	-9.937030e+001
4.163427e+001	-1.080977e+002
4.153968e+001	-1.290426e+002
4.188261e+001	-1.229343e+002
4.181625e+001	-1.421340e+002
4.210273e+001	-1.395161e+002
4.251622e+001	-1.290444e+002
4.277448e+001	-1.281718e+002
4.300449e+001	-1.290453e+002
4.299459e+001	-1.447536e+002
4.321049e+001	-1.465002e+002
4.365222e+001	-1.342824e+002
4.372700e+001	-1.447550e+002
4.371708e+001	-1.604642e+002
4.383420e+001	-1.683186e+002
4.399365e+001	-1.735556e+002
4.399786e+001	-1.883908e+002
4.429845e+001	-1.849009e+002
4.433088e+001	-1.979918e+002
4.453267e+001	-2.006105e+002
4.494617e+001	-1.901388e+002
4.554315e+001	-1.683218e+002
4.587195e+001	-1.630866e+002
4.591850e+001	-1.753045e+002
4.607796e+001	-1.805406e+002
4.602572e+001	-1.988672e+002
4.642510e+001	-1.892685e+002
4.659866e+001	-1.936324e+002
4.667343e+001	-2.041051e+002
4.687523e+001	-2.067238e+002
4.752865e+001	-1.814164e+002
4.935350e+001	-8.367670e+001
4.997870e+001	-6.011451e+001
5.073092e+001	-2.869840e+001
5.108797e+001	-2.171711e+001
5.102160e+001	-4.091674e+001
5.168913e+001	-1.473715e+001
5.124172e+001	-5.749854e+001
5.107656e+001	-8.280687e+001
5.202637e+001	-3.917336e+001
5.184711e+001	-6.535385e+001
5.204890e+001	-6.797259e+001
5.223658e+001	-7.146347e+001
5.239603e+001	-7.670048e+001
5.254137e+001	-8.280963e+001
5.281373e+001	-8.106488e+001
5.353773e+001	-5.139398e+001
5.373952e+001	-5.401271e+001
5.388486e+001	-6.012187e+001
5.422779e+001	-5.401363e+001
5.475420e+001	-3.656015e+001
5.497011e+001	-3.830581e+001
5.542594e+001	-2.521670e+001
5.523255e+001	-5.227025e+001
5.557548e+001	-4.616201e+001
5.573494e+001	-5.139813e+001
5.596496e+001	-5.227163e+001
5.577158e+001	-7.932518e+001
5.650969e+001	-4.878123e+001
5.707843e+001	-2.871036e+001
5.712498e+001	-4.092823e+001
5.734089e+001	-4.267391e+001
5.690758e+001	-8.456313e+001
5.751866e+001	-6.187399e+001
5.803095e+001	-4.529355e+001
5.799281e+001	-6.274796e+001
5.784177e+001	-8.718324e+001
5.877748e+001	-4.442188e+001
5.903572e+001	-4.355017e+001
5.901170e+001	-6.013153e+001
5.936874e+001	-5.315024e+001
5.954231e+001	-5.751418e+001
5.954652e+001	-7.235032e+001
5.990356e+001	-6.536903e+001
6.003479e+001	-7.235124e+001
6.047651e+001	-6.013429e+001
6.042426e+001	-7.846088e+001
6.079541e+001	-7.060741e+001
6.120891e+001	-6.013567e+001
6.176354e+001	-4.093696e+001
6.131611e+001	-8.369925e+001
6.158849e+001	-8.195360e+001
6.212900e+001	-6.362794e+001
6.189327e+001	-9.329977e+001
6.179869e+001	-1.142446e+002
6.236743e+001	-9.417375e+001
6.326079e+001	-5.403064e+001
6.303918e+001	-8.282941e+001
6.345267e+001	-7.235768e+001
6.330163e+001	-9.679296e+001
6.355987e+001	-9.592125e+001
6.395927e+001	-8.632169e+001
6.418929e+001	-8.719520e+001
6.443342e+001	-8.719566e+001
6.453642e+001	-9.592309e+001
6.503461e+001	-8.021483e+001
6.540576e+001	-7.236136e+001
6.484542e+001	-1.221045e+002
6.534360e+001	-1.063971e+002
6.574299e+001	-9.679756e+001
6.583186e+001	-1.063981e+002
6.617479e+001	-1.002898e+002
6.640482e+001	-1.011624e+002
6.659250e+001	-1.046542e+002
6.687898e+001	-1.020364e+002
6.679851e+001	-1.221082e+002
6.666157e+001	-1.456713e+002
6.713152e+001	-1.317091e+002
6.724864e+001	-1.395635e+002
6.769036e+001	-1.273466e+002
6.768046e+001	-1.430549e+002
6.782579e+001	-1.491640e+002
6.836631e+001	-1.308384e+002
6.882215e+001	-1.177484e+002
6.908039e+001	-1.168767e+002
6.892935e+001	-1.413120e+002
6.956866e+001	-1.168776e+002
6.974223e+001	-1.212415e+002
6.991580e+001	-1.256055e+002
6.976476e+001	-1.500408e+002
6.975486e+001	-1.657491e+002
7.022481e+001	-1.517869e+002
7.077944e+001	-1.325882e+002
7.071308e+001	-1.517878e+002
7.051969e+001	-1.788414e+002
7.069326e+001	-1.832053e+002
7.109264e+001	-1.736066e+002
7.123798e+001	-1.797158e+002
7.117163e+001	-1.989146e+002
7.168392e+001	-1.823341e+002
7.171635e+001	-1.954250e+002
7.214395e+001	-1.840811e+002
7.219050e+001	-1.962990e+002
7.247698e+001	-1.936812e+002
7.281991e+001	-1.875730e+002
7.303581e+001	-1.893186e+002
7.373158e+001	-1.613930e+002
7.540118e+001	-7.325327e+001
7.599815e+001	-5.143629e+001
7.670803e+001	-2.263845e+001
7.689572e+001	-2.612933e+001
7.688580e+001	-4.183853e+001
7.697469e+001	-5.143813e+001
7.741642e+001	-3.922117e+001
7.774523e+001	-3.398510e+001
7.814462e+001	-2.438642e+001
7.895328e+001	1.052012e+001
7.897161e+001	-3.442959e+000
7.886290e+001	-2.526086e+001
7.896591e+001	-3.398740e+001
7.916771e+001	-3.660613e+001
7.939772e+001	-3.747963e+001
7.957129e+001	-4.184359e+001
7.985776e+001	-3.922578e+001
8.032771e+001	-2.526361e+001
8.040249e+001	-3.573627e+001
8.075953e+001	-2.875497e+001
8.131416e+001	-9.556256e+000
8.131837e+001	-2.439240e+001
8.135080e+001	-3.748332e+001
8.176430e+001	-2.701159e+001
8.222014e+001	-1.392158e+001
8.225257e+001	-2.701251e+001
8.245436e+001	-2.963124e+001
8.257147e+001	-3.748561e+001
8.287207e+001	-3.399475e+001
8.308797e+001	-3.574132e+001
8.345913e+001	-2.788697e+001
8.351979e+001	-3.923268e+001
8.400386e+001	-2.439746e+001
8.410685e+001	-3.312490e+001
8.430865e+001	-3.574362e+001
8.482093e+001	-1.916318e+001
8.513564e+001	-1.480016e+001
8.571850e+001	6.143752e+000
8.580739e+001	-3.455836e+000
8.561400e+001	-3.050938e+001
8.608395e+001	-1.654721e+001
8.646923e+001	-7.820695e+000
8.638876e+001	-2.789249e+001
8.643529e+001	-4.011125e+001
8.715929e+001	-1.044035e+001
8.727640e+001	-1.829473e+001
8.728061e+001	-3.313088e+001
8.746829e+001	-3.662176e+001
8.803703e+001	-1.655089e+001
8.829529e+001	-1.567830e+001
8.829949e+001	-3.051444e+001
8.824725e+001	-4.884102e+001
8.843492e+001	-5.233279e+001
8.907424e+001	-2.789755e+001
8.974177e+001	-1.717971e+000
8.983067e+001	-1.131757e+001
8.977841e+001	-2.964504e+001
9.006489e+001	-2.702722e+001
9.054895e+001	-1.219200e+001
9.038379e+001	-3.750034e+001
9.034567e+001	-5.495386e+001
9.078739e+001	-4.273691e+001
9.137025e+001	-2.179298e+001
9.174141e+001	-1.393952e+001
9.226781e+001	3.513963e+000
9.244138e+001	-8.499767e-001
9.234679e+001	-2.179482e+001
9.250624e+001	-2.703183e+001
9.283506e+001	-2.179574e+001
9.293806e+001	-3.052318e+001
9.332333e+001	-2.179666e+001
9.342633e+001	-3.052410e+001
9.352932e+001	-3.925154e+001
9.404162e+001	-2.267110e+001
9.458213e+001	-4.345443e+000
9.479804e+001	-6.091112e+000
9.488694e+001	-1.569071e+001
9.489114e+001	-3.052686e+001
9.584095e+001	1.310665e+001
9.612742e+001	1.572447e+001
9.593404e+001	-1.132906e+001
9.600882e+001	-2.180172e+001
9.633762e+001	-1.656652e+001
9.653942e+001	-1.918526e+001
9.676945e+001	-2.005789e+001
9.685832e+001	-2.965837e+001
9.698956e+001	-3.663970e+001
9.723369e+001	-3.664016e+001
9.766130e+001	-2.529627e+001
9.783486e+001	-2.966020e+001
9.796610e+001	-3.664154e+001
9.792796e+001	-5.409595e+001
9.844025e+001	-3.751551e+001
9.910780e+001	-1.133504e+001
9.933782e+001	-1.220856e+001
9.942671e+001	-2.180816e+001
9.955793e+001	-2.879037e+001
9.925164e+001	-6.282568e+001
9.953811e+001	-6.020787e+001
1.005726e+002	-1.133780e+001
1.009438e+002	-3.484347e+000
1.011456e+002	-6.103070e+000
1.008252e+002	-4.101055e+001
1.012810e+002	-2.792054e+001
1.014122e+002	-3.490276e+001
1.015152e+002	-4.363019e+001
1.018723e+002	-3.664890e+001
1.021305e+002	-3.577719e+001
1.025158e+002	-2.705067e+001
1.029575e+002	-1.483373e+001
1.036533e+002	1.309194e+001
1.036716e+002	-8.711366e-001
1.034359e+002	-3.054295e+001
1.033695e+002	-4.974258e+001
1.035713e+002	-5.236131e+001
1.041118e+002	-3.403477e+001
1.041584e+002	-4.625352e+001
1.044590e+002	-4.276266e+001
1.048866e+002	-3.141876e+001
1.054835e+002	-9.601785e+000
1.055442e+002	-2.094749e+001
1.056049e+002	-3.229231e+001
1.059901e+002	-2.356579e+001
1.065871e+002	-1.749704e+000
1.067466e+002	-6.985818e+000
1.066520e+002	-2.793066e+001
1.067973e+002	-3.403982e+001
1.073237e+002	-1.658722e+001
1.072997e+002	-3.316858e+001
1.079672e+002	-6.988109e+000
1.079714e+002	-2.182425e+001
1.082579e+002	-1.920734e+001
1.089819e+002	1.046356e+001
1.088873e+002	-1.048127e+001
1.091173e+002	-1.135390e+001
1.092062e+002	-2.095439e+001
1.096479e+002	-8.737440e+000
1.097227e+002	-1.921010e+001
1.100233e+002	-1.571922e+001
1.101828e+002	-2.095623e+001
1.107092e+002	-3.502737e+000
1.107981e+002	-1.310234e+001
1.105764e+002	-4.190199e+001
1.109335e+002	-3.492069e+001
1.112482e+002	-3.055767e+001
1.112947e+002	-4.277554e+001
1.112989e+002	-5.761168e+001
1.117548e+002	-4.452167e+001
1.123376e+002	-2.357775e+001
1.122995e+002	-4.103216e+001
1.128541e+002	-2.183345e+001
1.130277e+002	-2.619741e+001
1.135400e+002	-9.616966e+000
1.141228e+002	1.132695e+001
1.137883e+002	-2.445356e+001
1.145123e+002	5.217325e+000
1.143754e+002	-1.834578e+001
1.142949e+002	-3.841757e+001
1.143838e+002	-4.801806e+001
1.149243e+002	-2.969240e+001
1.155354e+002	-7.002371e+000
1.154690e+002	-2.620200e+001
1.155579e+002	-3.580249e+001
1.158021e+002	-3.580294e+001
1.166672e+002	2.594913e+000
1.170807e+002	1.306665e+001
1.169720e+002	-8.751236e+000
1.166092e+002	-4.627697e+001
1.169098e+002	-4.278611e+001
1.173516e+002	-3.056916e+001
1.176521e+002	-2.707919e+001
1.176846e+002	-4.017011e+001
1.181263e+002	-2.795228e+001
1.183422e+002	-2.969884e+001
1.185863e+002	-2.969930e+001
1.184635e+002	-5.238936e+001
1.187077e+002	-5.238981e+001
1.189800e+002	-5.064506e+001
1.192806e+002	-4.715421e+001
1.196094e+002	-4.191901e+001
1.196136e+002	-5.675515e+001
1.201683e+002	-3.755644e+001
1.204548e+002	-3.493862e+001
1.203602e+002	-5.588347e+001
1.206184e+002	-5.501088e+001
1.212295e+002	-3.232174e+001
1.214172e+002	-3.581352e+001
1.215907e+002	-4.017747e+001
1.217361e+002	-4.628664e+001
1.219238e+002	-4.977753e+001
1.219280e+002	-6.461367e+001
1.227366e+002	-2.970712e+001
1.229526e+002	-3.145280e+001
1.233378e+002	-2.272628e+001
1.236525e+002	-1.836325e+001
1.239672e+002	-1.400023e+001
1.239432e+002	-3.058159e+001
