    nm         	pN
0.000000e+000	6.392957e+002
1.595056e-001	6.340624e+002
1.778220e-001	6.200988e+002
2.102771e-001	6.070095e+002
2.709522e-001	5.956651e+002
3.175174e-001	5.834483e+002
3.923323e-001	5.729782e+002
4.388687e-001	5.607596e+002
5.277935e-001	5.511620e+002
5.743596e-001	5.389452e+002
6.350348e-001	5.276009e+002
6.957387e-001	5.162583e+002
7.140541e-001	5.022947e+002
8.170900e-001	4.935696e+002
1.018954e+000	4.909554e+002
1.009050e+000	4.752468e+002
1.041505e+000	4.621576e+002
1.045710e+000	4.473215e+002
1.120496e+000	4.368496e+002
1.223532e+000	4.281245e+002
1.227738e+000	4.132885e+002
1.231944e+000	3.984524e+002
1.264399e+000	3.853631e+002
1.409793e+000	3.792572e+002
1.428109e+000	3.652936e+002
1.418205e+000	3.495851e+002
1.408300e+000	3.338766e+002
1.525445e+000	3.260239e+002
1.600260e+000	3.155538e+002
1.632687e+000	3.024628e+002
1.693391e+000	2.911202e+002
1.796426e+000	2.823951e+002
1.842991e+000	2.701782e+002
1.917777e+000	2.597064e+002
1.964342e+000	2.474895e+002
2.010908e+000	2.352727e+002
2.057474e+000	2.230559e+002
2.174618e+000	2.152032e+002
2.263543e+000	2.056056e+002
2.140700e+000	1.829137e+002
2.159016e+000	1.689501e+002
2.219692e+000	1.576058e+002
2.280367e+000	1.462614e+002
2.355182e+000	1.357914e+002
2.373497e+000	1.218278e+002
2.420063e+000	1.096110e+002
2.537208e+000	1.017583e+002
2.612023e+000	9.128824e+001
2.644478e+000	7.819894e+001
2.634545e+000	6.248863e+001
2.695249e+000	5.114606e+001
2.854753e+000	4.591263e+001
2.858960e+000	3.107659e+001
2.834916e+000	1.449380e+001
2.966201e+000	7.515415e+000
3.026876e+000	-3.828910e+000
3.115801e+000	-1.342653e+001
3.120007e+000	-2.826256e+001
3.194821e+000	-3.873266e+001
3.269607e+000	-4.920452e+001
3.287924e+000	-6.316808e+001
3.433318e+000	-6.927399e+001
3.437524e+000	-8.411004e+001
3.441759e+000	-9.894430e+001
3.573014e+000	-1.059245e+002
3.690188e+000	-1.137753e+002
3.722615e+000	-1.268664e+002
3.769180e+000	-1.390832e+002
3.801635e+000	-1.521726e+002
3.918780e+000	-1.600252e+002
3.866516e+000	-1.783529e+002
3.870722e+000	-1.931890e+002
4.129056e+000	-1.923115e+002
4.217981e+000	-2.019091e+002
4.292795e+000	-2.123792e+002
4.424051e+000	-2.193594e+002
4.442396e+000	-2.333212e+002
4.432491e+000	-2.490297e+002
4.493167e+000	-2.603740e+002
4.483234e+000	-2.760843e+002
4.586298e+000	-2.848077e+002
4.717553e+000	-2.917878e+002
4.792367e+000	-3.022579e+002
4.923623e+000	-3.092381e+002
5.054907e+000	-3.162165e+002
5.002645e+000	-3.345442e+002
5.133928e+000	-3.415226e+002
5.293432e+000	-3.467560e+002
5.339998e+000	-3.589729e+002
5.471282e+000	-3.659512e+002
5.616648e+000	-3.720589e+002
5.620883e+000	-3.868932e+002
5.568590e+000	-4.052227e+002
5.601045e+000	-4.183120e+002
5.944099e+000	-4.121961e+002
6.230680e+000	-4.095719e+002
6.418434e+000	-4.130586e+002
6.874428e+000	-3.999592e+002
7.852813e+000	-3.545586e+002
1.059604e+001	-2.000320e+002
1.167326e+001	-1.485205e+002
1.176218e+001	-1.581181e+002
1.218995e+001	-1.467637e+002
1.227885e+001	-1.563631e+002
1.231131e+001	-1.694524e+002
1.249906e+001	-1.729391e+002
1.278564e+001	-1.703148e+002
1.300162e+001	-1.720566e+002
1.314701e+001	-1.781625e+002
1.341948e+001	-1.764107e+002
1.349427e+001	-1.868826e+002
1.354084e+001	-1.990994e+002
1.403919e+001	-1.833809e+002
1.489052e+001	-1.458361e+002
1.478179e+001	-1.676555e+002
1.516717e+001	-1.589222e+002
1.515727e+001	-1.746307e+002
1.634745e+001	-1.161339e+002
1.763644e+001	-5.152800e+001
1.778183e+001	-5.763391e+001
1.818136e+001	-4.802628e+001
1.821381e+001	-6.111559e+001
1.844392e+001	-6.198305e+001
1.865990e+001	-6.372478e+001
1.883354e+001	-6.808395e+001
1.890833e+001	-7.855581e+001
1.959023e+001	-5.148790e+001
1.987681e+001	-4.886367e+001
2.009281e+001	-5.060363e+001
2.022407e+001	-5.758378e+001
2.036946e+001	-6.368969e+001
2.037367e+001	-7.852574e+001
2.044848e+001	-8.899582e+001
2.098919e+001	-7.065805e+001
2.088046e+001	-9.247750e+001
2.120937e+001	-8.723582e+001
2.146774e+001	-8.635655e+001
2.150016e+001	-9.944764e+001
2.188557e+001	-9.071249e+001
2.248276e+001	-6.888302e+001
2.283995e+001	-6.189283e+001
2.281590e+001	-7.847561e+001
2.304602e+001	-7.934307e+001
2.330435e+001	-7.846559e+001
2.337917e+001	-8.893567e+001
2.377869e+001	-7.932804e+001
2.403702e+001	-7.845055e+001
2.442243e+001	-6.971541e+001
2.424309e+001	-9.590079e+001
2.474147e+001	-8.018047e+001
2.547984e+001	-4.962087e+001
2.610527e+001	-2.604465e+001
2.596829e+001	-4.961084e+001
2.625487e+001	-4.698661e+001
2.647085e+001	-4.872833e+001
2.670096e+001	-4.959581e+001
2.684635e+001	-5.570171e+001
2.707647e+001	-5.656918e+001
2.743363e+001	-4.958076e+001
2.757902e+001	-5.568667e+001
2.799266e+001	-4.520655e+001
2.847690e+001	-3.036049e+001
2.862229e+001	-3.646640e+001
2.869711e+001	-4.693648e+001
2.926604e+001	-2.685375e+001
2.922791e+001	-4.430724e+001
2.921798e+001	-6.001754e+001
2.974458e+001	-4.255225e+001
3.022882e+001	-2.770619e+001
3.030364e+001	-3.817627e+001
3.053372e+001	-3.904552e+001
3.053793e+001	-5.388157e+001
3.086687e+001	-4.863811e+001
3.105462e+001	-5.212479e+001
3.145415e+001	-4.251716e+001
3.178309e+001	-3.727371e+001
3.202731e+001	-3.726870e+001
3.197504e+001	-5.559645e+001
3.212044e+001	-6.170235e+001
3.256232e+001	-4.947551e+001
3.265125e+001	-5.907311e+001
3.298016e+001	-5.383143e+001
3.343618e+001	-4.073033e+001
3.356744e+001	-4.771049e+001
3.359989e+001	-6.079980e+001
3.408413e+001	-4.595373e+001
3.431425e+001	-4.682119e+001
3.450200e+001	-5.030788e+001
3.463326e+001	-5.728805e+001
3.479276e+001	-6.252147e+001
3.514995e+001	-5.553129e+001
3.529535e+001	-6.163720e+001
3.527130e+001	-7.821998e+001
3.537434e+001	-8.694510e+001
3.604213e+001	-6.074967e+001
3.617341e+001	-6.772805e+001
3.653058e+001	-6.073966e+001
3.681716e+001	-5.811542e+001
3.708963e+001	-5.636366e+001
3.720678e+001	-6.421631e+001
3.754983e+001	-5.810038e+001
3.758229e+001	-7.118969e+001
3.825005e+001	-4.499603e+001
3.829661e+001	-5.721285e+001
3.897851e+001	-3.014495e+001
3.926509e+001	-2.752071e+001
3.924108e+001	-4.410173e+001
3.951352e+001	-4.235176e+001
3.965891e+001	-4.845766e+001
4.021377e+001	-2.924562e+001
4.002031e+001	-5.630351e+001
4.056102e+001	-3.796574e+001
4.076289e+001	-4.057995e+001
4.089414e+001	-4.756012e+001
4.116662e+001	-4.580836e+001
4.128376e+001	-5.366101e+001
4.188097e+001	-3.182976e+001
4.230871e+001	-2.047717e+001
4.217176e+001	-4.404158e+001
4.258539e+001	-3.356146e+001
4.258960e+001	-4.839751e+001
4.284793e+001	-4.752001e+001
4.313452e+001	-4.489579e+001
4.330816e+001	-4.925495e+001
4.373593e+001	-3.790058e+001
4.424839e+001	-2.130954e+001
4.443615e+001	-2.479623e+001
