    nm         	pN
0.000000e+000	5.347780e+002
4.657054e-002	5.225615e+002
7.901488e-002	5.094715e+002
5.498225e-002	4.928894e+002
5.918947e-002	4.780534e+002
1.198844e-001	4.667103e+002
1.382030e-001	4.527469e+002
2.130107e-001	4.422764e+002
2.031056e-001	4.265678e+002
1.931861e-001	4.108583e+002
2.538820e-001	3.995152e+002
2.863263e-001	3.864253e+002
2.905326e-001	3.715892e+002
3.229909e-001	3.585001e+002
3.271972e-001	3.436641e+002
3.878787e-001	3.323201e+002
4.485750e-001	3.209771e+002
5.233826e-001	3.105065e+002
5.275889e-001	2.956705e+002
5.317952e-001	2.808345e+002
5.924772e-001	2.694905e+002
6.531730e-001	2.581474e+002
6.573798e-001	2.433115e+002
7.604250e-001	2.345870e+002
8.917078e-001	2.276085e+002
9.665160e-001	2.171380e+002
9.566105e-001	2.014294e+002
9.466909e-001	1.857199e+002
1.035624e+000	1.761229e+002
1.166908e+000	1.691444e+002
1.227603e+000	1.578013e+002
1.231810e+000	1.429653e+002
1.264254e+000	1.298753e+002
1.367299e+000	1.211508e+002
1.540946e+000	1.167919e+002
1.587517e+000	1.045753e+002
1.591723e+000	8.973932e+001
1.737132e+000	8.363432e+001
1.755464e+000	6.967177e+001
1.816146e+000	5.832779e+001
1.876842e+000	4.698471e+001
1.979887e+000	3.826023e+001
2.040569e+000	2.691627e+001
2.002426e+000	9.461655e+000
2.091346e+000	-1.362674e-001
2.180280e+000	-9.733325e+000
2.269213e+000	-1.933038e+001
2.301657e+000	-3.242038e+001
2.376465e+000	-4.289087e+001
2.521874e+000	-4.899587e+001
2.681395e+000	-5.422830e+001
2.784454e+000	-6.295191e+001
2.802773e+000	-7.691535e+001
2.806979e+000	-9.175137e+001
2.797074e+000	-1.074600e+002
2.998959e+000	-1.100729e+002
3.017291e+000	-1.240355e+002
2.950896e+000	-1.432370e+002
3.053942e+000	-1.519615e+002
3.142875e+000	-1.615585e+002
3.288284e+000	-1.676635e+002
3.476043e+000	-1.711499e+002
3.564977e+000	-1.807470e+002
3.696259e+000	-1.877254e+002
4.124075e+000	-1.763684e+002
4.184756e+000	-1.877124e+002
4.386655e+000	-1.903244e+002
4.433211e+000	-2.025418e+002
4.479781e+000	-2.147584e+002
4.738155e+000	-2.138784e+002
4.714123e+000	-2.304604e+002
5.509057e+000	-1.964032e+002
7.066466e+000	-1.151998e+002
7.776672e+000	-8.638162e+001
8.317437e+000	-6.804046e+001
8.829964e+000	-5.144533e+001
8.862409e+000	-6.453533e+001
9.078420e+000	-6.627481e+001
9.223829e+000	-7.237982e+001
9.651644e+000	-6.102276e+001
1.024888e+001	-3.918956e+001
1.042253e+001	-4.354853e+001
1.065267e+001	-4.441457e+001
1.064275e+001	-6.012404e+001
1.136708e+001	-3.043239e+001
1.155485e+001	-3.391789e+001
1.167202e+001	-4.176892e+001
1.167623e+001	-5.660494e+001
1.193459e+001	-5.572583e+001
1.193880e+001	-7.056185e+001
1.262077e+001	-4.348968e+001
1.279441e+001	-4.784865e+001
1.295395e+001	-5.308019e+001
1.294403e+001	-6.878967e+001
1.325888e+001	-6.441762e+001
1.334781e+001	-7.401466e+001
1.332378e+001	-9.059672e+001
1.370923e+001	-8.185916e+001
1.416527e+001	-6.875697e+001
1.479076e+001	-4.517684e+001
1.456905e+001	-7.398197e+001
1.457326e+001	-8.881799e+001
1.474691e+001	-9.317697e+001
1.513236e+001	-8.443941e+001
1.519304e+001	-9.578337e+001
1.533845e+001	-1.018884e+002
1.573802e+001	-9.227735e+001
1.578459e+001	-1.044939e+002
1.587351e+001	-1.140918e+002
1.625896e+001	-1.053543e+002
1.623493e+001	-1.219363e+002
1.638034e+001	-1.280413e+002
1.655399e+001	-1.324003e+002
1.691120e+001	-1.254087e+002
1.770612e+001	-9.135247e+001
1.795037e+001	-9.134592e+001
1.834995e+001	-8.173490e+001
1.834003e+001	-9.744438e+001
1.881021e+001	-8.346785e+001
1.912506e+001	-7.909581e+001
2.010354e+001	-3.368902e+001
2.078551e+001	-6.616846e+000
2.063440e+001	-3.105645e+001
2.015852e+001	-7.557759e+001
2.084049e+001	-4.850541e+001
2.146599e+001	-2.492530e+001
2.176671e+001	-2.142670e+001
2.181328e+001	-3.364324e+001
2.191632e+001	-4.236772e+001
2.196289e+001	-5.458426e+001
2.260250e+001	-3.013157e+001
2.276203e+001	-3.536312e+001
2.208848e+001	-9.210732e+001
2.231860e+001	-9.297424e+001
2.305706e+001	-6.240913e+001
2.342838e+001	-5.454502e+001
2.381383e+001	-4.580746e+001
2.422752e+001	-3.532387e+001
2.414700e+001	-5.539886e+001
2.417945e+001	-6.848885e+001
2.490378e+001	-3.879719e+001
2.503508e+001	-4.577477e+001
2.516636e+001	-5.275322e+001
2.594717e+001	-1.956951e+001
2.597961e+001	-3.265950e+001
2.577203e+001	-6.059116e+001
2.588918e+001	-6.844308e+001
2.679708e+001	-2.740092e+001
2.694249e+001	-3.350591e+001
2.707377e+001	-4.048438e+001
2.706387e+001	-5.619296e+001
2.792939e+001	-1.777117e+001
2.776416e+001	-4.308423e+001
2.802253e+001	-4.220424e+001
2.843622e+001	-3.172065e+001
2.877931e+001	-2.560257e+001
