    nm         	pN
0.000000e+000	6.388592e+002
-9.905524e-003	6.231506e+002
-4.806255e-002	6.056951e+002
-1.561821e-002	5.926051e+002
3.095233e-002	5.803886e+002
4.928394e-002	5.664260e+002
1.099663e-001	5.550821e+002
1.141870e-001	5.402470e+002
1.607432e-001	5.280296e+002
1.367123e-001	5.114476e+002
1.832829e-001	4.992310e+002
2.298525e-001	4.870145e+002
2.622969e-001	4.739245e+002
3.371054e-001	4.634541e+002
3.695641e-001	4.503650e+002
4.161347e-001	4.381485e+002
4.344528e-001	4.241850e+002
4.951491e-001	4.128420e+002
4.711178e-001	3.962599e+002
5.035617e-001	3.831699e+002
5.642440e-001	3.718260e+002
5.402123e-001	3.552439e+002
5.867829e-001	3.430274e+002
5.486254e-001	3.255719e+002
5.951955e-001	3.133554e+002
6.417660e-001	3.011389e+002
6.883366e-001	2.889224e+002
7.349071e-001	2.767059e+002
7.955895e-001	2.653619e+002
8.280477e-001	2.522728e+002
8.604921e-001	2.391828e+002
9.070626e-001	2.269663e+002
8.689047e-001	2.095108e+002
8.872372e-001	1.955482e+002
9.338077e-001	1.833317e+002
1.065092e+000	1.763533e+002
9.563321e-001	1.545323e+002
1.115868e+000	1.493008e+002
1.162439e+000	1.370843e+002
1.237247e+000	1.266138e+002
1.269692e+000	1.135239e+002
1.457466e+000	1.100384e+002
1.447546e+000	9.432895e+001
1.437640e+000	7.862035e+001
1.484212e+000	6.640385e+001
1.516655e+000	5.331387e+001
1.591464e+000	4.284340e+001
1.496831e+000	2.189580e+001
1.599877e+000	1.317136e+001
1.632321e+000	8.139024e-002
1.678891e+000	-1.213511e+001
1.725462e+000	-2.435162e+001
1.786159e+000	-3.569467e+001
1.889204e+000	-4.441911e+001
1.907523e+000	-5.838254e+001
1.968219e+000	-6.972559e+001
2.000664e+000	-8.281557e+001
1.976632e+000	-9.939764e+001
2.079678e+000	-1.081221e+002
2.168613e+000	-1.177191e+002
2.144582e+000	-1.343011e+002
2.120550e+000	-1.508832e+002
2.195358e+000	-1.613537e+002
2.213691e+000	-1.753162e+002
2.344975e+000	-1.822946e+002
2.335056e+000	-1.980041e+002
2.339262e+000	-2.128401e+002
2.357594e+000	-2.268026e+002
2.404165e+000	-2.390192e+002
2.422498e+000	-2.529817e+002
2.553781e+000	-2.599601e+002
2.741556e+000	-2.634455e+002
2.759873e+000	-2.774090e+002
2.919410e+000	-2.826405e+002
2.965981e+000	-2.948569e+002
3.111390e+000	-3.009619e+002
2.903792e+000	-3.288945e+002
3.105677e+000	-3.315073e+002
3.208737e+000	-3.402309e+002
3.099979e+000	-3.620520e+002
3.668987e+000	-3.419645e+002
4.308609e+000	-3.175106e+002
4.694050e+000	-3.087738e+002
6.166758e+000	-2.328077e+002
8.246630e+000	-1.192986e+002
8.928604e+000	-9.222613e+001
9.822382e+000	-5.205700e+001
9.939541e+000	-5.990885e+001
1.015555e+001	-6.164824e+001
1.042804e+001	-5.989553e+001
1.047461e+001	-7.211205e+001
1.029526e+001	-9.829777e+001
1.075131e+001	-8.519536e+001
1.117912e+001	-7.383812e+001
1.138101e+001	-7.645095e+001
1.131462e+001	-9.565251e+001
1.174243e+001	-8.429527e+001
1.212789e+001	-7.555751e+001
1.192029e+001	-1.034902e+002
1.230574e+001	-9.475241e+001
1.331247e+001	-4.759911e+001
1.431922e+001	-4.449165e-001
1.422458e+001	-2.139253e+001
1.458180e+001	-1.440081e+001
1.454364e+001	-3.185634e+001
1.504205e+001	-1.613443e+001
1.546987e+001	-4.777176e+000
1.550231e+001	-1.786716e+001
1.519589e+001	-5.191050e+001
1.508713e+001	-7.373157e+001
1.544434e+001	-6.673986e+001
1.566034e+001	-6.848013e+001
1.607403e+001	-5.799634e+001
1.636065e+001	-5.537017e+001
1.635074e+001	-7.107877e+001
1.680678e+001	-5.797637e+001
1.720636e+001	-4.836515e+001
1.735177e+001	-5.447007e+001
1.758190e+001	-5.533688e+001
1.768495e+001	-6.406131e+001
1.787272e+001	-6.754674e+001
1.837114e+001	-5.182393e+001
1.877070e+001	-4.221361e+001
1.856310e+001	-7.014627e+001
1.887796e+001	-6.577406e+001
1.900926e+001	-7.275156e+001
1.898522e+001	-8.933362e+001
1.891883e+001	-1.085352e+002
1.924779e+001	-1.032904e+002
1.953441e+001	-1.006642e+002
1.963745e+001	-1.093887e+002
2.031943e+001	-8.231616e+001
2.036600e+001	-9.453268e+001
2.055377e+001	-9.801810e+001
2.072742e+001	-1.023770e+002
2.078810e+001	-1.137209e+002
2.091940e+001	-1.206984e+002
2.090948e+001	-1.364079e+002
2.094193e+001	-1.494979e+002
2.112970e+001	-1.529833e+002
2.143043e+001	-1.494846e+002
2.151936e+001	-1.590816e+002
2.158004e+001	-1.704255e+002
2.175370e+001	-1.747835e+002
2.184263e+001	-1.843814e+002
2.210100e+001	-1.835013e+002
2.269825e+001	-1.616678e+002
2.323902e+001	-1.433264e+002
2.387864e+001	-1.188725e+002
2.439117e+001	-1.022771e+002
2.462130e+001	-1.031439e+002
2.500675e+001	-9.440616e+001
2.568872e+001	-6.733366e+001
2.689315e+001	-7.956296e+000
2.681263e+001	-2.803132e+001
2.647795e+001	-6.382160e+001
2.665160e+001	-6.818048e+001
2.755950e+001	-2.713788e+001
2.793083e+001	-1.927360e+001
2.765264e+001	-5.157091e+001
2.748741e+001	-7.688405e+001
2.783050e+001	-7.076581e+001
2.810299e+001	-6.901311e+001
2.831900e+001	-7.075249e+001
2.864796e+001	-6.550771e+001
2.884985e+001	-6.812056e+001
2.900939e+001	-7.335203e+001
2.949368e+001	-5.850269e+001
2.976617e+001	-5.674999e+001
3.027870e+001	-4.015461e+001
3.012759e+001	-6.459429e+001
3.055539e+001	-5.323793e+001
3.058786e+001	-6.632701e+001
3.069090e+001	-7.505144e+001
3.100575e+001	-7.067925e+001
