    nm         	pN
0.000000e+000	6.612537e+002
6.071200e-002	6.499116e+002
7.903014e-002	6.359482e+002
1.679676e-001	6.263514e+002
1.721748e-001	6.115154e+002
1.622684e-001	5.958067e+002
2.229525e-001	5.844629e+002
2.412707e-001	5.704995e+002
3.302063e-001	5.609025e+002
4.191438e-001	5.513057e+002
5.080804e-001	5.417088e+002
5.828755e-001	5.312376e+002
5.729708e-001	5.155290e+002
6.195414e-001	5.033125e+002
6.378604e-001	4.893491e+002
6.420667e-001	4.745131e+002
6.886381e-001	4.622966e+002
7.493223e-001	4.509528e+002
7.394159e-001	4.352442e+002
7.577345e-001	4.212808e+002
8.043064e-001	4.090643e+002
9.073547e-001	4.003400e+002
9.680667e-001	3.889979e+002
1.042863e+000	3.785267e+002
1.032957e+000	3.628181e+002
1.079529e+000	3.506017e+002
1.083735e+000	3.357656e+002
1.130307e+000	3.235492e+002
1.205102e+000	3.130780e+002
1.279927e+000	3.026085e+002
1.312386e+000	2.895194e+002
1.373070e+000	2.781756e+002
1.433753e+000	2.668317e+002
1.437960e+000	2.519957e+002
1.442166e+000	2.371597e+002
1.432261e+000	2.214511e+002
1.436468e+000	2.066151e+002
1.454786e+000	1.926517e+002
1.557835e+000	1.839274e+002
1.660883e+000	1.752031e+002
1.665090e+000	1.603671e+002
1.683437e+000	1.464055e+002
1.701756e+000	1.324420e+002
1.818945e+000	1.245921e+002
1.794898e+000	1.080092e+002
1.883835e+000	9.841229e+001
1.916266e+000	8.532147e+001
1.991090e+000	7.485198e+001
2.009409e+000	6.088857e+001
2.140710e+000	5.391125e+001
2.201394e+000	4.256740e+001
2.177376e+000	2.598621e+001
2.280425e+000	1.726192e+001
2.312856e+000	4.171104e+000
2.345315e+000	-8.917931e+000
2.391887e+000	-2.113438e+001
2.494935e+000	-2.985866e+001
2.541507e+000	-4.207511e+001
2.531601e+000	-5.778372e+001
2.578172e+000	-7.000017e+001
2.624744e+000	-8.221661e+001
2.699540e+000	-9.268785e+001
2.802588e+000	-1.014121e+002
2.863273e+000	-1.127560e+002
2.853367e+000	-1.284646e+002
2.885826e+000	-1.415536e+002
2.960622e+000	-1.520249e+002
2.993081e+000	-1.651139e+002
3.053764e+000	-1.764578e+002
3.185066e+000	-1.834351e+002
3.217497e+000	-1.965259e+002
3.264068e+000	-2.087424e+002
3.310640e+000	-2.209588e+002
3.399576e+000	-2.305557e+002
3.474400e+000	-2.410252e+002
3.520972e+000	-2.532416e+002
3.609880e+000	-2.628402e+002
3.727070e+000	-2.706902e+002
4.211375e+000	-2.558402e+002
4.483856e+000	-2.540879e+002
4.586904e+000	-2.628122e+002
4.788823e+000	-2.654230e+002
5.117780e+000	-2.601786e+002
5.870388e+000	-2.287386e+002
7.145430e+000	-1.649948e+002
7.573258e+000	-1.536369e+002
7.704531e+000	-1.606160e+002
8.188836e+000	-1.457660e+002
8.390727e+000	-1.483785e+002
8.620871e+000	-1.492441e+002
8.596854e+000	-1.658253e+002
8.784633e+000	-1.693105e+002
8.873540e+000	-1.789091e+002
9.004841e+000	-1.858864e+002
8.853729e+000	-2.103263e+002
8.999143e+000	-2.164311e+002
9.130415e+000	-2.234102e+002
9.205240e+000	-2.338796e+002
9.802499e+000	-2.120453e+002
1.052685e+001	-1.823522e+002
1.103941e+001	-1.657552e+002
1.112832e+001	-1.753539e+002
1.128787e+001	-1.805842e+002
1.143329e+001	-1.866889e+002
1.184697e+001	-1.762054e+002
1.274079e+001	-1.360341e+002
1.393110e+001	-7.752941e+001
1.468371e+001	-4.608940e+001
1.450434e+001	-7.227627e+001
1.501687e+001	-5.568103e+001
1.533175e+001	-5.130749e+001
1.550539e+001	-5.566702e+001
1.565080e+001	-6.177173e+001
1.585269e+001	-6.438429e+001
1.616756e+001	-6.001075e+001
1.629886e+001	-6.698806e+001
1.623245e+001	-8.619062e+001
1.632139e+001	-9.578749e+001
1.650917e+001	-9.927265e+001
1.695111e+001	-8.704218e+001
1.723773e+001	-8.441560e+001
1.701600e+001	-1.132220e+002
1.759915e+001	-9.226028e+001
1.763160e+001	-1.053493e+002
1.817239e+001	-8.700713e+001
1.827544e+001	-9.573141e+001
1.866090e+001	-8.699311e+001
1.893338e+001	-8.524091e+001
1.920589e+001	-8.348693e+001
1.940778e+001	-8.609949e+001
1.959556e+001	-8.958464e+001
1.931735e+001	-1.218832e+002
1.958986e+001	-1.201293e+002
2.018712e+001	-9.829490e+001
2.017721e+001	-1.140035e+002
2.078858e+001	-9.129656e+001
2.138587e+001	-6.946043e+001
2.155951e+001	-7.381995e+001
2.188850e+001	-6.857381e+001
2.204802e+001	-7.380594e+001
2.236290e+001	-6.943239e+001
2.226826e+001	-9.038013e+001
2.255488e+001	-8.775355e+001
2.288384e+001	-8.250919e+001
2.314223e+001	-8.162781e+001
2.314644e+001	-9.646382e+001
2.336244e+001	-9.820379e+001
2.363495e+001	-9.644981e+001
2.385095e+001	-9.818976e+001
2.423642e+001	-8.945146e+001
2.449479e+001	-8.857185e+001
2.504971e+001	-6.935529e+001
2.532219e+001	-6.760309e+001
2.517108e+001	-9.204299e+001
2.521765e+001	-1.042594e+002
2.550427e+001	-1.016329e+002
2.569205e+001	-1.051180e+002
2.582332e+001	-1.120971e+002
2.612408e+001	-1.085962e+002
2.611415e+001	-1.243065e+002
2.655609e+001	-1.120761e+002
2.698392e+001	-1.007182e+002
2.751059e+001	-8.324861e+001
2.827731e+001	-5.093599e+001
2.825326e+001	-6.751897e+001
2.820099e+001	-8.584714e+001
2.833229e+001	-9.282447e+001
2.874598e+001	-8.234097e+001
2.920206e+001	-6.923613e+001
2.913565e+001	-8.843867e+001
2.932343e+001	-9.192382e+001
2.951121e+001	-9.540898e+001
2.972721e+001	-9.714893e+001
2.994324e+001	-9.888712e+001
3.011688e+001	-1.032467e+002
3.040350e+001	-1.006201e+002
3.036534e+001	-1.180757e+002
3.038369e+001	-1.320373e+002
3.059969e+001	-1.337773e+002
3.078747e+001	-1.372624e+002
3.090463e+001	-1.451141e+002
3.102182e+001	-1.529640e+002
3.111075e+001	-1.625609e+002
3.118555e+001	-1.730321e+002
3.159927e+001	-1.625469e+002
3.161758e+001	-1.765103e+002
3.173475e+001	-1.843620e+002
3.214846e+001	-1.738767e+002
3.237858e+001	-1.747441e+002
3.246751e+001	-1.843409e+002
3.259882e+001	-1.913183e+002
3.291366e+001	-1.869465e+002
3.300260e+001	-1.965434e+002
3.299269e+001	-2.122520e+002
3.294042e+001	-2.305802e+002
3.309995e+001	-2.358123e+002
3.327361e+001	-2.401700e+002
3.327782e+001	-2.550060e+002
3.349382e+001	-2.567460e+002
3.379456e+001	-2.532468e+002
3.378465e+001	-2.689554e+002
3.381711e+001	-2.820445e+002
