    nm         	pN
0.000000e+000	6.177175e+002
1.594760e-001	6.124823e+002
2.060330e-001	6.002649e+002
1.537786e-001	5.819378e+002
1.720922e-001	5.679741e+002
2.610000e-001	5.583754e+002
3.922317e-001	5.513938e+002
3.541142e-001	5.339407e+002
4.006712e-001	5.217234e+002
4.330913e-001	5.086319e+002
5.784600e-001	5.025244e+002
5.826654e-001	4.876883e+002
6.292216e-001	4.754709e+002
6.475631e-001	4.615089e+002
7.929020e-001	4.553996e+002
8.535956e-001	4.440564e+002
8.860166e-001	4.309650e+002
9.184655e-001	4.178753e+002
1.021482e+000	4.091490e+002
1.096283e+000	3.986781e+002
1.044000e+000	3.803491e+002
1.118801e+000	3.698782e+002
1.137114e+000	3.559144e+002
1.183671e+000	3.436971e+002
1.244335e+000	3.323521e+002
1.319137e+000	3.218812e+002
1.379801e+000	3.105361e+002
1.412250e+000	2.974465e+002
1.444671e+000	2.843550e+002
1.533580e+000	2.747564e+002
1.594244e+000	2.634114e+002
1.725505e+000	2.564315e+002
1.715602e+000	2.407231e+002
1.733915e+000	2.267593e+002
1.794579e+000	2.154143e+002
1.869381e+000	2.049434e+002
2.014749e+000	1.988359e+002
2.089521e+000	1.883632e+002
2.107863e+000	1.744012e+002
2.168527e+000	1.630561e+002
2.172732e+000	1.482200e+002
2.303993e+000	1.412402e+002
2.336414e+000	1.281487e+002
2.340618e+000	1.133127e+002
2.443664e+000	1.045882e+002
2.504328e+000	9.324312e+001
2.564993e+000	8.189811e+001
2.611550e+000	6.968075e+001
2.643999e+000	5.659108e+001
2.690527e+000	4.437196e+001
2.821787e+000	3.739211e+001
2.854237e+000	2.430243e+001
2.929009e+000	1.382974e+001
2.961459e+000	7.400626e-001
3.022123e+000	-1.060494e+001
3.096924e+000	-2.107587e+001
3.185805e+000	-3.067625e+001
3.218253e+000	-4.376592e+001
3.222459e+000	-5.860201e+001
3.353719e+000	-6.558187e+001
3.442628e+000	-7.518047e+001
3.489185e+000	-8.739782e+001
3.521605e+000	-1.004893e+002
3.582270e+000	-1.118343e+002
3.685286e+000	-1.205606e+002
3.760088e+000	-1.310315e+002
3.834860e+000	-1.415042e+002
3.768498e+000	-1.607037e+002
3.857406e+000	-1.703023e+002
3.875719e+000	-1.842660e+002
3.950520e+000	-1.947370e+002
4.025292e+000	-2.052097e+002
4.085956e+000	-2.165547e+002
4.132514e+000	-2.287720e+002
4.277882e+000	-2.348796e+002
4.310331e+000	-2.479692e+002
4.286292e+000	-2.645517e+002
4.403445e+000	-2.724039e+002
4.605273e+000	-2.750204e+002
4.708289e+000	-2.837467e+002
4.797198e+000	-2.933453e+002
4.928458e+000	-3.003252e+002
5.229097e+000	-2.968318e+002
5.162707e+000	-3.160330e+002
5.279860e+000	-3.238852e+002
5.326417e+000	-3.361026e+002
5.457649e+000	-3.430842e+002
5.419500e+000	-3.605390e+002
5.381383e+000	-3.779921e+002
5.512615e+000	-3.849737e+002
5.559172e+000	-3.971911e+002
5.605729e+000	-4.094084e+002
5.609935e+000	-4.242445e+002
5.670600e+000	-4.355896e+002
5.660697e+000	-4.512980e+002
5.791957e+000	-4.582778e+002
5.951434e+000	-4.635130e+002
6.026235e+000	-4.739840e+002
6.058654e+000	-4.870754e+002
6.091103e+000	-5.001651e+002
6.137661e+000	-5.123824e+002
6.212432e+000	-5.228551e+002
6.273125e+000	-5.341984e+002
6.729036e+000	-5.211041e+002
8.893009e+000	-4.023949e+002
1.238385e+001	-2.016410e+002
1.396906e+001	-1.187183e+002
1.439676e+001	-1.073687e+002
1.466915e+001	-1.056218e+002
1.461690e+001	-1.239489e+002
1.507284e+001	-1.108529e+002
1.551464e+001	-9.863102e+001
1.568822e+001	-1.029939e+002
1.579124e+001	-1.117202e+002
1.607777e+001	-1.090992e+002
1.623727e+001	-1.143326e+002
1.635440e+001	-1.221865e+002
1.668328e+001	-1.169468e+002
1.698392e+001	-1.134534e+002
1.686107e+001	-1.361458e+002
1.742993e+001	-1.160676e+002
1.744824e+001	-1.300314e+002
1.748069e+001	-1.431210e+002
1.838833e+001	-1.020947e+002
1.888659e+001	-8.638174e+001
1.907431e+001	-8.987051e+001
1.929025e+001	-9.161465e+001
2.004262e+001	-6.018920e+001
2.006093e+001	-7.415297e+001
2.048863e+001	-6.280339e+001
2.061986e+001	-6.978502e+001
2.066642e+001	-8.200236e+001
2.100941e+001	-7.589027e+001
2.118302e+001	-8.025138e+001
2.121544e+001	-9.334283e+001
2.160078e+001	-8.461199e+001
2.184496e+001	-8.460970e+001
2.214563e+001	-8.111458e+001
2.234746e+001	-8.373104e+001
2.252104e+001	-8.809393e+001
2.277936e+001	-8.721755e+001
2.265651e+001	-1.099099e+002
2.271717e+001	-1.212549e+002
2.301781e+001	-1.177616e+002
2.324788e+001	-1.186316e+002
2.325209e+001	-1.334677e+002
2.366567e+001	-1.229904e+002
2.374045e+001	-1.334631e+002
2.398462e+001	-1.334608e+002
2.411588e+001	-1.404407e+002
2.431771e+001	-1.430571e+002
2.454778e+001	-1.439272e+002
2.493313e+001	-1.351964e+002
2.547374e+001	-1.168646e+002
2.604257e+001	-9.678826e+001
2.641380e+001	-8.892973e+001
2.651682e+001	-9.765602e+001
2.663394e+001	-1.055100e+002
2.658169e+001	-1.238371e+002
2.710819e+001	-1.063777e+002
2.778997e+001	-7.931744e+001
2.780828e+001	-9.328121e+001
2.805246e+001	-9.327893e+001
2.866367e+001	-7.058204e+001
2.883728e+001	-7.494314e+001
2.933555e+001	-5.923016e+001
2.932564e+001	-7.493859e+001
2.959804e+001	-7.319165e+001
2.987046e+001	-7.144295e+001
2.991702e+001	-8.366030e+001
3.026001e+001	-7.754820e+001
3.056065e+001	-7.405485e+001
3.069191e+001	-8.103471e+001
3.087960e+001	-8.452528e+001
3.118027e+001	-8.103014e+001
3.200318e+001	-4.524307e+001
3.226149e+001	-4.436668e+001
3.268919e+001	-3.301710e+001
3.274985e+001	-4.436213e+001
3.293757e+001	-4.785091e+001
3.315351e+001	-4.959505e+001
3.349650e+001	-4.348296e+001
3.354306e+001	-5.570030e+001
3.332139e+001	-8.450245e+001
3.379144e+001	-7.053411e+001
3.447321e+001	-4.347383e+001
3.436450e+001	-6.529206e+001
3.429811e+001	-8.449333e+001
3.462699e+001	-7.925355e+001
3.475825e+001	-8.623340e+001
3.472011e+001	-1.036882e+002
3.548659e+001	-7.139047e+001
3.591428e+001	-6.004087e+001
3.589024e+001	-7.662339e+001
3.628969e+001	-6.702023e+001
3.653387e+001	-6.701794e+001
3.617108e+001	-1.045469e+002
3.658463e+001	-9.407138e+001
3.709703e+001	-7.748431e+001
3.721416e+001	-8.533826e+001
3.737363e+001	-9.057347e+001
3.729316e+001	-1.106453e+002
3.753734e+001	-1.106430e+002
3.776739e+001	-1.115148e+002
3.846330e+001	-8.358043e+001
3.824163e+001	-1.123826e+002
3.881049e+001	-9.230442e+001
3.877235e+001	-1.097593e+002
3.877655e+001	-1.245954e+002
3.913365e+001	-1.176109e+002
3.927902e+001	-1.237185e+002
3.965025e+001	-1.158600e+002
3.983797e+001	-1.193487e+002
4.008215e+001	-1.193465e+002
4.007225e+001	-1.350549e+002
4.003410e+001	-1.525097e+002
4.040531e+001	-1.446530e+002
4.074830e+001	-1.385409e+002
4.082310e+001	-1.490118e+002
4.102493e+001	-1.516283e+002
4.143849e+001	-1.411528e+002
4.132977e+001	-1.629710e+002
4.151749e+001	-1.664598e+002
4.169110e+001	-1.708209e+002
4.207645e+001	-1.620900e+002
4.239119e+001	-1.577244e+002
