    nm         	pN
0.000000e+000	5.920767e+002
1.454862e-001	5.859764e+002
1.779485e-001	5.728876e+002
2.386758e-001	5.615464e+002
3.276429e-001	5.519514e+002
4.590110e-001	5.449782e+002
5.055905e-001	5.327623e+002
5.098139e-001	5.179273e+002
5.846610e-001	5.074592e+002
7.018805e-001	4.996112e+002
7.626087e-001	4.882701e+002
7.950701e-001	4.751812e+002
7.851587e-001	4.594722e+002
8.458729e-001	4.481303e+002
8.924682e-001	4.359153e+002
9.814344e-001	4.263202e+002
9.997767e-001	4.123583e+002
1.060505e+000	4.010172e+002
1.163605e+000	3.922961e+002
1.238453e+000	3.818280e+002
1.270914e+000	3.687392e+002
1.261003e+000	3.530302e+002
1.349970e+000	3.434352e+002
1.368312e+000	3.294732e+002
1.386654e+000	3.155113e+002
1.518007e+000	3.085371e+002
1.564602e+000	2.963221e+002
1.625315e+000	2.849801e+002
1.742550e+000	2.771330e+002
1.732639e+000	2.614240e+002
1.807472e+000	2.509551e+002
1.854067e+000	2.387401e+002
1.914780e+000	2.273981e+002
1.961375e+000	2.151831e+002
2.050356e+000	2.055890e+002
2.209962e+000	2.003618e+002
2.270704e+000	1.890216e+002
2.260765e+000	1.733109e+002
2.279122e+000	1.593498e+002
2.452846e+000	1.549957e+002
2.485322e+000	1.419076e+002
2.517798e+000	1.288196e+002
2.578512e+000	1.174776e+002
2.639226e+000	1.061357e+002
2.657554e+000	9.217281e+001
2.718296e+000	8.083262e+001
2.835516e+000	7.298454e+001
2.896229e+000	6.164257e+001
2.829813e+000	4.243975e+001
2.918794e+000	3.284563e+001
3.134905e+000	3.111234e+001
3.167381e+000	1.802429e+001
3.157441e+000	2.313603e+000
3.401819e+000	2.328158e+000
3.448415e+000	-9.886824e+000
3.593901e+000	-1.598706e+001
3.668762e+000	-2.645421e+001
3.715357e+000	-3.866922e+001
3.761952e+000	-5.088423e+001
3.921558e+000	-5.611142e+001
3.954033e+000	-6.919946e+001
4.028867e+000	-7.966840e+001
4.061342e+000	-9.275643e+001
4.122056e+000	-1.040984e+002
4.196889e+000	-1.145674e+002
4.257632e+000	-1.259075e+002
4.318346e+000	-1.372495e+002
4.746388e+000	-1.258784e+002
5.273292e+000	-1.083943e+002
5.489432e+000	-1.101258e+002
5.691424e+000	-1.127322e+002
5.907534e+000	-1.144654e+002
5.954130e+000	-1.266805e+002
6.113763e+000	-1.319059e+002
6.202716e+000	-1.415018e+002
6.334083e+000	-1.484750e+002
6.507836e+000	-1.528274e+002
6.653323e+000	-1.589276e+002
6.784661e+000	-1.659027e+002
6.887761e+000	-1.746238e+002
7.019129e+000	-1.815970e+002
7.249387e+000	-1.824555e+002
6.999308e+000	-2.130148e+002
7.399083e+000	-2.033916e+002
7.558688e+000	-2.086188e+002
7.492273e+000	-2.278216e+002
7.793155e+000	-2.243132e+002
7.924494e+000	-2.312882e+002
8.310150e+000	-2.225380e+002
9.515206e+000	-1.631216e+002
9.957366e+000	-1.508775e+002
1.023001e+001	-1.491151e+002
1.048851e+001	-1.482275e+002
1.033732e+001	-1.726721e+002
1.055343e+001	-1.744054e+002
1.084019e+001	-1.717699e+002
1.101395e+001	-1.761223e+002
1.101816e+001	-1.909582e+002
1.105060e+001	-2.040480e+002
1.123848e+001	-2.075274e+002
1.134158e+001	-2.162485e+002
1.127516e+001	-2.354513e+002
1.159016e+001	-2.310698e+002
1.172153e+001	-2.380431e+002
1.176812e+001	-2.502581e+002
1.197012e+001	-2.528644e+002
1.234165e+001	-2.449872e+002
1.279793e+001	-2.318700e+002
1.257612e+001	-2.606816e+002
1.284874e+001	-2.589209e+002
1.307900e+001	-2.597794e+002
1.285715e+001	-2.885927e+002
1.335582e+001	-2.728547e+002
1.467392e+001	-2.064487e+002
1.566704e+001	-1.601368e+002
1.574187e+001	-1.706057e+002
1.646659e+001	-1.408903e+002
1.727608e+001	-1.059331e+002
1.785952e+001	-8.495332e+001
1.790611e+001	-9.716832e+001
1.816461e+001	-9.628073e+001
1.838075e+001	-9.801224e+001
1.794701e+001	-1.399281e+002
1.829027e+001	-1.337988e+002
1.893022e+001	-1.093251e+002
1.893443e+001	-1.241610e+002
1.939071e+001	-1.110438e+002
2.018608e+001	-7.695965e+001
2.072713e+001	-5.860075e+001
2.107040e+001	-5.247141e+001
2.151256e+001	-4.022729e+001
2.136137e+001	-6.467186e+001
2.180353e+001	-5.242773e+001
2.200553e+001	-5.503405e+001
2.195323e+001	-7.336384e+001
2.281922e+001	-3.491274e+001
2.282343e+001	-4.974863e+001
2.301127e+001	-5.322975e+001
2.324153e+001	-5.408822e+001
2.354242e+001	-5.057976e+001
2.375856e+001	-5.231126e+001
2.369211e+001	-7.151586e+001
2.389410e+001	-7.412218e+001
2.440692e+001	-5.750933e+001
2.419922e+001	-8.544781e+001
2.399150e+001	-1.133881e+002
2.478687e+001	-7.930391e+001
2.534204e+001	-6.007198e+001
2.557230e+001	-6.093045e+001
2.570367e+001	-6.790370e+001
2.591978e+001	-6.963698e+001
2.590987e+001	-8.534590e+001
2.599882e+001	-9.494181e+001
2.634212e+001	-8.881069e+001
2.633218e+001	-1.045214e+002
2.656244e+001	-1.053799e+002
2.677855e+001	-1.071131e+002
2.716421e+001	-9.836292e+001
2.732384e+001	-1.035883e+002
2.792140e+001	-8.173553e+001
2.782672e+001	-1.026862e+002
2.747774e+001	-1.393603e+002
2.804704e+001	-1.192554e+002
2.820667e+001	-1.244808e+002
2.806960e+001	-1.480523e+002
2.855415e+001	-1.331873e+002
2.898216e+001	-1.218180e+002
2.877447e+001	-1.497565e+002
2.903296e+001	-1.488689e+002
2.926322e+001	-1.497274e+002
2.950760e+001	-1.497128e+002
2.958246e+001	-1.601800e+002
2.943128e+001	-1.846245e+002
2.981690e+001	-1.758761e+002
3.056989e+001	-1.444128e+002
3.074361e+001	-1.487670e+002
3.129881e+001	-1.295332e+002
3.232020e+001	-8.147346e+001
3.281887e+001	-6.573542e+001
3.279484e+001	-8.231738e+001
3.319461e+001	-7.269412e+001
3.335422e+001	-7.792132e+001
3.379638e+001	-6.567719e+001
3.384298e+001	-7.789219e+001
3.350812e+001	-1.136933e+002
3.416222e+001	-8.834480e+001
3.461849e+001	-7.522765e+001
3.482049e+001	-7.783396e+001
3.517788e+001	-7.083159e+001
3.512558e+001	-8.916137e+001
3.534172e+001	-9.089288e+001
3.567084e+001	-8.563834e+001
3.588698e+001	-8.736985e+001
3.632914e+001	-7.512573e+001
3.667241e+001	-6.899638e+001
3.698741e+001	-6.461489e+001
3.721767e+001	-6.547336e+001
3.750444e+001	-6.283793e+001
3.805961e+001	-4.360599e+001
3.843114e+001	-3.572880e+001
3.811041e+001	-7.065688e+001
3.828416e+001	-7.500926e+001
3.850027e+001	-7.674254e+001
3.880116e+001	-7.323408e+001
3.903142e+001	-7.409255e+001
3.921929e+001	-7.757189e+001
3.959083e+001	-6.969471e+001
3.990583e+001	-6.531321e+001
4.034799e+001	-5.306909e+001
4.046524e+001	-6.091538e+001
4.058246e+001	-6.876344e+001
4.081271e+001	-6.962192e+001
4.111360e+001	-6.611345e+001
4.077875e+001	-1.019146e+002
4.117852e+001	-9.229130e+001
4.147941e+001	-8.878284e+001
4.178029e+001	-8.527438e+001
4.175626e+001	-1.018563e+002
4.207126e+001	-9.747482e+001
4.248518e+001	-8.697675e+001
4.291322e+001	-7.560566e+001
4.288917e+001	-9.218940e+001
4.319005e+001	-8.868093e+001
4.349094e+001	-8.517245e+001
4.355168e+001	-9.651265e+001
4.368302e+001	-1.034877e+002
4.399805e+001	-9.910441e+001
4.442609e+001	-8.773331e+001
4.417598e+001	-1.182944e+002
4.413783e+001	-1.357494e+002
4.463650e+001	-1.200114e+002
4.490911e+001	-1.182508e+002
4.504048e+001	-1.252240e+002
4.525659e+001	-1.269573e+002
4.533145e+001	-1.374245e+002
4.563234e+001	-1.339160e+002
4.565067e+001	-1.478788e+002
4.609285e+001	-1.356329e+002
4.589928e+001	-1.626984e+002
4.597411e+001	-1.731673e+002
4.621849e+001	-1.731528e+002
4.646287e+001	-1.731382e+002
4.663662e+001	-1.774906e+002
4.688100e+001	-1.774760e+002
4.708299e+001	-1.800824e+002
4.752515e+001	-1.678382e+002
4.788254e+001	-1.608359e+002
4.778786e+001	-1.817865e+002
4.818763e+001	-1.721633e+002
4.820599e+001	-1.861244e+002
4.812543e+001	-2.062020e+002
4.859585e+001	-1.922100e+002
4.879785e+001	-1.948163e+002
4.912697e+001	-1.895618e+002
4.961151e+001	-1.746968e+002
4.988416e+001	-1.729344e+002
5.021331e+001	-1.676781e+002
5.092388e+001	-1.388375e+002
5.118240e+001	-1.379481e+002
5.180823e+001	-1.143474e+002
5.188306e+001	-1.248164e+002
5.187315e+001	-1.405253e+002
5.221642e+001	-1.343959e+002
5.268682e+001	-1.204058e+002
5.262040e+001	-1.396086e+002
5.270939e+001	-1.492027e+002
5.299615e+001	-1.465673e+002
5.298624e+001	-1.622762e+002
5.290568e+001	-1.823538e+002
5.344673e+001	-1.639949e+002
5.360634e+001	-1.692221e+002
5.359642e+001	-1.849310e+002
5.409509e+001	-1.691930e+002
5.418407e+001	-1.787871e+002
5.438606e+001	-1.813934e+002
5.455982e+001	-1.857458e+002
5.474766e+001	-1.892270e+002
5.550065e+001	-1.577636e+002
5.587218e+001	-1.498865e+002
5.617306e+001	-1.463780e+002
5.684124e+001	-1.201583e+002
5.772139e+001	-8.083235e+001
5.789511e+001	-8.518650e+001
5.870460e+001	-5.022931e+001
5.873705e+001	-6.331913e+001
5.908032e+001	-5.718979e+001
5.919757e+001	-6.503608e+001
5.945606e+001	-6.414849e+001
5.992649e+001	-5.015652e+001
6.001547e+001	-5.975066e+001
