    nm         	pN
0.000000e+000	6.121909e+002
1.832443e-002	5.982278e+002
3.664257e-002	5.842644e+002
-1.002910e-001	5.607012e+002
-8.197375e-002	5.467377e+002
-1.483410e-001	5.275379e+002
-1.864756e-001	5.100838e+002
-1.681583e-001	4.961203e+002
-2.062929e-001	4.786662e+002
-2.020879e-001	4.638301e+002
-1.131909e-001	4.542308e+002
-6.664726e-002	4.420126e+002
-2.176931e-001	4.175769e+002
-1.005769e-001	4.097224e+002
-1.245987e-001	3.931410e+002
-1.062739e-001	3.791779e+002
-1.303024e-001	3.625961e+002
-1.543238e-001	3.460146e+002
-1.783457e-001	3.294332e+002
-1.459076e-001	3.163428e+002
-1.417031e-001	3.015067e+002
-1.092646e-001	2.884163e+002
-1.756332e-001	2.692165e+002
-1.149692e-001	2.578714e+002
-8.253833e-002	2.447806e+002
-7.832664e-002	2.299449e+002
-1.164684e-001	2.124904e+002
-1.687157e-001	1.941636e+002
-1.362848e-001	1.810728e+002
-1.744194e-001	1.636187e+002
-1.419814e-001	1.505284e+002
-1.095514e-001	1.374375e+002
-1.194596e-001	1.217288e+002
-1.152479e-001	1.068931e+002
-1.110434e-001	9.205695e+001
-6.449889e-002	7.983880e+001
-4.617446e-002	6.587578e+001
-8.430904e-002	4.842167e+001
-9.421725e-002	3.271288e+001
-4.767365e-002	2.049473e+001
2.710439e-002	1.002235e+001
3.131609e-002	-4.813317e+000
7.785969e-002	-1.703148e+001
6.795147e-002	-3.274027e+001
5.804325e-002	-4.844905e+001
3.402141e-002	-6.503049e+001
3.822592e-002	-7.986661e+001
9.889034e-002	-9.121166e+001
1.172157e-001	-1.051747e+002
1.073065e-001	-1.208835e+002
1.820837e-001	-1.313559e+002
1.862882e-001	-1.461920e+002
1.904936e-001	-1.610281e+002
2.935034e-001	-1.697548e+002
3.259343e-001	-1.828456e+002
3.583723e-001	-1.959359e+002
4.472631e-001	-2.055357e+002
4.514676e-001	-2.203718e+002
5.403584e-001	-2.299715e+002
7.562808e-001	-2.317165e+002
9.439688e-001	-2.352072e+002
1.075207e+000	-2.421884e+002
1.291129e+000	-2.439334e+002
1.817561e+000	-2.264785e+002
2.146395e+000	-2.212417e+002
2.221173e+000	-2.317141e+002
2.648806e+000	-2.203683e+002
4.092668e+000	-1.461858e+002
4.901390e+000	-1.112760e+002
4.976168e+000	-1.217484e+002
5.163857e+000	-1.252391e+002
5.351546e+000	-1.287298e+002
5.271072e+000	-1.488019e+002
5.656358e+000	-1.400745e+002
5.477079e+000	-1.662560e+002
5.763575e+000	-1.636372e+002
5.866578e+000	-1.723643e+002
6.237758e+000	-1.645091e+002
6.354874e+000	-1.723635e+002
6.895427e+000	-1.540356e+002
7.294827e+000	-1.444355e+002
7.595435e+000	-1.409440e+002
7.458502e+000	-1.645072e+002
7.787336e+000	-1.592704e+002
8.158510e+000	-1.514157e+002
8.346199e+000	-1.549064e+002
8.519782e+000	-1.592693e+002
8.467527e+000	-1.775965e+002
8.782250e+000	-1.732323e+002
8.941712e+000	-1.784684e+002
9.228200e+000	-1.758500e+002
9.359437e+000	-1.828313e+002
9.462448e+000	-1.915580e+002
9.621910e+000	-1.967940e+002
9.781374e+000	-2.020300e+002
9.954950e+000	-2.063933e+002
9.916815e+000	-2.238474e+002
1.027388e+001	-2.168653e+002
1.078619e+001	-2.002831e+002
1.070571e+001	-2.203556e+002
1.097809e+001	-2.186099e+002
1.122224e+001	-2.186095e+002
1.129702e+001	-2.290815e+002
1.152705e+001	-2.299542e+002
1.165829e+001	-2.369355e+002
1.173306e+001	-2.474079e+002
1.185019e+001	-2.552619e+002
1.224959e+001	-2.456618e+002
1.247962e+001	-2.465341e+002
1.302018e+001	-2.282061e+002
1.391358e+001	-1.880604e+002
1.479287e+001	-1.487869e+002
1.471239e+001	-1.688594e+002
1.498477e+001	-1.671137e+002
1.531360e+001	-1.618769e+002
1.483792e+001	-2.063856e+002
1.498327e+001	-2.124943e+002
1.541091e+001	-2.011484e+002
1.648779e+001	-1.496573e+002
