    nm         	pN
0.000000e+000	6.437050e+002
1.311841e-001	6.367204e+002
1.212723e-001	6.210114e+002
1.254894e-001	6.061761e+002
1.155775e-001	5.904671e+002
2.044441e-001	5.808659e+002
3.356272e-001	5.738812e+002
3.539463e-001	5.599178e+002
4.004809e-001	5.476991e+002
5.034485e-001	5.389698e+002
5.358677e-001	5.258783e+002
5.965034e-001	5.145315e+002
6.007205e-001	4.996961e+002
6.754725e-001	4.892222e+002
6.655607e-001	4.735132e+002
6.697639e-001	4.586770e+002
6.739665e-001	4.438407e+002
7.346171e-001	4.324948e+002
7.670363e-001	4.194033e+002
7.853548e-001	4.054399e+002
8.036591e-001	3.914756e+002
8.643096e-001	3.801297e+002
8.826277e-001	3.661662e+002
9.009324e-001	3.522020e+002
9.051347e-001	3.373657e+002
8.952372e-001	3.216576e+002
9.699883e-001	3.111836e+002
9.741915e-001	2.963474e+002
9.783951e-001	2.815112e+002
1.053146e+000	2.710371e+002
1.085565e+000	2.579456e+002
1.188547e+000	2.492172e+002
1.277399e+000	2.396151e+002
1.323934e+000	2.273964e+002
1.342253e+000	2.134330e+002
1.388787e+000	2.012143e+002
1.519971e+000	1.942297e+002
1.552391e+000	1.811382e+002
1.514277e+000	1.636854e+002
1.532581e+000	1.497210e+002
1.593231e+000	1.383751e+002
1.639766e+000	1.261564e+002
1.742734e+000	1.174271e+002
1.761037e+000	1.034628e+002
1.849904e+000	9.386159e+001
1.811776e+000	7.640787e+001
1.844209e+000	6.331725e+001
1.918960e+000	5.284325e+001
1.979596e+000	4.149644e+001
1.997915e+000	2.753303e+001
2.143215e+000	2.142123e+001
2.203850e+000	1.007443e+001
2.193953e+000	-5.633678e+000
2.381569e+000	-9.128864e+000
2.484551e+000	-1.785727e+001
2.531071e+000	-3.007688e+001
2.478842e+000	-4.840251e+001
2.595925e+000	-5.625901e+001
2.727108e+000	-6.324360e+001
2.801860e+000	-7.371760e+001
2.749631e+000	-9.204323e+001
2.626853e+000	-1.147311e+002
2.969681e+000	-1.086290e+002
3.284292e+000	-1.042717e+002
3.655336e+000	-9.642496e+001
3.645439e+000	-1.121331e+002
3.804839e+000	-1.173730e+002
3.794941e+000	-1.330811e+002
3.869692e+000	-1.435551e+002
3.916227e+000	-1.557738e+002
4.583565e+000	-1.296063e+002
5.180368e+000	-1.078002e+002
5.212788e+000	-1.208917e+002
5.301640e+000	-1.304938e+002
5.700915e+000	-1.209014e+002
5.676902e+000	-1.374823e+002
5.610556e+000	-1.566808e+002
5.572428e+000	-1.741345e+002
5.661295e+000	-1.837357e+002
5.933575e+000	-1.819959e+002
6.276403e+000	-1.758938e+002
6.294721e+000	-1.898573e+002
6.440021e+000	-1.959690e+002
6.430108e+000	-2.116781e+002
6.772936e+000	-2.055760e+002
6.537293e+000	-2.352427e+002
6.851905e+000	-2.308854e+002
6.743228e+000	-2.527013e+002
6.973177e+000	-2.535790e+002
7.174923e+000	-2.562004e+002
7.277890e+000	-2.649298e+002
7.338526e+000	-2.762766e+002
7.568489e+000	-2.771534e+002
7.699673e+000	-2.841379e+002
8.183597e+000	-2.693115e+002
8.639303e+000	-2.562298e+002
8.798704e+000	-2.614696e+002
8.986335e+000	-2.649639e+002
9.526692e+000	-2.466480e+002
9.982400e+000	-2.335663e+002
1.134110e+001	-1.646495e+002
1.203666e+001	-1.367373e+002
1.199854e+001	-1.541901e+002
1.225670e+001	-1.533231e+002
1.312159e+001	-1.149409e+002
1.383126e+001	-8.615589e+001
1.415998e+001	-8.092577e+001
1.486965e+001	-5.214076e+001
1.517015e+001	-4.865622e+001
1.528723e+001	-5.651273e+001
1.577116e+001	-4.168628e+001
1.619863e+001	-3.035012e+001
1.627338e+001	-4.082413e+001
1.630582e+001	-5.391475e+001
1.642288e+001	-6.177213e+001
1.685038e+001	-5.043509e+001
1.723554e+001	-4.171555e+001
1.755015e+001	-3.735821e+001
1.780831e+001	-3.649119e+001
1.802416e+001	-3.824078e+001
1.815534e+001	-4.522537e+001
1.851229e+001	-3.825054e+001
1.896799e+001	-2.516879e+001
1.853481e+001	-6.705016e+001
1.872244e+001	-7.054446e+001
1.950266e+001	-3.739726e+001
1.997246e+001	-2.344360e+001
1.982147e+001	-4.787615e+001
2.009375e+001	-4.613631e+001
2.035192e+001	-4.526929e+001
2.099105e+001	-2.084561e+001
2.074128e+001	-5.138595e+001
2.135220e+001	-2.870699e+001
2.139872e+001	-4.092659e+001
2.147347e+001	-5.140060e+001
2.149179e+001	-6.536402e+001
2.170763e+001	-6.711361e+001
2.210690e+001	-5.752215e+001
2.237919e+001	-5.578144e+001
2.265147e+001	-5.404160e+001
2.313539e+001	-3.921516e+001
2.301260e+001	-6.190388e+001
2.308735e+001	-7.237789e+001
2.350073e+001	-6.191363e+001
2.374479e+001	-6.191852e+001
2.391832e+001	-6.628472e+001
2.392252e+001	-8.112093e+001
2.395494e+001	-9.421244e+001
2.446708e+001	-7.764128e+001
2.449950e+001	-9.073280e+001
2.443316e+001	-1.099312e+002
2.463491e+001	-1.125527e+002
2.534457e+001	-8.376771e+001
2.520768e+001	-1.073283e+002
2.553641e+001	-1.020982e+002
2.559704e+001	-1.134450e+002
2.593987e+001	-1.073430e+002
2.604284e+001	-1.160723e+002
2.620225e+001	-1.213113e+002
2.662973e+001	-1.099751e+002
2.652107e+001	-1.317902e+002
2.641239e+001	-1.536061e+002
2.674112e+001	-1.483760e+002
2.697107e+001	-1.492537e+002
2.693295e+001	-1.667065e+002
2.707825e+001	-1.728183e+002
2.725177e+001	-1.771854e+002
2.779213e+001	-1.588695e+002
2.841715e+001	-1.353186e+002
2.887284e+001	-1.222378e+002
2.942731e+001	-1.030491e+002
2.988302e+001	-8.996734e+001
3.029639e+001	-7.950308e+001
3.018772e+001	-1.013190e+002
3.033302e+001	-1.074308e+002
3.081694e+001	-9.260436e+001
3.076471e+001	-1.109300e+002
3.074070e+001	-1.275109e+002
3.197242e+001	-6.644573e+001
3.249866e+001	-4.900267e+001
3.265808e+001	-5.424166e+001
3.290214e+001	-5.424654e+001
3.318852e+001	-5.163481e+001
3.344670e+001	-5.076688e+001
3.362021e+001	-5.513398e+001
3.380785e+001	-5.862828e+001
3.434820e+001	-4.031239e+001
3.414076e+001	-6.823524e+001
3.458237e+001	-5.602540e+001
3.474177e+001	-6.126529e+001
3.545144e+001	-3.248030e+001
3.573783e+001	-2.986767e+001
3.531876e+001	-7.087626e+001
3.556283e+001	-7.088114e+001
3.604675e+001	-5.605468e+001
3.667175e+001	-3.250470e+001
3.654898e+001	-5.519253e+001
3.677894e+001	-5.606932e+001
3.669848e+001	-7.614055e+001
3.694255e+001	-7.614542e+001
3.742647e+001	-6.131896e+001
3.736012e+001	-8.051739e+001
3.764652e+001	-7.790477e+001
3.755196e+001	-9.884789e+001
3.793712e+001	-9.012836e+001
3.811063e+001	-9.449545e+001
3.855222e+001	-8.228650e+001
3.872574e+001	-8.665358e+001
3.930843e+001	-6.572021e+001
3.921387e+001	-8.666334e+001
3.945793e+001	-8.666823e+001
3.957501e+001	-9.452473e+001
3.959333e+001	-1.084881e+002
4.020423e+001	-8.581006e+001
4.025077e+001	-9.802877e+001
4.007155e+001	-1.242069e+002
4.080943e+001	-9.367721e+001
4.094063e+001	-1.006609e+002
4.094483e+001	-1.154971e+002
4.109013e+001	-1.216089e+002
4.117899e+001	-1.312110e+002
4.146538e+001	-1.285984e+002
4.179411e+001	-1.233683e+002
4.171365e+001	-1.434395e+002
4.208471e+001	-1.355919e+002
4.211713e+001	-1.486834e+002
4.219188e+001	-1.591574e+002
4.253470e+001	-1.530553e+002
