    nm         	pN
0.000000e+000	6.061704e+002
8.885666e-002	5.965686e+002
1.212777e-001	5.834772e+002
1.960333e-001	5.730034e+002
2.002512e-001	5.581681e+002
2.750059e-001	5.476943e+002
2.650932e-001	5.319853e+002
2.692968e-001	5.171491e+002
3.440506e-001	5.066753e+002
3.905880e-001	4.944567e+002
3.947916e-001	4.796205e+002
4.977646e-001	4.708915e+002
4.878657e-001	4.551834e+002
4.920689e-001	4.403471e+002
5.244904e-001	4.272558e+002
5.569257e-001	4.141652e+002
5.752309e-001	4.002010e+002
6.499860e-001	3.897272e+002
7.247407e-001	3.792534e+002
7.712780e-001	3.670349e+002
7.613797e-001	3.513267e+002
8.784542e-001	3.434697e+002
9.249911e-001	3.312511e+002
9.291942e-001	3.164149e+002
1.018065e+000	3.068140e+002
1.008167e+000	2.911058e+002
1.082922e+000	2.806320e+002
1.073009e+000	2.649230e+002
1.105430e+000	2.518316e+002
1.208417e+000	2.431035e+002
1.297274e+000	2.335017e+002
1.343811e+000	2.212831e+002
1.362131e+000	2.073197e+002
1.436886e+000	1.968460e+002
1.469307e+000	1.837546e+002
1.544062e+000	1.732808e+002
1.661150e+000	1.654246e+002
1.651238e+000	1.497156e+002
1.697775e+000	1.374970e+002
1.758428e+000	1.261513e+002
1.861401e+000	1.174223e+002
1.978490e+000	1.095662e+002
2.010911e+000	9.647477e+001
2.043332e+000	8.338336e+001
2.160420e+000	7.552722e+001
2.263393e+000	6.679823e+001
2.324032e+000	5.545162e+001
2.328249e+000	4.061630e+001
2.388889e+000	2.926969e+001
2.421310e+000	1.617828e+001
2.481962e+000	4.832546e+000
2.542602e+000	-6.514056e+000
2.589139e+000	-1.873262e+001
2.607458e+000	-3.269599e+001
2.611662e+000	-4.753219e+001
2.672301e+000	-5.887881e+001
2.732954e+000	-7.022453e+001
2.821810e+000	-7.982636e+001
2.924783e+000	-8.855534e+001
3.070090e+000	-9.466668e+001
2.989640e+000	-1.147373e+002
2.993843e+000	-1.295735e+002
3.153265e+000	-1.348120e+002
3.270339e+000	-1.426690e+002
3.359211e+000	-1.522699e+002
3.433966e+000	-1.627437e+002
3.522837e+000	-1.723447e+002
3.682245e+000	-1.775841e+002
3.813435e+000	-1.845682e+002
3.916422e+000	-1.932963e+002
4.245152e+000	-1.880661e+002
4.983074e+000	-1.575341e+002
5.791561e+000	-1.226388e+002
6.134406e+000	-1.165357e+002
6.209162e+000	-1.270095e+002
6.298018e+000	-1.366113e+002
6.259902e+000	-1.540643e+002
6.630965e+000	-1.462164e+002
7.072579e+000	-1.340061e+002
7.133232e+000	-1.453518e+002
7.165653e+000	-1.584432e+002
7.466165e+000	-1.549577e+002
7.696138e+000	-1.558338e+002
7.587457e+000	-1.776501e+002
7.859750e+000	-1.759094e+002
8.089724e+000	-1.767855e+002
