    nm         	pN
0.000000e+000	5.646105e+002
6.064915e-002	5.532645e+002
-1.981464e-002	5.331930e+002
-1.561102e-002	5.183569e+002
3.093437e-002	5.061388e+002
1.198216e-001	4.965389e+002
2.086935e-001	4.869380e+002
2.834616e-001	4.764650e+002
3.582298e-001	4.659921e+002
3.906710e-001	4.529019e+002
4.230978e-001	4.398109e+002
5.119702e-001	4.302100e+002
3.891646e-001	4.075204e+002
4.498286e-001	3.961754e+002
5.104782e-001	3.848294e+002
5.993654e-001	3.752295e+002
6.317918e-001	3.621384e+002
6.077731e-001	3.455571e+002
6.684227e-001	3.342112e+002
7.149681e-001	3.219931e+002
7.897362e-001	3.115202e+002
8.504002e-001	3.001751e+002
9.110498e-001	2.888292e+002
9.152539e-001	2.739930e+002
8.912351e-001	2.574117e+002
1.008345e+000	2.495569e+002
1.068994e+000	2.382109e+002
1.101435e+000	2.251207e+002
1.105639e+000	2.102846e+002
1.279194e+000	2.059199e+002
1.368081e+000	1.963199e+002
1.428730e+000	1.849740e+002
1.489380e+000	1.736280e+002
1.620608e+000	1.666462e+002
1.624812e+000	1.518100e+002
1.600793e+000	1.352288e+002
1.661443e+000	1.238828e+002
1.679765e+000	1.099196e+002
1.825098e+000	1.038099e+002
1.688173e+000	8.024732e+001
1.692378e+000	6.541116e+001
1.851829e+000	6.017439e+001
1.926596e+000	4.970143e+001
1.902578e+000	3.312017e+001
1.878560e+000	1.653892e+001
2.094455e+000	1.479234e+001
2.225669e+000	7.809588e+000
2.328660e+000	-9.182503e-001
2.375205e+000	-1.313632e+001
2.407632e+000	-2.622737e+001
2.440059e+000	-3.931843e+001
2.486604e+000	-5.153650e+001
2.533149e+000	-6.375456e+001
2.438567e+000	-8.469901e+001
2.527454e+000	-9.429897e+001
2.489317e+000	-1.117532e+002
2.747554e+000	-1.108817e+002
3.048118e+000	-1.073930e+002
3.165228e+000	-1.152478e+002
3.211773e+000	-1.274659e+002
3.314764e+000	-1.361938e+002
3.587105e+000	-1.344501e+002
3.548968e+000	-1.519044e+002
3.567290e+000	-1.658675e+002
3.797306e+000	-1.667411e+002
3.688604e+000	-1.885586e+002
4.073851e+000	-1.798336e+002
4.092159e+000	-1.937977e+002
4.745544e+000	-1.684930e+002
5.187235e+000	-1.562778e+002
5.967643e+000	-1.231188e+002
7.213748e+000	-6.116432e+001
7.359080e+000	-6.727408e+001
7.589080e+000	-6.814854e+001
7.550957e+000	-8.560191e+001
8.162000e+000	-6.291528e+001
8.208545e+000	-7.513334e+001
8.424427e+000	-7.688079e+001
8.541536e+000	-8.473566e+001
8.559859e+000	-9.869883e+001
9.523722e+000	-5.419622e+001
9.951295e+000	-4.285410e+001
1.023775e+001	-4.023746e+001
1.046776e+001	-4.111191e+001
1.069777e+001	-4.198549e+001
1.044794e+001	-7.252934e+001
1.059327e+001	-7.863910e+001
1.103496e+001	-6.642397e+001
1.112385e+001	-7.602394e+001
1.146676e+001	-6.991711e+001
1.173910e+001	-6.817347e+001
1.218079e+001	-5.595834e+001
1.248137e+001	-5.246872e+001
1.286662e+001	-4.374379e+001
1.309662e+001	-4.461825e+001
1.305848e+001	-6.207250e+001
1.287923e+001	-8.825226e+001
1.353261e+001	-6.294754e+001
1.403075e+001	-4.724222e+001
1.416198e+001	-5.422408e+001
1.391215e+001	-8.476792e+001
1.426917e+001	-7.778810e+001
1.479553e+001	-6.033767e+001
1.518078e+001	-5.161273e+001
1.524144e+001	-6.295781e+001
1.510452e+001	-8.652036e+001
1.653409e+001	-1.322136e+001
1.648185e+001	-3.154772e+001
1.618970e+001	-6.470877e+001
1.657493e+001	-5.598473e+001
1.690373e+001	-5.075001e+001
1.689382e+001	-6.645916e+001
1.725084e+001	-5.947933e+001
1.797479e+001	-2.981141e+001
1.797899e+001	-4.464758e+001
1.750337e+001	-8.915312e+001
1.745112e+001	-1.074795e+002
1.820330e+001	-7.606645e+001
1.888490e+001	-4.901663e+001
1.924193e+001	-4.203681e+001
1.957071e+001	-3.680297e+001
1.960314e+001	-4.989403e+001
2.001661e+001	-3.942400e+001
2.038775e+001	-3.157118e+001
2.003914e+001	-6.822332e+001
2.049495e+001	-5.513521e+001
2.066850e+001	-5.949986e+001
2.084206e+001	-6.386452e+001
2.098739e+001	-6.997429e+001
2.166900e+001	-4.292447e+001
2.195546e+001	-4.030784e+001
2.201611e+001	-5.165380e+001
2.211910e+001	-6.038165e+001
2.215154e+001	-7.347182e+001
2.231097e+001	-7.870948e+001
2.249865e+001	-8.220115e+001
2.270042e+001	-8.482071e+001
2.322680e+001	-6.736939e+001
2.382372e+001	-4.555576e+001
2.403962e+001	-4.730233e+001
2.425552e+001	-4.904890e+001
2.431617e+001	-6.039485e+001
2.416514e+001	-8.482951e+001
2.471973e+001	-6.563310e+001
2.504852e+001	-6.039926e+001
2.513741e+001	-6.999921e+001
2.526862e+001	-7.698198e+001
2.530106e+001	-9.007214e+001
2.586976e+001	-7.000361e+001
2.598687e+001	-7.785848e+001
2.608986e+001	-8.658634e+001
2.643277e+001	-8.047951e+001
2.646520e+001	-9.357056e+001
2.669521e+001	-9.444413e+001
2.739092e+001	-6.652221e+001
2.707054e+001	-1.014284e+002
2.748401e+001	-9.095834e+001
2.815152e+001	-6.478063e+001
2.811338e+001	-8.223488e+001
2.863975e+001	-6.478356e+001
2.899676e+001	-5.780461e+001
2.874695e+001	-8.834758e+001
2.900517e+001	-8.747694e+001
2.915050e+001	-9.358670e+001
2.885835e+001	-1.267478e+002
2.994922e+001	-7.439174e+001
3.037681e+001	-6.304871e+001
3.031045e+001	-8.224808e+001
3.049812e+001	-8.573973e+001
3.078457e+001	-8.312399e+001
3.109925e+001	-7.876227e+001
3.134337e+001	-7.876373e+001
3.155926e+001	-8.051031e+001
3.153525e+001	-9.709156e+001
3.204750e+001	-8.051323e+001
3.226340e+001	-8.225981e+001
3.226760e+001	-9.709596e+001
3.255406e+001	-9.447933e+001
3.262883e+001	-1.049523e+002
3.290117e+001	-1.032087e+002
3.311707e+001	-1.049552e+002
3.316361e+001	-1.171733e+002
3.361941e+001	-1.040861e+002
3.362363e+001	-1.189213e+002
3.352904e+001	-1.398658e+002
3.373082e+001	-1.424853e+002
3.391848e+001	-1.459779e+002
3.407793e+001	-1.512147e+002
3.415270e+001	-1.616876e+002
3.453795e+001	-1.529627e+002
3.455627e+001	-1.669259e+002
3.457458e+001	-1.808899e+002
3.464935e+001	-1.913629e+002
3.513338e+001	-1.765297e+002
3.580088e+001	-1.503519e+002
3.715989e+001	-8.141613e+001
3.819430e+001	-3.255122e+001
3.853721e+001	-2.644438e+001
3.841441e+001	-4.913394e+001
3.833394e+001	-6.920541e+001
3.857806e+001	-6.920688e+001
3.885040e+001	-6.746323e+001
3.900984e+001	-7.270089e+001
3.897171e+001	-9.015427e+001
3.959686e+001	-6.659553e+001
3.999623e+001	-5.699760e+001
3.987342e+001	-7.968716e+001
4.028689e+001	-6.921713e+001
4.071446e+001	-5.787500e+001
4.083157e+001	-6.572987e+001
4.072287e+001	-8.754731e+001
4.116458e+001	-7.533130e+001
4.184619e+001	-4.828147e+001
4.153991e+001	-8.231552e+001
4.200983e+001	-6.835529e+001
4.207049e+001	-7.970036e+001
4.248396e+001	-6.923032e+001
4.288331e+001	-5.963329e+001
4.288751e+001	-7.446945e+001
4.330099e+001	-6.399943e+001
4.338987e+001	-7.359939e+001
4.340818e+001	-8.756345e+001
4.382165e+001	-7.709342e+001
4.416457e+001	-7.098570e+001
4.452158e+001	-6.400676e+001
4.503383e+001	-4.742843e+001
4.509450e+001	-5.877350e+001
4.552207e+001	-4.743136e+001
4.583675e+001	-4.306963e+001
4.588330e+001	-5.528769e+001
4.573227e+001	-7.972235e+001
4.593405e+001	-8.234192e+001
4.641808e+001	-6.750869e+001
4.701501e+001	-4.569507e+001
4.717446e+001	-5.093184e+001
4.724923e+001	-6.140480e+001
4.769092e+001	-4.918967e+001
4.783625e+001	-5.529942e+001
4.806625e+001	-5.617389e+001
4.819748e+001	-6.315575e+001
4.807467e+001	-8.584532e+001
4.844580e+001	-7.799338e+001
4.908507e+001	-5.356167e+001
4.932918e+001	-5.356313e+001
4.957331e+001	-5.356459e+001
4.956340e+001	-6.927286e+001
5.028734e+001	-3.960582e+001
5.051735e+001	-4.047939e+001
5.056390e+001	-5.269746e+001
5.092091e+001	-4.571852e+001
5.089689e+001	-6.229978e+001
5.177607e+001	-2.303337e+001
5.146981e+001	-5.706652e+001
5.136111e+001	-7.888398e+001
5.178870e+001	-6.754095e+001
5.220216e+001	-5.707093e+001
5.251685e+001	-5.270920e+001
5.276097e+001	-5.271066e+001
5.307565e+001	-4.834893e+001
5.278349e+001	-8.150999e+001
5.319696e+001	-7.103995e+001
