    nm         	pN
0.000000e+000	5.589427e+002
1.170669e-001	5.510852e+002
1.071703e-001	5.353772e+002
9.725940e-002	5.196683e+002
1.014621e-001	5.048320e+002
1.621041e-001	4.934856e+002
1.521932e-001	4.777767e+002
1.563959e-001	4.629404e+002
1.323857e-001	4.463597e+002
1.648152e-001	4.332688e+002
1.690180e-001	4.184325e+002
1.873200e-001	4.044681e+002
2.338483e-001	3.922490e+002
3.085900e-001	3.817744e+002
2.281545e-001	3.617047e+002
3.452222e-001	3.538473e+002
4.199639e-001	3.433727e+002
4.241662e-001	3.285364e+002
4.989074e-001	3.180618e+002
4.889965e-001	3.023528e+002
4.367743e-001	2.840277e+002
4.691890e-001	2.709359e+002
4.592925e-001	2.552278e+002
4.493816e-001	2.395189e+002
5.382365e-001	2.299169e+002
5.001131e-001	2.124635e+002
6.595069e-001	2.072233e+002
6.354968e-001	1.906425e+002
6.537983e-001	1.766781e+002
7.144407e-001	1.653317e+002
7.750687e-001	1.539844e+002
6.664208e-001	1.321702e+002
7.270484e-001	1.208229e+002
7.735772e-001	1.086038e+002
8.059928e-001	9.551206e+001
8.101951e-001	8.067580e+001
9.413764e-001	7.369103e+001
9.737912e-001	6.059927e+001
9.921075e-001	4.663570e+001
9.539837e-001	2.918229e+001
1.071051e+000	2.132484e+001
1.174006e+000	1.259470e+001
1.093571e+000	-7.474972e+000
1.182411e+000	-1.707778e+001
1.257152e+000	-2.755239e+001
1.374220e+000	-3.540984e+001
1.463075e+000	-4.501178e+001
1.537816e+000	-5.548639e+001
1.584345e+000	-6.770548e+001
1.588547e+000	-8.254173e+001
1.620963e+000	-9.563349e+001
1.681590e+000	-1.069808e+002
1.629368e+000	-1.253060e+002
1.690010e+000	-1.366524e+002
1.778851e+000	-1.462552e+002
2.163960e+000	-1.375388e+002
2.393878e+000	-1.384183e+002
2.426307e+000	-1.515092e+002
2.698552e+000	-1.497716e+002
2.787392e+000	-1.593744e+002
2.960899e+000	-1.637420e+002
3.148492e+000	-1.672387e+002
3.561813e+000	-1.567778e+002
3.805845e+000	-1.567847e+002
4.332032e+000	-1.393450e+002
4.378560e+000	-1.515641e+002
4.537939e+000	-1.568053e+002
4.697334e+000	-1.620456e+002
4.687422e+000	-1.777545e+002
4.762164e+000	-1.882291e+002
4.738153e+000	-2.048098e+002
