    nm         	pN
0.000000e+000	6.129732e+002
8.891771e-002	6.033752e+002
7.900590e-002	5.876662e+002
1.538055e-001	5.771952e+002
1.297765e-001	5.606133e+002
1.481072e-001	5.466506e+002
1.381954e-001	5.309416e+002
2.129941e-001	5.204706e+002
1.748415e-001	5.030154e+002
2.637646e-001	4.934176e+002
2.962044e-001	4.803274e+002
3.145352e-001	4.663647e+002
3.187410e-001	4.515287e+002
3.511813e-001	4.384385e+002
3.271532e-001	4.218566e+002
3.313586e-001	4.070205e+002
3.638061e-001	3.939307e+002
2.974187e-001	3.747297e+002
4.004594e-001	3.660049e+002
3.905481e-001	3.502960e+002
3.806363e-001	3.345870e+002
3.001325e-001	3.145131e+002
3.466968e-001	3.022962e+002
3.085510e-001	2.848414e+002
3.692257e-001	2.734970e+002
4.016728e-001	2.604072e+002
5.047063e-001	2.516820e+002
4.524442e-001	2.333543e+002
4.707668e-001	2.193911e+002
4.749727e-001	2.045551e+002
5.074202e-001	1.914653e+002
5.257433e-001	1.775022e+002
4.734798e-001	1.591745e+002
4.635689e-001	1.434655e+002
4.960159e-001	1.303757e+002
5.143395e-001	1.164126e+002
5.185449e-001	1.015765e+002
4.380407e-001	8.150258e+001
5.269638e-001	7.190488e+001
5.170528e-001	5.619593e+001
4.930238e-001	3.961405e+001
5.678234e-001	2.914301e+001
5.720288e-001	1.430696e+001
6.327112e-001	2.963007e+000
6.510338e-001	-1.100012e+001
7.117162e-001	-2.234408e+001
7.582804e-001	-3.456094e+001
7.201279e-001	-5.201618e+001
7.243405e-001	-6.685178e+001
7.285468e-001	-8.168784e+001
7.892283e-001	-9.303179e+001
8.216690e-001	-1.061220e+002
7.976400e-001	-1.227039e+002
9.006740e-001	-1.314291e+002
8.625278e-001	-1.488839e+002
7.820236e-001	-1.689579e+002
7.156429e-001	-1.881585e+002
7.763253e-001	-1.995024e+002
8.793584e-001	-2.082277e+002
9.118064e-001	-2.213174e+002
9.160127e-001	-2.361535e+002
9.766932e-001	-2.474974e+002
8.255958e-001	-2.719364e+002
9.709877e-001	-2.780425e+002
9.469596e-001	-2.946243e+002
9.793995e-001	-3.077146e+002
9.694885e-001	-3.234235e+002
1.030171e+000	-3.347675e+002
1.189680e+000	-3.400006e+002
1.208010e+000	-3.539633e+002
1.395754e+000	-3.574506e+002
1.498788e+000	-3.661758e+002
1.474759e+000	-3.827577e+002
1.478972e+000	-3.975933e+002
1.610240e+000	-4.045727e+002
1.769749e+000	-4.098058e+002
1.689252e+000	-4.298794e+002
1.834637e+000	-4.359858e+002
2.149450e+000	-4.316160e+002
2.280726e+000	-4.385950e+002
2.101393e+000	-4.647798e+002
2.162074e+000	-4.761238e+002
2.250991e+000	-4.857219e+002
2.354024e+000	-4.944471e+002
2.301763e+000	-5.127748e+002
2.277733e+000	-5.293567e+002
2.564305e+000	-5.267332e+002
2.893235e+000	-5.214904e+002
2.840971e+000	-5.398181e+002
2.718116e+000	-5.625108e+002
2.821149e+000	-5.712361e+002
2.783003e+000	-5.886908e+002
2.857804e+000	-5.991619e+002
3.426747e+000	-5.790783e+002
4.249817e+000	-5.432815e+002
4.748168e+000	-5.275629e+002
4.752373e+000	-5.423990e+002
4.841297e+000	-5.519967e+002
4.986682e+000	-5.581032e+002
4.920301e+000	-5.773038e+002
5.206872e+000	-5.746802e+002
5.761699e+000	-5.554696e+002
6.062397e+000	-5.519727e+002
6.250140e+000	-5.554600e+002
6.494360e+000	-5.554552e+002
6.710345e+000	-5.571963e+002
6.756903e+000	-5.694136e+002
6.803467e+000	-5.816305e+002
6.793557e+000	-5.973394e+002
6.840121e+000	-6.095563e+002
6.929036e+000	-6.191544e+002
6.933244e+000	-6.339905e+002
