    nm         	pN
0.000000e+000	4.552547e+002
-9.910462e-003	4.395458e+002
6.488239e-002	4.290744e+002
1.820300e-001	4.212219e+002
1.580037e-001	4.046402e+002
1.198539e-001	3.871851e+002
1.522987e-001	3.740952e+002
1.423882e-001	3.583863e+002
2.030647e-001	3.470420e+002
1.790384e-001	3.304602e+002
2.114760e-001	3.173699e+002
1.592170e-001	2.990424e+002
2.763575e-001	2.911895e+002
3.088027e-001	2.780995e+002
3.553634e-001	2.658824e+002
3.736847e-001	2.519192e+002
3.920060e-001	2.379559e+002
4.385666e-001	2.257388e+002
4.286566e-001	2.100299e+002
4.469851e-001	1.960671e+002
4.511905e-001	1.812311e+002
4.977444e-001	1.690135e+002
4.878407e-001	1.533050e+002
5.626336e-001	1.428336e+002
6.656581e-001	1.341078e+002
6.416318e-001	1.175261e+002
5.752498e-001	9.832538e+001
6.359268e-001	8.698111e+001
6.401322e-001	7.214503e+001
6.584606e-001	5.818225e+001
6.626665e-001	4.334618e+001
6.245238e-001	2.589159e+001
6.852004e-001	1.454731e+001
6.611668e-001	-2.034863e+000
5.665535e-001	-2.298124e+001
6.978175e-001	-2.996089e+001
6.455586e-001	-4.828832e+001
6.921120e-001	-6.050587e+001
7.669044e-001	-7.097731e+001
8.134651e-001	-8.319442e+001
8.176714e-001	-9.803050e+001
8.218840e-001	-1.128661e+002
8.402057e-001	-1.268294e+002
8.444102e-001	-1.416654e+002
8.768555e-001	-1.547554e+002
7.540095e-001	-1.774474e+002
7.440986e-001	-1.931564e+002
7.341885e-001	-2.088653e+002
7.101622e-001	-2.254470e+002
7.708320e-001	-2.367917e+002
6.762178e-001	-2.577381e+002
7.651337e-001	-2.673363e+002
8.399270e-001	-2.778077e+002
9.288348e-001	-2.874063e+002
1.003628e+000	-2.978778e+002
1.177239e+000	-3.022389e+002
1.139097e+000	-3.196935e+002
1.340940e+000	-3.223089e+002
1.486321e+000	-3.284157e+002
1.532881e+000	-3.406329e+002
1.480616e+000	-3.589607e+002
1.315422e+000	-3.842713e+002
1.319628e+000	-3.991073e+002
1.408536e+000	-4.087060e+002
1.539800e+000	-4.156856e+002
1.713411e+000	-4.200467e+002
1.788205e+000	-4.305182e+002
3.161778e+000	-3.606819e+002
5.707079e+000	-2.183939e+002
6.939477e+000	-1.572869e+002
8.369521e+000	-8.395876e+001
8.896062e+000	-6.649719e+001
8.632042e+000	-9.791851e+001
9.356228e+000	-6.823587e+001
9.967472e+000	-4.553680e+001
9.463466e+000	-9.179725e+001
1.000412e+001	-7.346283e+001
1.003657e+001	-8.655279e+001
1.050664e+001	-7.258300e+001
1.082142e+001	-6.821486e+001
1.093856e+001	-7.606778e+001
1.050514e+001	-1.179636e+002
1.118697e+001	-9.089992e+001
1.175586e+001	-7.081982e+001
1.180242e+001	-8.303693e+001
1.220191e+001	-7.343134e+001
1.217789e+001	-9.001308e+001
1.252091e+001	-8.389928e+001
1.265217e+001	-9.087892e+001
1.255756e+001	-1.118253e+002
1.314057e+001	-9.087191e+001
1.363888e+001	-7.515601e+001
1.388308e+001	-7.515250e+001
1.440962e+001	-5.769093e+001
1.456911e+001	-6.292490e+001
1.485566e+001	-6.030289e+001
1.528339e+001	-4.895116e+001
1.518877e+001	-6.989753e+001
1.519298e+001	-8.473361e+001
1.556423e+001	-7.687413e+001
1.624606e+001	-4.981044e+001
1.664555e+001	-4.020484e+001
1.645212e+001	-6.726152e+001
1.690808e+001	-5.416413e+001
1.725110e+001	-4.805032e+001
1.758000e+001	-4.280935e+001
1.758420e+001	-5.764543e+001
1.796958e+001	-4.891266e+001
1.828436e+001	-4.454498e+001
1.828857e+001	-5.938060e+001
1.851865e+001	-6.025038e+001
1.872050e+001	-6.286540e+001
1.899293e+001	-6.111622e+001
1.902537e+001	-7.420617e+001
1.898723e+001	-9.166076e+001
1.934436e+001	-8.467411e+001
1.970150e+001	-7.768747e+001
1.981865e+001	-8.553995e+001
2.004873e+001	-8.640929e+001
2.017999e+001	-9.338938e+001
2.014184e+001	-1.108440e+002
2.097896e+001	-7.417818e+001
2.122316e+001	-7.417467e+001
2.160853e+001	-6.544236e+001
2.213508e+001	-4.798033e+001
2.223810e+001	-5.670609e+001
2.282111e+001	-3.575272e+001
2.281120e+001	-5.146162e+001
2.297070e+001	-5.669559e+001
2.305961e+001	-6.629419e+001
2.340263e+001	-6.018039e+001
2.354801e+001	-6.628720e+001
2.373574e+001	-6.977505e+001
2.434698e+001	-4.707599e+001
2.413944e+001	-7.500552e+001
2.484950e+001	-4.619615e+001
2.488194e+001	-5.928611e+001
2.514026e+001	-5.840976e+001
2.546916e+001	-5.316880e+001
2.519103e+001	-8.546295e+001
2.513876e+001	-1.037908e+002
2.562295e+001	-8.894775e+001
2.579656e+001	-9.330888e+001
2.598430e+001	-9.679673e+001
2.649672e+001	-8.020799e+001
2.634564e+001	-1.046462e+002
2.643455e+001	-1.142448e+002
2.641052e+001	-1.308265e+002
2.676766e+001	-1.238399e+002
2.677187e+001	-1.386755e+002
