    nm         	pN
0.000000e+000	6.410367e+002
6.065364e-002	6.296910e+002
3.663898e-002	6.131100e+002
1.262342e-002	5.965289e+002
3.092989e-002	5.825647e+002
6.336525e-002	5.694742e+002
1.522246e-001	5.598725e+002
9.999076e-002	5.415466e+002
2.453010e-001	5.354355e+002
2.071691e-001	5.179816e+002
2.254891e-001	5.040183e+002
2.155764e-001	4.883092e+002
2.480126e-001	4.752188e+002
3.086533e-001	4.638722e+002
3.269732e-001	4.499089e+002
3.735114e-001	4.376904e+002
3.494968e-001	4.211094e+002
3.678019e-001	4.071452e+002
4.425588e-001	3.966715e+002
4.326605e-001	3.809633e+002
3.663103e-001	3.617646e+002
4.269509e-001	3.504181e+002
4.734887e-001	3.381996e+002
4.918086e-001	3.242362e+002
4.536772e-001	3.067823e+002
4.437784e-001	2.910741e+002
4.338657e-001	2.753651e+002
5.086222e-001	2.648914e+002
4.281710e-001	2.448207e+002
4.888255e-001	2.334751e+002
5.353494e-001	2.212557e+002
5.113343e-001	2.046747e+002
5.719888e-001	1.933290e+002
5.479742e-001	1.767480e+002
5.803960e-001	1.636566e+002
6.410362e-001	1.523101e+002
6.452542e-001	1.374748e+002
6.776761e-001	1.243834e+002
6.395451e-001	1.069295e+002
6.155295e-001	9.034852e+001
6.620677e-001	7.813001e+001
6.380531e-001	6.154899e+001
6.986933e-001	5.020245e+001
8.016824e-001	4.147451e+001
8.623235e-001	3.012799e+001
8.383079e-001	1.354696e+001
8.283952e-001	-2.162088e+000
9.313853e-001	-1.089003e+001
1.048462e+000	-1.874689e+001
1.066782e+000	-3.271022e+001
1.127436e+000	-4.405587e+001
1.131640e+000	-5.889206e+001
1.178164e+000	-7.111145e+001
1.323474e+000	-7.722259e+001
1.384129e+000	-8.856822e+001
1.360113e+000	-1.051493e+002
1.434871e+000	-1.156229e+002
1.721287e+000	-1.130090e+002
1.965368e+000	-1.130128e+002
2.068343e+000	-1.217416e+002
1.762116e+000	-1.557728e+002
1.865091e+000	-1.645016e+002
2.405487e+000	-1.461832e+002
2.607248e+000	-1.488038e+002
2.526782e+000	-1.688754e+002
2.502767e+000	-1.854564e+002
2.676296e+000	-1.898227e+002
2.807503e+000	-1.968059e+002
3.376118e+000	-1.767427e+002
4.509159e+000	-1.217793e+002
4.993118e+000	-1.069506e+002
5.519399e+000	-8.950514e+001
5.749378e+000	-9.038088e+001
5.767684e+000	-1.043451e+002
6.025882e+000	-1.034760e+002
6.100638e+000	-1.139497e+002
6.344719e+000	-1.139534e+002
6.532364e+000	-1.174469e+002
6.663558e+000	-1.244309e+002
6.893524e+000	-1.253075e+002
7.151721e+000	-1.244384e+002
7.085372e+000	-1.436371e+002
7.414123e+000	-1.384055e+002
7.178448e+000	-1.680741e+002
7.634189e+000	-1.549903e+002
7.906489e+000	-1.532492e+002
7.840140e+000	-1.724480e+002
7.985449e+000	-1.785591e+002
8.328302e+000	-1.724555e+002
8.558268e+000	-1.733321e+002
8.788247e+000	-1.742079e+002
8.707780e+000	-1.942795e+002
8.909542e+000	-1.969000e+002
8.941964e+000	-2.099914e+002
9.256599e+000	-2.056326e+002
9.317239e+000	-2.169792e+002
9.377894e+000	-2.283248e+002
9.424431e+000	-2.405433e+002
9.555625e+000	-2.475273e+002
9.799708e+000	-2.475311e+002
9.719255e+000	-2.676018e+002
9.892783e+000	-2.719681e+002
1.003809e+001	-2.780792e+002
1.029628e+001	-2.772110e+002
1.013116e+001	-3.025171e+002
1.033292e+001	-3.051377e+002
1.074632e+001	-2.946715e+002
1.096217e+001	-2.964210e+002
1.117804e+001	-2.981696e+002
1.197243e+001	-2.641460e+002
1.282325e+001	-2.266327e+002
1.299678e+001	-2.309990e+002
1.291633e+001	-2.510697e+002
1.311808e+001	-2.536912e+002
1.353148e+001	-2.432251e+002
1.456574e+001	-1.943699e+002
1.507793e+001	-1.777955e+002
1.557599e+001	-1.620949e+002
1.642682e+001	-1.245816e+002
1.703777e+001	-1.019007e+002
1.732419e+001	-9.928679e+001
1.786458e+001	-8.096845e+001
1.761481e+001	-1.115091e+002
1.802821e+001	-1.010429e+002
1.854039e+001	-8.446944e+001
1.898201e+001	-7.225846e+001
1.894388e+001	-8.971236e+001
1.934319e+001	-8.011820e+001
1.930506e+001	-9.757210e+001
1.954914e+001	-9.757586e+001
1.982144e+001	-9.583480e+001
1.988209e+001	-1.071804e+002
2.018261e+001	-1.036945e+002
2.056780e+001	-9.497324e+001
2.092476e+001	-8.799767e+001
2.078787e+001	-1.115580e+002
2.082029e+001	-1.246494e+002
2.090916e+001	-1.342502e+002
2.159066e+001	-1.072068e+002
2.148198e+001	-1.290233e+002
2.144385e+001	-1.464771e+002
2.187137e+001	-1.351381e+002
2.204490e+001	-1.395044e+002
2.223254e+001	-1.429979e+002
2.316803e+001	-1.002501e+002
2.373666e+001	-8.018602e+001
2.433349e+001	-5.837802e+001
2.442236e+001	-6.797883e+001
2.446890e+001	-8.019733e+001
2.460009e+001	-8.718132e+001
2.497117e+001	-7.933289e+001
2.528580e+001	-7.497413e+001
2.534646e+001	-8.631976e+001
2.584452e+001	-7.061913e+001
2.596161e+001	-7.847509e+001
2.595170e+001	-9.418416e+001
2.633688e+001	-8.546286e+001
2.673619e+001	-7.586871e+001
2.675449e+001	-8.983294e+001
2.695625e+001	-9.245351e+001
2.694634e+001	-1.081626e+002
2.709165e+001	-1.142737e+002
2.756149e+001	-1.003179e+002
2.781969e+001	-9.944881e+001
2.765457e+001	-1.247549e+002
2.782810e+001	-1.291212e+002
2.794519e+001	-1.369772e+002
2.814694e+001	-1.395986e+002
2.839102e+001	-1.396024e+002
2.839522e+001	-1.544386e+002
2.865342e+001	-1.535695e+002
2.886928e+001	-1.553181e+002
2.918392e+001	-1.509593e+002
2.913167e+001	-1.692861e+002
2.929110e+001	-1.745244e+002
2.922475e+001	-1.937231e+002
2.980748e+001	-1.727871e+002
3.130739e+001	-9.513903e+001
3.160791e+001	-9.165312e+001
3.197898e+001	-8.380469e+001
3.226539e+001	-8.119076e+001
3.260825e+001	-7.508716e+001
3.257013e+001	-9.254016e+001
3.287065e+001	-8.905427e+001
3.341104e+001	-7.073592e+001
3.337291e+001	-8.818983e+001
3.387099e+001	-7.248831e+001
3.494758e+001	-2.101545e+001
3.452848e+001	-6.202595e+001
3.475844e+001	-6.290257e+001
3.520007e+001	-5.069161e+001
3.592390e+001	-2.103051e+001
3.582934e+001	-4.197407e+001
3.565011e+001	-6.815214e+001
3.616229e+001	-5.157864e+001
3.618061e+001	-6.554198e+001
3.696089e+001	-3.239123e+001
3.692275e+001	-4.984512e+001
3.716683e+001	-4.984889e+001
3.714282e+001	-6.642991e+001
3.744334e+001	-6.294400e+001
3.764510e+001	-6.556460e+001
3.819960e+001	-4.637429e+001
3.818970e+001	-6.208246e+001
3.851844e+001	-5.685172e+001
3.874842e+001	-5.772745e+001
3.900660e+001	-5.685925e+001
3.909548e+001	-6.646006e+001
3.969232e+001	-4.465116e+001
3.969652e+001	-5.948736e+001
3.975716e+001	-7.083389e+001
3.947917e+001	-1.031193e+002
4.006190e+001	-8.218331e+001
4.047529e+001	-7.171806e+001
4.062060e+001	-7.782919e+001
4.086468e+001	-7.783296e+001
4.122165e+001	-7.085651e+001
4.138108e+001	-7.609478e+001
4.161105e+001	-7.697140e+001
4.155881e+001	-9.529727e+001
4.142191e+001	-1.188585e+002
4.182120e+001	-1.092653e+002
4.172665e+001	-1.302079e+002
4.206950e+001	-1.241043e+002
4.252523e+001	-1.110214e+002
4.285398e+001	-1.057898e+002
4.333794e+001	-9.096111e+001
4.320103e+001	-1.145224e+002
4.326168e+001	-1.258689e+002
4.361864e+001	-1.188924e+002
4.397561e+001	-1.119160e+002
4.413502e+001	-1.171551e+002
4.420978e+001	-1.276288e+002
4.400234e+001	-1.555517e+002
4.438751e+001	-1.468313e+002
4.487147e+001	-1.320026e+002
4.500268e+001	-1.389857e+002
4.514799e+001	-1.450969e+002
4.526507e+001	-1.529537e+002
4.509996e+001	-1.782589e+002
4.561214e+001	-1.616854e+002
4.585622e+001	-1.616892e+002
4.614262e+001	-1.590762e+002
4.565297e+001	-2.044492e+002
4.596760e+001	-2.000904e+002
4.619757e+001	-2.009671e+002
4.639933e+001	-2.035876e+002
4.660108e+001	-2.062091e+002
4.653473e+001	-2.254078e+002
4.748432e+001	-1.817872e+002
4.860325e+001	-1.276966e+002
4.879089e+001	-1.311901e+002
4.876688e+001	-1.477711e+002
4.920851e+001	-1.355601e+002
4.998878e+001	-1.024094e+002
4.973900e+001	-1.329500e+002
4.982786e+001	-1.425517e+002
5.011428e+001	-1.399377e+002
5.009026e+001	-1.565188e+002
5.029201e+001	-1.591402e+002
5.040910e+001	-1.669962e+002
5.054029e+001	-1.739802e+002
5.084083e+001	-1.704934e+002
5.145178e+001	-1.478125e+002
5.343143e+001	-4.050052e+001
5.395772e+001	-2.305416e+001
5.373616e+001	-5.184993e+001
5.399435e+001	-5.098172e+001
5.430898e+001	-4.662296e+001
5.482116e+001	-3.004946e+001
5.500880e+001	-3.354290e+001
5.511178e+001	-4.227172e+001
5.576506e+001	-1.697317e+001
5.574105e+001	-3.355421e+001
5.592869e+001	-3.704764e+001
5.608810e+001	-4.228680e+001
5.621931e+001	-4.926990e+001
5.654805e+001	-4.403916e+001
5.687680e+001	-3.880754e+001
5.699388e+001	-4.666440e+001
5.736496e+001	-3.881508e+001
5.758081e+001	-4.056457e+001
5.731692e+001	-7.197803e+001
5.770211e+001	-6.325673e+001
5.800264e+001	-5.976995e+001
5.821849e+001	-6.151944e+001
5.826503e+001	-7.373794e+001
5.867843e+001	-6.327180e+001
5.964215e+001	-1.877828e+001
5.988623e+001	-1.878205e+001
5.945301e+001	-6.066542e+001
5.944312e+001	-7.637358e+001
5.970130e+001	-7.550538e+001
6.017115e+001	-6.154957e+001
6.078211e+001	-3.886782e+001
6.081453e+001	-5.195919e+001
6.084695e+001	-6.505056e+001
6.082293e+001	-8.163159e+001
6.144800e+001	-5.807787e+001
6.150864e+001	-6.942438e+001
6.149875e+001	-8.513255e+001
6.116429e+001	-1.209085e+002
6.191635e+001	-8.950262e+001
6.244263e+001	-7.205716e+001
6.270083e+001	-7.118806e+001
6.304369e+001	-6.508446e+001
6.345709e+001	-5.461833e+001
6.361652e+001	-5.985661e+001
6.383237e+001	-6.160610e+001
6.442922e+001	-3.979721e+001
6.429231e+001	-6.335847e+001
6.459285e+001	-5.987167e+001
6.490747e+001	-5.551291e+001
6.513744e+001	-5.638954e+001
6.540974e+001	-5.464847e+001
6.523052e+001	-8.082655e+001
6.536171e+001	-8.781054e+001
6.561991e+001	-8.694144e+001
6.610386e+001	-7.211368e+001
6.609396e+001	-8.782185e+001
6.638037e+001	-8.520792e+001
6.677966e+001	-7.561464e+001
6.705196e+001	-7.387358e+001
6.729604e+001	-7.387735e+001
6.727203e+001	-9.045837e+001
6.757256e+001	-8.697159e+001
6.768964e+001	-9.482845e+001
6.780673e+001	-1.026844e+002
6.761339e+001	-1.297353e+002
6.795624e+001	-1.236317e+002
6.838377e+001	-1.122928e+002
6.827509e+001	-1.341092e+002
6.840629e+001	-1.410923e+002
6.894669e+001	-1.227740e+002
6.920487e+001	-1.219057e+002
6.959006e+001	-1.131845e+002
6.996113e+001	-1.053360e+002
7.016289e+001	-1.079566e+002
7.001187e+001	-1.323907e+002
6.993142e+001	-1.524614e+002
7.058470e+001	-1.271628e+002
7.087112e+001	-1.245489e+002
7.118575e+001	-1.201911e+002
7.118996e+001	-1.350264e+002
7.143404e+001	-1.350301e+002
7.186155e+001	-1.236920e+002
7.185165e+001	-1.394002e+002
7.172886e+001	-1.620886e+002
7.214227e+001	-1.516225e+002
7.237224e+001	-1.524991e+002
7.257398e+001	-1.551206e+002
7.283218e+001	-1.542515e+002
7.301981e+001	-1.577458e+002
7.291114e+001	-1.795613e+002
7.311289e+001	-1.821828e+002
7.324410e+001	-1.891659e+002
7.389737e+001	-1.638682e+002
7.432489e+001	-1.525292e+002
7.386345e+001	-1.961574e+002
7.382532e+001	-2.136113e+002
7.399885e+001	-2.179776e+002
7.438404e+001	-2.092563e+002
7.464224e+001	-2.083872e+002
7.467466e+001	-2.214786e+002
7.517272e+001	-2.057780e+002
7.581190e+001	-1.813514e+002
7.621119e+001	-1.717581e+002
7.611662e+001	-1.927017e+002
7.655825e+001	-1.804907e+002
7.749374e+001	-1.377420e+002
7.902187e+001	-5.834913e+001
7.957639e+001	-3.915795e+001
7.946770e+001	-6.097437e+001
7.938725e+001	-8.104507e+001
7.947611e+001	-9.064676e+001
7.984720e+001	-8.279745e+001
8.055692e+001	-5.400922e+001
8.105498e+001	-3.830859e+001
