    nm         	pN
0.000000e+000	5.905747e+002
4.205411e-003	5.757386e+002
7.900859e-002	5.652678e+002
8.321310e-002	5.504317e+002
1.015268e-001	5.364680e+002
1.904373e-001	5.268695e+002
2.652117e-001	5.163969e+002
2.694180e-001	5.015609e+002
3.159760e-001	4.893436e+002
3.484248e-001	4.762539e+002
4.514445e-001	4.675278e+002
4.556504e-001	4.526918e+002
5.163161e-001	4.413468e+002
5.487659e-001	4.282572e+002
5.247265e-001	4.116747e+002
6.842357e-001	4.064415e+002
8.013623e-001	3.985877e+002
7.491068e-001	3.802605e+002
7.674201e-001	3.662967e+002
7.998702e-001	3.532071e+002
8.605364e-001	3.418622e+002
8.929866e-001	3.287726e+002
9.112998e-001	3.148088e+002
9.437500e-001	3.017192e+002
9.479549e-001	2.868831e+002
1.050975e+000	2.781571e+002
1.168102e+000	2.703033e+002
1.200552e+000	2.572137e+002
1.247110e+000	2.449964e+002
1.279560e+000	2.319068e+002
1.283765e+000	2.170707e+002
1.358540e+000	2.065981e+002
1.419206e+000	1.952532e+002
1.451656e+000	1.821636e+002
1.526459e+000	1.716928e+002
1.601233e+000	1.612202e+002
1.661900e+000	1.498753e+002
1.764918e+000	1.411491e+002
1.853830e+000	1.315507e+002
1.928633e+000	1.210799e+002
1.989299e+000	1.097350e+002
2.078210e+000	1.001365e+002
2.110632e+000	8.704512e+001
2.185434e+000	7.657432e+001
2.288453e+000	6.784821e+001
2.377364e+000	5.824975e+001
2.367432e+000	4.253954e+001
2.470481e+000	3.381522e+001
2.474686e+000	1.897913e+001
2.535353e+000	7.634210e+000
2.567774e+000	-5.457168e+000
2.656685e+000	-1.505562e+001
2.787949e+000	-2.203526e+001
2.862723e+000	-3.250785e+001
2.895173e+000	-4.559746e+001
2.927624e+000	-5.868708e+001
3.002397e+000	-6.915966e+001
3.034848e+000	-8.224928e+001
3.039053e+000	-9.708536e+001
3.240886e+000	-9.970149e+001
3.414503e+000	-1.040623e+002
3.390463e+000	-1.206449e+002
3.437021e+000	-1.328621e+002
3.596502e+000	-1.380971e+002
3.727766e+000	-1.450767e+002
3.844892e+000	-1.529305e+002
3.976156e+000	-1.599101e+002
3.994470e+000	-1.738739e+002
4.563343e+000	-1.537948e+002
5.979186e+000	-8.134473e+001
6.350431e+000	-7.348560e+001
6.651077e+000	-6.999176e+001
7.036431e+000	-6.126027e+001
7.379430e+000	-5.514762e+001
7.298929e+000	-7.522134e+001
7.712528e+000	-6.474340e+001
7.603782e+000	-8.656357e+001
7.904458e+000	-8.306796e+001
8.035693e+000	-9.004937e+001
8.449290e+000	-7.957143e+001
8.509956e+000	-9.091635e+001
8.980015e+000	-7.694725e+001
9.548858e+000	-5.686994e+001
9.920103e+000	-4.901082e+001
9.769034e+000	-7.344804e+001
1.016849e+001	-6.384421e+001
1.025740e+001	-7.344267e+001
1.009220e+001	-9.875401e+001
1.032228e+001	-9.962368e+001
1.062292e+001	-9.612983e+001
1.083889e+001	-9.787185e+001
1.105483e+001	-9.961563e+001
1.138373e+001	-9.437531e+001
1.210787e+001	-6.469510e+001
1.266261e+001	-4.549013e+001
1.297739e+001	-4.112217e+001
1.327804e+001	-3.762831e+001
1.335281e+001	-4.810090e+001
