    nm         	pN
0.000000e+000	4.899030e+002
4.654181e-002	4.776847e+002
1.071946e-001	4.663389e+002
1.113991e-001	4.515028e+002
1.014922e-001	4.357941e+002
6.336480e-002	4.183404e+002
3.934789e-002	4.017593e+002
8.589059e-002	3.895411e+002
3.364508e-002	3.712144e+002
1.507470e-001	3.633591e+002
1.972825e-001	3.511405e+002
1.732651e-001	3.345593e+002
5.046718e-002	3.118702e+002
5.467124e-002	2.970340e+002
1.153244e-001	2.856883e+002
1.195281e-001	2.708521e+002
1.801808e-001	2.595063e+002
1.138320e-001	2.403077e+002
1.885957e-001	2.298344e+002
2.351312e-001	2.176158e+002
2.252248e-001	2.019071e+002
2.435460e-001	1.879439e+002
2.336392e-001	1.722352e+002
3.084029e-001	1.617619e+002
3.690556e-001	1.504162e+002
3.027000e-001	1.312171e+002
3.633532e-001	1.198714e+002
2.546658e-001	9.805477e+001
3.153190e-001	8.670901e+001
3.054121e-001	7.100035e+001
2.531670e-001	5.267375e+001
2.855988e-001	3.958301e+001
3.039134e-001	2.561934e+001
3.222351e-001	1.165610e+001
2.841005e-001	-5.797990e+000
3.588705e-001	-1.627080e+001
4.054060e-001	-2.848949e+001
3.813886e-001	-4.507065e+001
3.997104e-001	-5.903388e+001
4.039140e-001	-7.387006e+001
4.927886e-001	-8.347081e+001
4.969922e-001	-9.830699e+001
5.011958e-001	-1.131432e+002
5.195175e-001	-1.271064e+002
5.096111e-001	-1.428151e+002
5.843739e-001	-1.532883e+002
6.167985e-001	-1.663795e+002
6.492312e-001	-1.794702e+002
7.098839e-001	-1.908160e+002
7.140875e-001	-2.056521e+002
7.465202e-001	-2.187429e+002
8.212830e-001	-2.292161e+002
7.831484e-001	-2.466702e+002
7.873592e-001	-2.615060e+002
8.197838e-001	-2.745972e+002
9.368866e-001	-2.824525e+002
9.834221e-001	-2.946711e+002
8.747337e-001	-3.164878e+002
9.494983e-001	-3.269610e+002
9.960401e-001	-3.391792e+002
1.028473e+000	-3.522700e+002
1.103236e+000	-3.627432e+002
1.192109e+000	-3.723440e+002
1.224534e+000	-3.854352e+002
1.327526e+000	-3.941630e+002
1.331730e+000	-4.089991e+002
1.434715e+000	-4.177274e+002
1.537706e+000	-4.264552e+002
1.612469e+000	-4.369284e+002
1.574334e+000	-4.543826e+002
1.818437e+000	-4.543850e+002
2.203660e+000	-4.456615e+002
2.602994e+000	-4.360656e+002
2.974099e+000	-4.282151e+002
3.458102e+000	-4.133837e+002
3.716316e+000	-4.125137e+002
3.847528e+000	-4.194965e+002
4.176302e+000	-4.142635e+002
5.704567e+000	-3.348621e+002
6.936484e+000	-2.737849e+002
7.378155e+000	-2.615710e+002
7.918599e+000	-2.432497e+002
8.628386e+000	-2.144575e+002
9.352288e+000	-1.847923e+002
9.624613e+000	-1.830498e+002
1.065897e+001	-1.341884e+002
1.086074e+001	-1.368083e+002
1.114717e+001	-1.341932e+002
1.122194e+001	-1.446665e+002
1.197406e+001	-1.132563e+002
1.227462e+001	-1.097683e+002
1.247639e+001	-1.123882e+002
1.288982e+001	-1.019202e+002
1.321860e+001	-9.668721e+001
1.347682e+001	-9.581669e+001
1.366447e+001	-9.930952e+001
1.403558e+001	-9.145902e+001
1.408212e+001	-1.036773e+002
1.460845e+001	-8.622842e+001
1.476789e+001	-9.146624e+001
1.505433e+001	-8.885073e+001
1.556655e+001	-7.227437e+001
1.562721e+001	-8.362012e+001
1.582897e+001	-8.624046e+001
1.605897e+001	-8.711536e+001
1.609140e+001	-1.002061e+002
1.594037e+001	-1.246406e+002
1.649494e+001	-1.054463e+002
1.697894e+001	-9.061499e+001
1.712425e+001	-9.672575e+001
1.750948e+001	-8.800231e+001
1.790881e+001	-7.840637e+001
1.815291e+001	-7.840878e+001
1.815712e+001	-9.324495e+001
1.854234e+001	-8.452151e+001
1.875821e+001	-8.626936e+001
1.918578e+001	-7.492799e+001
1.957099e+001	-6.620499e+001
1.951875e+001	-8.453115e+001
1.946651e+001	-1.028577e+002
1.980939e+001	-9.675224e+001
2.001116e+001	-9.937214e+001
2.007182e+001	-1.107179e+002
2.062637e+001	-9.152405e+001
2.092693e+001	-8.803602e+001
2.100169e+001	-9.850927e+001
2.145747e+001	-8.542291e+001
2.160279e+001	-9.153368e+001
2.198801e+001	-8.281023e+001
2.209099e+001	-9.153850e+001
2.249033e+001	-8.194256e+001
2.266387e+001	-8.630789e+001
2.271041e+001	-9.852612e+001
2.315208e+001	-8.631270e+001
2.305751e+001	-1.072563e+002
2.330161e+001	-1.072588e+002
2.331993e+001	-1.212224e+002
2.311246e+001	-1.491469e+002
2.372346e+001	-1.264627e+002
2.405224e+001	-1.212297e+002
2.412700e+001	-1.317029e+002
2.415942e+001	-1.447941e+002
2.489744e+001	-1.142565e+002
2.481697e+001	-1.343281e+002
2.499052e+001	-1.386930e+002
2.538985e+001	-1.290975e+002
2.526705e+001	-1.517865e+002
2.535593e+001	-1.613873e+002
2.607983e+001	-1.317222e+002
2.670494e+001	-1.081654e+002
2.710428e+001	-9.856949e+001
2.726371e+001	-1.038073e+002
2.767715e+001	-9.333887e+001
2.803415e+001	-8.636087e+001
2.834881e+001	-8.200035e+001
2.824012e+001	-1.038169e+002
2.842779e+001	-1.073093e+002
2.875655e+001	-1.020768e+002
2.884543e+001	-1.116771e+002
2.930121e+001	-9.859115e+001
2.954531e+001	-9.859356e+001
2.935196e+001	-1.256456e+002
2.955373e+001	-1.282655e+002
2.948737e+001	-1.474646e+002
2.984437e+001	-1.404866e+002
3.017314e+001	-1.352535e+002
3.010679e+001	-1.544522e+002
3.035089e+001	-1.544546e+002
3.062322e+001	-1.527120e+002
3.081087e+001	-1.562049e+002
3.073042e+001	-1.762760e+002
3.093218e+001	-1.788964e+002
3.090816e+001	-1.954775e+002
3.154740e+001	-1.710478e+002
3.244063e+001	-1.309123e+002
3.237428e+001	-1.501114e+002
3.283006e+001	-1.370250e+002
3.361040e+001	-1.038699e+002
3.409441e+001	-8.903857e+001
3.421150e+001	-9.689433e+001
3.451206e+001	-9.340630e+001
3.502428e+001	-7.682995e+001
3.483092e+001	-1.038820e+002
3.521614e+001	-9.515853e+001
3.546025e+001	-9.516093e+001
