    nm         	pN
0.000000e+000	6.481770e+002
7.475739e-002	6.377033e+002
2.200668e-001	6.315922e+002
1.113820e-001	6.097757e+002
1.579211e-001	5.975573e+002
2.750122e-001	5.897013e+002
3.638707e-001	5.800996e+002
5.091810e-001	5.739885e+002
4.992826e-001	5.582803e+002
5.458199e-001	5.460618e+002
5.500235e-001	5.312256e+002
6.812166e-001	5.242415e+002
7.559731e-001	5.137679e+002
8.025113e-001	5.015494e+002
7.926130e-001	4.858412e+002
8.391512e-001	4.736227e+002
8.856750e-001	4.614033e+002
9.322129e-001	4.491848e+002
9.364164e-001	4.343486e+002
9.970710e-001	4.230029e+002
1.085929e+000	4.134012e+002
1.076031e+000	3.976931e+002
1.164890e+000	3.880914e+002
1.169108e+000	3.732561e+002
1.257966e+000	3.636544e+002
1.346839e+000	3.540536e+002
1.308708e+000	3.365997e+002
1.383464e+000	3.261260e+002
1.415886e+000	3.130346e+002
1.490642e+000	3.025609e+002
1.537181e+000	2.903424e+002
1.555501e+000	2.763791e+002
1.658476e+000	2.676503e+002
1.747349e+000	2.580495e+002
1.751552e+000	2.432133e+002
1.812193e+000	2.318667e+002
1.731741e+000	2.117960e+002
1.877050e+000	2.056849e+002
1.824817e+000	1.873590e+002
1.899573e+000	1.768853e+002
1.974330e+000	1.664117e+002
1.992636e+000	1.524474e+002
2.067392e+000	1.419738e+002
2.142148e+000	1.315001e+002
2.202803e+000	1.201545e+002
2.221123e+000	1.061911e+002
2.295879e+000	9.571744e+001
2.384738e+000	8.611574e+001
2.417160e+000	7.302437e+001
2.393145e+000	5.644335e+001
2.467902e+000	4.596968e+001
2.458003e+000	3.026151e+001
2.617415e+000	2.502233e+001
2.720404e+000	1.629437e+001
2.668157e+000	-2.032359e+000
2.757029e+000	-1.163317e+001
2.817669e+000	-2.297971e+001
2.864208e+000	-3.519822e+001
2.882528e+000	-4.916155e+001
2.929066e+000	-6.138005e+001
3.032041e+000	-7.010889e+001
3.022142e+000	-8.581706e+001
3.040448e+000	-9.978129e+001
3.129321e+000	-1.093821e+002
3.133524e+000	-1.242183e+002
3.180063e+000	-1.364368e+002
3.325372e+000	-1.425480e+002
3.315459e+000	-1.582570e+002
3.531321e+000	-1.600056e+002
3.606079e+000	-1.704793e+002
