    nm         	pN
0.000000e+000	6.695202e+002
7.473136e-002	6.590450e+002
1.494627e-001	6.485698e+002
1.818738e-001	6.354777e+002
2.425068e-001	6.241307e+002
2.749179e-001	6.110387e+002
3.355528e-001	5.996919e+002
3.538520e-001	5.857272e+002
4.003741e-001	5.735077e+002
4.045759e-001	5.586714e+002
4.369861e-001	5.455794e+002
5.399403e-001	5.368492e+002
5.582396e-001	5.228846e+002
6.329718e-001	5.124094e+002
7.077023e-001	5.019342e+002
8.106564e-001	4.932040e+002
8.430675e-001	4.801120e+002
8.895905e-001	4.678926e+002
9.078884e-001	4.539279e+002
9.826202e-001	4.434527e+002
1.000934e+000	4.294889e+002
1.089776e+000	4.198862e+002
1.065770e+000	4.033057e+002
1.098181e+000	3.902137e+002
1.144703e+000	3.779942e+002
1.289963e+000	3.718800e+002
1.308263e+000	3.579154e+002
1.312464e+000	3.430791e+002
1.429516e+000	3.352207e+002
1.447830e+000	3.212569e+002
1.522561e+000	3.107817e+002
1.540874e+000	2.968180e+002
1.516868e+000	2.802374e+002
1.549279e+000	2.671454e+002
1.553480e+000	2.523091e+002
1.642323e+000	2.427064e+002
1.646525e+000	2.278702e+002
1.777674e+000	2.208834e+002
1.908823e+000	2.138966e+002
1.913025e+000	1.990603e+002
1.917241e+000	1.842249e+002
1.963749e+000	1.720046e+002
2.066703e+000	1.632744e+002
2.099115e+000	1.501824e+002
2.145637e+000	1.379629e+002
2.163936e+000	1.239983e+002
2.238667e+000	1.135231e+002
2.256981e+000	9.955934e+001
2.359921e+000	9.082833e+001
2.378234e+000	7.686460e+001
2.438854e+000	6.551680e+001
2.527696e+000	5.591411e+001
2.616539e+000	4.631143e+001
2.578421e+000	2.885835e+001
2.568525e+000	1.315038e+001
2.671465e+000	4.419376e+000
2.774406e+000	-4.311605e+000
2.736287e+000	-2.176470e+001
2.825131e+000	-3.136738e+001
2.956279e+000	-3.835415e+001
2.974592e+000	-5.231787e+001
3.091644e+000	-6.017632e+001
3.138166e+000	-7.239580e+001
3.198785e+000	-8.374361e+001
3.160667e+000	-1.011967e+002
3.291831e+000	-1.081826e+002
3.253712e+000	-1.256357e+002
3.356653e+000	-1.343667e+002
3.417287e+000	-1.457136e+002
3.477906e+000	-1.570614e+002
3.510331e+000	-1.701525e+002
3.585048e+000	-1.806287e+002
3.673890e+000	-1.902314e+002
3.649869e+000	-2.068128e+002
4.359363e+000	-1.780387e+002
5.760021e+000	-1.065276e+002
6.497709e+000	-7.601009e+001
6.558343e+000	-8.735700e+001
6.999816e+000	-7.515537e+001
7.342553e+000	-6.905901e+001
7.318546e+000	-8.563954e+001
7.477904e+000	-9.088206e+001
7.651373e+000	-9.525204e+001
7.810744e+000	-1.004937e+002
7.913684e+000	-1.092247e+002
8.326950e+000	-9.876727e+001
8.782536e+000	-8.569307e+001
8.871363e+000	-9.529665e+001
9.510328e+000	-7.088356e+001
9.091354e+000	-1.118861e+002
9.419994e+000	-1.066614e+002
9.706312e+000	-1.040535e+002
1.007726e+001	-9.621293e+001
1.010967e+001	-1.093050e+002
1.062167e+001	-9.274231e+001
1.072461e+001	-1.014733e+002
1.079934e+001	-1.119486e+002
1.094460e+001	-1.180628e+002
1.101933e+001	-1.285380e+002
1.103765e+001	-1.425017e+002
1.129576e+001	-1.416381e+002
1.153975e+001	-1.416470e+002
