    nm         	pN
0.000000e+000	5.539513e+002
1.171144e-001	5.460968e+002
1.777744e-001	5.347515e+002
2.949175e-001	5.268987e+002
3.132294e-001	5.129349e+002
3.456755e-001	4.998450e+002
3.216384e-001	4.832626e+002
3.964344e-001	4.727914e+002
4.570939e-001	4.614460e+002
4.895118e-001	4.483544e+002
5.643068e-001	4.378831e+002
6.249663e-001	4.265378e+002
6.009584e-001	4.099572e+002
5.910277e-001	3.942470e+002
7.081714e-001	3.863943e+002
8.252858e-001	3.785397e+002
8.577328e-001	3.654499e+002
8.901502e-001	3.523583e+002
9.931874e-001	3.436333e+002
1.025605e+000	3.305417e+002
1.072159e+000	3.183241e+002
1.118712e+000	3.061065e+002
1.221720e+000	2.973797e+002
1.282379e+000	2.860344e+002
1.286585e+000	2.711983e+002
1.304924e+000	2.572362e+002
1.407933e+000	2.485094e+002
1.398031e+000	2.328011e+002
1.486904e+000	2.232002e+002
1.575805e+000	2.136012e+002
1.721162e+000	2.074930e+002
1.767715e+000	1.952754e+002
1.757813e+000	1.795670e+002
1.804366e+000	1.673494e+002
1.865026e+000	1.560041e+002
1.996276e+000	1.490236e+002
2.042829e+000	1.368060e+002
2.018793e+000	1.202236e+002
2.135907e+000	1.123691e+002
2.210702e+000	1.018978e+002
2.271362e+000	9.055248e+001
2.374370e+000	8.182569e+001
2.505620e+000	7.484519e+001
2.580387e+000	6.437210e+001
2.612834e+000	5.128228e+001
2.631145e+000	3.731843e+001
2.677698e+000	2.510085e+001
2.766600e+000	1.550180e+001
2.841395e+000	5.030508e+000
2.944403e+000	-3.696265e+000
2.878017e+000	-2.289720e+001
2.910464e+000	-3.598703e+001
3.041714e+000	-4.296754e+001
3.215284e+000	-4.733128e+001
3.247730e+000	-6.042111e+001
3.266042e+000	-7.438497e+001
3.298488e+000	-8.747481e+001
3.500300e+000	-9.009226e+001
3.645656e+000	-9.620051e+001
3.678103e+000	-1.092903e+002
3.710521e+000	-1.223820e+002
3.757074e+000	-1.345995e+002
3.944780e+000	-1.380892e+002
4.047787e+000	-1.468160e+002
4.051992e+000	-1.616521e+002
4.112652e+000	-1.729975e+002
4.243902e+000	-1.799780e+002
4.361016e+000	-1.878325e+002
4.689872e+000	-1.825944e+002
5.484534e+000	-1.485541e+002
5.742800e+000	-1.476807e+002
6.537431e+000	-1.136423e+002
7.021546e+000	-9.880399e+001
7.209251e+000	-1.022937e+002
7.382821e+000	-1.066575e+002
7.528177e+000	-1.127657e+002
7.885276e+000	-1.057813e+002
8.016497e+000	-1.127635e+002
8.373596e+000	-1.057791e+002
8.744771e+000	-9.792421e+001
9.158325e+000	-8.744899e+001
9.218985e+000	-9.879431e+001
9.406691e+000	-1.022840e+002
9.707305e+000	-9.879216e+001
1.006437e+001	-9.180950e+001
1.030853e+001	-9.180842e+001
1.069385e+001	-8.307949e+001
1.078275e+001	-9.267853e+001
1.074460e+001	-1.101332e+002
1.097466e+001	-1.110044e+002
1.113412e+001	-1.162404e+002
1.144887e+001	-1.118745e+002
1.143894e+001	-1.275846e+002
1.193719e+001	-1.118723e+002
1.201196e+001	-1.223454e+002
1.214321e+001	-1.293259e+002
1.226032e+001	-1.371804e+002
1.212337e+001	-1.607444e+002
1.226873e+001	-1.668526e+002
1.245644e+001	-1.703424e+002
1.274294e+001	-1.677228e+002
1.294476e+001	-1.703402e+002
1.316070e+001	-1.720836e+002
1.332017e+001	-1.773196e+002
1.346552e+001	-1.834279e+002
1.337092e+001	-2.043733e+002
1.344569e+001	-2.148464e+002
1.353459e+001	-2.244454e+002
1.362349e+001	-2.340445e+002
1.361359e+001	-2.497528e+002
1.373071e+001	-2.576074e+002
1.390430e+001	-2.619694e+002
1.386616e+001	-2.794240e+002
1.392682e+001	-2.907693e+002
1.402983e+001	-2.994961e+002
1.434458e+001	-2.951302e+002
1.505451e+001	-2.663288e+002
1.545393e+001	-2.567276e+002
1.588159e+001	-2.453801e+002
1.657745e+001	-2.174492e+002
1.699097e+001	-2.069757e+002
1.787030e+001	-1.677002e+002
1.828385e+001	-1.572249e+002
1.823158e+001	-1.755536e+002
1.839107e+001	-1.807878e+002
1.864933e+001	-1.799145e+002
1.866765e+001	-1.938784e+002
1.913766e+001	-1.799124e+002
1.948062e+001	-1.738020e+002
1.980947e+001	-1.685638e+002
2.020889e+001	-1.589626e+002
2.107411e+001	-1.205593e+002
2.152999e+001	-1.074673e+002
2.183060e+001	-1.039755e+002
2.145373e+001	-1.423748e+002
2.140145e+001	-1.607035e+002
2.167385e+001	-1.589562e+002
2.194625e+001	-1.572088e+002
2.197867e+001	-1.703004e+002
2.215227e+001	-1.746624e+002
2.242464e+001	-1.729168e+002
2.259824e+001	-1.772788e+002
2.285651e+001	-1.764054e+002
2.325593e+001	-1.668042e+002
2.376828e+001	-1.502197e+002
2.395599e+001	-1.537094e+002
2.421425e+001	-1.528361e+002
2.441607e+001	-1.554535e+002
2.443440e+001	-1.694156e+002
2.452328e+001	-1.790164e+002
2.468277e+001	-1.842507e+002
2.472932e+001	-1.964682e+002
2.480409e+001	-2.069413e+002
2.493534e+001	-2.139218e+002
2.505245e+001	-2.217763e+002
2.524016e+001	-2.252661e+002
2.530082e+001	-2.366114e+002
2.524857e+001	-2.549383e+002
2.523867e+001	-2.706467e+002
2.545458e+001	-2.723919e+002
2.551525e+001	-2.837372e+002
2.560415e+001	-2.933362e+002
2.555190e+001	-3.116631e+002
