    nm         	pN
0.000000e+000	5.710445e+002
1.832173e-002	5.570813e+002
7.903014e-002	5.457390e+002
1.397233e-001	5.343957e+002
2.004317e-001	5.230534e+002
2.611248e-001	5.117102e+002
2.935754e-001	4.986206e+002
3.684119e-001	4.881519e+002
4.008625e-001	4.750623e+002
4.191842e-001	4.610990e+002
5.363786e-001	4.532494e+002
5.547142e-001	4.392871e+002
5.730503e-001	4.253247e+002
6.619873e-001	4.157279e+002
6.944518e-001	4.026392e+002
7.269025e-001	3.895496e+002
8.017245e-001	3.790800e+002
7.918028e-001	3.633704e+002
9.089972e-001	3.555208e+002
9.838196e-001	3.450512e+002
1.030399e+000	3.328352e+002
1.091092e+000	3.214919e+002
1.194173e+000	3.127696e+002
1.184251e+000	2.970600e+002
1.259073e+000	2.865904e+002
1.348024e+000	2.769944e+002
1.366346e+000	2.630312e+002
1.483540e+000	2.551816e+002
1.572492e+000	2.455856e+002
1.647314e+000	2.351160e+002
1.637392e+000	2.194064e+002
1.655728e+000	2.054441e+002
1.702307e+000	1.932281e+002
1.748886e+000	1.810121e+002
1.809580e+000	1.696689e+002
1.856159e+000	1.574529e+002
1.916852e+000	1.461097e+002
1.921074e+000	1.312746e+002
2.038254e+000	1.234241e+002
2.070719e+000	1.103354e+002
2.145541e+000	9.986579e+001
2.192106e+000	8.764893e+001
2.252814e+000	7.630659e+001
2.327637e+000	6.583698e+001
2.345972e+000	5.187464e+001
2.449038e+000	4.315141e+001
2.453245e+000	2.831544e+001
2.499824e+000	1.609946e+001
2.659376e+000	1.086897e+001
2.748327e+000	1.272988e+000
2.794907e+000	-1.094297e+001
2.770871e+000	-2.752531e+001
2.845693e+000	-3.799492e+001
2.906387e+000	-4.933815e+001
2.967095e+000	-6.068049e+001
3.084275e+000	-6.853099e+001
3.102610e+000	-8.249332e+001
3.163304e+000	-9.383656e+001
3.153397e+000	-1.095453e+002
3.228219e+000	-1.200149e+002
3.401900e+000	-1.243717e+002
3.490851e+000	-1.339677e+002
3.608031e+000	-1.418182e+002
3.711111e+000	-1.505406e+002
3.644703e+000	-1.697429e+002
3.761897e+000	-1.775925e+002
3.794348e+000	-1.906821e+002
3.911543e+000	-1.985317e+002
3.943992e+000	-2.116213e+002
4.061186e+000	-2.194709e+002
4.023021e+000	-2.369269e+002
4.140216e+000	-2.447765e+002
4.638715e+000	-2.290488e+002
5.052485e+000	-2.185602e+002
6.412481e+000	-1.495634e+002
6.840380e+000	-1.382012e+002
6.971688e+000	-1.451781e+002
7.159498e+000	-1.486613e+002
7.206077e+000	-1.608773e+002
7.563346e+000	-1.538823e+002
7.793528e+000	-1.547456e+002
7.741249e+000	-1.730743e+002
7.759570e+000	-1.870375e+002
7.693163e+000	-2.062398e+002
7.923343e+000	-2.071031e+002
8.026410e+000	-2.158263e+002
8.284834e+000	-2.149432e+002
8.387900e+000	-2.236664e+002
8.335620e+000	-2.419951e+002
8.452801e+000	-2.498456e+002
8.569994e+000	-2.576953e+002
8.884906e+000	-2.533194e+002
8.917356e+000	-2.664090e+002
9.091037e+000	-2.707659e+002
9.151730e+000	-2.821091e+002
9.353683e+000	-2.847178e+002
9.287262e+000	-3.039210e+002
9.573929e+000	-3.012915e+002
9.818224e+000	-3.012821e+002
9.794174e+000	-3.178653e+002
9.854896e+000	-3.292067e+002
9.957962e+000	-3.379300e+002
9.919797e+000	-3.553859e+002
1.002286e+001	-3.641092e+002
1.022479e+001	-3.667197e+002
1.065269e+001	-3.553575e+002
1.130653e+001	-3.300243e+002
1.252531e+001	-2.697593e+002
1.330627e+001	-2.365662e+002
1.445442e+001	-1.806685e+002
1.563083e+001	-1.230235e+002
1.614346e+001	-1.064222e+002
1.628889e+001	-1.125254e+002
1.642020e+001	-1.195023e+002
1.667863e+001	-1.186192e+002
1.669695e+001	-1.325824e+002
1.720958e+001	-1.159811e+002
1.703020e+001	-1.421689e+002
1.738748e+001	-1.351730e+002
1.756116e+001	-1.395299e+002
1.810203e+001	-1.211822e+002
1.892536e+001	-8.536909e+001
1.897194e+001	-9.758505e+001
1.937158e+001	-8.797010e+001
1.922045e+001	-1.124115e+002
1.959184e+001	-1.045429e+002
1.985025e+001	-1.036607e+002
2.012281e+001	-1.019040e+002
2.035297e+001	-1.027681e+002
2.034307e+001	-1.184768e+002
2.062972e+001	-1.158482e+002
2.118472e+001	-9.662689e+001
2.109007e+001	-1.175756e+002
2.158858e+001	-1.018470e+002
2.167752e+001	-1.114439e+002
2.197832e+001	-1.079408e+002
2.229321e+001	-1.035658e+002
2.260813e+001	-9.918993e+001
2.261233e+001	-1.140259e+002
2.285663e+001	-1.140164e+002
2.290321e+001	-1.262324e+002
2.330286e+001	-1.166165e+002
2.356127e+001	-1.157343e+002
2.370671e+001	-1.218375e+002
2.404986e+001	-1.157153e+002
2.392697e+001	-1.384104e+002
2.411478e+001	-1.418936e+002
2.413312e+001	-1.558560e+002
2.420794e+001	-1.663256e+002
2.494653e+001	-1.357524e+002
2.519082e+001	-1.357429e+002
2.523740e+001	-1.479589e+002
2.548170e+001	-1.479494e+002
2.527406e+001	-1.758845e+002
2.575844e+001	-1.610295e+002
2.600274e+001	-1.610200e+002
2.621879e+001	-1.627569e+002
2.627949e+001	-1.741001e+002
2.660853e+001	-1.688507e+002
2.688107e+001	-1.670948e+002
2.705475e+001	-1.714517e+002
2.728493e+001	-1.723149e+002
2.767044e+001	-1.635736e+002
2.809834e+001	-1.522114e+002
2.862510e+001	-1.347364e+002
2.903887e+001	-1.242478e+002
2.953736e+001	-1.085201e+002
2.993701e+001	-9.890518e+001
3.002596e+001	-1.085011e+002
3.060920e+001	-8.753346e+001
3.099473e+001	-7.879124e+001
3.121078e+001	-8.052812e+001
3.163866e+001	-6.916679e+001
3.167111e+001	-8.225639e+001
3.200015e+001	-7.700690e+001
3.247041e+001	-6.302558e+001
3.272883e+001	-6.214246e+001
3.294489e+001	-6.387935e+001
3.301971e+001	-7.434895e+001
3.310864e+001	-8.394581e+001
3.325408e+001	-9.004905e+001
3.380908e+001	-7.082773e+001
3.418048e+001	-6.295914e+001
3.425530e+001	-7.342874e+001
3.475382e+001	-5.770016e+001
3.502636e+001	-5.594430e+001
3.504469e+001	-6.990664e+001
3.531723e+001	-6.815078e+001
3.537793e+001	-7.949402e+001
3.601766e+001	-5.503360e+001
3.593713e+001	-7.510867e+001
3.613906e+001	-7.771917e+001
3.658107e+001	-6.548422e+001
3.693835e+001	-5.848836e+001
3.740861e+001	-4.450704e+001
3.734221e+001	-6.370848e+001
3.755825e+001	-6.544625e+001
3.783081e+001	-6.368951e+001
3.784913e+001	-7.765272e+001
3.851711e+001	-5.144505e+001
3.822475e+001	-8.461922e+001
3.817245e+001	-1.029488e+002
3.868510e+001	-8.634660e+001
3.883052e+001	-9.245073e+001
3.903246e+001	-9.506034e+001
3.954509e+001	-7.845902e+001
3.988824e+001	-7.233680e+001
3.997718e+001	-8.193366e+001
4.008026e+001	-9.065601e+001
4.028218e+001	-9.326652e+001
4.031463e+001	-1.063561e+002
4.037534e+001	-1.176985e+002
4.097270e+001	-9.585804e+001
4.132998e+001	-8.886218e+001
4.134830e+001	-1.028254e+002
4.145138e+001	-1.115478e+002
4.168155e+001	-1.124119e+002
4.179874e+001	-1.202615e+002
4.212777e+001	-1.150129e+002
4.218847e+001	-1.263552e+002
4.243277e+001	-1.263458e+002
4.270531e+001	-1.245899e+002
4.241294e+001	-1.577641e+002
4.282671e+001	-1.472755e+002
4.315574e+001	-1.420269e+002
4.334355e+001	-1.455101e+002
4.327714e+001	-1.647125e+002
4.362029e+001	-1.585902e+002
4.359626e+001	-1.751726e+002
4.374170e+001	-1.812758e+002
4.426845e+001	-1.638009e+002
4.445625e+001	-1.672850e+002
4.479940e+001	-1.611628e+002
4.511431e+001	-1.567869e+002
4.581054e+001	-1.288329e+002
4.560291e+001	-1.567679e+002
4.573423e+001	-1.637439e+002
4.614800e+001	-1.532553e+002
4.656177e+001	-1.427667e+002
4.650947e+001	-1.610963e+002
4.665491e+001	-1.671996e+002
4.694158e+001	-1.645701e+002
4.718587e+001	-1.645606e+002
4.778325e+001	-1.427193e+002
4.839474e+001	-1.200052e+002
4.830008e+001	-1.409539e+002
4.845964e+001	-1.461844e+002
4.860507e+001	-1.522877e+002
4.866578e+001	-1.636300e+002
4.896656e+001	-1.601278e+002
4.933796e+001	-1.522592e+002
4.999182e+001	-1.269251e+002
5.032086e+001	-1.216757e+002
5.040980e+001	-1.312725e+002
5.023042e+001	-1.574603e+002
5.070067e+001	-1.434790e+002
5.134040e+001	-1.190186e+002
5.151410e+001	-1.233746e+002
5.163128e+001	-1.312251e+002
5.176260e+001	-1.382010e+002
5.227523e+001	-1.215997e+002
5.243478e+001	-1.268302e+002
5.293329e+001	-1.111016e+002
5.302223e+001	-1.206985e+002
5.323828e+001	-1.224354e+002
5.338372e+001	-1.285386e+002
5.371276e+001	-1.232891e+002
5.361811e+001	-1.442378e+002
5.394713e+001	-1.389892e+002
5.549073e+001	-5.863971e+001
5.615870e+001	-3.243292e+001
5.604993e+001	-5.425525e+001
5.643545e+001	-4.551303e+001
5.653852e+001	-5.423628e+001
5.681107e+001	-5.247951e+001
5.685764e+001	-6.469639e+001
5.737028e+001	-4.809418e+001
5.764282e+001	-4.633831e+001
5.802834e+001	-3.759609e+001
5.811728e+001	-4.719296e+001
5.831921e+001	-4.980346e+001
5.826693e+001	-6.813217e+001
5.859597e+001	-6.288269e+001
5.875552e+001	-6.811318e+001
5.887271e+001	-7.596278e+001
5.917349e+001	-7.246057e+001
5.962963e+001	-5.935198e+001
5.977508e+001	-6.545521e+001
