    nm         	pN
0.000000e+000	6.434830e+002
1.833700e-002	6.295207e+002
1.637900e-001	6.234184e+002
1.821279e-001	6.094562e+002
2.569580e-001	5.989871e+002
2.329200e-001	5.824046e+002
3.359953e-001	5.736820e+002
3.260728e-001	5.579723e+002
3.867874e-001	5.466304e+002
4.051110e-001	5.326673e+002
4.234489e-001	5.187051e+002
4.700328e-001	5.064894e+002
5.448630e-001	4.960203e+002
5.914470e-001	4.838046e+002
6.097705e-001	4.698415e+002
6.422387e-001	4.567530e+002
6.464463e-001	4.419171e+002
6.506540e-001	4.270811e+002
6.266150e-001	4.104986e+002
7.438219e-001	4.026498e+002
7.480301e-001	3.878139e+002
8.228597e-001	3.773447e+002
7.988213e-001	3.607622e+002
8.595211e-001	3.494194e+002
9.484815e-001	3.398240e+002
9.244430e-001	3.232415e+002
9.286503e-001	3.084055e+002
9.752347e-001	2.961899e+002
1.064181e+000	2.865936e+002
1.181388e+000	2.787447e+002
1.129103e+000	2.604157e+002
1.147440e+000	2.464535e+002
1.165764e+000	2.324904e+002
1.311217e+000	2.263880e+002
1.315424e+000	2.115521e+002
1.390254e+000	2.010830e+002
1.450969e+000	1.897410e+002
1.525799e+000	1.792719e+002
1.572383e+000	1.670562e+002
1.590707e+000	1.530931e+002
1.679667e+000	1.434977e+002
1.641498e+000	1.260415e+002
1.673966e+000	1.129530e+002
1.720536e+000	1.007365e+002
1.767120e+000	8.852079e+001
1.841950e+000	7.805167e+001
1.832042e+000	6.234290e+001
1.822119e+000	4.663324e+001
1.953456e+000	3.965810e+001
2.014156e+000	2.831527e+001
2.046610e+000	1.522587e+001
2.079077e+000	2.137373e+000
2.196270e+000	-5.712365e+000
2.200492e+000	-2.054741e+001
2.218816e+000	-3.451053e+001
2.223023e+000	-4.934646e+001
2.269607e+000	-6.156213e+001
2.400944e+000	-6.853727e+001
2.475774e+000	-7.900638e+001
2.409359e+000	-9.820916e+001
2.385321e+000	-1.147916e+002
2.389528e+000	-1.296276e+002
2.549097e+000	-1.348571e+002
2.595681e+000	-1.470727e+002
2.642265e+000	-1.592884e+002
2.632357e+000	-1.749972e+002
2.622434e+000	-1.907068e+002
2.753756e+000	-1.976829e+002
2.715602e+000	-2.151382e+002
2.748056e+000	-2.282276e+002
2.907639e+000	-2.334561e+002
3.038961e+000	-2.404321e+002
3.184415e+000	-2.465345e+002
3.202752e+000	-2.604967e+002
3.432944e+000	-2.613594e+002
4.199855e+000	-2.290349e+002
4.415930e+000	-2.307704e+002
5.366463e+000	-1.870920e+002
6.076896e+000	-1.582597e+002
6.250595e+000	-1.626155e+002
6.466671e+000	-1.643509e+002
6.583863e+000	-1.722007e+002
7.082428e+000	-1.564689e+002
8.371944e+000	-9.183014e+001
8.997625e+000	-6.823842e+001
9.270193e+000	-6.648079e+001
9.316777e+000	-7.869647e+001
9.363346e+000	-9.091303e+001
9.579422e+000	-9.264851e+001
9.880249e+000	-8.914345e+001
1.027993e+001	-7.952591e+001
1.031239e+001	-9.261530e+001
1.021772e+001	-1.135646e+002
1.068804e+001	-9.957937e+001
1.084761e+001	-1.048088e+002
1.106369e+001	-1.065443e+002
1.105377e+001	-1.222540e+002
1.139697e+001	-1.161287e+002
1.203677e+001	-9.166411e+001
1.264832e+001	-6.894611e+001
1.261015e+001	-8.640232e+001
1.291098e+001	-8.289725e+001
1.335304e+001	-7.065945e+001
1.389396e+001	-5.230828e+001
1.420891e+001	-4.793039e+001
1.434023e+001	-5.490640e+001
1.431619e+001	-7.148889e+001
1.436277e+001	-8.370456e+001
1.466359e+001	-8.020040e+001
1.490791e+001	-8.018933e+001
1.520874e+001	-7.668427e+001
1.535419e+001	-8.278657e+001
1.518891e+001	-1.081027e+002
1.547560e+001	-1.054714e+002
1.579054e+001	-1.010944e+002
1.641621e+001	-7.750265e+001
1.629331e+001	-1.001985e+002
1.650938e+001	-1.019340e+002
1.679608e+001	-9.930265e+001
1.701214e+001	-1.010390e+002
1.722822e+001	-1.027745e+002
1.755729e+001	-9.752290e+001
1.756150e+001	-1.123588e+002
1.780582e+001	-1.123478e+002
1.776765e+001	-1.298040e+002
1.791311e+001	-1.359063e+002
1.812918e+001	-1.376418e+002
1.858537e+001	-1.245302e+002
1.897094e+001	-1.157855e+002
1.914463e+001	-1.201413e+002
1.954432e+001	-1.105237e+002
1.947790e+001	-1.297265e+002
1.953862e+001	-1.410684e+002
1.995243e+001	-1.305772e+002
2.014024e+001	-1.340601e+002
1.996085e+001	-1.602491e+002
1.990856e+001	-1.785781e+002
1.994101e+001	-1.916675e+002
2.041132e+001	-1.776832e+002
2.051440e+001	-1.864057e+002
2.084347e+001	-1.811541e+002
2.066406e+001	-2.073440e+002
2.099313e+001	-2.020924e+002
2.116683e+001	-2.064481e+002
2.112866e+001	-2.239043e+002
2.116113e+001	-2.369928e+002
2.126420e+001	-2.457154e+002
2.135315e+001	-2.553117e+002
2.151273e+001	-2.605403e+002
2.187005e+001	-2.535421e+002
2.193075e+001	-2.648849e+002
2.199145e+001	-2.762278e+002
2.215104e+001	-2.814564e+002
2.377953e+001	-1.958572e+002
2.600125e+001	-7.357787e+001
2.638681e+001	-6.483316e+001
2.673000e+001	-5.870873e+001
