    nm         	pN
0.000000e+000	5.553840e+002
6.063210e-002	5.440370e+002
1.353805e-001	5.335628e+002
1.536978e-001	5.195993e+002
2.425598e-001	5.099978e+002
2.608636e-001	4.960335e+002
3.215100e-001	4.846873e+002
3.680429e-001	4.724685e+002
3.863462e-001	4.585042e+002
4.469936e-001	4.471581e+002
4.794110e-001	4.340664e+002
5.259438e-001	4.218476e+002
6.148058e-001	4.122461e+002
6.190086e-001	3.974099e+002
7.360718e-001	3.895521e+002
7.120594e-001	3.729713e+002
7.585922e-001	3.607524e+002
8.333397e-001	3.502782e+002
9.222018e-001	3.406767e+002
1.025165e+000	3.319471e+002
1.043482e+000	3.179836e+002
1.047685e+000	3.031474e+002
1.037774e+000	2.874384e+002
1.098420e+000	2.760923e+002
1.173168e+000	2.656181e+002
1.177371e+000	2.507818e+002
1.223904e+000	2.385630e+002
1.312751e+000	2.289606e+002
1.345183e+000	2.158699e+002
1.377601e+000	2.027783e+002
1.424134e+000	1.905594e+002
1.456552e+000	1.774678e+002
1.460755e+000	1.626316e+002
1.549617e+000	1.530301e+002
1.610250e+000	1.416832e+002
1.670898e+000	1.303371e+002
1.759745e+000	1.207347e+002
1.778062e+000	1.067712e+002
1.782266e+000	9.193498e+001
1.744139e+000	7.448138e+001
1.875331e+000	6.749728e+001
1.851319e+000	5.091643e+001
1.897836e+000	3.869668e+001
1.887940e+000	2.298859e+001
2.019117e+000	1.600360e+001
2.037435e+000	2.040123e+000
1.985208e+000	-1.628533e+001
2.088171e+000	-2.501494e+001
2.120588e+000	-3.810655e+001
2.138906e+000	-5.207002e+001
2.298298e+000	-5.731040e+001
2.260185e+000	-7.476312e+001
2.278504e+000	-8.872659e+001
2.452011e+000	-9.309421e+001
2.597303e+000	-9.920643e+001
2.559176e+000	-1.166600e+002
2.563379e+000	-1.314963e+002
2.638127e+000	-1.419705e+002
2.684658e+000	-1.541894e+002
2.688862e+000	-1.690256e+002
2.721280e+000	-1.821172e+002
2.739598e+000	-1.960807e+002
2.828460e+000	-2.056822e+002
2.945522e+000	-2.135399e+002
2.935625e+000	-2.292480e+002
2.968042e+000	-2.423396e+002
2.986361e+000	-2.563031e+002
3.117538e+000	-2.632881e+002
3.107641e+000	-2.789962e+002
3.083629e+000	-2.955770e+002
3.059617e+000	-3.121579e+002
3.134364e+000	-3.226321e+002
3.124452e+000	-3.383411e+002
3.128655e+000	-3.531773e+002
3.203404e+000	-3.636515e+002
3.249935e+000	-3.758704e+002
3.719721e+000	-3.619182e+002
4.020217e+000	-3.584336e+002
4.179609e+000	-3.636740e+002
4.212041e+000	-3.767647e+002
4.766472e+000	-3.575786e+002
5.292701e+000	-3.401363e+002
5.720173e+000	-3.288005e+002
6.048869e+000	-3.235723e+002
6.814948e+000	-2.912993e+002
8.610950e+000	-1.953428e+002
8.967862e+000	-1.883699e+002
9.056725e+000	-1.979714e+002
9.244332e+000	-2.014671e+002
9.460168e+000	-2.032174e+002
9.704220e+000	-2.032230e+002
9.962386e+000	-2.023559e+002
9.896045e+000	-2.215541e+002
1.026707e+001	-2.137085e+002
1.059578e+001	-2.084793e+002
1.079750e+001	-2.111023e+002
1.068885e+001	-2.329170e+002
1.131382e+001	-2.093689e+002
1.140268e+001	-2.189704e+002
1.126580e+001	-2.425306e+002
1.125590e+001	-2.582387e+002
1.147174e+001	-2.599890e+002
1.153237e+001	-2.713360e+002
1.198805e+001	-2.582556e+002
1.254249e+001	-2.390695e+002
1.275832e+001	-2.408198e+002
1.319989e+001	-2.286121e+002
1.359915e+001	-2.190210e+002
1.428057e+001	-1.919828e+002
1.537114e+001	-1.396453e+002
1.592558e+001	-1.204583e+002
1.581691e+001	-1.422739e+002
1.596221e+001	-1.483862e+002
1.660129e+001	-1.239653e+002
1.684535e+001	-1.239709e+002
1.676490e+001	-1.440410e+002
1.755920e+001	-1.100234e+002
1.770449e+001	-1.161357e+002
1.784977e+001	-1.222488e+002
1.816436e+001	-1.178924e+002
1.804159e+001	-1.405799e+002
1.808812e+001	-1.527987e+002
1.841684e+001	-1.475696e+002
1.870320e+001	-1.449587e+002
1.897547e+001	-1.432197e+002
1.909255e+001	-1.510766e+002
1.911086e+001	-1.650401e+002
1.969353e+001	-1.441085e+002
1.981060e+001	-1.519653e+002
1.965960e+001	-1.763983e+002
1.983311e+001	-1.807659e+002
