    nm         	pN
0.000000e+000	6.381162e+002
6.058901e-002	6.267665e+002
1.211762e-001	6.154167e+002
1.535846e-001	6.023245e+002
2.423668e-001	5.927180e+002
3.170586e-001	5.822404e+002
4.058552e-001	5.726348e+002
4.805479e-001	5.621572e+002
5.129420e-001	5.490641e+002
5.735444e-001	5.377153e+002
6.482363e-001	5.272376e+002
7.511222e-001	5.185032e+002
7.694125e-001	5.045381e+002
8.300150e-001	4.931892e+002
9.047078e-001	4.827116e+002
9.935043e-001	4.731061e+002
1.054091e+000	4.617562e+002
1.086486e+000	4.486632e+002
1.104790e+000	4.346989e+002
1.193586e+000	4.250933e+002
1.282369e+000	4.154869e+002
1.314762e+000	4.023938e+002
1.431753e+000	3.945316e+002
1.506445e+000	3.840540e+002
1.595242e+000	3.744484e+002
1.613532e+000	3.604832e+002
1.645940e+000	3.473910e+002
1.706528e+000	3.360413e+002
1.767130e+000	3.246924e+002
1.841823e+000	3.142148e+002
1.930605e+000	3.046083e+002
2.005297e+000	2.941306e+002
2.065899e+000	2.827818e+002
2.182876e+000	2.749187e+002
2.229374e+000	2.626977e+002
2.289976e+000	2.513488e+002
2.336474e+000	2.391279e+002
2.467555e+000	2.321369e+002
2.457651e+000	2.164283e+002
2.461865e+000	2.015928e+002
2.508349e+000	1.893709e+002
2.568951e+000	1.780221e+002
2.657733e+000	1.684157e+002
2.690142e+000	1.553234e+002
2.750729e+000	1.439737e+002
2.839526e+000	1.343682e+002
2.942412e+000	1.256339e+002
2.988910e+000	1.134129e+002
3.105901e+000	1.055507e+002
3.166490e+000	9.420090e+001
3.227077e+000	8.285114e+001
3.315873e+000	7.324560e+001
3.446954e+000	6.625461e+001
3.394766e+000	4.793153e+001
3.413070e+000	3.396722e+001
3.459568e+000	2.174624e+001
3.675245e+000	1.998614e+001
3.693534e+000	6.020934e+000
3.768227e+000	-4.456702e+000
4.054397e+000	-1.858020e+000
3.974014e+000	-2.192444e+001
4.161483e+000	-2.542876e+001
4.264384e+000	-3.416220e+001
4.310882e+000	-4.638317e+001
4.484246e+000	-5.075960e+001
4.643521e+000	-5.600726e+001
4.831004e+000	-5.951069e+001
5.004398e+000	-6.388535e+001
5.205970e+000	-6.651756e+001
5.125574e+000	-8.658486e+001
5.284877e+000	-9.183074e+001
5.556927e+000	-9.010507e+001
