    nm         	pN
0.000000e+000	6.095091e+002
3.243716e-002	5.964187e+002
6.487342e-002	5.833282e+002
5.497148e-002	5.676198e+002
1.015312e-001	5.554027e+002
9.161405e-002	5.396933e+002
5.347858e-002	5.222392e+002
7.179313e-002	5.082755e+002
7.599854e-002	4.934395e+002
1.225583e-001	4.812223e+002
1.267637e-001	4.663862e+002
1.168604e-001	4.506777e+002
1.351893e-001	4.367150e+002
1.676265e-001	4.236246e+002
1.718319e-001	4.087885e+002
2.042691e-001	3.956981e+002
2.084745e-001	3.808620e+002
3.115121e-001	3.721370e+002
3.298262e-001	3.581733e+002
3.622634e-001	3.450829e+002
3.664827e-001	3.302477e+002
3.424568e-001	3.136660e+002
4.031253e-001	3.023212e+002
3.932224e-001	2.866128e+002
5.103544e-001	2.787593e+002
5.004511e-001	2.630508e+002
4.764247e-001	2.464691e+002
5.370936e-001	2.351243e+002
6.260087e-001	2.255261e+002
6.443228e-001	2.115624e+002
5.779560e-001	1.923627e+002
6.668566e-001	1.827636e+002
6.710620e-001	1.679275e+002
6.893905e-001	1.539647e+002
7.500738e-001	1.426208e+002
7.825109e-001	1.295304e+002
7.867164e-001	1.146943e+002
8.191526e-001	1.016039e+002
9.504229e-001	9.462457e+001
1.025214e+000	8.415308e+001
1.043529e+000	7.018939e+001
1.047734e+000	5.535332e+001
1.051940e+000	4.051724e+001
1.126731e+000	3.004574e+001
1.187415e+000	1.870186e+001
1.248083e+000	7.357095e+000
1.238180e+000	-8.351355e+000
1.327080e+000	-1.795046e+001
1.359532e+000	-3.103999e+001
1.363737e+000	-4.587607e+001
1.311479e+000	-6.420346e+001
1.273330e+000	-8.165845e+001
1.348122e+000	-9.212995e+001
1.422914e+000	-1.026014e+002
1.511828e+000	-1.121997e+002
1.459557e+000	-1.305279e+002
1.520239e+000	-1.418718e+002
1.595032e+000	-1.523433e+002
1.627469e+000	-1.654337e+002
1.659906e+000	-1.785242e+002
1.734697e+000	-1.889957e+002
2.105958e+000	-1.811356e+002
2.999525e+000	-1.409795e+002
3.102563e+000	-1.497045e+002
3.092645e+000	-1.654138e+002
3.110974e+000	-1.793766e+002
3.312815e+000	-1.819922e+002
3.514656e+000	-1.846079e+002
3.490631e+000	-2.011896e+002
3.664240e+000	-2.055508e+002
4.035500e+000	-1.976908e+002
4.209110e+000	-2.020520e+002
4.072142e+000	-2.256173e+002
4.288108e+000	-2.273596e+002
4.616998e+000	-2.221193e+002
4.381228e+000	-2.517939e+002
4.681887e+000	-2.482993e+002
5.180183e+000	-2.325842e+002
5.113816e+000	-2.517839e+002
5.301535e+000	-2.552728e+002
