    nm         	pN
0.000000e+000	7.329997e+002
1.312739e-001	7.260206e+002
1.496216e-001	7.120590e+002
1.820516e-001	6.989682e+002
2.568763e-001	6.884987e+002
2.893359e-001	6.754097e+002
3.076550e-001	6.614463e+002
3.118613e-001	6.466103e+002
3.725454e-001	6.352665e+002
4.473702e-001	6.247970e+002
5.080543e-001	6.134532e+002
4.981479e-001	5.977445e+002
5.729448e-001	5.872733e+002
6.054044e-001	5.741843e+002
6.519759e-001	5.619679e+002
7.126600e-001	5.506240e+002
7.733442e-001	5.392802e+002
8.340283e-001	5.279364e+002
9.371064e-001	5.192139e+002
9.130594e-001	5.026309e+002
9.313784e-001	4.886676e+002
1.048568e+000	4.808177e+002
1.024521e+000	4.642347e+002
1.056981e+000	4.511456e+002
1.047075e+000	4.354370e+002
1.121871e+000	4.249658e+002
1.154331e+000	4.118768e+002
1.144397e+000	3.961664e+002
1.219222e+000	3.856969e+002
1.251681e+000	3.726079e+002
1.326477e+000	3.621367e+002
1.330684e+000	3.473007e+002
1.320778e+000	3.315921e+002
1.409715e+000	3.219952e+002
1.428034e+000	3.080318e+002
1.488718e+000	2.966880e+002
1.577655e+000	2.870911e+002
1.595974e+000	2.731277e+002
1.699052e+000	2.644052e+002
1.759735e+000	2.530614e+002
1.707465e+000	2.347332e+002
1.683418e+000	2.181502e+002
1.715877e+000	2.050612e+002
1.762449e+000	1.928448e+002
1.794881e+000	1.797540e+002
1.813227e+000	1.657923e+002
1.859800e+000	1.535759e+002
1.920483e+000	1.422321e+002
1.995279e+000	1.317609e+002
2.041851e+000	1.195444e+002
2.060198e+000	1.055828e+002
2.149107e+000	9.598417e+001
2.209820e+000	8.464211e+001
2.326981e+000	7.679047e+001
2.387665e+000	6.544665e+001
2.448349e+000	5.410282e+001
2.480809e+000	4.101379e+001
2.485015e+000	2.617778e+001
2.503334e+000	1.221437e+001
2.521681e+000	-1.747254e+000
2.596478e+000	-1.221847e+001
2.699527e+000	-2.094271e+001
2.689621e+000	-3.665134e+001
2.736193e+000	-4.886776e+001
2.811018e+000	-5.933722e+001
2.871702e+000	-7.068104e+001
2.960639e+000	-8.027788e+001
3.063688e+000	-8.900213e+001
3.124372e+000	-1.003460e+002
3.156832e+000	-1.134350e+002
3.288106e+000	-1.204140e+002
3.264087e+000	-1.369952e+002
3.310660e+000	-1.492117e+002
3.413709e+000	-1.579359e+002
3.544982e+000	-1.649150e+002
3.633919e+000	-1.745118e+002
3.708744e+000	-1.849813e+002
3.741175e+000	-1.980721e+002
3.787747e+000	-2.102885e+002
3.933162e+000	-2.163932e+002
4.205671e+000	-2.146391e+002
4.266356e+000	-2.259829e+002
4.425883e+000	-2.312149e+002
4.500706e+000	-2.416844e+002
4.603758e+000	-2.504086e+002
4.678553e+000	-2.608799e+002
4.795743e+000	-2.687297e+002
5.237687e+000	-2.564991e+002
5.354847e+000	-2.643507e+002
5.457896e+000	-2.730750e+002
5.151463e+000	-3.071189e+002
5.155669e+000	-3.219549e+002
5.414039e+000	-3.210752e+002
5.870122e+000	-3.079702e+002
6.227336e+000	-3.009787e+002
6.965806e+000	-2.704128e+002
8.396206e+000	-1.970627e+002
9.628891e+000	-1.359379e+002
9.717829e+000	-1.455348e+002
1.052689e+001	-1.106040e+002
1.102534e+001	-9.487942e+001
1.122723e+001	-9.749190e+001
1.185275e+001	-7.391033e+001
1.215348e+001	-7.041105e+001
1.259543e+001	-5.818040e+001
1.274084e+001	-6.428507e+001
1.288626e+001	-7.038972e+001
1.327172e+001	-6.165127e+001
1.403845e+001	-2.933835e+001
1.391556e+001	-5.203311e+001
1.396213e+001	-6.424954e+001
1.444644e+001	-4.939931e+001
1.478954e+001	-4.328045e+001
1.503379e+001	-4.327334e+001
1.522157e+001	-4.675842e+001
1.528226e+001	-5.810225e+001
1.535705e+001	-6.857347e+001
1.598257e+001	-4.499189e+001
1.631156e+001	-3.974563e+001
1.675350e+001	-2.751499e+001
1.729429e+001	-9.172582e+000
1.712906e+001	-3.448515e+001
1.737332e+001	-3.447804e+001
1.763169e+001	-3.359834e+001
1.801715e+001	-2.485988e+001
1.843084e+001	-1.437622e+001
1.842094e+001	-3.008484e+001
1.874992e+001	-2.483857e+001
1.896593e+001	-2.657844e+001
1.894191e+001	-4.315965e+001
1.929912e+001	-3.616818e+001
1.940217e+001	-4.489243e+001
1.940638e+001	-5.972844e+001
1.976362e+001	-5.273519e+001
1.999374e+001	-5.360245e+001
2.049219e+001	-3.787786e+001
2.058109e+001	-4.747648e+001
2.078302e+001	-5.008718e+001
2.106961e+001	-4.746227e+001
2.120091e+001	-5.443954e+001
2.171347e+001	-3.784233e+001
2.209894e+001	-2.910388e+001
2.196194e+001	-5.267123e+001
2.257331e+001	-2.996405e+001
2.228099e+001	-6.313536e+001
2.215813e+001	-8.582834e+001
2.255771e+001	-7.621729e+001
2.295729e+001	-6.660622e+001
2.327213e+001	-6.223434e+001
2.362937e+001	-5.524108e+001
2.393011e+001	-5.174179e+001
2.414611e+001	-5.348167e+001
2.419269e+001	-6.569811e+001
2.430988e+001	-7.354797e+001
2.470945e+001	-6.393691e+001
2.493960e+001	-6.480240e+001
2.522619e+001	-6.217750e+001
2.541397e+001	-6.566258e+001
2.591242e+001	-4.993797e+001
2.631200e+001	-4.032692e+001
2.648564e+001	-4.468637e+001
2.637689e+001	-6.650676e+001
2.676235e+001	-5.776830e+001
2.726077e+001	-4.204548e+001
2.698257e+001	-7.434418e+001
2.743865e+001	-6.123917e+001
2.772527e+001	-5.861248e+001
2.780007e+001	-6.908371e+001
2.810080e+001	-6.558442e+001
2.802031e+001	-8.565781e+001
2.847636e+001	-7.255458e+001
2.890419e+001	-6.119654e+001
2.896488e+001	-7.254036e+001
2.913855e+001	-7.689804e+001
2.950987e+001	-6.903397e+001
2.949996e+001	-8.474258e+001
3.008311e+001	-6.378060e+001
3.012969e+001	-7.599702e+001
2.999269e+001	-9.956438e+001
3.042052e+001	-8.820635e+001
3.070714e+001	-8.557965e+001
3.088078e+001	-8.993912e+001
3.105444e+001	-9.429680e+001
3.135518e+001	-9.079752e+001
3.138764e+001	-1.038865e+002
3.185781e+001	-8.991069e+001
3.186202e+001	-1.047467e+002
3.203568e+001	-1.091044e+002
3.222346e+001	-1.125895e+002
3.245358e+001	-1.134568e+002
3.269783e+001	-1.134496e+002
3.295623e+001	-1.125682e+002
3.277687e+001	-1.387551e+002
3.309172e+001	-1.343832e+002
3.326538e+001	-1.387409e+002
3.370732e+001	-1.265103e+002
3.341500e+001	-1.596816e+002
3.353216e+001	-1.675332e+002
3.400236e+001	-1.535556e+002
3.561630e+001	-6.885634e+001
3.611472e+001	-5.313351e+001
3.659903e+001	-3.828330e+001
3.682918e+001	-3.914879e+001
3.700285e+001	-4.350647e+001
3.743065e+001	-3.215021e+001
3.761843e+001	-3.563529e+001
3.780621e+001	-3.912037e+001
3.819167e+001	-3.038192e+001
3.818177e+001	-4.609053e+001
3.839777e+001	-4.783040e+001
3.871265e+001	-4.345675e+001
3.877333e+001	-5.480056e+001
3.907407e+001	-5.130128e+001
3.974195e+001	-2.510011e+001
3.963317e+001	-4.692228e+001
3.986332e+001	-4.778778e+001
4.036174e+001	-3.206494e+001
4.077545e+001	-2.157952e+001
4.089262e+001	-2.943116e+001
4.089683e+001	-4.426717e+001
4.102813e+001	-5.124444e+001
4.145596e+001	-3.988640e+001
4.146017e+001	-5.472241e+001
4.178915e+001	-4.947613e+001
4.189220e+001	-5.820038e+001
4.239062e+001	-4.247756e+001
4.225362e+001	-6.604492e+001
4.310508e+001	-2.849283e+001
4.322224e+001	-3.634447e+001
4.326881e+001	-4.856091e+001
4.356954e+001	-4.506162e+001
4.361612e+001	-5.727804e+001
4.393096e+001	-5.290615e+001
4.406226e+001	-5.988342e+001
4.425004e+001	-6.336850e+001
4.453667e+001	-6.074181e+001
4.500683e+001	-4.676597e+001
4.508166e+001	-5.723541e+001
4.524119e+001	-6.246748e+001
4.559843e+001	-5.547422e+001
4.561674e+001	-6.943764e+001
4.608694e+001	-5.546001e+001
4.606289e+001	-7.204300e+001
4.656131e+001	-5.632018e+001
4.694678e+001	-4.758172e+001
4.714867e+001	-5.019420e+001
4.711051e+001	-6.764980e+001
4.735477e+001	-6.764270e+001
4.744371e+001	-7.723954e+001
4.791390e+001	-6.326191e+001
4.791811e+001	-7.809793e+001
4.810589e+001	-8.158301e+001
4.859020e+001	-6.673278e+001
4.880620e+001	-6.847266e+001
4.902224e+001	-7.021076e+001
4.933708e+001	-6.583888e+001
4.987787e+001	-4.749647e+001
4.969850e+001	-7.368341e+001
5.032402e+001	-5.010183e+001
5.048357e+001	-5.533211e+001
5.045953e+001	-7.191511e+001
5.105679e+001	-5.008051e+001
5.107514e+001	-6.404215e+001
5.106520e+001	-7.975254e+001
5.142245e+001	-7.275930e+001
5.149724e+001	-8.323051e+001
5.175561e+001	-8.235081e+001
5.194339e+001	-8.583589e+001
5.187701e+001	-1.050367e+002
5.216363e+001	-1.024100e+002
5.249262e+001	-9.716373e+001
5.276510e+001	-9.541141e+001
5.306584e+001	-9.191213e+001
5.318303e+001	-9.976200e+001
5.341314e+001	-1.006293e+002
5.360092e+001	-1.041144e+002
5.383107e+001	-1.049798e+002
5.425890e+001	-9.362180e+001
5.426310e+001	-1.084578e+002
5.450736e+001	-1.084507e+002
5.483635e+001	-1.032044e+002
5.496763e+001	-1.101835e+002
5.491535e+001	-1.285117e+002
5.517372e+001	-1.276320e+002
5.582749e+001	-1.023034e+002
5.585992e+001	-1.153942e+002
5.594886e+001	-1.249911e+002
5.606605e+001	-1.328409e+002
5.656447e+001	-1.171181e+002
5.699230e+001	-1.057601e+002
5.698237e+001	-1.214705e+002
5.691598e+001	-1.406713e+002
5.713199e+001	-1.424111e+002
5.750334e+001	-1.345453e+002
5.752166e+001	-1.485087e+002
5.755412e+001	-1.615977e+002
5.781249e+001	-1.607180e+002
5.801438e+001	-1.633305e+002
5.806095e+001	-1.755469e+002
5.820637e+001	-1.816516e+002
5.854947e+001	-1.755327e+002
5.870902e+001	-1.807630e+002
5.896739e+001	-1.798833e+002
5.926813e+001	-1.763840e+002
5.904640e+001	-2.051905e+002
5.937538e+001	-1.999443e+002
5.935136e+001	-2.165255e+002
5.948264e+001	-2.235045e+002
5.995284e+001	-2.095269e+002
5.978761e+001	-2.348395e+002
6.014482e+001	-2.278480e+002
6.045967e+001	-2.234761e+002
6.040739e+001	-2.418043e+002
6.041160e+001	-2.566403e+002
6.075471e+001	-2.505214e+002
6.102722e+001	-2.487674e+002
6.107378e+001	-2.609838e+002
6.119095e+001	-2.688354e+002
6.120929e+001	-2.827971e+002
6.138293e+001	-2.871565e+002
6.158483e+001	-2.897690e+002
6.181497e+001	-2.906345e+002
6.325948e+001	-2.164118e+002
6.559358e+001	-8.718320e+001
6.669917e+001	-3.391717e+001
6.723999e+001	-1.557299e+001
6.717357e+001	-3.477557e+001
6.806739e+001	5.396085e+000
6.776093e+001	-2.864959e+001
6.794871e+001	-3.213467e+001
6.827770e+001	-2.688840e+001
6.874787e+001	-1.291255e+001
6.917570e+001	-1.554511e+000
6.933525e+001	-6.784806e+000
6.933946e+001	-2.162081e+001
6.985199e+001	-5.025382e+000
7.011036e+001	-4.145682e+000
7.000161e+001	-2.596606e+001
7.028824e+001	-2.333937e+001
7.060308e+001	-1.896748e+001
7.086148e+001	-1.808600e+001
7.109160e+001	-1.895327e+001
7.129352e+001	-2.156397e+001
7.156600e+001	-1.981167e+001
7.245982e+001	2.036000e+001
7.216747e+001	-1.281308e+001
7.188929e+001	-4.511001e+001
7.210529e+001	-4.684989e+001
7.236366e+001	-4.597019e+001
7.296095e+001	-2.413382e+001
7.314873e+001	-2.761890e+001
7.353417e+001	-1.888222e+001
7.362311e+001	-2.847906e+001
7.419214e+001	-8.389680e+000
7.449288e+001	-4.890392e+000
7.468066e+001	-8.375471e+000
7.508024e+001	1.235582e+000
7.491501e+001	-2.407697e+001
7.530048e+001	-1.533852e+001
7.543175e+001	-2.231756e+001
7.608552e+001	3.010973e+000
7.656983e+001	1.786120e+001
7.636221e+001	-1.007271e+001
7.640878e+001	-2.228914e+001
7.720376e+001	1.177074e+001
7.725033e+001	-4.456622e-001
7.705685e+001	-2.750522e+001
7.724461e+001	-3.099207e+001
7.778539e+001	-1.264966e+001
7.846738e+001	1.442408e+001
7.824568e+001	-1.438065e+001
7.836284e+001	-2.223229e+001
7.874831e+001	-1.349384e+001
7.886550e+001	-2.134371e+001
7.902502e+001	-2.657577e+001
7.936812e+001	-2.045690e+001
7.931585e+001	-3.878509e+001
7.977191e+001	-2.568186e+001
8.001616e+001	-2.567475e+001
